,url,category,day,month,year
279400,https://tuoitre.vn/da-dang-thi-truong-viet-nam-giam-phu-thuoc-vao-trung-quoc-975244.htm,tai-chinh,26,9,2015
279401,https://tuoitre.vn/nguoi-noi-tieng-trung-quoc-o-at-mua-dat-ven-bien-da-nang-975280.htm,tai-chinh,26,9,2015
279402,https://tuoitre.vn/cong-ty-phu-le-thang-kien-cuc-thue-tphcm-975310.htm,tai-chinh,26,9,2015
279403,https://tuoitre.vn/dung-de-thua-tren-san-nha-975241.htm,tai-chinh,26,9,2015
279404,https://tuoitre.vn/hang-taxi-bat-ngo-dung-hoat-dong-975319.htm,tai-chinh,26,9,2015
279405,https://tuoitre.vn/da-co-40-ngan-hang-duoc-cap-phep-bao-lanh-du-an-bat-dong-san-975409.htm,tai-chinh,26,9,2015
279406,https://tuoitre.vn/chinh-thuc-xoa-ten-ngan-hang-phuong-nam-tu-110-975406.htm,tai-chinh,26,9,2015
279407,https://tuoitre.vn/tphcm-no-xau-chi-con-28-tong-du-no-975259.htm,tai-chinh,26,9,2015
279408,https://tuoitre.vn/phat-trien-mo-hinh-hop-tac-trong-nong-nghiep-975184.htm,tai-chinh,26,9,2015
279409,https://tuoitre.vn/von-nuoc-ngoai-do-vao-viet-nam-9-thang-tang-dot-bien-976624.htm,tai-chinh,28,9,2015
279410,https://tuoitre.vn/vang-usd-on-dinh-sau-khi-ha-tran-lai-suat-usd-976606.htm,tai-chinh,28,9,2015
279411,https://tuoitre.vn/dang-sau-chieu-banh-trung-thu-re-beo-mua-1-duoc-4-976336.htm,tai-chinh,28,9,2015
279412,https://tuoitre.vn/co-the-mat-thi-truong-xuat-khau-ton-976222.htm,tai-chinh,28,9,2015
279413,https://tuoitre.vn/1kg-trai-cay-mua-o-cho-ve-chi-con-gan-7-lang-976093.htm,tai-chinh,28,9,2015
279414,https://tuoitre.vn/vingroup-dua-me-rau-sach-dau-tien-ra-thi-truong-976168.htm,tai-chinh,28,9,2015
279415,https://tuoitre.vn/quan-ao-trung-quoc-chua-chat-gay-ung-thu-co-vao-viet-nam-976162.htm,tai-chinh,28,9,2015
279416,https://tuoitre.vn/vi-sao-viet-nam-ha-lai-suat-usd-976435.htm,tai-chinh,28,9,2015
279417,https://tuoitre.vn/se-ngan-chan-chuyen-dao-cay-thot-not-ban-cho-trung-quoc-976108.htm,tai-chinh,28,9,2015
279418,https://tuoitre.vn/nhnn-bat-ngo-ha-tran-lai-suat-usd-con-025-976081.htm,tai-chinh,28,9,2015
279419,https://tuoitre.vn/vang-boc-hoi-440000-dong-luong-trong-thang-9-977689.htm,tai-chinh,30,9,2015
279420,https://tuoitre.vn/nutifood-tung-ra-thi-truong-sua-tuoi-100-977398.htm,tai-chinh,30,9,2015
279421,https://tuoitre.vn/doanh-nghiep-tang-ban-ngoai-te-cho-ngan-hang-977383.htm,tai-chinh,30,9,2015
279422,https://tuoitre.vn/van-chua-ro-cach-tinh-thue-khoan-doi-voi-ho-kinh-doanh-978928.htm,tai-chinh,2,10,2015
279423,https://tuoitre.vn/vang-the-gioi-ve-sat-1100-usd-ounce-978904.htm,tai-chinh,2,10,2015
279424,https://tuoitre.vn/gia-giam-manh-do-cung-vuot-cau-978433.htm,tai-chinh,2,10,2015
279425,https://tuoitre.vn/gia-cao-su-lao-doc-trong-nhieu-lo-nang-chat-bo-978562.htm,tai-chinh,2,10,2015
279426,https://tuoitre.vn/xoa-ten-ngan-hang-phuong-nam-978529.htm,tai-chinh,2,10,2015
279427,https://tuoitre.vn/giai-phap-cho-hang-nong-san-thoi-hoi-nhap-978412.htm,tai-chinh,2,10,2015
279428,https://tuoitre.vn/nong-san-viet-nam-vao-trung-dong-978580.htm,tai-chinh,2,10,2015
279429,https://tuoitre.vn/trung-ca-ngu-dai-duong-cuoi-vu-979411.htm,tai-chinh,4,10,2015
279430,https://tuoitre.vn/cac-ben-chay-dua-ket-thuc-tpp-979540.htm,tai-chinh,4,10,2015
279431,https://tuoitre.vn/gan-2000-ti-dong-thanh-khoan-chung-khoan-ngay-sau-tpp-980887.htm,tai-chinh,6,10,2015
279432,https://tuoitre.vn/can-can-thuong-mai-vn-voi-cac-quoc-gia-thanh-vien-tpp-980749.htm,tai-chinh,6,10,2015
279433,https://tuoitre.vn/hang-tram-tieu-thuong-cho-dong-ha-bai-thi-980740.htm,tai-chinh,6,10,2015
279434,https://tuoitre.vn/viet-nam-duoc-du-bao-tang-truong-dat-62-980467.htm,tai-chinh,6,10,2015
279435,https://tuoitre.vn/siet-gam-giu-ngoai-te-gia-usd-giam-manh-980512.htm,tai-chinh,6,10,2015
279436,https://tuoitre.vn/xuat-khau-trai-cay-vn-se-tang-vot-khi-giam-cuoc-phi-980506.htm,tai-chinh,6,10,2015
279437,https://tuoitre.vn/xin-loi-tieu-thuong-vi-khong-kip-thoi-lang-nghe-980443.htm,tai-chinh,6,10,2015
279438,https://tuoitre.vn/gia-usd-tuot-doc-khong-phanh-tung-gio-981904.htm,tai-chinh,8,10,2015
279439,https://tuoitre.vn/maritime-bank-co-tong-giam-doc-moi-981868.htm,tai-chinh,8,10,2015
279440,https://tuoitre.vn/tiep-tuc-beu-ten-doanh-nghiep-chay-y-nop-thue-phi-981799.htm,tai-chinh,8,10,2015
279441,https://tuoitre.vn/giam-le-thuoc-vao-thi-truong-trung-quoc-981757.htm,tai-chinh,8,10,2015
279442,https://tuoitre.vn/chung-khoan-giam-diem-thanh-khoan-cao-981628.htm,tai-chinh,8,10,2015
279443,https://tuoitre.vn/200-loai-rau-qua-dac-san-ben-tre-ban-gia-cho-hut-khach-981679.htm,tai-chinh,8,10,2015
279444,https://tuoitre.vn/voi-tpp-nhieu-nha-dat-hang-chon-viet-nam-thay-trung-quoc-981649.htm,tai-chinh,8,10,2015
279445,https://tuoitre.vn/gia-usd-tiep-tuc-giam-sau-981658.htm,tai-chinh,8,10,2015
279446,https://tuoitre.vn/doanh-nghiep-nhat-ban-muon-mua-linh-kien-phu-tung-vn-981652.htm,tai-chinh,8,10,2015
279447,https://tuoitre.vn/gia-vang-the-gioi-tang-vot-usd-nhich-len-tiep-cuoi-tuan-983005.htm,tai-chinh,10,10,2015
279448,https://tuoitre.vn/tphcm-co-diem-ban-heo-vietgap-dau-tien-982795.htm,tai-chinh,10,10,2015
279449,https://tuoitre.vn/tpp-cam-ket-khong-tro-cap-qua-muc-cho-dn-nha-nuoc-982699.htm,tai-chinh,10,10,2015
279450,https://tuoitre.vn/da-ra-soat-ky-truoc-khi-thong-bao-no-thue-982744.htm,tai-chinh,10,10,2015
279451,https://tuoitre.vn/30-nguoi-nuoi-ca-tra-khong-tham-gia-lien-ket-982738.htm,tai-chinh,10,10,2015
279452,https://tuoitre.vn/sua-ngoai-de-nguoi-nuoi-bo-983617.htm,tai-chinh,12,10,2015
279453,https://tuoitre.vn/di-xa-mua-thit-heo-sach-bang-duoc-983596.htm,tai-chinh,12,10,2015
279454,https://tuoitre.vn/ky-vong-thu-noi-dia-nam-sau-se-tang-manh-983635.htm,tai-chinh,12,10,2015
279455,https://tuoitre.vn/nhieu-goc-nhin-ve-co-hoi-nen-kinh-te-vn-983701.htm,tai-chinh,12,10,2015
