,url,category,day,month,year
40865,https://tuoitre.vn/giao-vien-bat-khoc-khi-truong-ly-tu-trong-bi-giai-the-606636.htm,giao-duc,10,5,2014
40866,https://tuoitre.vn/ho-so-giam-manh-tuyen-sinh-rieng-khong-hut-thi-sinh-606637.htm,giao-duc,10,5,2014
40867,https://tuoitre.vn/thay-gia-con-hat-tre-606623.htm,giao-duc,10,5,2014
40868,https://tuoitre.vn/gian-khoan-hd-981-vao-de-van-lop-12-607369.htm,giao-duc,14,5,2014
40869,https://tuoitre.vn/nhu-la-ong-but-607181.htm,giao-duc,14,5,2014
40870,https://tuoitre.vn/ton-vinh-nha-khoa-hoc-dong-gop-xuat-sac-cho-tphcm-607180.htm,giao-duc,14,5,2014
40871,https://tuoitre.vn/tri-an-cha-me-thay-co-trong-le-truong-thanh-608006.htm,giao-duc,18,5,2014
40872,https://tuoitre.vn/giang-vien-dh-ton-duc-thang-dat-giai-thuong-cua-uc-607999.htm,giao-duc,18,5,2014
40873,https://tuoitre.vn/ngoai-ngu-lich-su-dung-cuoi-bang-608635.htm,giao-duc,22,5,2014
40874,https://tuoitre.vn/lan-toa-giao-an-yeu-nuoc-608582.htm,giao-duc,22,5,2014
40875,https://tuoitre.vn/chi-phi-dao-tao-nganh-y-gap-4-lan-nganh-kinh-te-608583.htm,giao-duc,22,5,2014
40876,https://tuoitre.vn/co-hoc-tro-xin-lam-tap-vu-608581.htm,giao-duc,22,5,2014
40877,https://tuoitre.vn/con-dau-cu-cua-dh-hung-vuong-khong-bi-chiem-doat-609481.htm,giao-duc,26,5,2014
40878,https://tuoitre.vn/quang-binh-mot-truong-khong-thi-sinh-nao-chon-thi-mon-sinh-609433.htm,giao-duc,26,5,2014
40879,https://tuoitre.vn/cac-loai-may-tinh-cam-tay-duoc-dem-vao-phong-thi-609362.htm,giao-duc,26,5,2014
40880,https://tuoitre.vn/bac-dinh-cap-duong-o-truong-mam-non-609294.htm,giao-duc,26,5,2014
40881,https://tuoitre.vn/phu-huynh-to-nha-truong-cho-de-thi-kho-609304.htm,giao-duc,26,5,2014
40882,https://tuoitre.vn/xin-dung-khen-con-toi-609293.htm,giao-duc,26,5,2014
40883,https://tuoitre.vn/dh-mo-tphcm-cong-bo-ty-le-choi-theo-nganh-610239.htm,giao-duc,30,5,2014
40884,https://tuoitre.vn/trien-lam-chuong-trinh-lien-ket-dao-tao-viet-nam---hoa-ky-610230.htm,giao-duc,30,5,2014
40885,https://tuoitre.vn/cong-bo-duong-day-nong-ky-thi-tot-nghiep-thpt-610174.htm,giao-duc,30,5,2014
40886,https://tuoitre.vn/nuoc-mat-hanh-phuc-cua-ngan-610055.htm,giao-duc,30,5,2014
40887,https://tuoitre.vn/chung-mot-sac-mau-de-on-thi-610071.htm,giao-duc,30,5,2014
