,url,category,day,month,year
104348,https://tuoitre.vn/le-hoi-chua-ong-chua-ba-khong-dot-vang-ma-khong-rai-tien-le-20180225155702501.htm,van-hoa,25,2,2018
104349,https://tuoitre.vn/pho-chu-tich-nuoc-du-nghi-le-khai-hoi-yen-tu-20180225121042597.htm,van-hoa,25,2,2018
104350,https://tuoitre.vn/doc-dao-le-hoi-cau-ngu-ruoc-ca-su-vang-tai-hai-phong-20180225114240072.htm,van-hoa,25,2,2018
104351,https://tuoitre.vn/hom-nay-khai-hoi-yen-tu-nguoi-dan-nuom-nuop-le-bai-tu-toi-khuya-20180224231244707.htm,van-hoa,25,2,2018
104352,https://tuoitre.vn/khong-nem-tien-vao-kieu-an-o-den-tran-20180227151800892.htm,van-hoa,27,2,2018
104353,https://tuoitre.vn/nhac-si-nguyen-van-dong-tac-gia-chieu-mua-bien-gioi-qua-doi-20180226225744514.htm,van-hoa,27,2,2018
104354,https://tuoitre.vn/nhung-nguoi-noi-tieng-the-gioi-tinh-nguyen-hien-tang-20180227122841266.htm,van-hoa,27,2,2018
104355,https://tuoitre.vn/nghich-ly-tieng-me-de-lan-lon-gia-long-voi-can-long-20180227093341752.htm,van-hoa,27,2,2018
104356,https://tuoitre.vn/we-love-reading-hay-doc-sach-cho-con-20180301103610364.htm,van-hoa,1,3,2018
104357,https://tuoitre.vn/dai-bieu-nem-tien-cuop-loc-tai-den-tran-se-bi-phe-binh-nhac-nho-20180301175604752.htm,van-hoa,1,3,2018
104358,https://tuoitre.vn/van-dong-dan-khong-rai-vang-ma-khi-dua-tang-20180301160709926.htm,van-hoa,1,3,2018
104359,https://tuoitre.vn/hoi-minh-the-duoc-cong-nhan-la-di-san-quoc-gia-20180301162732485.htm,van-hoa,1,3,2018
104360,https://tuoitre.vn/tien-le-bua-vay-khu-tho-tu-den-ba-chua-kho-20180301141552696.htm,van-hoa,1,3,2018
104361,https://tuoitre.vn/chen-chan-xuc-dau-tuong-ho-o-huong-tich-mong-chua-benh-20180301134137394.htm,van-hoa,1,3,2018
104362,https://tuoitre.vn/hollywood-sau-nhieu-thap-ky-van-la-cau-lac-bo-dan-ong-20180227155447978.htm,van-hoa,1,3,2018
104363,https://tuoitre.vn/ngam-nhung-bo-ao-dai-dep-mat-trong-le-hoi-ao-dai-tp-hcm-20180303212732239.htm,van-hoa,3,3,2018
104364,https://tuoitre.vn/ron-tieng-cuoi-tranh-vit-o-le-hoi-lam-chay-20180303170106496.htm,van-hoa,3,3,2018
104365,https://tuoitre.vn/tinh-than-phat-giao-khong-co-cung-te-dang-sao-xem-ngay-thang-20180303115205922.htm,van-hoa,3,3,2018
104366,https://tuoitre.vn/hai-quan-my-chay-het-minh-cung-nguoi-dan-da-nang-20180305214454646.htm,van-hoa,5,3,2018
104367,https://tuoitre.vn/xu-ly-nghiem-huong-dan-vien-noi-viet-nam-thuoc-trung-quoc-20180305162340543.htm,van-hoa,5,3,2018
104368,https://tuoitre.vn/lich-su-khoc-liet-qua-cuoc-doi-ly-ky-cua-mot-phu-nu-viet-nam-20180307154324099.htm,van-hoa,7,3,2018
104369,https://tuoitre.vn/phao-hoa-da-nang-2018-mang-chu-de-nhung-cay-cau-20180307144424867.htm,van-hoa,7,3,2018
104370,https://tuoitre.vn/vang-ma-bien-tuong-nha-nuoc-can-vao-cuoc-2018030709483426.htm,van-hoa,7,3,2018
104371,https://tuoitre.vn/xu-ly-nghiem-ca-nhan-xay-cong-trinh-khung-xam-pham-trang-an-2018030918412599.htm,van-hoa,9,3,2018
104372,https://tuoitre.vn/hoa-cuc-xanh-tren-dam-lay-cua-luu-quang-vu-tro-lai-20180309111912341.htm,van-hoa,9,3,2018
104373,https://tuoitre.vn/xu-phat-30-trieu-dong-va-thao-do-tuong-ba-chua-xu-tren-nui-sam-20180309104854264.htm,van-hoa,9,3,2018
104374,https://tuoitre.vn/chup-anh-gio-day-de-hon-noi-20180309110637874.htm,van-hoa,9,3,2018
104375,https://tuoitre.vn/thong-dong-cung-thien-su-thich-nhat-hanh-trong-walk-with-me-20180308104539004.htm,van-hoa,9,3,2018
104376,https://tuoitre.vn/anh-nong-dan-lung-gu-doat-giai-nhat-phim-danh-cho-nguoi-khuyet-tat-20180311123412535.htm,van-hoa,11,3,2018
104377,https://tuoitre.vn/cay-cam-2018031111043339.htm,van-hoa,11,3,2018
104378,https://tuoitre.vn/nhung-chu-cho-gay-tranh-cai-bat-tan-trong-nghe-thuat-duong-dai-20180311104911097.htm,van-hoa,11,3,2018
104379,https://tuoitre.vn/ha-long-cat-ba-can-y-thuc-ro-tu-bai-hoc-trang-an-20180313192745449.htm,van-hoa,13,3,2018
104380,https://tuoitre.vn/phan-le-hue-mong-lanh-qua-doi-trong-ngheo-kho-va-co-don-20180313133116277.htm,van-hoa,13,3,2018
104381,https://tuoitre.vn/lat-leo-tieng-viet-gio-me-me-tay-canh-me-va-con-me-20180313095457912.htm,van-hoa,13,3,2018
104382,https://tuoitre.vn/han-quoc-chan-dong-lien-tiep-vi-to-cao-lam-dung-tinh-duc-20180312082505564.htm,van-hoa,13,3,2018
104383,https://tuoitre.vn/den-duong-sach-tp-hcm-xem-tranh-ta-ty-xem-quat-co-marelli-2018031514480509.htm,van-hoa,15,3,2018
104384,https://tuoitre.vn/nhiep-anh-gia-phap-duoc-vinh-danh-khi-ton-vinh-van-hoa-viet-20180314194635099.htm,van-hoa,15,3,2018
