,url,category,day,month,year
317402,https://tuoitre.vn/xu-huong-tich-hop-cong-nghe-so-vao-thiet-ke-noi-that-1223008.htm,tai-chinh,22,11,2016
280172,https://tuoitre.vn/khong-in-tien-le-ngan-sach-tiet-kiem-duoc-gan-1900-ti-dong-1247065.htm,tai-chinh,4,1,2017
280173,https://tuoitre.vn/giu-nguyen-gia-xang-dau-tang-hon-300-dong-lit-1247023.htm,tai-chinh,4,1,2017
280174,https://tuoitre.vn/gia-usd-di-xuong-1246981.htm,tai-chinh,4,1,2017
280175,https://tuoitre.vn/nhieu-mat-hang-thuc-pham-tang-gia-1246714.htm,tai-chinh,4,1,2017
280176,https://tuoitre.vn/giu-gia-xang-dau-de-dung-tang-gia-mua-tet-1246771.htm,tai-chinh,4,1,2017
280177,https://tuoitre.vn/da-lat-tphcm-mo-trung-tam-giao-dich-hoa-1248007.htm,tai-chinh,6,1,2017
280178,https://tuoitre.vn/ninh-binh-phan-ung-muc-thu-phi-cang-bien-cua-hai-phong-1249924.htm,tai-chinh,10,1,2017
280179,https://tuoitre.vn/thaco-hop-tac-han-quoc-san-xuat-may-nong-nghiep-1254256.htm,tai-chinh,18,1,2017
280180,https://tuoitre.vn/sai-gon-bat-dau-truy-xuat-nguon-goc-rau-qua-bang-smartphone-1254118.htm,tai-chinh,18,1,2017
280181,https://tuoitre.vn/gia-vang-trong-nuoc-nham-moc-37-trieu-dong-luong-1254112.htm,tai-chinh,18,1,2017
280182,https://tuoitre.vn/namviet-motor-tiep-tuc-dot-pha-trong-nam-2017-1254940.htm,tai-chinh,20,1,2017
280183,https://tuoitre.vn/tim-mua-dac-san-tet-sach-nguon-goc-ro-rang-1256191.htm,tai-chinh,22,1,2017
280184,https://tuoitre.vn/nguoi-xem-hoa-kieng-nhieu-hon-nguoi-mua-1257019.htm,tai-chinh,24,1,2017
280185,https://tuoitre.vn/lan-ho-diep-tang-tet-lam-khong-kip-ban-1257139.htm,tai-chinh,24,1,2017
280186,https://tuoitre.vn/dac-san-banh-gai-tu-tru-hut-hang-nhung-ngay-can-tet-dinh-dau-1257121.htm,tai-chinh,24,1,2017
280187,https://tuoitre.vn/sau-ngay-via-than-tai-vang-mat-250000-750000-dong-luong-1261033.htm,tai-chinh,7,2,2017
280188,https://tuoitre.vn/co-phan-hoa-tong-cong-ty-phat-dien-cua-cac-tap-doan-1261876.htm,tai-chinh,9,2,2017
280189,https://tuoitre.vn/gia-usd-ngan-hang-len-muc-22820-dong-usd-1265269.htm,tai-chinh,15,2,2017
280190,https://tuoitre.vn/gia-usd-ngan-hang-tiep-tuc-tang-1268428.htm,tai-chinh,21,2,2017
280191,https://tuoitre.vn/quy-trinh-san-xuat-sach-van-bi-thach-thuc-1268332.htm,tai-chinh,21,2,2017
280192,https://tuoitre.vn/nhieu-doanh-nghiep-muon-truc-thuoc-bo-de-xin-co-che-1268323.htm,tai-chinh,21,2,2017
280193,https://tuoitre.vn/gia-usd-giam-manh-ve-muc-22820-dong-usd-1271675.htm,tai-chinh,27,2,2017
280194,https://tuoitre.vn/cung-vuot-cau-gia-ga-lao-doc-nguoi-nuoi-lao-dao-1272875.htm,tai-chinh,1,3,2017
280195,https://tuoitre.vn/tinh-chuyen-giam-thue-de-ha-gia-xe-hoi-1272719.htm,tai-chinh,1,3,2017
280196,https://tuoitre.vn/ngan-hang-dung-vang-thu-hut-nguoi-gui-tien-1272632.htm,tai-chinh,1,3,2017
280197,https://tuoitre.vn/nguy-co-tang-gia-xang-dau-docanh-tranh-1273868.htm,tai-chinh,3,3,2017
280198,https://tuoitre.vn/gia-chuoi-tang-tro-lai-1274840.htm,tai-chinh,5,3,2017
280199,https://tuoitre.vn/thuc-pham-huu-co-viet-vao-sieu-thi-my-1275815.htm,tai-chinh,7,3,2017
280200,https://tuoitre.vn/lam-sao-han-che-rui-ro-khi-mua-bao-hiem-nhan-tho-1279886.htm,tai-chinh,15,3,2017
280201,https://tuoitre.vn/hang-ngan-nguoi-lai-chen-chan-mua-hang-khuyen-mai-1282067.htm,tai-chinh,17,3,2017
280202,https://tuoitre.vn/chi-thu-thue-tai-khoan-facebook-co-doanh-thu-lon-1281767.htm,tai-chinh,17,3,2017
280203,https://tuoitre.vn/hai-san-ngoai-tran-vao-cho-sieu-thi-1282796.htm,tai-chinh,19,3,2017
280204,https://tuoitre.vn/vn-can-day-nhanh-giai-quyet-no-xau-1285589.htm,tai-chinh,23,3,2017
280205,https://tuoitre.vn/gia-vang-trong-nuoc-va-the-gioi-xich-lai-gan-nhau-1285541.htm,tai-chinh,23,3,2017
280206,https://tuoitre.vn/dua-ot-vo-tran-lanh-dao-noi-dan-khong-rut-ra-bai-hoc-1286492.htm,tai-chinh,25,3,2017
280207,https://tuoitre.vn/gia-vang-the-gioi-di-xuong-1290122.htm,tai-chinh,31,3,2017
280208,https://tuoitre.vn/nhu-cau-cua-nguoi-viet-voi-dich-vu-tai-chinh-tang-1291082.htm,tai-chinh,2,4,2017
280209,https://tuoitre.vn/gia-usd-giam-sau-ve-sat-22700-dong-usd-1292072.htm,tai-chinh,4,4,2017
280210,https://tuoitre.vn/truy-xuat-nguon-goc-thit-heo-gap-kho-1291856.htm,tai-chinh,4,4,2017
280211,https://tuoitre.vn/vang-the-gioi-sut-giam-trong-nuoc-van-dung-yen-1295647.htm,tai-chinh,10,4,2017
280212,https://tuoitre.vn/ngu-dan-trung-dam-ca-ngu-dai-duong-o-hoang-sa-truong-sa-1295527.htm,tai-chinh,10,4,2017
280213,https://tuoitre.vn/tang-muc-phat-voi-vi-pham-trong-linh-vuc-thuy-san-1298079.htm,tai-chinh,14,4,2017
280214,https://tuoitre.vn/dien-mat-troi-gia-2086-dong-kwh-1297742.htm,tai-chinh,14,4,2017
280215,https://tuoitre.vn/gia-tang-can-dan-ve-may-bay-dip-304-va-15-1297850.htm,tai-chinh,14,4,2017
280216,https://tuoitre.vn/sabeco-muon-bo-cong-thuong-ban-nhanh-von-nha-nuoc-1300070.htm,tai-chinh,18,4,2017
280217,https://tuoitre.vn/go-nut-that-niu-chan-ho-kinh-doanh-1301283.htm,tai-chinh,20,4,2017
280218,https://tuoitre.vn/kem-cuong-gia-ca-1301001.htm,tai-chinh,20,4,2017
