,url,category,day,month,year
74269,https://tuoitre.vn/cach-thuc-xet-tuyen-dhcd-nam-nay-khac-nam-2015-ra-sao-1142605.htm,giao-duc,24,7,2016
74270,https://tuoitre.vn/facebook-live-ngay-hoi-tu-van-xet-tuyen-dhcd-2016-1142581.htm,giao-duc,24,7,2016
74271,https://tuoitre.vn/di-du-ngay-hoi-tu-van-xet-tuyen-cua-bao-tuoi-tre-tumot-gio-sang-1142563.htm,giao-duc,24,7,2016
74272,https://tuoitre.vn/bao-tuoi-tre-khai-mac-ngay-hoi-tu-van-xet-tuyen-tai-tphcm-1142338.htm,giao-duc,24,7,2016
74562,https://tuoitre.vn/tphcm-dua-3-bai-thuoc-chua-benh-day-them-hoc-them-1227574.htm,giao-duc,29,11,2016
74563,https://tuoitre.vn/co-be-9-nam-lo-co-bang-rung-den-lop-xuat-vien-1227076.htm,giao-duc,29,11,2016
74685,https://tuoitre.vn/dieu-tra-thay-giao-tung-anh-may-mua-voi-hoc-tro-len-mang-1069561.htm,giao-duc,18,3,2016
74686,https://tuoitre.vn/dh-hung-vuong-tphcm-co-bi-dinh-chi-hoat-dong-1069477.htm,giao-duc,18,3,2016
74687,https://tuoitre.vn/hieu-truong-dh-ngoai-cong-lap-dau-tien-duoc-phong-anh-hung-lao-dong-1069423.htm,giao-duc,18,3,2016
74688,https://tuoitre.vn/nhieu-truong-dh-lien-ket-tuyen-sinh-theo-nhom-1069177.htm,giao-duc,18,3,2016
74689,https://tuoitre.vn/day-hoc-sinh-chong-tham-nhung-qua-kho-1069024.htm,giao-duc,18,3,2016
74690,https://tuoitre.vn/an-chan-tien-ho-tro-cua-hoc-sinh-ngheo-1069000.htm,giao-duc,18,3,2016
74691,https://tuoitre.vn/truong-dh-hoa-sen-duoc-dao-tao-thac-si-quan-tri-kinh-doanh-1069027.htm,giao-duc,18,3,2016
8208,https://tuoitre.vn/dh-su-pham-ky-thuat-tphcm-cong-bo-de-an-tuyen-sinh-2017-1245667.htm,giao-duc,1,1,2017
8209,https://tuoitre.vn/bo-sach-van-hoc-yeu-nuoc-do-so-1245448.htm,giao-duc,1,1,2017
8210,https://tuoitre.vn/doi-sach-quy-lay-phieu-com-cho-hoc-tro-ngheo-1245427.htm,giao-duc,1,1,2017
8211,https://tuoitre.vn/uom-mam-song-dep-2017-nhung-nguoi-tu-te-o-phu-yen-hai-phong-1245433.htm,giao-duc,1,1,2017
8212,https://tuoitre.vn/dh-cong-nghiep-thuc-pham-tphcm-them-to-hop-xet-tuyen-1246489.htm,giao-duc,3,1,2017
8213,https://tuoitre.vn/xet-hoc-ba-vao-nganh-y-da-khoa-duoc-khong-1246198.htm,giao-duc,3,1,2017
8214,https://tuoitre.vn/bo-diem-san-dh-se-pha-vo-phan-luong-1246162.htm,giao-duc,3,1,2017
8215,https://tuoitre.vn/ha-noi-khac-phuc-kho-khan-de-thuc-hien-so-diem-dien-tu-1247752.htm,giao-duc,5,1,2017
8216,https://tuoitre.vn/trung-tam-day-nghe-dap-chieu-da-hoat-dong-1247671.htm,giao-duc,5,1,2017
8217,https://tuoitre.vn/cung-chieu-con-qua-muc-gio-lon-conlam-bieng-1246405.htm,giao-duc,5,1,2017
8218,https://tuoitre.vn/can-tho-hoc-sinh-duoc-nghi-tet-14-ngay-1247638.htm,giao-duc,5,1,2017
8219,https://tuoitre.vn/do-ra-nguon-phat-chop-song-vo-tuyen-cach-3-ti-nam-anh-sang-1247572.htm,giao-duc,5,1,2017
8220,https://tuoitre.vn/lam-thu-bi-dieu-chuyen-lam-hieu-truong-truong-khac-1247524.htm,giao-duc,5,1,2017
8221,https://tuoitre.vn/de-khoi-nghiep-thuan-loi-nen-chon-nganh-nao-1247227.htm,giao-duc,5,1,2017
8222,https://tuoitre.vn/gia-chu-ky-lanh-dao-xac-nhan-ho-so-cho-chong-di-hoc-1248610.htm,giao-duc,7,1,2017
8223,https://tuoitre.vn/me-nho-nguoi-khac-di-1248595.htm,giao-duc,7,1,2017
8224,https://tuoitre.vn/nguoi-ban-dong-hanh-cung-hoc-sinh-da-nang-1248268.htm,giao-duc,7,1,2017
8225,https://tuoitre.vn/cach-thuc-nop-ho-so-du-thi-va-xet-tuyen-1248430.htm,giao-duc,7,1,2017
8226,https://tuoitre.vn/ong-huynh-thanh-dat-lam-giam-doc-dai-hoc-quoc-gia-tphcm-1249603.htm,giao-duc,9,1,2017
8227,https://tuoitre.vn/phat-hien-2-lo-den-quai-vat-gan-trai-dat-1249294.htm,giao-duc,9,1,2017
8228,https://tuoitre.vn/tre-mam-non-phai-ngoi-hoc-trong-phong-tranh-tre-nua-la-1249249.htm,giao-duc,9,1,2017
8229,https://tuoitre.vn/ngan-hang-de-thi-thpt-quoc-gia-moi-hoan-toan-1249153.htm,giao-duc,9,1,2017
8230,https://tuoitre.vn/co-giao-nhu-me-hien-1249147.htm,giao-duc,9,1,2017
8231,https://tuoitre.vn/truong-thpt-marie-curie-lap-quy-tuong-tro-cuu-giao-vien-1249183.htm,giao-duc,9,1,2017
8232,https://tuoitre.vn/dh-tai-chinh-marketing-xet-tuyen-them-mot-to-hop-mon-moi-1250551.htm,giao-duc,11,1,2017
8233,https://tuoitre.vn/cho-cuoc-song-dep-hon-1250263.htm,giao-duc,11,1,2017
8234,https://tuoitre.vn/sao-chep-trong-khoa-hoc-duoc-khong-1250308.htm,giao-duc,11,1,2017
8235,https://tuoitre.vn/dh-luat-tphcm-xet-tuyen-mon-giao-duc-cong-dan-1251760.htm,giao-duc,13,1,2017
8236,https://tuoitre.vn/khoa-hoc/eu-de-xuat-cong-tac-giet-chet-cho-moi-robot-1251715.htm,giao-duc,13,1,2017
8237,https://tuoitre.vn/toi-la-nguoi-chiu-trach-nhiem-lon-nhat-1251481.htm,giao-duc,13,1,2017
8238,https://tuoitre.vn/tu-van-cach-lam-bai-thi-trac-nghiem-1251490.htm,giao-duc,13,1,2017
8239,https://tuoitre.vn/trao-nobel-viet-nam-cho-16-cong-trinh-khoa-hoc-cong-nghe-1252627.htm,giao-duc,15,1,2017
8240,https://tuoitre.vn/gs-tran-huu-ta-nguoi-thap-lua-1252393.htm,giao-duc,15,1,2017
8241,https://tuoitre.vn/don-thi-truong-de-chon-trung-nganh-1252417.htm,giao-duc,15,1,2017
8242,https://tuoitre.vn/bai-toan-lau-dai-ve-chat-luong-giao-vien-1252339.htm,giao-duc,15,1,2017
8243,https://tuoitre.vn/khai-mac-ngay-hoi-tuyen-sinh-huong-nghiep-tai-tphcm-1252420.htm,giao-duc,15,1,2017
8244,https://tuoitre.vn/truong-lam-tot-se-duoc-cap-ngan-sach-nhieu-hon-1253320.htm,giao-duc,17,1,2017
8245,https://tuoitre.vn/5-tieu-chi-quan-trong-khi-chon-truong-theo-hoc-nganh-duoc-1253098.htm,giao-duc,17,1,2017
8246,https://tuoitre.vn/thay-tro-huong-ung-thuc-hoc-thuc-nghiep-1254508.htm,giao-duc,19,1,2017
8247,https://tuoitre.vn/nha-truong-tra-lai-tien-day-them-gio-cho-phu-huynh-1254574.htm,giao-duc,19,1,2017
8248,https://tuoitre.vn/da-nang-lan-dau-tien-to-chuc-ngay-hoi-giao-luu-ngon-ngu-1256050.htm,giao-duc,21,1,2017
8249,https://tuoitre.vn/ky-2-day-ca-cach-di-dung-noi-nang-1255768.htm,giao-duc,21,1,2017
8250,https://tuoitre.vn/nhieu-hoc-bong-thac-si-tien-si-tai-dai-loan-1256842.htm,giao-duc,23,1,2017
8251,https://tuoitre.vn/lam-sao-de-khong-nhuc-dau-khi-dua-con-ve-que-an-tet-1255948.htm,giao-duc,23,1,2017
8252,https://tuoitre.vn/dh-quoc-te-to-chuc-ky-thi-kiem-tra-nang-luc-theo-dang-sat-ii-1257313.htm,giao-duc,25,1,2017
8253,https://tuoitre.vn/chi-chap-nhan-chung-chi-ngoai-ngu-quoc-te-cho-dau-vao-tien-si-1257286.htm,giao-duc,25,1,2017
8254,https://tuoitre.vn/co-giao-cua-benh-nhi-ung-thu-1258042.htm,giao-duc,29,1,2017
8255,https://tuoitre.vn/nguoi-dieu-khien-hoa-hong-hoa-lan-1254268.htm,giao-duc,29,1,2017
8256,https://tuoitre.vn/bo-gddt-cong-bo-quy-che-thi-thpt-quoc-gia-nam-2017-1258324.htm,giao-duc,31,1,2017
8257,https://tuoitre.vn/tuyen-sinh-dai-hoc-2017-lai-giu-diem-san-1258318.htm,giao-duc,31,1,2017
8258,https://tuoitre.vn/cau-be-my-7-tuoi-tra-lai-20-trieu-usd-nhat-duoc-1258903.htm,giao-duc,2,2,2017
8259,https://tuoitre.vn/se-cong-bo-de-thi-va-dap-an-thi-thpt-quoc-gia-1258900.htm,giao-duc,2,2,2017
8260,https://tuoitre.vn/tuyen-sinh-dh-8-diem-can-luu-y-1258693.htm,giao-duc,2,2,2017
8261,https://tuoitre.vn/ngay-152-phat-hanh-cam-nang-tuyen-sinh-dh-cd-2017-1258699.htm,giao-duc,2,2,2017
8262,https://tuoitre.vn/cha-con-va-moi-truong-1259551.htm,giao-duc,4,2,2017
8263,https://tuoitre.vn/tang-toc-on-thi-thpt-quoc-gia-1259593.htm,giao-duc,4,2,2017
8264,https://tuoitre.vn/mua-xuan-cua-hai-co-giao-tre-1259503.htm,giao-duc,4,2,2017
8265,https://tuoitre.vn/yeu-cau-dinh-chi-hieu-truong-vu-hoc-sinh-gay-chan-1260589.htm,giao-duc,6,2,2017
8266,https://tuoitre.vn/mua-xuan-qua-ong-kinh-thay-tro-1260235.htm,giao-duc,6,2,2017
8267,https://tuoitre.vn/dh-kinh-te-da-nang-bo-nhieu-to-hop-truyen-thong-1260442.htm,giao-duc,6,2,2017
8268,https://tuoitre.vn/bo-gddt-chi-dao-lam-ro-vu-bao-luc-tre-o-ha-noi-1260481.htm,giao-duc,6,2,2017
8269,https://tuoitre.vn/de-thi-thpt-quoc-gia-2017-nam-tron-chuong-trinh-lop-12-1260238.htm,giao-duc,6,2,2017
8270,https://tuoitre.vn/cam-nang-tuyen-sinh-chon-to-hop-nao-nganh-nao-de-vao-dai-hoc-1260289.htm,giao-duc,6,2,2017
8271,https://tuoitre.vn/dai-hoc-duy-tan-cong-bo-207-bai-bao-isi-trong-nam-2016-1255540.htm,giao-duc,6,2,2017
8272,https://tuoitre.vn/dh-can-tho-khong-xet-tuyen-to-hop-mon-thi-moi-1261714.htm,giao-duc,8,2,2017
8273,https://tuoitre.vn/tphcm-thi-tuyen-sinh-lop-10-ngay-dau-thang-6-1261675.htm,giao-duc,8,2,2017
8274,https://tuoitre.vn/dh-lam-nghiep-su-dung-bai-thi-to-hop-de-xet-tuyen-1261672.htm,giao-duc,8,2,2017
8275,https://tuoitre.vn/sai-pham-nghiem-trong-tai-dai-hoc-tan-tao-1261624.htm,giao-duc,8,2,2017
8276,https://tuoitre.vn/tuyen-sinh-dh-cong-an-2017-bo-khoi-c-bo-sung-to-hop-moi-1261591.htm,giao-duc,8,2,2017
8277,https://tuoitre.vn/tuyen-sinh-dh-ngoai-thuong-2017-them-nganh-moi-to-hop-moi-1261588.htm,giao-duc,8,2,2017
8278,https://tuoitre.vn/dh-hue-xet-tuyen-them-nhieu-to-hop-mon-moi-1261513.htm,giao-duc,8,2,2017
8279,https://tuoitre.vn/toan-canh-tuyen-sinh-dhqg-tphcm-nam-2017-1261486.htm,giao-duc,8,2,2017
8280,https://tuoitre.vn/chanh-long-voi-canh-muu-sinh-1261285.htm,giao-duc,8,2,2017
8281,https://tuoitre.vn/dh-cong-nghe-tphcm-tuyen-sinh-nganh-ky-thuat-y-sinh-1261456.htm,giao-duc,8,2,2017
8282,https://tuoitre.vn/dh-mo-tphcm-tuyen-4-nganh-moi-1261450.htm,giao-duc,8,2,2017
8283,https://tuoitre.vn/ky-thi-thpt-quoc-gia-2017-thi-theo-to-hop-on-theo-ban-1261387.htm,giao-duc,8,2,2017
8284,https://tuoitre.vn/dh-hang-hai-viet-nam-rut-ngan-thoi-gian-dao-tao-nua-nam-1261357.htm,giao-duc,8,2,2017
8285,https://tuoitre.vn/hoc-chu-de-khong-mua-thuoc-tru-sau-nham-sang-thuoc-co-1260973.htm,giao-duc,8,2,2017
8286,https://tuoitre.vn/tac-gia-hinh-hoc-sieu-phi-oclit-gs-nguyen-canh-toan-qua-doi-1262941.htm,giao-duc,10,2,2017
8287,https://tuoitre.vn/dh-ngan-hang-tphcm-xet-tuyen-ket-qua-thi-2016-1262938.htm,giao-duc,10,2,2017
8288,https://tuoitre.vn/dh-van-hoa-tphcm-tuyen-sinh-theo-thi-tuyen-va-xet-tuyen-1262917.htm,giao-duc,10,2,2017
8289,https://tuoitre.vn/ha-noi-tuyen-sinh-lop-10-van-thi-ket-hop-xet-tuyen-1262863.htm,giao-duc,10,2,2017
8290,https://tuoitre.vn/hoc-sinh-vn-gianh-giai-bac-cuoc-thi-nuoi-tinh-the-quoc-te-1262842.htm,giao-duc,10,2,2017
8291,https://tuoitre.vn/pgsts-dong-thi-bich-thuy-qua-doi-1262809.htm,giao-duc,10,2,2017
8292,https://tuoitre.vn/canh-cao-co-giao-phu-trach-phong-thi-nghiem-vu-hoc-sinh-bi-bong-1262698.htm,giao-duc,10,2,2017
8293,https://tuoitre.vn/phai-la-nguoi-hoc-thong-minh-1262467.htm,giao-duc,10,2,2017
8294,https://tuoitre.vn/hoc-lich-su-qua-game-1262509.htm,giao-duc,10,2,2017
8295,https://tuoitre.vn/tuyen-sinh-dh-thuong-mai-2017-them-hai-nganh-chuyen-nganh-moi-1262656.htm,giao-duc,10,2,2017
8296,https://tuoitre.vn/chua-benh-i-sau-tet-cho-tre-1263493.htm,giao-duc,12,2,2017
8297,https://tuoitre.vn/truong-hoc-mien-phi-duoi-gam-cau-1263562.htm,giao-duc,12,2,2017
8298,https://tuoitre.vn/trung-tam-dao-tao-nhan-luc-chat-luong-cao-hutech-chinh-thuc-hoat-dong-1263676.htm,giao-duc,12,2,2017
8299,https://tuoitre.vn/nguoi-thay-mau-muc-cua-nhieu-the-he-hoc-tro-1263586.htm,giao-duc,12,2,2017
8300,https://tuoitre.vn/thay-hieu-truong-cao-dau-bao-ve-hoc-sinh-1263472.htm,giao-duc,12,2,2017
8301,https://tuoitre.vn/quan-con-trong-moi-truong-nhieu-cam-bay-1263490.htm,giao-duc,12,2,2017
8302,https://tuoitre.vn/giao-luu-truc-tuyen-de-thi-va-cach-lam-bai-thi-thpt-quoc-gia-1262881.htm,giao-duc,12,2,2017
8303,https://tuoitre.vn/ngay-mai-152-tuoi-tre-ra-cam-nang-tuyen-sinh-dh-cd-2017-1264747.htm,giao-duc,14,2,2017
8304,https://tuoitre.vn/dh-fpt-cap-hoc-bong-mang-ten-gs-ngo-bao-chau-cho-sv-toan-1264738.htm,giao-duc,14,2,2017
8305,https://tuoitre.vn/cach-lam-ho-so-dang-ky-thi-thpt-quoc-gia-nam-2017-1264720.htm,giao-duc,14,2,2017
8306,https://tuoitre.vn/dinh-chi-hoc-sv-dua-tai-lieu-photo-vao-truong-muc-phat-nang-1264528.htm,giao-duc,14,2,2017
8307,https://tuoitre.vn/lich-su-la-be-do-1264480.htm,giao-duc,14,2,2017
8308,https://tuoitre.vn/ha-noi-cong-bo-hoan-thanh-chuong-trinh-xoa-mu-chu-1265833.htm,giao-duc,16,2,2017
8309,https://tuoitre.vn/luu-y-khi-lam-ho-so-thi-thpt-quoc-gia-1265560.htm,giao-duc,16,2,2017
8310,https://tuoitre.vn/thi-sinh-tu-do-co-lam-het-cac-mon-to-hop-1265470.htm,giao-duc,16,2,2017
8311,https://tuoitre.vn/40-thay-co-tu-van-tuyen-sinh-tai-khanh-hoa-hai-phong-sang-192-1266886.htm,giao-duc,18,2,2017
8312,https://tuoitre.vn/ngay-hoi-giup-sinh-vien-dinh-huong-nghe-nghiep-1266982.htm,giao-duc,18,2,2017
8313,https://tuoitre.vn/nan-giai-bai-toan-thu-hut-nguoi-tai-1266724.htm,giao-duc,18,2,2017
8314,https://tuoitre.vn/tuyen-quang-nganh-cong-an-quan-doi-van-hot-1266856.htm,giao-duc,18,2,2017
8315,https://tuoitre.vn/nhieu-luu-y-voi-thi-sinh-khi-dang-ky-du-thi-1266853.htm,giao-duc,18,2,2017
8316,https://tuoitre.vn/dang-tu-van-tuyen-sinh-tai-dak-lak-tuyen-quang-1266850.htm,giao-duc,18,2,2017
8317,https://tuoitre.vn/nhung-dat-hang-ban-tu-van-tuyen-sinh-1266748.htm,giao-duc,18,2,2017
8318,https://tuoitre.vn/cham-dut-hoat-dong-co-so-giu-tre-doc-nguoc-hoc-sinh-1267915.htm,giao-duc,20,2,2017
8319,https://tuoitre.vn/tai-xe-khai-nhan-tong-hoc-sinh-trong-san-truong-nam-trung-yen-1267837.htm,giao-duc,20,2,2017
8320,https://tuoitre.vn/quy-dinh-moi-ve-xet-tuyen-thi-sinh-truong-cong-an-nam-2017-1267846.htm,giao-duc,20,2,2017
8321,https://tuoitre.vn/dh-ngoai-cong-lap-dau-tien-dat-chuan-chat-luong-giao-duc-1267801.htm,giao-duc,20,2,2017
8322,https://tuoitre.vn/hoc-cach-se-chia-cung-cha-me-1267606.htm,giao-duc,20,2,2017
8323,https://tuoitre.vn/hoc-sinh-hao-hung-hoc-danh-rang-1267729.htm,giao-duc,20,2,2017
8324,https://tuoitre.vn/truong-toi-1267531.htm,giao-duc,20,2,2017
8325,https://tuoitre.vn/benh-con-phu-huynh-danh-hoc-sinh-lop-3-nhap-vien-1269055.htm,giao-duc,22,2,2017
8326,https://tuoitre.vn/se-dao-tao-tien-si-phat-hoc-tai-viet-nam-1269067.htm,giao-duc,22,2,2017
8327,https://tuoitre.vn/khoanh-khac-yeu-thuong-1268674.htm,giao-duc,22,2,2017
8328,https://tuoitre.vn/dh-y-duoc-can-tho-thay-doi-tieu-chi-phu-1268920.htm,giao-duc,22,2,2017
8329,https://tuoitre.vn/tai-sao-cac-truong-quan-doi-chi-xet-tuyen-nv1-1268737.htm,giao-duc,22,2,2017
8330,https://tuoitre.vn/duy-tan-dai-hoc-ngoai-cong-lap-dau-tien-dat-kiem-dinh-chat-luong-giao-duc-o-viet-nam-1268461.htm,giao-duc,22,2,2017
8331,https://tuoitre.vn/khien-trach-thay-giao-danh-nhau-voi-hoc-tro-o-hau-giang-1270274.htm,giao-duc,24,2,2017
8332,https://tuoitre.vn/hop-nhat-cd-tai-chinh-hai-quan-va-dh-tai-chinh-marketing-1270262.htm,giao-duc,24,2,2017
8333,https://tuoitre.vn/hon-5000-chi-tieu-he-quan-su-vao-cac-truong-quan-doi-1270181.htm,giao-duc,24,2,2017
8334,https://tuoitre.vn/hao-huc-cho-dua-hoc-sinh-ve-du-ngay-hoi-tu-van-tuyen-sinh-1269910.htm,giao-duc,24,2,2017
8335,https://tuoitre.vn/ky-tuyen-sinh-2017-thi-sinh-quan-tam-gi-1269949.htm,giao-duc,24,2,2017
8336,https://tuoitre.vn/4-bo-cung-tu-van-tuyen-sinh-huong-nghiep-tai-ha-noi-1268308.htm,giao-duc,24,2,2017
8337,https://tuoitre.vn/bao-cap-hay-khong-bao-cap-dai-hoc-1270784.htm,giao-duc,26,2,2017
8338,https://tuoitre.vn/nhieu-thi-sinh-thay-bat-ngo-voi-ngay-hoi-tu-van-tuyen-sinh-1271030.htm,giao-duc,26,2,2017
8339,https://tuoitre.vn/tu-van-tuyen-sinh-tai-da-nang-go-roi-ve-de-thi-cho-hoc-sinh-1271000.htm,giao-duc,26,2,2017
8340,https://tuoitre.vn/nghe-si-hai-tiep-vien-hang-khong-cung-huong-nghiep-tai-ha-noi-1270994.htm,giao-duc,26,2,2017
8341,https://tuoitre.vn/du-tu-van-tuyen-sinh-hoc-tro-hoi-hoc-truong-nao-lam-thu-tuong-1270955.htm,giao-duc,26,2,2017
8342,https://tuoitre.vn/dang-tu-van-tuyen-sinh-tai-ha-noi-phu-yen-da-nang-1270952.htm,giao-duc,26,2,2017
8343,https://tuoitre.vn/hoc-sinh-lop-12-ha-noi-tap-duot-thi-thpt-quoc-gia-1270748.htm,giao-duc,26,2,2017
8344,https://tuoitre.vn/nguoi-lao-dong-thieu-hut-nghiem-trong-nhieu-ky-nang-1272170.htm,giao-duc,28,2,2017
8345,https://tuoitre.vn/vao-lop-la-thay-co-ra-lop-la-cha-me-1271903.htm,giao-duc,28,2,2017
8346,https://tuoitre.vn/tuyen-thang-thi-sinh-du-thi-duong-len-dinh-olympia-1271891.htm,giao-duc,28,2,2017
8347,https://tuoitre.vn/bi-quyet-dang-ky-xet-tuyen-1271807.htm,giao-duc,28,2,2017
8348,https://tuoitre.vn/chuyen-ve-26000-cu-nhan-su-pham-du-doi-1271921.htm,giao-duc,28,2,2017
8349,https://tuoitre.vn/chuong-trinh-thac-si-uef-nang-tam-nghe-nghiep-cua-nha-quan-ly-cap-cao-1271588.htm,giao-duc,28,2,2017
8350,https://tuoitre.vn/tuyen-sinh-tai-tphcm-lop-10-thi-tuyen-lop-6-xet-tuyen-1271930.htm,giao-duc,28,2,2017
8351,https://tuoitre.vn/ngay-4-va-53-tu-van-tuyen-sinh-tai-tien-giang-can-tho-1273508.htm,giao-duc,2,3,2017
8352,https://tuoitre.vn/toan-canh-tuyen-sinh-vao-truong-cong-an-nam-2017-1273532.htm,giao-duc,2,3,2017
8353,https://tuoitre.vn/chi-tieu-vao-cac-truong-dh-cong-an-giam-manh-con-1500-1273529.htm,giao-duc,2,3,2017
8354,https://tuoitre.vn/lam-cach-nao-xac-dinh-khu-vuc-uu-tien-1273160.htm,giao-duc,2,3,2017
8355,https://tuoitre.vn/viet-nam-dung-thu-tu-trong-khoi-asean-ve-cong-bo-khcn-1273136.htm,giao-duc,2,3,2017
8356,https://tuoitre.vn/lien-thong-dai-hoc-nam-bat-co-hoi-thang-tien-1272899.htm,giao-duc,2,3,2017
8357,https://tuoitre.vn/giam-doc-so-giao-duc-dao-tao-hai-phong-de-nghi-sua-khai-niem-nha-giao-1274687.htm,giao-duc,4,3,2017
8358,https://tuoitre.vn/thang-kia-tai-sao-may-danh-chau-tao-1274540.htm,giao-duc,4,3,2017
8359,https://tuoitre.vn/ngay-hoi-tu-van-tai-can-tho-gui-thong-diep-lap-nghiep-khoi-nghiep-1274492.htm,giao-duc,4,3,2017
8360,https://tuoitre.vn/tu-van-tai-tien-giang-lam-bai-thi-the-nao-de-diem-cao-1274510.htm,giao-duc,4,3,2017
8361,https://tuoitre.vn/dang-tu-van-tuyen-sinh-tai-tien-giang-1274375.htm,giao-duc,4,3,2017
8362,https://tuoitre.vn/tphcm-ra-mat-hoi-dong-hieu-truong-cac-truong-dh-1274402.htm,giao-duc,4,3,2017
8363,https://tuoitre.vn/ky-luat-chu-tich-xa-muon-bang-nguoi-khac-di-hoc-1275494.htm,giao-duc,6,3,2017
8364,https://tuoitre.vn/moi-tam-anh-la-mot-trang-luu-but-1275458.htm,giao-duc,6,3,2017
8365,https://tuoitre.vn/hoc-tro-nghi-hoc-sao-vo-oa-niem-vui-1276439.htm,giao-duc,8,3,2017
8366,https://tuoitre.vn/truong-cong-an-khong-tuyen-thi-sinh-qua-gay-hay-qua-beo-1276388.htm,giao-duc,8,3,2017
8367,https://tuoitre.vn/83-qua-goc-nhin-cua-thay-tro-1276448.htm,giao-duc,8,3,2017
8368,https://tuoitre.vn/nghien-cuu-rung-lac-tai-truong-tieu-hoc-nguyen-binh-khiem-tphcm-1276511.htm,giao-duc,8,3,2017
8369,https://tuoitre.vn/ban-to-chuc-duong-len-dinh-olympia-xin-loi-vi-sai-sot-1278209.htm,giao-duc,10,3,2017
8370,https://tuoitre.vn/khoi-phuc-chuc-hieu-truong-cho-co-giao-chong-tieu-cuc-1278020.htm,giao-duc,10,3,2017
8371,https://tuoitre.vn/dh-duy-tan-xep-trong-top-3-truong-manh-nhat-cuoc-thi-an-toan-thong-tin-1277963.htm,giao-duc,10,3,2017
8372,https://tuoitre.vn/nghia-cu-dep-thay-dau-vao-de-thi-thu-thpt-quoc-gia-1277936.htm,giao-duc,10,3,2017
8373,https://tuoitre.vn/nguoi-dua-tieng-nhat-vao-truong-hoc-1277777.htm,giao-duc,10,3,2017
8374,https://tuoitre.vn/day-hoc-toan-hoc-nhieu-chang-ich-loi-bao-nhieu-1277711.htm,giao-duc,10,3,2017
8375,https://tuoitre.vn/sang-trong-mot-tam-long-thay-1277768.htm,giao-duc,10,3,2017
8376,https://tuoitre.vn/tuoi-tre-trao-giai-thuong-ban-dong-hanh-quanh-toi-cho-thay-dau-1277702.htm,giao-duc,10,3,2017
