,url,category,day,month,year
152207,https://tuoitre.vn/lay-than-minh-tiem-khuan-phong-lam-thi-nghiem-1338873.htm,phong-su,27,6,2017
152208,https://tuoitre.vn/phia-duong-bang-con-do-cac-anh-nam-1338912.htm,phong-su,27,6,2017
152209,https://tuoitre.vn/dan-con-doi-tuyen-chien-voi-cat-tac-1340100.htm,phong-su,29,6,2017
152210,https://tuoitre.vn/3-nguoi-dan-ong-trong-buc-tuong-than-khoc-1340082.htm,phong-su,29,6,2017
152211,https://tuoitre.vn/vua-rung-xu-quang-1341451.htm,phong-su,1,7,2017
152212,https://tuoitre.vn/tu-quy-hoa-ngam-nhin-vu-tru-1341421.htm,phong-su,1,7,2017
152213,https://tuoitre.vn/moc-noi-hoa-kieu-hoat-dong-tinh-bao-1343368.htm,phong-su,5,7,2017
152214,https://tuoitre.vn/5-phuong-phap-gian-diep-cua-trung-quoc-1344550.htm,phong-su,7,7,2017
152215,https://tuoitre.vn/ky-2-da-lat-va-nhung-ngoi-lang-khac-1348747.htm,phong-su,9,7,2017
152216,https://tuoitre.vn/khoi-nghiep-made-in-truong-sa-cho-phu-nu-dao-1348759.htm,phong-su,9,7,2017
152217,https://tuoitre.vn/noi-dan-ong-phu-nu-deu-duc-da-o-phu-yen-1348657.htm,phong-su,9,7,2017
152218,https://tuoitre.vn/trai-tim-nhung-nguoi-me-1349797.htm,phong-su,11,7,2017
152219,https://tuoitre.vn/net-dep-tren-nhung-con-tau-1349830.htm,phong-su,11,7,2017
152220,https://tuoitre.vn/tai-chiem-mosul-ky-1-mosul-that-thu-1351006.htm,phong-su,13,7,2017
152221,https://tuoitre.vn/sung-hoang-mot-nam-sau-con-lu-du-1351066.htm,phong-su,13,7,2017
152222,https://tuoitre.vn/tai-chiem-mosul-ky-3-chi-con-la-gach-vun-1352398.htm,phong-su,15,7,2017
152223,https://tuoitre.vn/bien-dong-coi-hoang-thanh-canh-dong-vang-1352644.htm,phong-su,15,7,2017
152224,https://tuoitre.vn/choi-do-hieu-ky-2-khong-phai-nang-thi-dung-choi-chang-1354504.htm,phong-su,19,7,2017
152225,https://tuoitre.vn/song-nho-me-bien-1355824.htm,phong-su,21,7,2017
152226,https://tuoitre.vn/du-an-nhan-chim-1-trieu-m3-bun-noi-lo-cua-bien-va-nguoi-1356859.htm,phong-su,23,7,2017
152227,https://tuoitre.vn/nguoi-dan-ba-lang-thang-khap-cac-nghia-trang-1356985.htm,phong-su,23,7,2017
152228,https://tuoitre.vn/dem-mo-thay-mo-con-trai-1358908.htm,phong-su,27,7,2017
152229,https://tuoitre.vn/chuyen-ve-con-duong-dan-cong-hoa-tuyen-1358941.htm,phong-su,27,7,2017
152230,https://tuoitre.vn/an-tinh-nhung-ngoi-nha-cap-uy-1360207.htm,phong-su,29,7,2017
152231,https://tuoitre.vn/ngoi-nha-thieu-bong-dan-ong-1360180.htm,phong-su,29,7,2017
152232,https://tuoitre.vn/moi-dua-con-mot-cuoc-chien-tranh-1361071.htm,phong-su,31,7,2017
152233,https://tuoitre.vn/gianh-lai-tung-tac-dat-khong-anh-tuc-1363552.htm,phong-su,4,8,2017
152234,https://tuoitre.vn/xe-om-vip-1365382.htm,phong-su,8,8,2017
152235,https://tuoitre.vn/tu-lam-chi-khanh-den-lam-khanh-chi-giac-mo-cong-chua-1366495.htm,phong-su,10,8,2017
152236,https://tuoitre.vn/nghe-sua-dien-giua-rung-1366516.htm,phong-su,10,8,2017
152237,https://tuoitre.vn/sinh-vien-di-ban-tieu-cau-1367854.htm,phong-su,12,8,2017
152238,https://tuoitre.vn/di-nguoc-dong-con-lu-quet-1371028.htm,phong-su,18,8,2017
152239,https://tuoitre.vn/nup-bong-stieng-1372018.htm,phong-su,20,8,2017
152240,https://tuoitre.vn/kien-nghi-cua-dan-toc-ta-mun-he-luy-tu-viec-muon-ten-1372906.htm,phong-su,22,8,2017
152241,https://tuoitre.vn/le-dam-ngo-ky-la-cua-nguoi-churu-1374043.htm,phong-su,24,8,2017
152242,https://tuoitre.vn/coi-nhu-nha-vo-mua-chang-re-churu-phai-lam-quan-quat-1375324.htm,phong-su,26,8,2017
152243,https://tuoitre.vn/nguoi-churu-muon-thay-ma-khong-doi-tap-tuc-hon-nhan-1376206.htm,phong-su,28,8,2017
152244,https://tuoitre.vn/dong-tien-doc-lap-ky-2-in-tien-rieng-1377394.htm,phong-su,30,8,2017
152245,https://tuoitre.vn/khong-ai-kho-mai-tren-doi-1377376.htm,phong-su,30,8,2017
152246,https://tuoitre.vn/mot-nguoi-gia-gay-go-ma-co-nu-cuoi-sao-thuong-the-20170901173602225.htm,phong-su,1,9,2017
152247,https://tuoitre.vn/lang-binh-phu-20170901095942216.htm,phong-su,1,9,2017
152248,https://tuoitre.vn/dong-tien-doc-lap-ky-4-ban-pha-nha-may-in-tien-20170901124235632.htm,phong-su,1,9,2017
152249,https://tuoitre.vn/chuyen-ba-ngoai-nguoi-dung-va-hai-dua-chau-nuoi-dai-hoc-20170903154641698.htm,phong-su,3,9,2017
152250,https://tuoitre.vn/dong-tien-doc-lap-ky-cuoi-tran-chien-tien-te-cuoi-cung-20170903150404619.htm,phong-su,3,9,2017
152251,https://tuoitre.vn/thang-9-ve-lai-an-toan-khu-ky-2-quyet-sach-lon-tu-atk-dinh-hoa-20170905171053138.htm,phong-su,5,9,2017
