,url,category,day,month,year
16616,https://tuoitre.vn/giai-cuu-may-bay-bat-ke-tam-than-336265.htm,the-gioi,11,9,2009
15660,https://tuoitre.vn/ba-livni-tu-choi-gia-nhap-lien-minh-304095.htm,the-gioi,1,3,2009
15903,https://tuoitre.vn/tin-van-the-gioi-312043.htm,the-gioi,20,4,2009
46201,https://tuoitre.vn/bangkok-cam-ban-phao-hoa-354810.htm,the-gioi,23,12,2009
45641,https://tuoitre.vn/de-chuyen-co-gay-hoang-loan-mot-quan-chuc-nha-trang-tu-chuc-315229.htm,the-gioi,9,5,2009
16991,https://tuoitre.vn/1-ti-usd-de-cuu-song-hang-351197.htm,the-gioi,4,12,2009
71213,https://tuoitre.vn/malaysia-va-indonesia-lam-diu-cang-thang-tai-vung-bien-tranh-chap-324519.htm,the-gioi,2,7,2009
16730,https://tuoitre.vn/bat-nghi-can-diet-chung-rwanda-341097.htm,the-gioi,7,10,2009
15385,https://tuoitre.vn/somalia-hai-quan-phap-ngan-chan-cuop-bien-295626.htm,the-gioi,2,1,2009
60416,https://tuoitre.vn/kien-nha-thau-ve-chat-luong-xay-dung-327739.htm,the-gioi,22,7,2009
16438,https://tuoitre.vn/nha-giau-nga-o-londongrad-330708.htm,the-gioi,8,8,2009
17027,https://tuoitre.vn/gioi-ngan-hang-chiu-sieu-thue-352831.htm,the-gioi,12,12,2009
16520,https://tuoitre.vn/mexico-tong-thong-ky-sac-lenh-giam-luong-chinh-minh-333320.htm,the-gioi,24,8,2009
16834,https://tuoitre.vn/bao-mirinae-lam-7-nguoi-chet-o-philippines-345343.htm,the-gioi,31,10,2009
16254,https://tuoitre.vn/y-thong-qua-dieu-luat-an-ninh-va-nhap-cu-gay-nhieu-tranh-cai-324777.htm,the-gioi,3,7,2009
16490,https://tuoitre.vn/hi-lap-lai-chat-vat-voi-chay-rung-332395.htm,the-gioi,18,8,2009
60570,https://tuoitre.vn/len-an-israel-mo-rong-khu-dinh-cu-o-bo-tay-348536.htm,the-gioi,19,11,2009
60441,https://tuoitre.vn/tong-giam-doc-tap-doan-hat-nhan-quoc-gia-trung-quoc-bi-dieu-tra-330540.htm,the-gioi,7,8,2009
45757,https://tuoitre.vn/iraq-bom-tien-chan-quan-my-323480.htm,the-gioi,26,6,2009
60193,https://tuoitre.vn/suong-mu-gay-can-tro-giao-thong-o-trung-quoc-298398.htm,the-gioi,19,1,2009
45610,https://tuoitre.vn/tham-sat-o-my-nghi-can-la-giao-su-dai-hoc-313181.htm,the-gioi,27,4,2009
15755,https://tuoitre.vn/tin-van-the-gioi-307572.htm,the-gioi,23,3,2009
17079,https://tuoitre.vn/ba-ieng-thirith-bi-cao-buoc-diet-chung-354624.htm,the-gioi,22,12,2009
60510,https://tuoitre.vn/6-phut-cua-ho-cam-dao-va-obama-338614.htm,the-gioi,24,9,2009
16773,https://tuoitre.vn/quoc-hoi-romania-giai-tan-chinh-phu-342522.htm,the-gioi,15,10,2009
45814,https://tuoitre.vn/hai-khach-san-indonesia-bi-doa-danh-bom-327475.htm,the-gioi,20,7,2009
15779,https://tuoitre.vn/tin-van-308230.htm,the-gioi,27,3,2009
67772,https://tuoitre.vn/cau-am-sarkozy-342291.htm,the-gioi,14,10,2009
15466,https://tuoitre.vn/hang-trieu-nguoi-cho-don-le-nham-chuc-cua-ong-obama-298680.htm,the-gioi,20,1,2009
16478,https://tuoitre.vn/tin-van-14-8-331668.htm,the-gioi,14,8,2009
17024,https://tuoitre.vn/nhom-bat-coc-o-philippines-tu-choi-tha-them-con-tin-352881.htm,the-gioi,12,12,2009
67689,https://tuoitre.vn/tai-nan-tai-ukraine-ai-cap-18-nguoi-chet-26-nguoi-mat-tich-320526.htm,the-gioi,8,6,2009
45539,https://tuoitre.vn/singapore-cho-phep-tra-tien-cho-nguoi-hien-tang-308047.htm,the-gioi,26,3,2009
15899,https://tuoitre.vn/jamaica-nhieu-khach-di-may-bay-bi-bat-lam-con-tin-312076.htm,the-gioi,20,4,2009
45452,https://tuoitre.vn/zimbabwe-khung-hoang-nhan-dao-chua-tung-co-302344.htm,the-gioi,18,2,2009
46177,https://tuoitre.vn/ke-tan-cong-xin-loi-thu-tuong-y-353372.htm,the-gioi,15,12,2009
60374,https://tuoitre.vn/tin-van-321111.htm,the-gioi,12,6,2009
15437,https://tuoitre.vn/hai-quan-nga-cuu-tau-ha-lan-khoi-hai-tac-somalia-297577.htm,the-gioi,14,1,2009
60545,https://tuoitre.vn/philipp-roesler---bo-truong-duc-goc-viet-toi-thich-la-nguoi-quyet-dinh-344343.htm,the-gioi,26,10,2009
15690,https://tuoitre.vn/tin-van-the-gioi-305275.htm,the-gioi,9,3,2009
71202,https://tuoitre.vn/bien-doi-khi-hau-khong-la-khung-hoang-im-lang-319151.htm,the-gioi,31,5,2009
45682,https://tuoitre.vn/ong-horst-koehler-tai-dac-cu-tong-thong-duc-317890.htm,the-gioi,25,5,2009
45400,https://tuoitre.vn/no-nha-may-phao-hoa-o-philippines-sau-nguoi-chet-299422.htm,the-gioi,29,1,2009
16654,https://tuoitre.vn/sang-nay-dong-dat-rung-chuyen-dong-indonesia-337801.htm,the-gioi,19,9,2009
46036,https://tuoitre.vn/cau-an-cho-vua-342688.htm,the-gioi,16,10,2009
60599,https://tuoitre.vn/ong-ly-quang-dieu-nuoc-nhat-can-nhung-chinh-tri-gia-tre-352971.htm,the-gioi,13,12,2009
16310,https://tuoitre.vn/6-thang-240-vu-cuop-bien-326711.htm,the-gioi,15,7,2009
60619,https://tuoitre.vn/iran-rut-quan-khoi-gieng-dau-tranh-chap-354432.htm,the-gioi,21,12,2009
45831,https://tuoitre.vn/lua-chon-nhan-su-kho-khan-o-iran-328095.htm,the-gioi,24,7,2009
16653,https://tuoitre.vn/chay-rung-o-los-angeles-mot-thieu-nien-bi-buoc-toi-phong-hoa-337832.htm,the-gioi,19,9,2009
16871,https://tuoitre.vn/trung---my-dau-thue-346702.htm,the-gioi,8,11,2009
45846,https://tuoitre.vn/tu-1-8-dai-loan-cam-cong-ty-moi-gioi-hon-nhan-329571.htm,the-gioi,1,8,2009
46091,https://tuoitre.vn/indonesia-lai-dong-dat-2-nguoi-chet-40-nguoi-bi-thuong-346905.htm,the-gioi,9,11,2009
15837,https://tuoitre.vn/y-mot-nan-nhan-song-sot-sau-42-gio-bi-chon-vui-duoi-dong-do-nat-310199.htm,the-gioi,8,4,2009
17123,https://tuoitre.vn/lu-hoanh-hanh-argentina-3000-nguoi-so-tan-355946.htm,the-gioi,30,12,2009
46189,https://tuoitre.vn/lay-kim-ra-khoi-cau-be-bi-cha-duong-dam-354171.htm,the-gioi,19,12,2009
46167,https://tuoitre.vn/bat-5-cong-dan-my-muon-gia-nhap-taliban-352611.htm,the-gioi,11,12,2009
15592,https://tuoitre.vn/nhat-cho-imf-vay-100-ti-usd-301816.htm,the-gioi,15,2,2009
15856,https://tuoitre.vn/10-4-quoc-tang-cho-nan-nhan-dong-dat-o-y-310510.htm,the-gioi,10,4,2009
15496,https://tuoitre.vn/phap-pha-duong-day-dua-nguoi-viet-nhap-cu-trai-phep-sang-anh-299079.htm,the-gioi,24,1,2009
60258,https://tuoitre.vn/hoi-nghi-cap-cao-asean-lan-thu-14-ky-fta-voi-uc-va-new-zealand-303955.htm,the-gioi,28,2,2009
16252,https://tuoitre.vn/tong-thong-honduras-se-ve-nuoc-324332.htm,the-gioi,1,7,2009
16109,https://tuoitre.vn/eu-that-nghiep-cao-nhat-trong-10-nam-gan-day-319679.htm,the-gioi,3,6,2009
16940,https://tuoitre.vn/ong-yves-leterme-tro-lai-lam-thu-tuong-bi-349827.htm,the-gioi,26,11,2009
45812,https://tuoitre.vn/nghi-can-khung-bo-mumbai-nhan-toi-327493.htm,the-gioi,20,7,2009
16168,https://tuoitre.vn/trich-dan-trong-ngay-321572.htm,the-gioi,15,6,2009
45870,https://tuoitre.vn/my-vo-toi-sau-23-nam-ngoi-tu-330892.htm,the-gioi,9,8,2009
46080,https://tuoitre.vn/tin-van-the-gioi-5-11-2009-346163.htm,the-gioi,5,11,2009
60592,https://tuoitre.vn/thai-lan-bat-may-bay-cho-vu-khi-353061.htm,the-gioi,13,12,2009
60492,https://tuoitre.vn/thu-tuong-aso-cung-toan-bo-noi-cac-tu-chuc-337173.htm,the-gioi,16,9,2009
16059,https://tuoitre.vn/eu---trung-quoc-ky-ba-ghi-nho-hop-tac-317415.htm,the-gioi,22,5,2009
71241,https://tuoitre.vn/tin-van-340855.htm,the-gioi,6,10,2009
16128,https://tuoitre.vn/my-bat-doi-tuong-de-doa-am-sat-tong-thong-obama-320372.htm,the-gioi,7,6,2009
16203,https://tuoitre.vn/them-mot-may-bay-airbus-a330-gap-su-co-7-nguoi-bi-thuong-322953.htm,the-gioi,23,6,2009
60298,https://tuoitre.vn/hai-tac-somalia-bat-giu-tau-hang-my-310359.htm,the-gioi,9,4,2009
73881,https://tuoitre.vn/18-thang-tu-treo-cho-cuu-thu-tuong-phap-343721.htm,the-gioi,22,10,2009
15840,https://tuoitre.vn/dong-dat-o-y-so-nguoi-thiet-mang-len-den-207-310171.htm,the-gioi,8,4,2009
15841,https://tuoitre.vn/mong-duoc-dua-thi-hai-chi-lan-ve-nuoc-217100.htm,the-gioi,8,4,2009
45503,https://tuoitre.vn/tin-van-306109.htm,the-gioi,14,3,2009
45772,https://tuoitre.vn/thai-lan-quyet-tam-xoa-so-voi-lang-thang-tren-duong-pho-324988.htm,the-gioi,4,7,2009
16754,https://tuoitre.vn/tho-nhi-ky---armenia-vuot-qua-gan-the-ky-doi-dich-341756.htm,the-gioi,11,10,2009
71254,https://tuoitre.vn/iran-tha-3-nguoi-bi-xam-nhap-bat-hop-phap-352299.htm,the-gioi,9,12,2009
17100,https://tuoitre.vn/cuu-thu-tuong-han-quoc-bi-buoc-toi-nhan-hoi-lo-354949.htm,the-gioi,24,12,2009
16463,https://tuoitre.vn/indonesia-xac-nhan-trum-khung-bo-noordin-top-chua-chet-331346.htm,the-gioi,12,8,2009
15627,https://tuoitre.vn/vu-nga-ban-tau-trung-quoc-nga-khoi-to-thuyen-truong-new-star-303151.htm,the-gioi,23,2,2009
16930,https://tuoitre.vn/vu-bat-coc-con-tin-o-philippines-them-22-nguoi-bi-sat-hai-349461.htm,the-gioi,24,11,2009
15685,https://tuoitre.vn/my-sung-no-tai-nha-tho-305330.htm,the-gioi,9,3,2009
17117,https://tuoitre.vn/philippines-them-mot-ung-vien-tranh-cu-bi-sat-hai-355974.htm,the-gioi,30,12,2009
73849,https://tuoitre.vn/brazil-may-bay-roi-xuong-song-300780.htm,the-gioi,8,2,2009
60595,https://tuoitre.vn/gao-viet-nam-thuoc-nhom-10-mat-hang-bi-de-doa-vi-bien-doi-khi-hau-353015.htm,the-gioi,13,12,2009
15804,https://tuoitre.vn/lam-phan-thanh-pho-khong-thi-truong-309262.htm,the-gioi,2,4,2009
16606,https://tuoitre.vn/hay-song-trach-nhiem-voi-chinh-minh-335895.htm,the-gioi,9,9,2009
60326,https://tuoitre.vn/cum-ah1n1-da-lan-sang-chau-a-314091.htm,the-gioi,3,5,2009
17053,https://tuoitre.vn/nhieu-tieng-noi-mot-muc-tieu-353485.htm,the-gioi,16,12,2009
16795,https://tuoitre.vn/dong-dat-rung-chuyen-mien-dong-indonesia-344027.htm,the-gioi,23,10,2009
73875,https://tuoitre.vn/philippines-dich-benh-sau-bao-gan-140-nguoi-chet-343739.htm,the-gioi,22,10,2009
15831,https://tuoitre.vn/lai-xa-sung-o-my-1-nguoi-chet-3-nguoi-bi-thuong-310289.htm,the-gioi,8,4,2009
46214,https://tuoitre.vn/nhat-doi-mat-no-ky-luc-355431.htm,the-gioi,27,12,2009
67775,https://tuoitre.vn/honduras-thoat-khoi-be-tac-chinh-tri-345161.htm,the-gioi,30,10,2009
46216,https://tuoitre.vn/danh-bom-may-bay-bat-thanh-o-my-355430.htm,the-gioi,27,12,2009
45523,https://tuoitre.vn/iran-than-trong-truoc-canh-oliu-cua-ong-obama-307355.htm,the-gioi,22,3,2009
16488,https://tuoitre.vn/afghanistan-dinh-tong-thong-bi-na-rocket-332365.htm,the-gioi,18,8,2009
17000,https://tuoitre.vn/binh-nhuong-dong-cua-cac-nha-hang-cua-hieu-nhan-ngoai-te-351630.htm,the-gioi,6,12,2009
16316,https://tuoitre.vn/tong-thong-nga-bat-ngo-tham-nam-ossetia-326632.htm,the-gioi,15,7,2009
17037,https://tuoitre.vn/my-nga-lien-hiep-quoc-bat-tay-chong-chien-tranh-tren-mang-353140.htm,the-gioi,14,12,2009
60514,https://tuoitre.vn/lao-135-nguoi-mat-tich-do-bao-ketsana-340350.htm,the-gioi,2,10,2009
71215,https://tuoitre.vn/nghi-si-nhat-giam-thu-nhap-324513.htm,the-gioi,2,7,2009
45588,https://tuoitre.vn/ca-nha-cuu-tong-thong-han-quoc-bi-dieu-tra-311203.htm,the-gioi,15,4,2009
72981,https://tuoitre.vn/mot-quyet-dinh-gay-that-vong-316152.htm,the-gioi,15,5,2009
60317,https://tuoitre.vn/phap-bat-11-doi-tuong-tinh-nghi-hai-tac-314205.htm,the-gioi,3,5,2009
15481,https://tuoitre.vn/y-triet-pha-mot-he-thong-buon-lau-ma-tuy-298896.htm,the-gioi,22,1,2009
15863,https://tuoitre.vn/do-sung-voi-cuop-bien-somalia-310805.htm,the-gioi,12,4,2009
60283,https://tuoitre.vn/quan-doi-anh-chinh-thuc-rut-khoi-iraq-309095.htm,the-gioi,1,4,2009
45479,https://tuoitre.vn/ba-palin-phai-tra-gan-7000-usd-tien-du-lich-chua-303574.htm,the-gioi,26,2,2009
67804,https://tuoitre.vn/tin-van-17-12-353740.htm,the-gioi,17,12,2009
45623,https://tuoitre.vn/lilly-ledbetter-can-truong-313775.htm,the-gioi,1,5,2009
45573,https://tuoitre.vn/cuop-bien-somalia-doa-giet-con-tin-my-310749.htm,the-gioi,11,4,2009
16360,https://tuoitre.vn/quy-cuu-tro-cua-lhq-thieu-tien-327892.htm,the-gioi,23,7,2009
16324,https://tuoitre.vn/who-dich-cum-ah1n1-dang-lay-lan-nhanh-chua-tung-thay-326990.htm,the-gioi,17,7,2009
16786,https://tuoitre.vn/vuot-dai-duong-mot-minh-343218.htm,the-gioi,19,10,2009
16061,https://tuoitre.vn/tin-van-22-5-317413.htm,the-gioi,22,5,2009
15815,https://tuoitre.vn/lai-dung-do-o-bien-gioi-thai-lan---campuchia-309553.htm,the-gioi,4,4,2009
45920,https://tuoitre.vn/chay-trung-tam-thuong-mai-nguoi-viet-tai-ba-lan-thiet-hai-uoc-tinh-1-trieu-usd-333422.htm,the-gioi,25,8,2009
16135,https://tuoitre.vn/ukraine-tra-no-tien-khi-dot-cho-nga-320341.htm,the-gioi,7,6,2009
16532,https://tuoitre.vn/han-quoc-ve-tinh-mat-tich-ngay-sau-khi-phong-333627.htm,the-gioi,26,8,2009
15664,https://tuoitre.vn/bao-tuyet-can-quet-mien-dong-nuoc-my-304442.htm,the-gioi,3,3,2009
71251,https://tuoitre.vn/nga-chinh-quyen-vung-perm-tu-chuc-sau-vu-chay-hop-dem-352331.htm,the-gioi,9,12,2009
45885,https://tuoitre.vn/cac-nuoc-giau-de-xuat-giam-15-21-khi-thai-331501.htm,the-gioi,13,8,2009
60379,https://tuoitre.vn/tin-van-20-6-322487.htm,the-gioi,20,6,2009
17099,https://tuoitre.vn/gia-lanh-danh-thuc-long-nhan-ai-354946.htm,the-gioi,24,12,2009
16362,https://tuoitre.vn/cum-ah1n1-sap-lan-ca-toan-cau-328353.htm,the-gioi,25,7,2009
15726,https://tuoitre.vn/malaysia-cat-23-giay-phep-lao-dong-nuoc-ngoai-306510.htm,the-gioi,17,3,2009
74336,https://tuoitre.vn/chong-cum-ah1n1-chau-phi-chua-san-sang-332540.htm,the-gioi,19,8,2009
16724,https://tuoitre.vn/thai-lan-tai-nan-tau-hoa-7-nguoi-chet-339993.htm,the-gioi,5,10,2009
46075,https://tuoitre.vn/my-sap-cho-nguoi-co-hiv-nhap-canh-345411.htm,the-gioi,1,11,2009
74697,https://tuoitre.vn/hoa-hoan-tai-ba-lan-21-nguoi-chet-311019.htm,the-gioi,13,4,2009
60277,https://tuoitre.vn/mexico-chi-hang-chuc-trieu-usd-truy-bat-toi-pham-ma-tuy-307771.htm,the-gioi,24,3,2009
15601,https://tuoitre.vn/tin-van-302138.htm,the-gioi,17,2,2009
15877,https://tuoitre.vn/trung-quoc-giam-luong-lanh-dao-tai-chinh-311045.htm,the-gioi,14,4,2009
45729,https://tuoitre.vn/binh-nhuong-chap-nhan-doi-dau-nghi-quyet-trung-phat-321414.htm,the-gioi,14,6,2009
16108,https://tuoitre.vn/bolivia-dao-ham-ra-bien-319236.htm,the-gioi,1,6,2009
15436,https://tuoitre.vn/nguoi-my-ron-rang-chao-don-tan-tong-thong-297570.htm,the-gioi,14,1,2009
45951,https://tuoitre.vn/tai-nang-origami-thai-di-nhat-335422.htm,the-gioi,6,9,2009
46125,https://tuoitre.vn/tin-van-the-gioi-ngay-21-11-2009-348917.htm,the-gioi,21,11,2009
46157,https://tuoitre.vn/my-anh-la-ke-thu-chinh-cua-iran-351831.htm,the-gioi,7,12,2009
45357,https://tuoitre.vn/trum-al-qaeda-tai-pakistan-bi-tieu-diet-296715.htm,the-gioi,9,1,2009
46024,https://tuoitre.vn/taliban-nhan-trach-nhiem-vu-tan-cong-tru-so-quan-doi-pakistan-342015.htm,the-gioi,12,10,2009
60406,https://tuoitre.vn/thu-tuong-nhat-se-giai-tan-ha-vien-326449.htm,the-gioi,14,7,2009
15846,https://tuoitre.vn/hi-lap-no-sung-tai-truong-hoc-4-nguoi-bi-thuong-310593.htm,the-gioi,10,4,2009
46123,https://tuoitre.vn/anh-mua-lu-khung-khiep-nhat-1000-nam-qua-348923.htm,the-gioi,21,11,2009
60484,https://tuoitre.vn/mat-cac-giong-cay-trong-truyen-thong-335735.htm,the-gioi,8,9,2009
74702,https://tuoitre.vn/lanh-dao-cac-nuoc-roi-pattaya-nhu-the-nao-310959.htm,the-gioi,13,4,2009
71222,https://tuoitre.vn/nga-de-doa-dung-vu-luc-voi-gruzia-329793.htm,the-gioi,3,8,2009
60322,https://tuoitre.vn/355-nguoi-iraq-thiet-mang-trong-thang-4-314109.htm,the-gioi,3,5,2009
45990,https://tuoitre.vn/bin-laden-lai-thuc-giuc-rut-quan-khoi-afghanistan-339109.htm,the-gioi,26,9,2009
16186,https://tuoitre.vn/my-phi-cong-dot-tu-khi-may-bay-dang-bay-322295.htm,the-gioi,19,6,2009
15842,https://tuoitre.vn/thu-tuong-thai-lan-bi-nguoi-bieu-tinh-tan-cong-309064.htm,the-gioi,8,4,2009
16231,https://tuoitre.vn/dieu-tra-hai-su-co-lien-quan-den-airbus-a330-323652.htm,the-gioi,27,6,2009
45781,https://tuoitre.vn/nhat-ban-sua-luat-siet-chat-kiem-soat-nguoi-nhap-cu-325600.htm,the-gioi,8,7,2009
16543,https://tuoitre.vn/kenya-han-han-hang-trieu-nguoi-can-vien-tro-khan-cap-333799.htm,the-gioi,28,8,2009
15671,https://tuoitre.vn/quoc-hoi-trung-quoc-hop-ban-kinh-te-304709.htm,the-gioi,5,3,2009
60572,https://tuoitre.vn/dich-benh-la-tai-congo-3-nguoi-chet-hon-100-nhap-vien-350039.htm,the-gioi,27,11,2009
15393,https://tuoitre.vn/binh-linh-israel-tien-vao-dai-gaza-295871.htm,the-gioi,4,1,2009
17028,https://tuoitre.vn/philippines-them-10-con-tin-duoc-tha-352829.htm,the-gioi,12,12,2009
15983,https://tuoitre.vn/thai-lan-ao-trang-xuong-duong-314619.htm,the-gioi,6,5,2009
15868,https://tuoitre.vn/vu-thoat-nan-hi-huu-hanh-khach-lai-thay-phi-cong-bi-dot-tu-311204.htm,the-gioi,14,4,2009
45498,https://tuoitre.vn/ban-dao-trieu-tien-nong-ran-305426.htm,the-gioi,10,3,2009
46103,https://tuoitre.vn/ong-obama-bat-dau-cong-du-chau-a-347611.htm,the-gioi,13,11,2009
60260,https://tuoitre.vn/ong-obama-cong-bo-ngan-sach-khong-lo-303954.htm,the-gioi,28,2,2009
45953,https://tuoitre.vn/trung-quoc-lai-sap-nha-chon-vui-hang-chuc-nguoi-336194.htm,the-gioi,10,9,2009
15848,https://tuoitre.vn/cia-dong-cua-nha-tu-bi-mat-310561.htm,the-gioi,10,4,2009
15564,https://tuoitre.vn/84-tre-chet-vi-xiro-nhiem-doc-o-nigeria-300862.htm,the-gioi,9,2,2009
60500,https://tuoitre.vn/dai-hoc-yale-tuong-niem-annie-le-337161.htm,the-gioi,16,9,2009
45700,https://tuoitre.vn/nguoi-khong-lo-general-motors-de-don-pha-san-319455.htm,the-gioi,2,6,2009
15951,https://tuoitre.vn/tau-nga-bat-giu-29-cuop-bien-somalia-313667.htm,the-gioi,30,4,2009
16163,https://tuoitre.vn/iran-bau-tong-thong-ket-qua-se-sit-sao-321307.htm,the-gioi,13,6,2009
16968,https://tuoitre.vn/chuyen-nut-bam-hat-nhan-cho-thu-tuong-350424.htm,the-gioi,30,11,2009
60407,https://tuoitre.vn/tin-van-326453.htm,the-gioi,14,7,2009
16621,https://tuoitre.vn/trung-quoc-phat-tu-ba-nguoi-duy-ngo-nhi-336633.htm,the-gioi,13,9,2009
15740,https://tuoitre.vn/tin-van-306870.htm,the-gioi,19,3,2009
16969,https://tuoitre.vn/philippines-sa-thai-1000-canh-sat-o-maguindanao-350866.htm,the-gioi,2,12,2009
16690,https://tuoitre.vn/vui-doan-tu-339221.htm,the-gioi,27,9,2009
16844,https://tuoitre.vn/them-hai-trum-mafia-y-sa-luoi-345621.htm,the-gioi,2,11,2009
