,url,category,day,month,year
50328,https://tuoitre.vn/bangkok-khoi-phuc-muoi-tuyen-duong-cho-xe-dap-578903.htm,the-gioi,8,11,2013
25115,https://tuoitre.vn/venezuela-thong-qua-nghi-quyet-tuong-nho-dai-tuong-vo-nguyen-giap-574033.htm,the-gioi,12,10,2013
71749,https://tuoitre.vn/dai-loan-giu-229kg-ma-tuy-tren-chuyen-bay-qua-canh-tu-tphcm-580898.htm,the-gioi,18,11,2013
22979,https://tuoitre.vn/venezuela-dieu-hanh-lon-ung-ho-ong-hugo-chavez-529397.htm,the-gioi,11,1,2013
62473,https://tuoitre.vn/han-quoc-phan-doi-nhat-khao-sat-y-kien-ve-dao-tranh-chap-561699.htm,the-gioi,2,8,2013
25721,https://tuoitre.vn/anh-bao-lon-gay-ngap-lut-va-mat-dien-587410.htm,the-gioi,27,12,2013
62352,https://tuoitre.vn/cho-doi-gi-gap-go-obama---tap-can-binh-552566.htm,the-gioi,7,6,2013
23537,https://tuoitre.vn/an-do-phong-thanh-cong-ten-lua-dau-dan-nang-ca-tan-541792.htm,the-gioi,7,4,2013
50372,https://tuoitre.vn/nghi-si-dang-dan-chu-my-bi-con-trai-dam-581159.htm,the-gioi,20,11,2013
50341,https://tuoitre.vn/my-dieu-tau-san-bay-den-vung-bao-philippines-579757.htm,the-gioi,12,11,2013
49481,https://tuoitre.vn/nga-nguoi-dan-ong-lai-bmw-xa-sung-loan-xa-5-nguoi-chet-544469.htm,the-gioi,22,4,2013
50281,https://tuoitre.vn/dong-dat-manh-o-dai-loan-nhieu-nguoi-thao-chay-577616.htm,the-gioi,31,10,2013
23654,https://tuoitre.vn/nguyen-nhan-tham-hoa-moi-o-texas-co-the-do-hoa-hoan-543899.htm,the-gioi,19,4,2013
25388,https://tuoitre.vn/tong-thong-philippines-so-nguoi-chet-vi-bao-khoang-2500-579894.htm,the-gioi,13,11,2013
62669,https://tuoitre.vn/phien-quan-libya-cuop-54-trieu-usd-cua-ngan-hang-577085.htm,the-gioi,29,10,2013
71724,https://tuoitre.vn/vua-chu-tri-lanh-dao-2-dang-campuchia-gap-mat-30-phut-569128.htm,the-gioi,15,9,2013
25259,https://tuoitre.vn/thu-tuong-nhat-san-sang-doi-pho-voi-moi-hanh-dong-vu-luc-576867.htm,the-gioi,28,10,2013
68615,https://tuoitre.vn/xem-video-clip-nhung-giay-phut-dau-tien-vu-danh-bom-o-boston-543308.htm,the-gioi,16,4,2013
68756,https://tuoitre.vn/ong-hun-sen-tiep-tuc-duoc-bo-nhiem-thu-tuong-campuchia-570618.htm,the-gioi,23,9,2013
23284,https://tuoitre.vn/han-quoc-canh-sat-seoul-ruot-duoi-linh-my-536439.htm,the-gioi,4,3,2013
23531,https://tuoitre.vn/chdcnd-trieu-tien-chua-du-nang-luc-tan-cong-hat-nhan-my-541424.htm,the-gioi,5,4,2013
24593,https://tuoitre.vn/mot-quan-chuc-nganh-dau-khi-indonesia-bi-bat-563896.htm,the-gioi,15,8,2013
25376,https://tuoitre.vn/fao-keu-goi-ho-tro-khan-cap-cho-nong-lam-ngu-nghiep-philippines-579965.htm,the-gioi,13,11,2013
23005,https://tuoitre.vn/quan-dao-nam-kuril-nhat-tuyen-bo-nga-khong-the-chap-nhan-530013.htm,the-gioi,15,1,2013
23084,https://tuoitre.vn/nhat-ban-phong-hai-ve-tinh-do-tham-moi-532003.htm,the-gioi,27,1,2013
73986,https://tuoitre.vn/bom-noi-ap-suat-tu-dau-ra-544678.htm,the-gioi,24,4,2013
71698,https://tuoitre.vn/no-tau-ngam-lop-kilo-tai-an-do-18-thuy-thu-mac-ket-563755.htm,the-gioi,14,8,2013
68738,https://tuoitre.vn/qatar-khuyen-khich-dan-di-bo-564977.htm,the-gioi,22,8,2013
23765,https://tuoitre.vn/tau-hoa-dam-nhau-trong-duong-ham-22-nguoi-bi-thuong-546315.htm,the-gioi,3,5,2013
23432,https://tuoitre.vn/cong-chua-ut-campuchia-lam-chu-tich-dang-funcinpec-539502.htm,the-gioi,24,3,2013
22963,https://tuoitre.vn/an-do---pakistan-cang-thang-vu-kashmir-529046.htm,the-gioi,9,1,2013
25515,https://tuoitre.vn/ben-trong-cuoc-bieu-tinh-o-bangkok-583099.htm,the-gioi,1,12,2013
49641,https://tuoitre.vn/nga-gian-du-vi-phieu-eurovision-bi-an-cap-549961.htm,the-gioi,24,5,2013
22922,https://tuoitre.vn/an-do-quyet-tam-bao-ve-phu-nu-527987.htm,the-gioi,3,1,2013
49521,https://tuoitre.vn/trung-quoc-bat-19-nghi-can-vu-dung-do-o-tan-cuong-545898.htm,the-gioi,30,4,2013
25178,https://tuoitre.vn/phe-cong-hoa-buong-sung-my-thoat-vo-no-575229.htm,the-gioi,18,10,2013
49558,https://tuoitre.vn/ba-co-gai-bi-giam-ham-10-nam-doan-tu-gia-dinh-547206.htm,the-gioi,8,5,2013
24615,https://tuoitre.vn/sinh-vien-van-thich-dh-my-564196.htm,the-gioi,17,8,2013
49179,https://tuoitre.vn/chdc-congo-hon-300-tu-nhan-vuot-nguc-530134.htm,the-gioi,16,1,2013
49143,https://tuoitre.vn/xa-sung-tai-philippines-9-nguoi-chet-528241.htm,the-gioi,4,1,2013
50013,https://tuoitre.vn/them-vu-tan-cong-moi-bang-vu-khi-hoa-hoc-tai-syria-566668.htm,the-gioi,1,9,2013
62198,https://tuoitre.vn/phat-hien-sung-va-chat-no-trong-dh-trung-florida-538685.htm,the-gioi,19,3,2013
23100,https://tuoitre.vn/myanmar-duoc-xoa-no-gan-6-ti-usd-532278.htm,the-gioi,29,1,2013
24179,https://tuoitre.vn/nga-trung-quoc-khong-bat-snowden-tong-thong-obama-them-muoi-mat-556004.htm,the-gioi,26,6,2013
50177,https://tuoitre.vn/ong-khong-lo-dot-chet-41-nguoi-hon-1600-nguoi-bi-thuong-572391.htm,the-gioi,3,10,2013
24357,https://tuoitre.vn/ai-cap-canh-sat-lai-ban-hoi-cay-22-nguoi-bi-thuong-559356.htm,the-gioi,16,7,2013
25550,https://tuoitre.vn/mexico-tim-thay-xe-cho-phong-xa-bi-danh-cap-583725.htm,the-gioi,5,12,2013
24084,https://tuoitre.vn/indonesia-rung-chuyen-voi-dong-dat-67-do-richter-553804.htm,the-gioi,14,6,2013
25493,https://tuoitre.vn/nguoi-dai-loan-tiet-kiem-do-suy-thoai-582199.htm,the-gioi,27,11,2013
24366,https://tuoitre.vn/my-phan-doi-tay-chay-olympic-mua-dong-tai-nga-vi-edward-snowden-559812.htm,the-gioi,18,7,2013
25033,https://tuoitre.vn/nong-bong-cuoc-chien-thuong-hieu-pho-571651.htm,the-gioi,30,9,2013
24693,https://tuoitre.vn/tu-lenh-khong-quan-cuba-qua-doi-do-tai-nan-giao-thong-565923.htm,the-gioi,27,8,2013
49491,https://tuoitre.vn/nghi-can-danh-bom-boston-bat-dau-tra-loi-tham-van-bang-but-544395.htm,the-gioi,22,4,2013
50405,https://tuoitre.vn/bi-loai-khoi-thuong-vien-ong-berlusconi-mat-quyen-mien-truy-to-582461.htm,the-gioi,28,11,2013
49522,https://tuoitre.vn/an-do-be-gai-4-tuoi-chet-vi-bi-cuong-hiep-545890.htm,the-gioi,30,4,2013
49678,https://tuoitre.vn/hanh-khach-khiep-via-vi-may-bay-singapore-airlines-roi-tu-do-552249.htm,the-gioi,5,6,2013
62452,https://tuoitre.vn/tam-giu-lai-tau-cao-toc-trat-duong-ray-560505.htm,the-gioi,25,7,2013
50282,https://tuoitre.vn/syria-da-pha-huy-cac-co-so-san-xuat-vu-khi-hoa-hoc-577479.htm,the-gioi,31,10,2013
62132,https://tuoitre.vn/sri-lanka-cam-phu-nu-lam-osin-o-nuoc-ngoai-532489.htm,the-gioi,30,1,2013
50393,https://tuoitre.vn/canada-cho-phep-nsa-do-tham-hoi-nghi-g-20-nam-2010-582516.htm,the-gioi,28,11,2013
71632,https://tuoitre.vn/trieu-tien-rut-toan-bo-cong-nhan-khoi-kaesong-541919.htm,the-gioi,8,4,2013
62779,https://tuoitre.vn/trung-quoc-tai-tro-pakistan-65-ti-usd-xay-nha-may-dien-hat-nhan-618580.htm,the-gioi,24,12,2013
23880,https://tuoitre.vn/iran-tu-hinh-2-gian-diep-lam-viec-cho-my-israel-549172.htm,the-gioi,19,5,2013
68776,https://tuoitre.vn/hoi-nghi-asean-chinh-thuc-khai-mac-tai-brunei-573449.htm,the-gioi,9,10,2013
68539,https://tuoitre.vn/nga-chinh-thuc-su-dung-tau-ngam-hat-nhan-chien-luoc-529231.htm,the-gioi,10,1,2013
49743,https://tuoitre.vn/tong-thu-ky-lhq-keu-goi-cham-dut-bao-luc-tinh-duc-555841.htm,the-gioi,25,6,2013
68686,https://tuoitre.vn/nguoi-thoi-coi-snowden-khong-the-ngan-chan-duoc-su-that-554671.htm,the-gioi,19,6,2013
62449,https://tuoitre.vn/hanh-khach-asiana-airlines-kien-boeing-doi-hang-trieu-usd-559515.htm,the-gioi,17,7,2013
22975,https://tuoitre.vn/boeing-giac-mo-lai-gap-su-co-529438.htm,the-gioi,11,1,2013
24132,https://tuoitre.vn/nhat-tuyen-bo-san-sang-dam-phan-voi-trung-quoc-554959.htm,the-gioi,20,6,2013
73230,https://tuoitre.vn/my-dong-cua-149-thap-kiem-soat-khong-luu-539364.htm,the-gioi,23,3,2013
50522,https://tuoitre.vn/khung-bo-lap-ke-hoach-hai-vu-danh-bom-volgograd-cung-luc-587820.htm,the-gioi,30,12,2013
25068,https://tuoitre.vn/hang-van-dan-trung-quoc-nao-dong-vi-bao-fitow-572962.htm,the-gioi,6,10,2013
49780,https://tuoitre.vn/solar-impulse-ket-thuc-hanh-trinh-chinh-phuc-bau-troi-nuoc-my-557882.htm,the-gioi,7,7,2013
50172,https://tuoitre.vn/my-nhat-tang-cuong-suc-manh-lien-minh-572425.htm,the-gioi,3,10,2013
49573,https://tuoitre.vn/lanh-dao-dai-loan-ra-toi-hau-thu-72-gio-cho-philippines-547950.htm,the-gioi,12,5,2013
24628,https://tuoitre.vn/dung-do-tai-nha-tu-ai-cap-36-tu-nhan-thiet-mang-564511.htm,the-gioi,19,8,2013
62730,https://tuoitre.vn/trieu-tien-tuyen-bo-ly-do-bat-cuu-binh-my-582986.htm,the-gioi,30,11,2013
23266,https://tuoitre.vn/my-cat-giam-85-ti-usd-ngan-sach-536182.htm,the-gioi,2,3,2013
23420,https://tuoitre.vn/hai-truc-thang-canh-sat-dam-vao-nhau-o-berlin-539022.htm,the-gioi,22,3,2013
25757,https://tuoitre.vn/260-nguoi-philippines-bi-thuong-do-phao-dan-lac-mung-nam-moi-587957.htm,the-gioi,31,12,2013
25157,https://tuoitre.vn/thuong-vien-my-hoan-cong-bo-thoa-thuan-giai-cuu-tai-chinh-574808.htm,the-gioi,16,10,2013
49306,https://tuoitre.vn/nhat-ban-lai-bat-thuyen-truong-trung-quoc-536611.htm,the-gioi,5,3,2013
62292,https://tuoitre.vn/trung---an-bat-dau-rut-quan-khoi-khu-vuc-tranh-chap-546824.htm,the-gioi,6,5,2013
49194,https://tuoitre.vn/my-bat-dau-chuoi-su-kien-nham-chuc-cua-tong-thong-530870.htm,the-gioi,20,1,2013
62161,https://tuoitre.vn/60-nguoi-my-muon-tan-giao-hoang-den-tu-nuoc-dang-phat-trien-535073.htm,the-gioi,23,2,2013
23952,https://tuoitre.vn/paris-met-moi-voi-cuoc-xuong-duong-chong-hon-nhan-dong-tinh-550522.htm,the-gioi,27,5,2013
25584,https://tuoitre.vn/bieu-tinh-rung-chuyen-bangkok-trong-ngay-quyet-dinh-584404.htm,the-gioi,9,12,2013
23936,https://tuoitre.vn/cuoc-chien-chong-khung-bo-cua-my-sang-trang-moi-550162.htm,the-gioi,25,5,2013
24317,https://tuoitre.vn/snowden-de-nghi-gap-cac-to-chuc-nhan-quyen-558792.htm,the-gioi,12,7,2013
62107,https://tuoitre.vn/indonesia-dong-dat-6-do-richter-8-nguoi-thuong-vong-531164.htm,the-gioi,22,1,2013
49771,https://tuoitre.vn/treo-thuong-16000-usd-bat-ke-gay-bao-loan-o-tan-cuong-557064.htm,the-gioi,3,7,2013
23804,https://tuoitre.vn/lai-chay-xuong-may-tai-bangladesh-547395.htm,the-gioi,9,5,2013
24986,https://tuoitre.vn/giao-tranh-bung-no-o-kashmir-an-do-va-pakistan-cang-thang-571102.htm,the-gioi,26,9,2013
50370,https://tuoitre.vn/nam-phi-sap-trung-tam-thuong-mai-50-nguoi-mac-ket-581163.htm,the-gioi,20,11,2013
49159,https://tuoitre.vn/peru-roi-truc-thang-7-nguoi-chet-528900.htm,the-gioi,8,1,2013
50494,https://tuoitre.vn/ngoai-truong-my-lai-canh-bao-trung-quoc-585941.htm,the-gioi,18,12,2013
24941,https://tuoitre.vn/su-quan-nga-tai-syria-trung-dan-coi-cua-phien-quan-570436.htm,the-gioi,22,9,2013
49843,https://tuoitre.vn/thu-tuong-nhat-cam-ket-tiep-tuc-cai-to-kinh-te-559948.htm,the-gioi,23,7,2013
62695,https://tuoitre.vn/chinh-quyen-philippines-dang-o-dau-580169.htm,the-gioi,14,11,2013
49346,https://tuoitre.vn/nu-thi-truong-dau-tien-o-afghanistan-538410.htm,the-gioi,17,3,2013
24058,https://tuoitre.vn/duc-vo-dap-chan-lu-tren-song-elbe-553386.htm,the-gioi,12,6,2013
24772,https://tuoitre.vn/nguoi-thoi-coi-snowden-du-lich-khap-nuoc-nga-567126.htm,the-gioi,4,9,2013
25345,https://tuoitre.vn/paris-no-tai-cung-the-thao-15-nguoi-bi-thuong-579198.htm,the-gioi,9,11,2013
23502,https://tuoitre.vn/phap-chay-nha-tinh-co-cha-nhay-cua-thoat-5-con-chet-540726.htm,the-gioi,1,4,2013
62260,https://tuoitre.vn/trieu-tien-chap-thuan-doi-thoai-nhung-khong-bo-vu-khi-hat-nhan-544132.htm,the-gioi,20,4,2013
49717,https://tuoitre.vn/buc-dien-tin-cuoi-cung-cua-the-gioi-duoc-gui-di-tu-an-do-554313.htm,the-gioi,17,6,2013
23764,https://tuoitre.vn/adb-chau-a-dang-doi-mat-nhieu-thach-thuc-546287.htm,the-gioi,3,5,2013
49362,https://tuoitre.vn/thu-linh-khmer-do-noun-chea-du-suc-khoe-de-hau-toa-539655.htm,the-gioi,25,3,2013
24272,https://tuoitre.vn/o-trong-long-ai-cap-giua-con-bien-dong-557731.htm,the-gioi,6,7,2013
23065,https://tuoitre.vn/lhq-thuc-giuc-giai-phap-hoa-binh-trong-tranh-chap-lanh-hai-531352.htm,the-gioi,23,1,2013
24875,https://tuoitre.vn/my-xem-trong-vai-tro-cua-asean-569000.htm,the-gioi,14,9,2013
25295,https://tuoitre.vn/lien-quan-dam-cuoi-cua-nguoi-trung-quoc-thi-truong-phap-bi-dieu-tra-577688.htm,the-gioi,1,11,2013
49221,https://tuoitre.vn/trung-quoc-thu-ten-lua-danh-chan-nhat-tang-cuong-quan-doi-532117.htm,the-gioi,28,1,2013
62282,https://tuoitre.vn/cum-ah7n9-lan-xuong-mien-nam-trung-quoc-545495.htm,the-gioi,28,4,2013
49272,https://tuoitre.vn/cac-nha-hoat-dong-dai-loan-doi-nhat-boi-thuong-534835.htm,the-gioi,21,2,2013
50459,https://tuoitre.vn/trung-quoc-khong-cap-visa-cho-phong-vien-new-york-times-584576.htm,the-gioi,10,12,2013
24247,https://tuoitre.vn/ai-cap-trong-thoi-diem-quyet-dinh-556986.htm,the-gioi,2,7,2013
23477,https://tuoitre.vn/thu-tuong-nga-di-lam-bang-truc-thang-540091.htm,the-gioi,28,3,2013
23357,https://tuoitre.vn/ong-tap-can-binh-thanh-chu-tich-nuoc-trung-quoc-537989.htm,the-gioi,14,3,2013
50233,https://tuoitre.vn/campuchia-chi-18-trieu-usd-cho-phien-toa-xet-xu-khmer-do-574639.htm,the-gioi,15,10,2013
71738,https://tuoitre.vn/thi-truong-cuong-ep-dan-di-doi-bi-dieu-tra-575021.htm,the-gioi,17,10,2013
49935,https://tuoitre.vn/chdcnd-trieu-tien-doi-mat-an-phat-1-trieu-usd-564119.htm,the-gioi,16,8,2013
24613,https://tuoitre.vn/panama-co-the-phat-tau-trieu-tien-den-1-trieu-usd-564255.htm,the-gioi,17,8,2013
49592,https://tuoitre.vn/loc-xoay-tan-pha-texas-6-nguoi-chet-hon-100-nguoi-bi-thuong-548674.htm,the-gioi,16,5,2013
22980,https://tuoitre.vn/hoc-sinh-my-ban-ban-trong-lop-hoc-529393.htm,the-gioi,11,1,2013
49213,https://tuoitre.vn/duong-day-buon-nguoi-o-thai-lan-531437.htm,the-gioi,24,1,2013
24962,https://tuoitre.vn/bon-yeu-rau-xanh-cuong-hiep-nu-sinh-khang-an-570789.htm,the-gioi,24,9,2013
23093,https://tuoitre.vn/yemen-chan-tau-buon-lau-vu-khi-tu-iran-532348.htm,the-gioi,29,1,2013
25523,https://tuoitre.vn/thai-lan-phe-ao-vang-tu-tin-chien-thang-583028.htm,the-gioi,1,12,2013
49631,https://tuoitre.vn/hinh-anh-truoc-va-sau-tham-hoa-loc-xoay-o-my-550110.htm,the-gioi,24,5,2013
73260,https://tuoitre.vn/5-van-dan-phap-ky-ten-doi-tien-cuu-de-nhat-phu-nhan-phap-561003.htm,the-gioi,29,7,2013
50442,https://tuoitre.vn/lanh-dao-nhieu-nuoc-bay-to-tiec-thuong-ong-nelson-mandela-583921.htm,the-gioi,6,12,2013
50440,https://tuoitre.vn/dan-phap-ung-ho-dong-cua-dich-vu-cong-583928.htm,the-gioi,6,12,2013
24278,https://tuoitre.vn/nga-muon-duoi-snowden-557679.htm,the-gioi,6,7,2013
49483,https://tuoitre.vn/nghi-can-danh-bom-boston-co-vo-va-con-nho-544433.htm,the-gioi,22,4,2013
50130,https://tuoitre.vn/the-cuc-xoay-van-570210.htm,the-gioi,21,9,2013
49545,https://tuoitre.vn/chau-trai-dang-tieu-binh-lam-pho-chu-tich-huyen-546560.htm,the-gioi,4,5,2013
71774,https://tuoitre.vn/phien-dich-vien-khiem-thinh-dom-nhap-vien-tam-than-586344.htm,the-gioi,20,12,2013
49986,https://tuoitre.vn/iraq-danh-bom-cong-vien-80-nguoi-thuong-vong-565416.htm,the-gioi,24,8,2013
23924,https://tuoitre.vn/phap-bat-dau-rut-quan-khoi-mali-550339.htm,the-gioi,25,5,2013
49332,https://tuoitre.vn/4-tin-hieu-cho-vatican-537800.htm,the-gioi,13,3,2013
23456,https://tuoitre.vn/nu-sinh-han-quoc-bi-truy-duoi-lam-dung-tinh-duc-o-an-do-539775.htm,the-gioi,26,3,2013
62668,https://tuoitre.vn/canh-sat-phap-thieu-tien-577058.htm,the-gioi,29,10,2013
25656,https://tuoitre.vn/trung-quoc-bat-giu-6-nguoi-sau-vu-bao-dong-tai-tan-cuong-585774.htm,the-gioi,17,12,2013
23795,https://tuoitre.vn/tong-thong-syria-kien-quyet-ung-ho-hezbollah-547454.htm,the-gioi,9,5,2013
62165,https://tuoitre.vn/tuong-al-qaeda-mot-mat-bi-tieu-diet-tai-mali-536313.htm,the-gioi,3,3,2013
24677,https://tuoitre.vn/pho-nguyen-soai-trieu-tien-hoa-binh-quy-gia-hon-tat-ca-565574.htm,the-gioi,25,8,2013
73241,https://tuoitre.vn/nguoi-viet-hoi-lo-hang-trieu-usd-de-xin-visa-di-my-550356.htm,the-gioi,26,5,2013
62270,https://tuoitre.vn/g-20-thao-luan-viec-noi-long-that-lung-buoc-bung-544061.htm,the-gioi,20,4,2013
71751,https://tuoitre.vn/sieu-bao-haiyan-va-nhung-con-so-gay-dau-don-580854.htm,the-gioi,18,11,2013
25521,https://tuoitre.vn/scotland-truc-thang-dam-vao-quan-bar-8-nguoi-chet-583033.htm,the-gioi,1,12,2013
68566,https://tuoitre.vn/an-do-chay-cho-18-nguoi-chet-535672.htm,the-gioi,27,2,2013
23189,https://tuoitre.vn/giao-hoang-benedict-noi-loi-tu-biet-534341.htm,the-gioi,18,2,2013
62194,https://tuoitre.vn/tre-an-vi-ngoi-sao-538638.htm,the-gioi,19,3,2013
49387,https://tuoitre.vn/nato-co-tong-tu-lenh-moi-540264.htm,the-gioi,29,3,2013
62085,https://tuoitre.vn/chdcnd-trieu-tien-muon-mo-cua-trong-nam-nay-528543.htm,the-gioi,6,1,2013
49742,https://tuoitre.vn/trung-quoc-khong-chap-nhan-cao-buoc-cua-my-ve-snowden-555845.htm,the-gioi,25,6,2013
71737,https://tuoitre.vn/tim-thay-xac-may-bay-mat-tich-o-mexico-14-nguoi-thiet-mang-575026.htm,the-gioi,17,10,2013
24176,https://tuoitre.vn/kevin-rudd-thay-the-thu-tuong-uc-julia-gillard-556070.htm,the-gioi,26,6,2013
24806,https://tuoitre.vn/my-han-quoc-lap-ke-hoach-chong-vu-khi-hat-nhan-trieu-tien-567893.htm,the-gioi,8,9,2013
49411,https://tuoitre.vn/tong-thong-obama-xin-loi-nu-chuong-ly-california-vi-lo-khen-dep-541626.htm,the-gioi,6,4,2013
24040,https://tuoitre.vn/xe-buyt-chay-47-nguoi-trung-quoc-chet-tham-552785.htm,the-gioi,8,6,2013
24154,https://tuoitre.vn/new-york-len-ke-hoach-tai-che-rac-thuc-pham-555245.htm,the-gioi,22,6,2013
71678,https://tuoitre.vn/israel-cao-buoc-iran-san-xuat-30-qua-bom-hat-nhannam-553232.htm,the-gioi,11,6,2013
22952,https://tuoitre.vn/thai-lan-tranh-cai-ve-bo-phim-bi-ngung-phat-song-528669.htm,the-gioi,7,1,2013
50196,https://tuoitre.vn/ngoai-truong-my-john-kerry-bat-ngo-bieu-duong-tong-thong-syria-573102.htm,the-gioi,7,10,2013
25186,https://tuoitre.vn/dan-phap-thich-suc-khoe-dien-tu-575529.htm,the-gioi,20,10,2013
68722,https://tuoitre.vn/syria-danh-bom-du-doi-noi-nghi-co-tan-cong-hoa-hoc-565074.htm,the-gioi,22,8,2013
24980,https://tuoitre.vn/dan-pakistan-do-xo-tham-dao-moi-sau-dong-dat-571133.htm,the-gioi,26,9,2013
49295,https://tuoitre.vn/venezuela-bac-bo-tin-tong-thong-chavez-chet-lam-sang-535994.htm,the-gioi,1,3,2013
62720,https://tuoitre.vn/uc-cam-ket-tra-loi-nhanh-thu-cua-tong-thong-indonesia-581565.htm,the-gioi,22,11,2013
71752,https://tuoitre.vn/may-phat-dien-thap-sang-duong-pho-o-vung-dat-chet-580870.htm,the-gioi,18,11,2013
49369,https://tuoitre.vn/tham-phan-ba-lan-dai-dien-trung-quoc-vu-kien-duong-luoi-bo-539635.htm,the-gioi,25,3,2013
62523,https://tuoitre.vn/chay-tren-may-bay-12-nguoi-bi-thuong-565652.htm,the-gioi,26,8,2013
25617,https://tuoitre.vn/nhat-philippines-keu-goi-tu-do-hang-khong-trong-khu-vuc-585213.htm,the-gioi,13,12,2013
62641,https://tuoitre.vn/mua-lon-nha-may-fukushima-daiichi-lai-ro-ri-phong-xa-575712.htm,the-gioi,21,10,2013
24140,https://tuoitre.vn/tay-lai-7-tuoi-lai-xe-hoi-chay-15km-555421.htm,the-gioi,22,6,2013
50454,https://tuoitre.vn/bao-tuyet-van-hoanh-hanh-tai-my-584597.htm,the-gioi,10,12,2013
24691,https://tuoitre.vn/ba-dieu-kien-cho-dang-doi-lap-o-campuchia-565518.htm,the-gioi,25,8,2013
25101,https://tuoitre.vn/chdcnd-trieu-tien-de-doa-my-han-quoc-nhat-van-tap-tran-573638.htm,the-gioi,10,10,2013
24882,https://tuoitre.vn/trung-quoc-xet-xu-ke-nem-chet-be-2-tuoi-569375.htm,the-gioi,16,9,2013
24971,https://tuoitre.vn/bac-hi-lai-khang-an-570711.htm,the-gioi,24,9,2013
62614,https://tuoitre.vn/brazil-thanh-nien-khu-o-chuot-duoc-ho-tro-572839.htm,the-gioi,5,10,2013
23392,https://tuoitre.vn/ten-lua-trieu-tien-co-the-tan-cong-my-538556.htm,the-gioi,18,3,2013
62705,https://tuoitre.vn/philippines-so-nguoi-chet-2500-hay-10000-580089.htm,the-gioi,14,11,2013
25314,https://tuoitre.vn/xa-sung-trong-trung-tam-mua-sam-o-new-jersey-my-578388.htm,the-gioi,5,11,2013
25370,https://tuoitre.vn/quan-he-chinh-tri-2-nuoc-co-do-tin-cay-cao-579467.htm,the-gioi,11,11,2013
24642,https://tuoitre.vn/phien-toa-xu-bac-hi-lai-se-duoc-truyen-hinh-truc-tiep-564849.htm,the-gioi,21,8,2013
