,url,category,day,month,year
211028,https://tuoitre.vn/ve-nhi-u23-viet-nam-van-vo-dich-trong-long-nguoi-ham-mo-20180127100257312.htm,nhip-song-tre,27,1,2018
211031,https://tuoitre.vn/ho-la-tha-ho-dung-co-lot-do-20180127141633279.htm,nhip-song-tre,27,1,2018
211044,https://tuoitre.vn/ban-tay-robot-gia-re-cua-chang-trai-dai-loan-20180202092927682.htm,nhip-song-tre,2,2,2018
211047,https://tuoitre.vn/gioi-tre-sai-gon-xuong-pho-chup-hinh-don-tet-20180204182610554.htm,nhip-song-tre,4,2,2018
211055,https://tuoitre.vn/cuoi-tuan-di-hoi-cho-sam-tet-20180203192658888.htm,nhip-song-tre,4,2,2018
211081,https://tuoitre.vn/nhung-chuyen-di-nguoc-ve-vung-bao-lu-20180207124537127.htm,nhip-song-tre,12,2,2018
211082,https://tuoitre.vn/kham-pha-noi-chup-anh-tet-tuyet-dep-o-sai-gon-20180212100455997.htm,nhip-song-tre,14,2,2018
211089,https://tuoitre.vn/mot-ha-noi-khac-la-vao-som-mung-1-tet-20180216090943622.htm,nhip-song-tre,16,2,2018
211090,https://tuoitre.vn/tet-xa-nua-vong-trai-dat-20180213121341063.htm,nhip-song-tre,16,2,2018
211103,https://tuoitre.vn/dieu-mua-phat-ba-nghin-tay-cua-doi-vu-cong-khiem-thinh-20180221100247039.htm,nhip-song-tre,24,2,2018
211113,https://tuoitre.vn/sau-tet-khach-trung-quoc-bo-lai-ca-dong-vali-o-san-bay-nhat-20180227221948029.htm,nhip-song-tre,28,2,2018
211123,https://tuoitre.vn/chu-cho-mat-tich-duoc-tim-lai-sau-3-thang-20180303134550308.htm,nhip-song-tre,4,3,2018
211125,https://tuoitre.vn/ru-nhau-di-ngam-hoa-nhat-ban-ngay-tai-sai-gon-20180305132100376.htm,nhip-song-tre,6,3,2018
211127,https://tuoitre.vn/co-nang-ngoai-co-luon-dep-va-quyen-ru-20180306103457585.htm,nhip-song-tre,6,3,2018
