,url,category,day,month,year
39848,https://tuoitre.vn/chi-dao-mua-sach-ngoai-ke-hoach-410345.htm,giao-duc,11,11,2010
39849,https://tuoitre.vn/ton-vinh-23-hoc-sinh-gioi-410344.htm,giao-duc,11,11,2010
39850,https://tuoitre.vn/thi-hoc-sinh-gioi-se-co-phan-thuc-hanh-410342.htm,giao-duc,11,11,2010
39851,https://tuoitre.vn/viet-nam-da-co-9000-giao-su-pho-giao-su-411018.htm,giao-duc,15,11,2010
39852,https://tuoitre.vn/chuong-trinh-ipl-tuyen-sinh-khoa-2-411123.htm,giao-duc,15,11,2010
39853,https://tuoitre.vn/tran-lan-lien-ket-chui-411000.htm,giao-duc,15,11,2010
39854,https://tuoitre.vn/giu-ngon-lua-nghe-chay-mai-410969.htm,giao-duc,15,11,2010
39855,https://tuoitre.vn/giao-vien-gioi-quay-411001.htm,giao-duc,15,11,2010
39856,https://tuoitre.vn/ket-thuc-2-cuoc-thi-hung-bien-tieng-anh-411004.htm,giao-duc,15,11,2010
39857,https://tuoitre.vn/can-chinh-sach-tuyen-dung-giang-vien-dung-dan-411005.htm,giao-duc,15,11,2010
39858,https://tuoitre.vn/10-su-kien-giao-duc-mien-phi-411003.htm,giao-duc,15,11,2010
39859,https://tuoitre.vn/trao-thuong-23-hoc-sinh-doat-giai-quoc-te-411002.htm,giao-duc,15,11,2010
39860,https://tuoitre.vn/am-ap-khong-khi-20-11-411780.htm,giao-duc,19,11,2010
39861,https://tuoitre.vn/hoc-sinh-giet-nguoi-vi-mau-thuan-tinh-yeu-411766.htm,giao-duc,19,11,2010
39862,https://tuoitre.vn/gap-mat-dai-dien-nha-giao-nhan-dan-nha-giao-uu-tu-411703.htm,giao-duc,19,11,2010
39863,https://tuoitre.vn/me-a-411592.htm,giao-duc,19,11,2010
39864,https://tuoitre.vn/nho-mua-dong-nam-ay-411593.htm,giao-duc,19,11,2010
39865,https://tuoitre.vn/lung-tung-khi-mien-giam-hoc-phi-412343.htm,giao-duc,23,11,2010
39866,https://tuoitre.vn/con-bi-ban-danh-me-phai-lam-sao-412344.htm,giao-duc,23,11,2010
39867,https://tuoitre.vn/tap-huan-ve-quan-ly-su-dung-kinh-phi-dao-tao-nghe-412345.htm,giao-duc,23,11,2010
39868,https://tuoitre.vn/kon-tum-nha-o-hoc-sinh-khong-con-mai-412346.htm,giao-duc,23,11,2010
39869,https://tuoitre.vn/dao-tao-thac-si-tu-van-quan-ly-quoc-te-412347.htm,giao-duc,23,11,2010
39870,https://tuoitre.vn/net-but-tri-an-lan-2-tri-an-tam-long-thay-co-416245.htm,giao-duc,27,11,2010
39871,https://tuoitre.vn/hoc-mot-dang-bang-ghi-mot-neo-413032.htm,giao-duc,27,11,2010
39872,https://tuoitre.vn/toi-da-mac-sai-lam-413036.htm,giao-duc,27,11,2010
39873,https://tuoitre.vn/them-10-tien-si-346-thac-si-kinh-te-413038.htm,giao-duc,27,11,2010
39874,https://tuoitre.vn/tren-50-truong-dh-tu-danh-gia-chat-luong-413035.htm,giao-duc,27,11,2010
39875,https://tuoitre.vn/5-nam-voi-giaovienmamnoncom-413661.htm,giao-duc,1,12,2010
39876,https://tuoitre.vn/cham-dut-day-bieu-dien-413662.htm,giao-duc,1,12,2010
39877,https://tuoitre.vn/44-so-gd-dt-chua-bao-cao-ve-tro-choi-truc-tuyen-413663.htm,giao-duc,1,12,2010
39878,https://tuoitre.vn/thua-thien---hue-khong-thi-hoc-ky-vao-ngay-noel-413664.htm,giao-duc,1,12,2010
39879,https://tuoitre.vn/tphcm-khuyen-khich-giao-vien-cham-bai-cua-hoc-sinh-minh-chu-nhiem-413665.htm,giao-duc,1,12,2010
39880,https://tuoitre.vn/ong-hieu-truong-khong-luong-414301.htm,giao-duc,5,12,2010
39881,https://tuoitre.vn/loi-khong-o-cai-bang-414307.htm,giao-duc,5,12,2010
39882,https://tuoitre.vn/hoc-sinh-nhan-tin-de-doa-thay-co-414308.htm,giao-duc,5,12,2010
39883,https://tuoitre.vn/phu-huynh-nhieu-kieu-ca-biet-414349.htm,giao-duc,5,12,2010
39884,https://tuoitre.vn/loi-canh-tinh-cho-dao-tao-tai-chuc-414948.htm,giao-duc,9,12,2010
39885,https://tuoitre.vn/khi-be-lam-co-giao-414951.htm,giao-duc,9,12,2010
39886,https://tuoitre.vn/cong-bo-sanh-sach-hoc-sinh-vi-pham-luat-giao-thong-414950.htm,giao-duc,9,12,2010
39887,https://tuoitre.vn/he-tai-chuc-da-bi-bien-tuong-415555.htm,giao-duc,13,12,2010
