,url,category,day,month,year
210502,https://tuoitre.vn/mai-am-phi-chinh-tri-cua-mot-phu-nu-israel-1314093.htm,nhip-song-tre,14,5,2017
210503,https://tuoitre.vn/duyen-no-voi-nghe-ong-ba-tong-1314057.htm,nhip-song-tre,14,5,2017
210504,https://tuoitre.vn/ngay-hoi-doi-em-lam-ke-hoach-nho-1314078.htm,nhip-song-tre,14,5,2017
210505,https://tuoitre.vn/chang-benh-down-va-chiec-vo-hanh-phuc-1313979.htm,nhip-song-tre,14,5,2017
210506,https://tuoitre.vn/tu-rac-ban-co-the-lam-cai-gi-1314213.htm,nhip-song-tre,14,5,2017
210507,https://tuoitre.vn/ban-tre-muon-khoi-nghiep-hay-xach-du-an-len-va-thi-1315401.htm,nhip-song-tre,16,5,2017
210508,https://tuoitre.vn/cung-nhau-don-sach-nha-minh-1314993.htm,nhip-song-tre,16,5,2017
210509,https://tuoitre.vn/hon-dat-que-nha-gui-truong-sa-1315053.htm,nhip-song-tre,16,5,2017
210510,https://tuoitre.vn/them-kien-thuc-cho-hanh-trang-vao-doi-1315035.htm,nhip-song-tre,16,5,2017
210511,https://tuoitre.vn/tam-nhin-xuyen-the-ky-2017-dh-bach-khoa-tphcm-chien-thang-1316880.htm,nhip-song-tre,18,5,2017
210512,https://tuoitre.vn/trao-giai-thuong-tuoi-tre-sang-tao-trong-quan-doi-1316709.htm,nhip-song-tre,18,5,2017
210513,https://tuoitre.vn/dai-bieu-chau-ngoan-bac-ho-tham-quan-bao-tuoi-tre-1316706.htm,nhip-song-tre,18,5,2017
210514,https://tuoitre.vn/chon-nghiep-nha-binh-1316346.htm,nhip-song-tre,18,5,2017
210515,https://tuoitre.vn/hat-giua-bien-khoi-1316226.htm,nhip-song-tre,18,5,2017
210516,https://tuoitre.vn/nhung-bong-hoa-nho-toa-ngat-huong-1316079.htm,nhip-song-tre,18,5,2017
210517,https://tuoitre.vn/tim-ung-vien-asean-youth-socialpreneurship-2017-1316937.htm,nhip-song-tre,20,5,2017
210518,https://tuoitre.vn/dem-can-cau-giup-dan-ngheo-1317450.htm,nhip-song-tre,20,5,2017
210519,https://tuoitre.vn/canh-tay-robot-da-nang-cua-chang-trai-tung-bi-truot-visa-di-my-1317657.htm,nhip-song-tre,20,5,2017
210520,https://tuoitre.vn/rang-tim-cai-co-trong-chinh-minh-vun-boi-de-song-co-ich-1317630.htm,nhip-song-tre,20,5,2017
210521,https://tuoitre.vn/doi-tuyen-tphcm-vo-dich-olympic-anh-sang-soi-duong-1317435.htm,nhip-song-tre,20,5,2017
210522,https://tuoitre.vn/hai-thu-linh-thanh-nien-viet-trung-hoi-dam-ve-cong-tac-doan-1318692.htm,nhip-song-tre,22,5,2017
210523,https://tuoitre.vn/lap-ky-luc-the-gioi-ve-luot-chia-se-vi-mo-an-ga-mien-phi-1316085.htm,nhip-song-tre,22,5,2017
210524,https://tuoitre.vn/vua-chim-tri-tren-dat-doi-trung-du-1318275.htm,nhip-song-tre,22,5,2017
210525,https://tuoitre.vn/mong-canh-tay-robot-den-voi-nguoi-khuyet-tat-1318515.htm,nhip-song-tre,22,5,2017
210526,https://tuoitre.vn/oi-vong-tron-yeu-thuong-1318389.htm,nhip-song-tre,22,5,2017
210527,https://tuoitre.vn/qua-tet-thieu-nhi-cho-con-em-can-bo-chien-si-truong-sa-1320024.htm,nhip-song-tre,24,5,2017
210528,https://tuoitre.vn/tet-thieu-nhi-som-cho-benh-nhi-ung-thu-1319934.htm,nhip-song-tre,24,5,2017
