,url,category,day,month,year
100318,https://tuoitre.vn/nhac-si-luong-minh-qua-doi-anh-ve-noi-ay-binh-yen-1059634.htm,van-hoa,1,3,2016
102019,https://tuoitre.vn/cascadeur-ky-6-con-thoi-cuoi-ngua-ban-cung-het-thoi-1177002.htm,van-hoa,7,10,2016
101341,https://tuoitre.vn/clip-lai-thanh-huong-boc-bach-hau-truong-nguoi-mau-1130068.htm,van-hoa,3,7,2016
126284,https://tuoitre.vn/cuoi-nam-xem-lai-chum-kich-kinh-di-1241980.htm,van-hoa,25,12,2016
100873,https://tuoitre.vn/cau-be-rung-xanh-neel-sethi-cuc-cung-moi-cua-hollywood-1095187.htm,van-hoa,4,5,2016
125997,https://tuoitre.vn/giang-luoi-bat-chim-cach-phe-binh-phu-nhu-nguyen-huy-thiep-1168074.htm,van-hoa,8,9,2016
142071,https://tuoitre.vn/van-hoc-tre-chuc-nang-giai-tri-cua-van-hoc-o-dau-1180002.htm,van-hoa,30,9,2016
125596,https://tuoitre.vn/vi-sao-tien-rai-quang-truong-nguoi-han-khong-them-luom-1073155.htm,van-hoa,24,3,2016
100832,https://tuoitre.vn/le-van-thao-nhu-canh-rung-tram-vuong-van-nguoi-qua-lai-1091920.htm,van-hoa,28,4,2016
102124,https://tuoitre.vn/xem-phong-su-anh-nguoi-ban-ve-so-nuoi-chau-tat-nguyen-1193413.htm,van-hoa,23,10,2016
102505,https://tuoitre.vn/nhac-hoi-song-ca-voi-giai-thuong-15-ty-dong-1239430.htm,van-hoa,20,12,2016
142074,https://tuoitre.vn/tuong-niem-tran-tu-duy-trong-con-mua-va-tho-nhac-1189363.htm,van-hoa,16,10,2016
125620,https://tuoitre.vn/xem-nghe-trong-tuan-khoi-chieu-nu-dai-gia-1074895.htm,van-hoa,28,3,2016
101758,https://tuoitre.vn/xem-bo-gia-sat-thu-man-doc-dien-cua-mel-gibson-1164565.htm,van-hoa,1,9,2016
100970,https://tuoitre.vn/giai-tri-24h-mang-cam-hung-thoi-trang-paris-ve-viet-nam-1101880.htm,van-hoa,16,5,2016
142102,https://tuoitre.vn/chu-thuy-anh-viet-van-met-hon-nghien-cuu-vat-ly-1220437.htm,van-hoa,17,11,2016
102023,https://tuoitre.vn/cung-rong-choi-mien-chu-nghia-voi-hoc-gia-an-chi-1184260.htm,van-hoa,7,10,2016
100587,https://tuoitre.vn/clip-quach-tan-an-van-y-van-huynh-duc-ban-tai-vn-1076695.htm,van-hoa,31,3,2016
100748,https://tuoitre.vn/tham-do-giai-canh-dieu-ruc-ro-nhung-nu-cuoi-1087720.htm,van-hoa,20,4,2016
142067,https://tuoitre.vn/xem-clip-thi-sinh-en-vang-gioi-thieu-ao-dai-sai-gon-1180452.htm,van-hoa,30,9,2016
144545,https://tuoitre.vn/clip-thi-sinh-buoc-nhay-ngan-can-khien-ly-nha-ky-khen-ngoi-1166248.htm,van-hoa,6,9,2016
99991,https://tuoitre.vn/moi-ban-doc-gui-anh-tet-hanh-phuc-cho-tuoi-tre-online-1044064.htm,van-hoa,25,1,2016
144517,https://tuoitre.vn/clip-moi-truong-gui-cac-the-he-tuong-lai-loi-xin-loi-1092919.htm,van-hoa,1,5,2016
100503,https://tuoitre.vn/diem-tin-jennifer-pham-goi-cam-dien-co-dau-8-tuoi-1070194.htm,van-hoa,21,3,2016
136905,https://tuoitre.vn/do-hai-anh-ma-mi-trong-bo-anh-arch-1151944.htm,van-hoa,9,8,2016
100936,https://tuoitre.vn/hat-ve-tre-mo-coi-duong-ngoc-thai-thang-hay-nghe-toi-hat-1098331.htm,van-hoa,10,5,2016
125649,https://tuoitre.vn/ton-tien-ti-mua-chieng-chi-de-trung-bay-1083301.htm,van-hoa,13,4,2016
101059,https://tuoitre.vn/cuoi-xuyen-viet-xem-clip-tro-choi-vuong-quyen-day-kinh-di-1108042.htm,van-hoa,26,5,2016
125464,https://tuoitre.vn/cung-lao-tuong-du-lich-tran-the-dung-den-cung-troi-cuoi-dat-1047676.htm,van-hoa,1,2,2016
102425,https://tuoitre.vn/bang-kieu-hoa-giong-cung-nhieu-ca-si-trong-mv-mung-sinh-1231171.htm,van-hoa,6,12,2016
101149,https://tuoitre.vn/ngoc-ky-ra-album-tro-ve-que-huong-1114372.htm,van-hoa,7,6,2016
125529,https://tuoitre.vn/infographic-20-dien-vien-duoc-de-cu-nhieu-nhung-chua-doat-oscar-1056643.htm,van-hoa,25,2,2016
125450,https://tuoitre.vn/viet-nam-khach-moi-cua-hoi-cho-sach-quoc-te-kolkata-1045693.htm,van-hoa,28,1,2016
101985,https://tuoitre.vn/bo-anh-non-la-quang-ba-hinh-anh-viet-nam-song-dong-1181946.htm,van-hoa,3,10,2016
101904,https://tuoitre.vn/cascadeur-ky-3-khoe-nhu-trau-bo-ma-lo-gi-1168929.htm,van-hoa,19,9,2016
100875,https://tuoitre.vn/khi-nguoi-lon-ep-con-nit-thi-noc-bia-lien-tu-ti-1095085.htm,van-hoa,4,5,2016
102071,https://tuoitre.vn/xem-tieu-pham-ve-bao-luc-hoc-duong-co-nhac-son-tung-1188739.htm,van-hoa,15,10,2016
100010,https://tuoitre.vn/nhac-xuan-dia-goc-thu-suc-voi-dia-lau-1044964.htm,van-hoa,27,1,2016
101671,https://tuoitre.vn/scorpions-den-viet-nam-still-loving-you-1156498.htm,van-hoa,18,8,2016
101826,https://tuoitre.vn/the-voice-kids-gia-quy-khanh-huyen-van-trang-duoc-cuu-1169685.htm,van-hoa,11,9,2016
100072,https://tuoitre.vn/phien-cho-xuan-binh-than-2016-tai-duong-sach-tphcm-1048522.htm,van-hoa,2,2,2016
125706,https://tuoitre.vn/xin-dung-gay-loi-voi-bikini-1094410.htm,van-hoa,3,5,2016
125803,https://tuoitre.vn/dao-dien-nguyen-khac-duy-nhac-kich-se-doi-hon-1114312.htm,van-hoa,8,6,2016
101509,https://tuoitre.vn/xem-mv-ve-10-co-gai-dong-loc-cua-pham-phuong-thao-1143193.htm,van-hoa,25,7,2016
146380,https://tuoitre.vn/ban-doc-phat-hien-them-gan-chuc-cay-vap-o-sai-gon-1050589.htm,van-hoa,11,2,2016
100031,https://tuoitre.vn/psy-dong-phim-than-bai-3-cua-chau-nhuan-phat-1046287.htm,van-hoa,29,1,2016
100632,https://tuoitre.vn/se-chia-voi-dong-bao-vung-han-man-ung-ho-cach-nao-1080103.htm,van-hoa,6,4,2016
102529,https://tuoitre.vn/toi-nay-cong-dien-giac-mo-dem-mua-dong-1240060.htm,van-hoa,22,12,2016
137025,https://tuoitre.vn/truyen-ngan-deo-doc-quanh-co-1224688.htm,van-hoa,29,11,2016
101988,https://tuoitre.vn/angelina-jolie-duoc-quyen-tam-nuoi-con-trong-3-tuan-1181847.htm,van-hoa,3,10,2016
101670,https://tuoitre.vn/audio-vhgt-ky-408-gia-dinh-la-noi-cuoc-song-bat-dau-1156387.htm,van-hoa,18,8,2016
102380,https://tuoitre.vn/vua-dau-bep-martin-yan-an-tuong-voi-lau-viet-1228048.htm,van-hoa,30,11,2016
125855,https://tuoitre.vn/hue-duoc-cong-nhan-la-thanh-pho-xanh-quoc-gia-2016-1126285.htm,van-hoa,28,6,2016
101706,https://tuoitre.vn/mo-nave-bi-xu-phat-vi-mao-nhan-ca-khuc-1160182.htm,van-hoa,24,8,2016
125594,https://tuoitre.vn/diem-tin-son-tung-tien-toi-giai-cong-hien-2016-1073326.htm,van-hoa,24,3,2016
101270,https://tuoitre.vn/chuong-trinh-truyen-hinh-ngay-256-xem-phim-49-ngay-1124590.htm,van-hoa,25,6,2016
125796,https://tuoitre.vn/nguoi-danh-thuc-am-nhac-ba-na-1110058.htm,van-hoa,31,5,2016
100477,https://tuoitre.vn/chuong-trinh-truyen-hinh-ngay-173-xem-phim-nguoi-hung-cua-em-1068556.htm,van-hoa,17,3,2016
145773,https://tuoitre.vn/live-nhom-ben-thuong-hai-xpro-dien-truc-tiep-tren-tuoi-tre-online-1102360.htm,van-hoa,17,5,2016
102313,https://tuoitre.vn/lo-dien-4-guong-mat-tranh-ngoi-vi-quan-quan-hoan-doi-1222603.htm,van-hoa,20,11,2016
101218,https://tuoitre.vn/khi-cac-ong-hoang-ba-chua-nhac-viet-khong-co-live-show-1119670.htm,van-hoa,17,6,2016
142109,https://tuoitre.vn/cao-ba-hung-toi-dung-la-hau-due-cua-nha-tho-cao-ba-quat-1238707.htm,van-hoa,19,12,2016
100199,https://tuoitre.vn/duyen-hai-truong-giang-lam-khan-gia-cuoi-ngat-ngay-1053241.htm,van-hoa,18,2,2016
102561,https://tuoitre.vn/chuong-trinh-truyen-hinh-ngay-29122016-1243726.htm,van-hoa,28,12,2016
125780,https://tuoitre.vn/ca-si-katy-perry-dang-o-viet-nam-lam-tu-thien-1108450.htm,van-hoa,27,5,2016
144547,https://tuoitre.vn/dung-lai-nghe-tieng-dan-tren-duong-sach-nguyen-van-binh-1166437.htm,van-hoa,6,9,2016
102219,https://tuoitre.vn/nghe-chang-viet-kieu-binh-minh-vu-hat-tinh-yeu-dep-nhat-1212814.htm,van-hoa,4,11,2016
126009,https://tuoitre.vn/xem-clip-hoa-mi-hat-bai-tho-cuoi-cung-1170183.htm,van-hoa,12,9,2016
126206,https://tuoitre.vn/hua-vi-van-va-diem-my-den-duong-sach-quang-ba-phim-1226395.htm,van-hoa,27,11,2016
102540,https://tuoitre.vn/nghe-hat-vi-dam-mung-giang-sinh-cua-nghe-nhan-hong-oanh-1241176.htm,van-hoa,24,12,2016
102546,https://tuoitre.vn/audio-vhgt-ky-424-loi-cau-hon-dem-giang-sinh-1241185.htm,van-hoa,24,12,2016
145754,https://tuoitre.vn/nhiep-anh-duong-pho-va-bai-hoc-cua-doi-1035595.htm,van-hoa,10,1,2016
136963,https://tuoitre.vn/uu-dam-trien-lam-sap-dat-xe-gan-may-tai-nhat-1182612.htm,van-hoa,4,10,2016
99970,https://tuoitre.vn/nghe-thu-minh-hat-vui-nhu-tet-1043122.htm,van-hoa,23,1,2016
101837,https://tuoitre.vn/beyonce-giup-vu-cong-cau-hon-tren-san-khau-1170828.htm,van-hoa,13,9,2016
100815,https://tuoitre.vn/nguoi-bi-an-van-son-hong-dao-treu-dua-tran-thanh-1090561.htm,van-hoa,26,4,2016
102488,https://tuoitre.vn/phien-dau-gia-cua-niem-tin-hu-18-ti-dong-xay-nha-giai-phap-cho-vung-lu-1237009.htm,van-hoa,16,12,2016
101477,https://tuoitre.vn/clip-song-ca-gay-sot-cua-selena-gomez-va-charlie-puth-1140844.htm,van-hoa,21,7,2016
100335,https://tuoitre.vn/sai-gon-hen-nhau-o-duong-sach-nhe-1060756.htm,van-hoa,3,3,2016
100130,https://tuoitre.vn/nghe-si-lam-gi-ngay-tet-1050442.htm,van-hoa,10,2,2016
100556,https://tuoitre.vn/hoi-sach-tphcm-khong-gian-co-thuong-hieu-cua-sach-1074421.htm,van-hoa,27,3,2016
100937,https://tuoitre.vn/lang-nghe-nuoc-hat-1098193.htm,van-hoa,10,5,2016
125790,https://tuoitre.vn/colin-farrell-va-4-vai-dien-hay-nhat-o-tuoi-40-1110313.htm,van-hoa,31,5,2016
102188,https://tuoitre.vn/nam-em-ghi-am-you-raise-me-up-ky-niem-miss-earth-1210942.htm,van-hoa,31,10,2016
102426,https://tuoitre.vn/tphcm-con-500-du-an-treo-va-nhuc-nhoi-cac-du-an-van-hoa-1232815.htm,van-hoa,8,12,2016
125890,https://tuoitre.vn/nguyen-van-tho-muon-xem-lai-trung-tam-quyen-tac-gia-van-hoc-1139098.htm,van-hoa,18,7,2016
101949,https://tuoitre.vn/tuan-ngoc-hat-cung-thi-sinh-tieng-hat-mai-xanh-1178004.htm,van-hoa,27,9,2016
99976,https://tuoitre.vn/trinh-cong-son-5-nam-lien-tiep-nhan-tac-quyen-cao-nhat-1042945.htm,van-hoa,23,1,2016
101875,https://tuoitre.vn/duy-khuong-sung-suong-khi-la-hoc-tro-cua-tran-thanh-1171440.htm,van-hoa,15,9,2016
100119,https://tuoitre.vn/bao-quoc-hong-van-ke-chuyen-dong-vai-ngoc-hoang-thien-hau-1049107.htm,van-hoa,6,2,2016
100745,https://tuoitre.vn/ra-mat-quy-sang-tao-le-ba-dang-1087765.htm,van-hoa,20,4,2016
100350,https://tuoitre.vn/nsnd-kim-cuong-du-dem-nhac-mung-sinh-nhat-ns-nguyen-van-ty-1062103.htm,van-hoa,5,3,2016
137020,https://tuoitre.vn/tam-biet-lao-truong-cua-sau-bi-va-hoan-ca-1220596.htm,van-hoa,21,11,2016
125996,https://tuoitre.vn/sony-picture-de-nghi-catxe-150-trieu-usd-de-daniel-craig-dong-tiep-007-1168113.htm,van-hoa,8,9,2016
125513,https://tuoitre.vn/khi-loc-thanh-dan-loi-dua-duong-1054882.htm,van-hoa,21,2,2016
126090,https://tuoitre.vn/cascadeur-ky-7-nga-tu-lung-ngua-thu-lao-5-usd-1184911.htm,van-hoa,10,10,2016
142103,https://tuoitre.vn/xem-ot-sapa-quyen-ru-gio-da-bien-mat-1228495.htm,van-hoa,3,12,2016
136666,https://tuoitre.vn/don-tet-voi-vay-ao-hoa-tiet-rong-thanh-lich-quy-phai-1033627.htm,van-hoa,6,1,2016
102103,https://tuoitre.vn/3-tac-pham-truyen-hinh-vn-tranh-giai-chau-a-1190917.htm,van-hoa,19,10,2016
102258,https://tuoitre.vn/buc-tranh-buon-cua-sach-khoa-hoc-1216624.htm,van-hoa,10,11,2016
102509,https://tuoitre.vn/dao-dien-tran-luc-dien-anh-thuo-nao-san-khau-1239082.htm,van-hoa,20,12,2016
100088,https://tuoitre.vn/bia-bao-xuan-dep-bao-cong-an-tphcm-giai-1-1048132.htm,van-hoa,2,2,2016
99947,https://tuoitre.vn/nguoi-mau-uc-tiet-lo-bi-quyet-hap-dan-tren-mang-xa-hoi-1041949.htm,van-hoa,21,1,2016
101061,https://tuoitre.vn/nam-thanh-nu-tu-mac-gi-cho-mua-he-2016-1107829.htm,van-hoa,26,5,2016
102536,https://tuoitre.vn/guong-mat-than-quen-nhi-tap-12-ong-gia-cong-quoc-noi-bat-1241506.htm,van-hoa,24,12,2016
136841,https://tuoitre.vn/trung-quang-dang-quang-than-tuong-bolero-1104670.htm,van-hoa,21,5,2016
101370,https://tuoitre.vn/15-nuoc-du-trien-lam-phim-va-cong-nghe-truyen-hinh-201615-quoc-gia-tham-du-trien-lam-phim-va-cong-nghe-truyen-hinh-2016-1133302.htm,van-hoa,7,7,2016
101319,https://tuoitre.vn/nhieu-vo-mua-duong-dai-trinh-dien-o-ha-noi-tphcm-1128106.htm,van-hoa,1,7,2016
100618,https://tuoitre.vn/co-dau-8-tuoi-tu-tu-bi-kich-nghe-si-co-don-1078831.htm,van-hoa,4,4,2016
125522,https://tuoitre.vn/cuon-sach-toi-dang-doc-1056772.htm,van-hoa,25,2,2016
125889,https://tuoitre.vn/xem-clip-hau-truong-hoa-hau-viet-nam-1139116.htm,van-hoa,18,7,2016
136781,https://tuoitre.vn/trinh-dien-sach-doc-mung-ngay-sach-viet-nam-tai-duong-sach-1078243.htm,van-hoa,3,4,2016
100920,https://tuoitre.vn/truyen-ngan-chuyen-nghe-tren-nhung-chuyen-xe-buyt-1097164.htm,van-hoa,8,5,2016
100120,https://tuoitre.vn/nghe-ban-mashup-nhac-xuan-cua-vicky-nhung-1049827.htm,van-hoa,6,2,2016
101846,https://tuoitre.vn/ngam-nhan-sac-tan-hoa-hau-my-2017-1170684.htm,van-hoa,13,9,2016
101667,https://tuoitre.vn/dao-nhac-tu-thieu-minh-bach-den-hon-nhien-an-cap-1156636.htm,van-hoa,18,8,2016
101571,https://tuoitre.vn/vay-he-hoa-la-tuyet-dep-danh-cho-ban-gai-1149214.htm,van-hoa,4,8,2016
141990,https://tuoitre.vn/diem-tin-sieu-nhi-tranh-tai-nguoi-lon-ky-vong-1089622.htm,van-hoa,23,4,2016
101470,https://tuoitre.vn/truong-giang-tai-ngo-thu-trang-tien-luat-o-tuyet-chieu-sieu-dien-1139455.htm,van-hoa,19,7,2016
125901,https://tuoitre.vn/khoi-dong-le-hoi-sang-tao-viet-nam-2016-tai-tphcm-1141405.htm,van-hoa,22,7,2016
125837,https://tuoitre.vn/nghe-si-lam-clip-nhac-ve-chien-si-khong-quan-1121287.htm,van-hoa,20,6,2016
136989,https://tuoitre.vn/chien-si-quan-y-giua-trung-khoi-day-cam-dong-1209478.htm,van-hoa,28,10,2016
144531,https://tuoitre.vn/cuon-sach-nho-xiu-10-trang-gia-dinh-gui-lai-cho-toi-1131046.htm,van-hoa,4,7,2016
144566,https://tuoitre.vn/nhan-vat-khien-hoai-linh-phai-nghieng-minh-bai-phuc-1234141.htm,van-hoa,11,12,2016
137029,https://tuoitre.vn/mariah-carey-so-huu-a-khuc-giang-sinh-dat-hang-nhat-moi-thoi-dai-1227049.htm,van-hoa,29,11,2016
100113,https://tuoitre.vn/ruc-ro-duong-hoa-thanh-nien-binh-dinh-1049929.htm,van-hoa,6,2,2016
102231,https://tuoitre.vn/nhung-chuyen-hay-ve-thien-nhien-hoang-da-cho-con-cai-1214275.htm,van-hoa,6,11,2016
145787,https://tuoitre.vn/marion-cotillard-mang-thai-bac-tin-don-ngoai-tinh-voi-brad-pitt-1175721.htm,van-hoa,22,9,2016
100068,https://tuoitre.vn/21-mon-mut-quen-thuoc-trong-mut-viet-vi-ngot-tet-xua-1048540.htm,van-hoa,2,2,2016
102342,https://tuoitre.vn/25-nghe-si-ktigers-han-quoc-ket-noi-trai-tim-o-ha-noi-1224973.htm,van-hoa,24,11,2016
102274,https://tuoitre.vn/bo-quy-dinh-cam-nguoi-mau-chup-anh-khoa-than-1219096.htm,van-hoa,14,11,2016
99910,https://tuoitre.vn/tho-nguyen-vu-tiem-minh-triet-dat-dai-1039735.htm,van-hoa,17,1,2016
100260,https://tuoitre.vn/loan-khai-an-phan-cam-thuong-mai-hoa-sao-chua-dep-1056238.htm,van-hoa,24,2,2016
101037,https://tuoitre.vn/nghe-si-dat-nhieu-ky-vong-qua-nhung-la-phieu-1105231.htm,van-hoa,22,5,2016
100842,https://tuoitre.vn/nghe-5-ca-khuc-chuyen-tai-thong-diep-ve-moi-truong-1093510.htm,van-hoa,30,4,2016
136752,https://tuoitre.vn/doc-doi-bo-hung-cua-nha-van-tre-73-tuoi-bao-dinh-1064683.htm,van-hoa,10,3,2016
100185,https://tuoitre.vn/nhat-de-nghi-trong-tang-ha-noi-200-cay-hoa-anh-dao-1052056.htm,van-hoa,16,2,2016
100399,https://tuoitre.vn/vi-sao-phim-hai-nham-van-song-tot-1065190.htm,van-hoa,11,3,2016
101151,https://tuoitre.vn/tru-so-ngan-hang-nha-nuoc-o-tphcm-xung-tam-di-tich-quoc-gia-1114075.htm,van-hoa,7,6,2016
101274,https://tuoitre.vn/10-phim-that-vong-nhat-nua-dau-nam-2016-1125832.htm,van-hoa,27,6,2016
101088,https://tuoitre.vn/hon-17-ty-tu-dem-nhac-vi-nguoi-dan-vung-han-man-1109998.htm,van-hoa,30,5,2016
100847,https://tuoitre.vn/mo-cua-phong-lam-viec-cua-ong-nguyen-cao-ky-cho-khach-tham-quan-1093354.htm,van-hoa,30,4,2016
102458,https://tuoitre.vn/ha-anh-tuan-tung-nguoi-con-gai-ta-thuong-truoc-liveshow-10-nam-1234681.htm,van-hoa,12,12,2016
102014,https://tuoitre.vn/nghe-ca-khuc-chay-cua-vo-ha-tram-1182681.htm,van-hoa,5,10,2016
101628,https://tuoitre.vn/158-ngung-phat-song-truyen-hinh-mat-dat-tai-ha-noi-tphcm-1153804.htm,van-hoa,12,8,2016
125497,https://tuoitre.vn/xem-video-tuyet-dep-ve-bay-cuu-quay-tu-tren-khong-1052878.htm,van-hoa,17,2,2016
102474,https://tuoitre.vn/dam-vinh-hung-cong-khai-me-ruot-no-hang-tram-ty-1235836.htm,van-hoa,14,12,2016
100702,https://tuoitre.vn/cuoc-tro-ve-cua-phan-thi-vang-anh-1083964.htm,van-hoa,14,4,2016
101713,https://tuoitre.vn/xem-cai-luong-gia-mem-tai-nha-hat-ben-thanh-1160011.htm,van-hoa,24,8,2016
125661,https://tuoitre.vn/9-bat-ngo-tai-lien-hoan-phim-cannes-2016-1088209.htm,van-hoa,21,4,2016
125885,https://tuoitre.vn/nguoi-mau-viet-xuat-ngoai-ky-3-kinh-nghiem-xuong-mau-1136656.htm,van-hoa,14,7,2016
125794,https://tuoitre.vn/phe-duyet-de-an-hoat-dong-trung-tam-van-hoa-viet-nam-tai-lao-1110208.htm,van-hoa,31,5,2016
142095,https://tuoitre.vn/dau-gia-mot-doan-cau-thang-thap-eiffel-1221052.htm,van-hoa,17,11,2016
101626,https://tuoitre.vn/clip-ran-cap-duoi-nhom-nhac-the-nghiem-am-thanh-moi-1150900.htm,van-hoa,12,8,2016
100124,https://tuoitre.vn/adele-la-nghe-si-co-luong-dia-ban-ra-nhieu-nhat-2015-1050253.htm,van-hoa,8,2,2016
102241,https://tuoitre.vn/tang-sach-ky-thuat-noi-tieng-cua-duc-cho-cac-truong-hoc-1215796.htm,van-hoa,8,11,2016
141980,https://tuoitre.vn/giai-tri-24h-moi-ban-di-xem-dem-ket-noi-yeu-thuong-1080703.htm,van-hoa,7,4,2016
125443,https://tuoitre.vn/ha-noi-co-nhieu-hoat-dong-vui-choi-giai-tri-tet-1045777.htm,van-hoa,28,1,2016
126222,https://tuoitre.vn/nsnd-tran-hieu-den-trong-le-phat-tang-nsut-quang-ly-1228906.htm,van-hoa,1,12,2016
125815,https://tuoitre.vn/nguyet-thuc-khi-chinh-thong-doi-dau-voi-la-cai-1116874.htm,van-hoa,12,6,2016
136670,https://tuoitre.vn/tieu-thuyet-cua-harper-lee-ban-chay-nhat-nuoc-my-nam-2015-1033537.htm,van-hoa,6,1,2016
126220,https://tuoitre.vn/vo-nsut-quang-ly-gia-dinh-chua-co-cam-giac-mat-ong-1228924.htm,van-hoa,1,12,2016
102404,https://tuoitre.vn/chuong-trinh-truyen-hinh-ngay-5122016-1230355.htm,van-hoa,4,12,2016
99836,https://tuoitre.vn/xem-nghe-trong-tuan-trao-giai-zing-music-awards-liveshow-hoai-linh-1036300.htm,van-hoa,11,1,2016
125526,https://tuoitre.vn/di-le-hoi-theo-a-dua-phong-trao-me-tin-mu-quang-1056946.htm,van-hoa,25,2,2016
126164,https://tuoitre.vn/trang-phuc-dan-toc-giup-xuan-thuy-lot-top-5-mrs-world-1215205.htm,van-hoa,7,11,2016
136857,https://tuoitre.vn/xem-nghe-trong-tuan-tu-66-den-126-1113616.htm,van-hoa,6,6,2016
101629,https://tuoitre.vn/dam-da-hoi-duoi-ca-cam-hung-tu-ho-ngoc-ha-1153645.htm,van-hoa,12,8,2016
101732,https://tuoitre.vn/vuong-tri-nhan-tap-van-va-chuyen-bat-toan-1162297.htm,van-hoa,28,8,2016
101714,https://tuoitre.vn/4-thi-sinh-vao-chung-ket-dau-truong-tieu-lam-1160110.htm,van-hoa,24,8,2016
102552,https://tuoitre.vn/nhung-guong-mat-noi-bat-nhat-cua-van-nghe-viet-nam-2016-1241194.htm,van-hoa,26,12,2016
102387,https://tuoitre.vn/phiem-dam-ai-mua-quan-toi-ban-quan-cho-1224646.htm,van-hoa,30,11,2016
101843,https://tuoitre.vn/phuong-yen-chia-tay-chuong-trinh-buoc-nhay-ngan-can-1170765.htm,van-hoa,13,9,2016
100364,https://tuoitre.vn/83-xem-clip-nguoi-phu-nu-danh-trong-chau-1063204.htm,van-hoa,7,3,2016
100834,https://tuoitre.vn/xem-clip-dau-truong-tieu-lam-co-phi-tan-that-sung-1091518.htm,van-hoa,28,4,2016
101830,https://tuoitre.vn/truyen-ngan-thuy-ve-1169535.htm,van-hoa,11,9,2016
102428,https://tuoitre.vn/xem-mv-ca-khuc-58-trieu-luot-nghe-phia-sau-mot-co-gai-1232665.htm,van-hoa,8,12,2016
100651,https://tuoitre.vn/nu-ca-si-indonesia-chet-tren-san-khau-vi-bi-ran-can-1081060.htm,van-hoa,8,4,2016
126102,https://tuoitre.vn/only-c-ra-mv-moi-ba-tram-ba-muoi-ba-nhip-yeu-1188196.htm,van-hoa,14,10,2016
99906,https://tuoitre.vn/truong-giang-tu-ke-lang-thang-den-danh-hai-duoc-thuong-1039681.htm,van-hoa,17,1,2016
100559,https://tuoitre.vn/ra-mat-giai-thuong-my-thuat-buu-chi-1074619.htm,van-hoa,27,3,2016
99773,https://tuoitre.vn/xem-man-song-tau-piano-doc-dao-cua-2-nguoi-xa-la-1032997.htm,van-hoa,5,1,2016
102111,https://tuoitre.vn/kha-my-van-xuat-hien-trong-teaser-americas-next-top-model-2016-1192501.htm,van-hoa,21,10,2016
125628,https://tuoitre.vn/cuu-hoa-hau-hong-kong-chu-than-le-sang-sai-gon-phim-1077328.htm,van-hoa,1,4,2016
100708,https://tuoitre.vn/thap-nuoc-hang-dau-ruc-sang-ngay-gio-to-hung-vuong-1085584.htm,van-hoa,16,4,2016
102501,https://tuoitre.vn/thi-sinh-cai-am-khao-trong-duong-den-danh-ca-vong-co-1238128.htm,van-hoa,18,12,2016
125498,https://tuoitre.vn/xem-clip-tuan-khuong-doat-quan-quan-ca-si-giau-mat-1052767.htm,van-hoa,17,2,2016
100362,https://tuoitre.vn/nghe-ca-khuc-try-everything-shakira-hat-trong-phim-zootopia-1062805.htm,van-hoa,7,3,2016
102575,https://tuoitre.vn/chay-di-roi-tinh-dinh-16-cho-em-den-ngay-mai-de-thuong-1244434.htm,van-hoa,30,12,2016
136868,https://tuoitre.vn/them-7-di-tich-quoc-gia-duoc-xep-hang-1127893.htm,van-hoa,30,6,2016
