,url,category,day,month,year
122292,https://tuoitre.vn/nguoi-kogi-lai-muon-len-tieng-404191.htm,van-hoa,6,10,2010
122293,https://tuoitre.vn/nha-van-to-hoai-toi-da-lam-tat-ca-nhung-dieu-tu-te-voi-ha-noi-403665.htm,van-hoa,6,10,2010
122294,https://tuoitre.vn/khanh-thanh-tuong-dai-thanh-giong-404139.htm,van-hoa,6,10,2010
122295,https://tuoitre.vn/ra-mat-sach-am-thuc-va-phim-lich-su-thang-long---ha-noi-404140.htm,van-hoa,6,10,2010
122296,https://tuoitre.vn/cac-hoat-dong-chinh-ngay-6-10-404143.htm,van-hoa,6,10,2010
122297,https://tuoitre.vn/co-nguoi-ban-doi-ta-tren-ke-sach-404090.htm,van-hoa,6,10,2010
122298,https://tuoitre.vn/vtv6-o-can-tho-chi-phu-song-trong-ban-kinh-30km-404160.htm,van-hoa,6,10,2010
122299,https://tuoitre.vn/giam-gia-sach-ngoai-van-kinh-te-va-y-khoa-den-50-404093.htm,van-hoa,6,10,2010
122300,https://tuoitre.vn/hang-quan-va-cho-ha-noi-xua-404010.htm,van-hoa,6,10,2010
122301,https://tuoitre.vn/duong-trieu-vu-hat-tang-sinh-vien-404092.htm,van-hoa,6,10,2010
122302,https://tuoitre.vn/thang-long---ha-noi---thanh-pho-rong-bay-404906.htm,van-hoa,10,10,2010
122303,https://tuoitre.vn/vu-sctv-thon-tinh-cap-tay-do-50-nhan-vien-cu-phai-thoi-viec-404927.htm,van-hoa,10,10,2010
122304,https://tuoitre.vn/nguoc-dong-lich-su-405033.htm,van-hoa,10,10,2010
122305,https://tuoitre.vn/tien-ve-ha-noi-404219.htm,van-hoa,10,10,2010
122306,https://tuoitre.vn/truyen-ngan-1200-con-bim-bip-cua-ba-tu-beo-404865.htm,van-hoa,10,10,2010
122307,https://tuoitre.vn/1000-dieu-thien-404907.htm,van-hoa,10,10,2010
122308,https://tuoitre.vn/cai-hang-rao-vo-tam-404866.htm,van-hoa,10,10,2010
122309,https://tuoitre.vn/anh-hung-xuat-ban-nguyen-thang-vu-tu-tran-405734.htm,van-hoa,14,10,2010
122310,https://tuoitre.vn/tuoi-tre-online-dan-dau-ve-chat-luong-405631.htm,van-hoa,14,10,2010
122311,https://tuoitre.vn/vet-seo-tren-cao-nguyen-da-405561.htm,van-hoa,14,10,2010
122312,https://tuoitre.vn/hip-hop-viet-sao-giong-hip-hop-my-405550.htm,van-hoa,14,10,2010
122313,https://tuoitre.vn/giao-luu-voi-hai-nha-van-duc-405563.htm,van-hoa,14,10,2010
122314,https://tuoitre.vn/giam-cac-hang-muc-tranh-giai-mai-vang-2010-405551.htm,van-hoa,14,10,2010
