,url,category,day,month,year
71200,https://tuoitre.vn/dau-khau-giua-nha-trang-va-bao-chi-anh-319126.htm,the-gioi,31,5,2009
60336,https://tuoitre.vn/somalia-mo-chien-dich-chong-cuop-bien-316887.htm,the-gioi,19,5,2009
16792,https://tuoitre.vn/tin-van-343547.htm,the-gioi,21,10,2009
16505,https://tuoitre.vn/anh-bat-2-nghi-can-vu-cuop-65-trieu-usd-332667.htm,the-gioi,20,8,2009
15700,https://tuoitre.vn/malaysia-cong-bo-goi-kich-thich-kinh-te-thu-hai-305569.htm,the-gioi,11,3,2009
16467,https://tuoitre.vn/nga-co-the-can-thiep-quan-su-o-nuoc-ngoai-331307.htm,the-gioi,12,8,2009
16732,https://tuoitre.vn/tin-van-the-gioi-ngay-7-10-341054.htm,the-gioi,7,10,2009
15707,https://tuoitre.vn/khi-canh-sat-vi-hanh-305918.htm,the-gioi,13,3,2009
16582,https://tuoitre.vn/vn-tham-gia-hiep-uoc-chong-danh-bat-ca-trai-phep-334928.htm,the-gioi,3,9,2009
16656,https://tuoitre.vn/10-15-337744.htm,the-gioi,19,9,2009
15600,https://tuoitre.vn/cuu-thu-tuong-tony-blair-nhan-giai-thuong-dan-david-302174.htm,the-gioi,17,2,2009
46130,https://tuoitre.vn/dieu-tra-vai-tro-cua-anh-o-iraq-349586.htm,the-gioi,25,11,2009
46072,https://tuoitre.vn/tin-van-the-gioi-ngay-1-11-345414.htm,the-gioi,1,11,2009
46090,https://tuoitre.vn/el-salvador-124-nguoi-thiet-mang-do-lu-va-lo-dat-346912.htm,the-gioi,9,11,2009
16521,https://tuoitre.vn/van-con-6-dam-chay-rung-bao-vay-thu-do-athens-333312.htm,the-gioi,24,8,2009
15509,https://tuoitre.vn/mot-vu-tham-sat-kinh-hoang-tai-los-angeles-299352.htm,the-gioi,28,1,2009
15451,https://tuoitre.vn/tin-van-297871.htm,the-gioi,16,1,2009
16904,https://tuoitre.vn/ong-trum-so-hai-cua-mafia-sicily-sa-luoi-348034.htm,the-gioi,16,11,2009
16009,https://tuoitre.vn/tin-van-the-gioi-315648.htm,the-gioi,12,5,2009
16188,https://tuoitre.vn/tin-van-the-gioi-322291.htm,the-gioi,19,6,2009
16171,https://tuoitre.vn/binh-nhuong-de-doa-se-xay-ra-chien-tranh-hat-nhan-321568.htm,the-gioi,15,6,2009
15719,https://tuoitre.vn/asean-va-eu-dung-dam-phan-ve-thuong-mai-tu-do-306219.htm,the-gioi,15,3,2009
15530,https://tuoitre.vn/gaza-van-cang-thang-299991.htm,the-gioi,3,2,2009
60490,https://tuoitre.vn/al-qaeda-mo-chien-dich-bat-coc-nguoi-nuoc-ngoai-tai-afghanistan-337211.htm,the-gioi,16,9,2009
16406,https://tuoitre.vn/may-bay-british-airways-boc-khoi-176-hanh-khach-so-tan-khan-329749.htm,the-gioi,2,8,2009
16988,https://tuoitre.vn/somalia-len-an-vu-no-lam-chet-4-bo-truong-351272.htm,the-gioi,4,12,2009
15847,https://tuoitre.vn/thu-do-mexico-khat-nuoc-310578.htm,the-gioi,10,4,2009
46176,https://tuoitre.vn/tong-thong-obama-yeu-cau-cac-ngan-hang-den-dap-353364.htm,the-gioi,15,12,2009
45380,https://tuoitre.vn/dieu-ky-dieu-tren-song-hudson-298014.htm,the-gioi,17,1,2009
17012,https://tuoitre.vn/pakistan-danh-bom-tu-sat-lam-46-nguoi-thiet-mang-352040.htm,the-gioi,8,12,2009
60454,https://tuoitre.vn/hi-lap-tuyen-bo-tinh-trang-khan-cap-do-chay-rung-333191.htm,the-gioi,23,8,2009
60445,https://tuoitre.vn/mexico-bao-loan-tai-nha-tu-19-nguoi-tu-vong-331912.htm,the-gioi,15,8,2009
16206,https://tuoitre.vn/tin-van-23-6-322913.htm,the-gioi,23,6,2009
74337,https://tuoitre.vn/tau-cho-58000-tan-dau-boc-chay-tren-eo-bien-malacca-332534.htm,the-gioi,19,8,2009
45683,https://tuoitre.vn/trich-dan-trong-ngay-317891.htm,the-gioi,25,5,2009
72967,https://tuoitre.vn/phong-vien-nem-giay-vao-ong-bush-bi-phat-3-nam-tu-305832.htm,the-gioi,12,3,2009
46198,https://tuoitre.vn/may-bay-cho-vu-khi-toi-sri-lanka-354846.htm,the-gioi,23,12,2009
15640,https://tuoitre.vn/tin-van-303482.htm,the-gioi,25,2,2009
46101,https://tuoitre.vn/bao-tuyet-hoanh-hanh-mien-bac-trung-quoc-347619.htm,the-gioi,13,11,2009
46119,https://tuoitre.vn/sap-mo-than-o-trung-quoc-42-nguoi-chet-66-nguoi-mac-ket-348927.htm,the-gioi,21,11,2009
60299,https://tuoitre.vn/mot-ngay-hai-vu-no-sung-giet-nguoi-o-my-310286.htm,the-gioi,9,4,2009
16639,https://tuoitre.vn/chay-tinh-la-bo-ruou-336948.htm,the-gioi,15,9,2009
15703,https://tuoitre.vn/bao-tran-qua-quoc-hoi-chile-305992.htm,the-gioi,13,3,2009
60184,https://tuoitre.vn/so-tu-vong-do-dong-dat-tai-costa-rica-len-34-nguoi-297038.htm,the-gioi,11,1,2009
16895,https://tuoitre.vn/tin-van-14-11-2009-347771.htm,the-gioi,14,11,2009
16113,https://tuoitre.vn/tin-van-319593.htm,the-gioi,3,6,2009
74339,https://tuoitre.vn/thuy-dien-chay-du-thuyen-600-nguoi-thoat-nan-332516.htm,the-gioi,19,8,2009
74599,https://tuoitre.vn/giang-sinh-hay-lam-tat-ca-nhung-gi-co-the-cho-tre-em-355123.htm,the-gioi,25,12,2009
60268,https://tuoitre.vn/bon-nhan-vien-lhq-bi-bat-coc-tai-somalia-306407.htm,the-gioi,16,3,2009
46143,https://tuoitre.vn/duc-bo-nhiem-nu-bo-truong-tre-nhat-350281.htm,the-gioi,29,11,2009
67748,https://tuoitre.vn/thai-lan-thu-linh-ao-vang-ra-toa-vi-toi-phi-bang-336446.htm,the-gioi,12,9,2009
45375,https://tuoitre.vn/israel-bi-to-cao-su-dung-vu-khi-hoa-hoc-297348.htm,the-gioi,13,1,2009
45810,https://tuoitre.vn/thu-thap-y-kien-ve-cac-du-an-thuy-dien-tren-song-mekong-326798.htm,the-gioi,16,7,2009
15774,https://tuoitre.vn/canada-triet-pha-mot-he-thong-khai-thac-tinh-duc-tre-em-qua-mang-308283.htm,the-gioi,27,3,2009
60551,https://tuoitre.vn/tap-doan-tin-dung-my-cit-pha-san-345727.htm,the-gioi,3,11,2009
16161,https://tuoitre.vn/ban-tan-viec-binh-nhuong-tiep-tuc-thu-hat-nhan-321306.htm,the-gioi,13,6,2009
60512,https://tuoitre.vn/lhq-xem-xet-thong-qua-bao-cao-nhan-quyen-cua-vn-338617.htm,the-gioi,24,9,2009
45383,https://tuoitre.vn/tin-van-the-gioi-298020.htm,the-gioi,17,1,2009
15525,https://tuoitre.vn/gruzia-co-thu-tuong-moi-299671.htm,the-gioi,1,2,2009
15914,https://tuoitre.vn/dam-phan-lien-trieu-trong-22-phut-312385.htm,the-gioi,22,4,2009
45965,https://tuoitre.vn/gin-giu-thuc-an-cho-doi-sau-336782.htm,the-gioi,14,9,2009
60571,https://tuoitre.vn/philippines-ampatuan-con-bi-buoc-toi-giet-nguoi-hang-loat-349993.htm,the-gioi,27,11,2009
16043,https://tuoitre.vn/tan-dai-su-my-tai-trung-quoc-316647.htm,the-gioi,18,5,2009
60348,https://tuoitre.vn/an-do-bangladesh-hon-200-nguoi-thiet-mang-do-bao-aila-318321.htm,the-gioi,27,5,2009
67601,https://tuoitre.vn/trung-quoc-tang-cuong-chong-tham-nhung-297678.htm,the-gioi,15,1,2009
15776,https://tuoitre.vn/2-tau-chau-au-lien-tiep-bi-hai-tac-somalia-tan-cong-308269.htm,the-gioi,27,3,2009
45967,https://tuoitre.vn/phai-kiem-soat-chi-tieu-336781.htm,the-gioi,14,9,2009
45957,https://tuoitre.vn/tin-van-the-gioi-336107.htm,the-gioi,10,9,2009
71255,https://tuoitre.vn/dan-indonesia-bieu-tinh-chong-tham-nhung-352284.htm,the-gioi,9,12,2009
67634,https://tuoitre.vn/tin-van-304581.htm,the-gioi,4,3,2009
16110,https://tuoitre.vn/nhieu-nguoi-noi-tieng-da-bay-chuyen-447-319676.htm,the-gioi,3,6,2009
45987,https://tuoitre.vn/trung-quoc-len-danh-sach-den-150-loai-thuc-pham-cua-nuoc-ngoai-338251.htm,the-gioi,22,9,2009
16216,https://tuoitre.vn/trung-quoc-doi-dau-nang-nong-323337.htm,the-gioi,25,6,2009
60440,https://tuoitre.vn/tin-van-330542.htm,the-gioi,7,8,2009
15710,https://tuoitre.vn/canh-sat-pakistan-dung-do-gioi-luat-su-305923.htm,the-gioi,13,3,2009
16671,https://tuoitre.vn/unesco-co-nu-tong-giam-doc-dau-tien-338482.htm,the-gioi,23,9,2009
71226,https://tuoitre.vn/apec-de-xuat-cach-phuc-hoi-thuong-mai-329795.htm,the-gioi,3,8,2009
15928,https://tuoitre.vn/di-hoc-hanh-phuc-o-harvard-312688.htm,the-gioi,24,4,2009
16035,https://tuoitre.vn/lithuania-co-nu-tong-thong-dau-tien-316707.htm,the-gioi,18,5,2009
16199,https://tuoitre.vn/trich-dan-trong-ngay-322616.htm,the-gioi,21,6,2009
15995,https://tuoitre.vn/canh-sat-va-nguoi-bieu-tinh-dung-do-o-tbilisi-314958.htm,the-gioi,8,5,2009
45821,https://tuoitre.vn/tngt-nghiem-trong-tai-nga-va-croatia-26-nguoi-tu-vong-328208.htm,the-gioi,24,7,2009
16202,https://tuoitre.vn/thu-duoc-tin-hieu-cua-hop-den-may-bay-roi-322973.htm,the-gioi,23,6,2009
17131,https://tuoitre.vn/tam-anh-gia-mao-gay-soc-355916.htm,the-gioi,30,12,2009
16576,https://tuoitre.vn/tong-thong-han-quoc-thay-thu-tuong-va-5-bo-truong-334949.htm,the-gioi,3,9,2009
60321,https://tuoitre.vn/canada-phat-hien-cum-h1n1-lay-tu-nguoi-sang-dong-vat-314134.htm,the-gioi,3,5,2009
67773,https://tuoitre.vn/cuu-tong-thong-phap-jacques-chirac-bi-doi-hau-toa-345206.htm,the-gioi,30,10,2009
60398,https://tuoitre.vn/ngoai-truong-thai-va-lanh-dao-pad-bi-trieu-tap-tham-van-325214.htm,the-gioi,6,7,2009
16885,https://tuoitre.vn/vu-tham-sat-o-can-cu-quan-su-food-hort-co-lien-quan-den-khung-bo-347060.htm,the-gioi,10,11,2009
45861,https://tuoitre.vn/viet-nam-se-dam-nhiem-chuc-chu-tich-aipa-330154.htm,the-gioi,5,8,2009
45389,https://tuoitre.vn/tam-biet-george-wbush-298736.htm,the-gioi,21,1,2009
60332,https://tuoitre.vn/13-ngay-tu-thap-sang-niem-tin-315441.htm,the-gioi,11,5,2009
45515,https://tuoitre.vn/dan-trung-quoc-ngai-to-cao-tham-nhung-306640.htm,the-gioi,18,3,2009
45946,https://tuoitre.vn/philippines-chim-pha-80-nguoi-mat-tich-335476.htm,the-gioi,6,9,2009
15432,https://tuoitre.vn/de-muon-lai-de-man-297059.htm,the-gioi,12,1,2009
16898,https://tuoitre.vn/campuchia-bat-nguoi-theo-doi-thaksin-347769.htm,the-gioi,14,11,2009
15989,https://tuoitre.vn/my-connecticut-canh-bao-xa-sung-trong-truong-hoc-315037.htm,the-gioi,8,5,2009
16369,https://tuoitre.vn/nigeria-lai-dung-do-giua-canh-sat-va-giao-phai-than-taliban-328633.htm,the-gioi,27,7,2009
45948,https://tuoitre.vn/lop-hoc-di-dong-335420.htm,the-gioi,6,9,2009
16626,https://tuoitre.vn/my-ap-thue-35-voi-lop-xe-trung-quoc-336632.htm,the-gioi,13,9,2009
60632,https://tuoitre.vn/nga-khai-thong-duong-ong-dan-dau-den-thai-binh-duong-355759.htm,the-gioi,29,12,2009
60355,https://tuoitre.vn/tong-thong-my-gay-an-tuong-tai-ai-cap-319863.htm,the-gioi,4,6,2009
74707,https://tuoitre.vn/cac-cong-ty-mat-loi-nhuan-lan-gia-tri-310919.htm,the-gioi,13,4,2009
16419,https://tuoitre.vn/uc-pha-am-muu-khung-bo-bat-4-nghi-can-330022.htm,the-gioi,4,8,2009
16345,https://tuoitre.vn/cuu-tong-thong-fujimori-bi-phat-75-nam-tu-vi-tham-nhung-327637.htm,the-gioi,21,7,2009
45793,https://tuoitre.vn/an-do-sap-cau-5-nguoi-chet-20-nguoi-bi-thuong-326210.htm,the-gioi,12,7,2009
67796,https://tuoitre.vn/ngan-ngua-su-lay-lan-350598.htm,the-gioi,1,12,2009
71192,https://tuoitre.vn/campuchia-va-thai-lan-giai-quyet-tranh-chap-bien-gioi-313478.htm,the-gioi,29,4,2009
16122,https://tuoitre.vn/brazil-manh-vo-tren-bien-khong-phai-cua-may-bay-mat-tich-319937.htm,the-gioi,5,6,2009
45713,https://tuoitre.vn/thu-tuong-y-lai-dinh-den-phap-luat-320069.htm,the-gioi,6,6,2009
16235,https://tuoitre.vn/thuy-si-pha-vo-he-thong-khai-thac-tinh-duc-tre-em-tren-mang-324010.htm,the-gioi,29,6,2009
15905,https://tuoitre.vn/sri-lanka-hon-60000-thuong-dan-chay-loan-chien-tranh-312447.htm,the-gioi,22,4,2009
60611,https://tuoitre.vn/tau-chien-an-do-chan-cuop-bien-somalia-354455.htm,the-gioi,21,12,2009
16291,https://tuoitre.vn/ai-phat-hien-virus-h1n1-325696.htm,the-gioi,9,7,2009
16241,https://tuoitre.vn/nato---nga-noi-lai-hop-tac-323959.htm,the-gioi,29,6,2009
16051,https://tuoitre.vn/dong-sang-di-mong-317027.htm,the-gioi,20,5,2009
67602,https://tuoitre.vn/bo-truong-tai-chinh-tuong-lai-quen-nop-thue-297677.htm,the-gioi,15,1,2009
15465,https://tuoitre.vn/mat-na-ong-obama-ban-chay-298644.htm,the-gioi,20,1,2009
45945,https://tuoitre.vn/mexico-ca-nha-mot-ung-cu-vien-quoc-hoi-bi-sat-hai-335481.htm,the-gioi,6,9,2009
45541,https://tuoitre.vn/my-tong-giam-doc-tap-doan-xe-hoi-gm-tu-nhiem-308776.htm,the-gioi,30,3,2009
60465,https://tuoitre.vn/israel-cuu-thu-tuong-bi-cao-buoc-tham-nhung-334486.htm,the-gioi,31,8,2009
16313,https://tuoitre.vn/no-2-nha-may-hoa-chat-o-trung-quoc-5-nguoi-thiet-mang-hon-100-nguoi-bi-thuong-326677.htm,the-gioi,15,7,2009
45975,https://tuoitre.vn/phan-doi-trang-337528.htm,the-gioi,18,9,2009
45359,https://tuoitre.vn/hoi-dong-bao-an-lhq-ra-nghi-quyet-keu-goi-ngung-ban-tai-gaza-296710.htm,the-gioi,9,1,2009
73002,https://tuoitre.vn/trung-quoc-nan-nhan-no-mo-than-tang-len-104-nguoi-349209.htm,the-gioi,23,11,2009
15823,https://tuoitre.vn/tin-van-309869.htm,the-gioi,6,4,2009
67760,https://tuoitre.vn/tin-van-ngay-28-09-339372.htm,the-gioi,28,9,2009
60506,https://tuoitre.vn/an-do-sap-ong-khoi-nha-may-dien-22-nguoi-chet-338670.htm,the-gioi,24,9,2009
45862,https://tuoitre.vn/them-mot-ong-nghi-my-mat-ghe-vi-ngoai-tinh-330151.htm,the-gioi,5,8,2009
16284,https://tuoitre.vn/honduras-tong-thong-zelaya-bi-chan-duong-ve-nuoc-325385.htm,the-gioi,7,7,2009
45494,https://tuoitre.vn/danh-bom-dam-mau-tai-thu-do-iraq-33-nguoi-chet-305523.htm,the-gioi,10,3,2009
60394,https://tuoitre.vn/tong-thong-bi-lat-do-khong-the-ve-honduras-325253.htm,the-gioi,6,7,2009
67754,https://tuoitre.vn/quoc-hoi-han-quoc-phe-chuan-thu-tuong-moi-339456.htm,the-gioi,28,9,2009
60285,https://tuoitre.vn/thuong-nghi-si-john-mccain-sap-tham-viet-nam-309047.htm,the-gioi,1,4,2009
67765,https://tuoitre.vn/anh-thu-tuong-va-nua-so-nghi-si-dinh-be-boi-chi-tieu-342313.htm,the-gioi,14,10,2009
16023,https://tuoitre.vn/anh-cac-ong-nghi-ba-nghi-tra-lai-tien-chua-315982.htm,the-gioi,14,5,2009
60464,https://tuoitre.vn/cum-ah1n1-tan-cong-tong-thong-colombia-334515.htm,the-gioi,31,8,2009
45681,https://tuoitre.vn/spiegel-hezbollah-da-am-sat-cuu-thu-tuong-hariri-317889.htm,the-gioi,25,5,2009
60310,https://tuoitre.vn/bau-cu-an-do-muon-mau-muon-ve-311631.htm,the-gioi,17,4,2009
67709,https://tuoitre.vn/tin-van-the-gioi-325874.htm,the-gioi,10,7,2009
60598,https://tuoitre.vn/xa-sung-tai-trung-quoc-12-nguoi-chet-353004.htm,the-gioi,13,12,2009
45699,https://tuoitre.vn/phap-van-chua-tim-thay-may-bay-mat-tich-319464.htm,the-gioi,2,6,2009
60507,https://tuoitre.vn/noi-buon-calais-338664.htm,the-gioi,24,9,2009
45833,https://tuoitre.vn/ngoai-truong-nga-tham-vn-328096.htm,the-gioi,24,7,2009
15896,https://tuoitre.vn/thai-lan-phe-doi-lap-the-tiep-tuc-bieu-tinh-312118.htm,the-gioi,20,4,2009
16942,https://tuoitre.vn/imf-ban-10-tan-vang-cho-sri-lanka-349774.htm,the-gioi,26,11,2009
16592,https://tuoitre.vn/giai-cuu-hang-tram-nguoi-335558.htm,the-gioi,7,9,2009
15552,https://tuoitre.vn/malaysia-gan-100000-cong-nhan-indonesia-se-duoc-tra-ve-truoc-cuoi-nam-nay-300266.htm,the-gioi,5,2,2009
15852,https://tuoitre.vn/tu-giai-cuu-khoi-cuop-bien-somalia-310504.htm,the-gioi,10,4,2009
73868,https://tuoitre.vn/xem-xet-khieu-nai-bau-cu-iran-trong-10-ngay-321737.htm,the-gioi,16,6,2009
