,url,category,day,month,year
105324,https://tuoitre.vn/bao-rock-giua-suong-lanh-373042.htm,am-nhac,11,4,2010
105325,https://tuoitre.vn/chi-can-con-lai-mot-khan-gia-yeu-rock-372820.htm,am-nhac,11,4,2010
105326,https://tuoitre.vn/album-vang-2009-saigon-radio-cua-ha-anh-tuan-doat-giai-373300.htm,am-nhac,13,4,2010
105327,https://tuoitre.vn/so-dien-dau-tien-cua-duc-tuan-sau-giai-cong-hien-373215.htm,am-nhac,13,4,2010
105328,https://tuoitre.vn/mtv-exit-den-tphcm-373194.htm,am-nhac,13,4,2010
105329,https://tuoitre.vn/nhom-the-click-five-den-viet-nam-373703.htm,am-nhac,15,4,2010
105330,https://tuoitre.vn/carrie-underwood-tiep-tuc-thang-giai-am-nhac-dong-que-my-374247.htm,am-nhac,19,4,2010
105331,https://tuoitre.vn/tac-pham-cua-mozart-va-beethoven-co-ban-quyen-tai-vn-374142.htm,am-nhac,19,4,2010
105332,https://tuoitre.vn/hoa-nhac-thinh-phong-thoi-ky-baroque-374893.htm,am-nhac,23,4,2010
105333,https://tuoitre.vn/ca-nhac-nhu-co-bac-ho-trong-ngay-vui-dai-thang-375310.htm,am-nhac,25,4,2010
105334,https://tuoitre.vn/toi-nay-nghe-nhac-acoustic-375238.htm,am-nhac,25,4,2010
105335,https://tuoitre.vn/nhac-truyen-thong-vn-tai-my-375599.htm,am-nhac,27,4,2010
105336,https://tuoitre.vn/ly-vu-xuan---nu-ca-si-co-anh-huong-nhat-trung-quoc-375850.htm,am-nhac,29,4,2010
105337,https://tuoitre.vn/susan-boyle-co-dia-ban-chay-nhat-nam-375997.htm,am-nhac,29,4,2010
105338,https://tuoitre.vn/nghe-si-le-tan-quoc-tai-hop-co-nhan-376779.htm,am-nhac,3,5,2010
105339,https://tuoitre.vn/tinh-toi-con-do-ra-nha-hat-lon-376502.htm,am-nhac,3,5,2010
105340,https://tuoitre.vn/hat-nhac-trinh-vi-tre-em-nhiem-dioxin-vn-376504.htm,am-nhac,3,5,2010
105341,https://tuoitre.vn/rockstorm-2010-do-bo-vao-tphcm-376891.htm,am-nhac,5,5,2010
105342,https://tuoitre.vn/dam-minh-voi-rock-storm-377343.htm,am-nhac,7,5,2010
105343,https://tuoitre.vn/vu-luu-hanh-dia-karaoke-co-nhac-cam-co-quan-chuc-nang-noi-gi-377224.htm,am-nhac,9,5,2010
105344,https://tuoitre.vn/khoi-dong-do-re-mi-2010-377893.htm,am-nhac,11,5,2010
105345,https://tuoitre.vn/rfc-mo-man-2010-bang-rock-mayhem-377890.htm,am-nhac,11,5,2010
105346,https://tuoitre.vn/dem-tango-ky-niem-378378.htm,am-nhac,13,5,2010
105347,https://tuoitre.vn/quang-dung-lan-dau-lam-live-show-tai-que-nha-378585.htm,am-nhac,15,5,2010
105348,https://tuoitre.vn/nghe-thanh-lam-hat-nhac-tien-chien-378590.htm,am-nhac,15,5,2010
105349,https://tuoitre.vn/titanium-tin-vao-goc-nhin-cua-minh-379331.htm,am-nhac,19,5,2010
105350,https://tuoitre.vn/elton-john-trinh-dien-tai-morocco-379333.htm,am-nhac,19,5,2010
105351,https://tuoitre.vn/thu-linh-boyzone-chia-tay-vo-379847.htm,am-nhac,21,5,2010
105352,https://tuoitre.vn/my-linh-ket-hop-voi-anh-khang-379714.htm,am-nhac,21,5,2010
105353,https://tuoitre.vn/trinh-dien-concerto-hay-nhat-danh-cho-violin-379712.htm,am-nhac,21,5,2010
105354,https://tuoitre.vn/lee-dewyze---than-tuong-am-nhac-moi-cua-my-380787.htm,am-nhac,27,5,2010
105355,https://tuoitre.vn/ca-si-do-nelson-mandela-chon-hat-khai-mac-world-cup-qua-doi-380744.htm,am-nhac,27,5,2010
105356,https://tuoitre.vn/nhung-am-thanh-vui-nhon-tai-nhac-vien-tp-380680.htm,am-nhac,27,5,2010
105357,https://tuoitre.vn/vietnam-idol-tro-lai-381088.htm,am-nhac,29,5,2010
105358,https://tuoitre.vn/nghe-trinh-voi-nhung-giong-ca-moi-382476.htm,am-nhac,6,6,2010
