,url,category,day,month,year
26142,https://tuoitre.vn/tan-thu-tuong-y-vuot-qua-cuoc-bo-phieu-tin-nhiem-dau-tien-595316.htm,the-gioi,25,2,2014
26711,https://tuoitre.vn/gio-doc-trung-quoc-gay-benh-kawasaki-cho-tre-em-nhat-608312.htm,the-gioi,20,5,2014
27084,https://tuoitre.vn/hang-loat-nhan-vat-tieng-tam-cctv-bi-bat-vi-tham-nhung-621526.htm,the-gioi,13,7,2014
74028,https://tuoitre.vn/cuu-thu-tuong-israel-linh-an-tu-vi-toi-tham-nhung-607131.htm,the-gioi,13,5,2014
27771,https://tuoitre.vn/tau-sunrise-689-co-the-da-bi-cuop-656059.htm,the-gioi,9,10,2014
27994,https://tuoitre.vn/apec-van-la-dau-tau-669006.htm,the-gioi,8,11,2014
50784,https://tuoitre.vn/vi-sao-dien-thoai-hanh-khach-may-bay-mat-tich-do-chuong-597727.htm,the-gioi,12,3,2014
51482,https://tuoitre.vn/to-chuc-khung-bo-alnusra-keu-goi-tra-dua-my-651550.htm,the-gioi,28,9,2014
50880,https://tuoitre.vn/tan-cong-o-truong-hoc-my-20-nguoi-bi-thuong-602120.htm,the-gioi,9,4,2014
26755,https://tuoitre.vn/nguy-co-an-ninh-lon-nhat-cua-trung-quoc-609109.htm,the-gioi,24,5,2014
50928,https://tuoitre.vn/tong-thong-han-quoc-ra-lenh-san-sang-dap-tra-trieu-tien-605047.htm,the-gioi,29,4,2014
50838,https://tuoitre.vn/may-bay-khong-quan-an-do-roi-5-nguoi-chet-600329.htm,the-gioi,28,3,2014
50618,https://tuoitre.vn/tong-thong-my-thu-gon-quyen-han-cua-nsa-590943.htm,the-gioi,19,1,2014
28120,https://tuoitre.vn/hoa-hoan-mo-than-o-trung-quoc-24-nguoi-chet-676626.htm,the-gioi,26,11,2014
27008,https://tuoitre.vn/my-bat-vo-ty-phu-trung-quoc-an-cap-bap-giong-616312.htm,the-gioi,3,7,2014
68873,https://tuoitre.vn/suong-mu-day-dac-may-bay-dam-cot-dien-4-nguoi-chet-589902.htm,the-gioi,13,1,2014
28141,https://tuoitre.vn/opec-khong-giam-san-luong-gia-dau-suy-sup-677421.htm,the-gioi,28,11,2014
51753,https://tuoitre.vn/canh-sat-my-lai-ban-chet-nguoi-1500-nguoi-bieu-tinh-680646.htm,the-gioi,5,12,2014
28347,https://tuoitre.vn/loc-xoay-tan-cong-nuoc-my-truoc-giang-sinh-4-nguoi-chet-689790.htm,the-gioi,24,12,2014
69134,https://tuoitre.vn/thu-tuong-nguyen-tan-dung-bat-dau-tham-chinh-thuc-an-do-663970.htm,the-gioi,28,10,2014
63323,https://tuoitre.vn/eu-dong-y-cat-giam-khi-thai-carbon-xuong-40-662524.htm,the-gioi,24,10,2014
26511,https://tuoitre.vn/cnn-nam-kich-ban-o-ukraine-604304.htm,the-gioi,24,4,2014
25914,https://tuoitre.vn/mot-quan-chuc-thuong-mai-han-quoc-bi-bat-coc-tai-libya-591122.htm,the-gioi,20,1,2014
51291,https://tuoitre.vn/tinh-cam-dau-bep-nguoi-nuoc-ngoai-de-giu-ban-sac-am-thuc-628321.htm,the-gioi,30,7,2014
25800,https://tuoitre.vn/sua-chua-tong-lanh-su-quan-trung-quoc-my-chi-toan-bo-588796.htm,the-gioi,6,1,2014
27840,https://tuoitre.vn/co-the-12000-nguoi-da-chet-vi-ebola-660259.htm,the-gioi,19,10,2014
51480,https://tuoitre.vn/video-nui-lua-phun-de-doa-cuoc-song-hang-tram-dan-nhat-651565.htm,the-gioi,28,9,2014
27546,https://tuoitre.vn/eu-thong-qua-cac-bien-phap-moi-trung-phat-nga-643315.htm,the-gioi,9,9,2014
62799,https://tuoitre.vn/lanh-qua-muc-thac-niagara-dong-bang-589409.htm,the-gioi,9,1,2014
51338,https://tuoitre.vn/​giao-hoang-francis-den-han-quoc-5-ngay-634159.htm,the-gioi,15,8,2014
26559,https://tuoitre.vn/hai-giao-hoang-chu-tri-phong-thanh-hai-co-giao-hoang-604812.htm,the-gioi,28,4,2014
51822,https://tuoitre.vn/campuchia-khang-dinh-bao-dam-tai-san-cua-nha-dau-tu-viet-nam-690117.htm,the-gioi,25,12,2014
50892,https://tuoitre.vn/ukraine-tran-ap-bieu-tinh-ly-khai-602053.htm,the-gioi,9,4,2014
63309,https://tuoitre.vn/cuop-bien-tan-cong-ngu-dan-viet-ngoai-khoi-malaysia-658894.htm,the-gioi,16,10,2014
26741,https://tuoitre.vn/my-bat-hon-70-nguoi-chia-se-anh-khieu-dam-tre-em-608664.htm,the-gioi,22,5,2014
26410,https://tuoitre.vn/tau-chdcnd-trieu-tien-chim-ngoai-khoi-han-quoc-601401.htm,the-gioi,4,4,2014
27959,https://tuoitre.vn/tong-thu-ky-lhq-len-an-bau-cu-o-dong-ukraine-667393.htm,the-gioi,4,11,2014
25868,https://tuoitre.vn/tong-thong-my-keu-goi-quoc-hoi-khong-trung-phat-iran-590087.htm,the-gioi,14,1,2014
62971,https://tuoitre.vn/khong-quan-nhat-bao-dong-may-bay-trinh-sat-nga-601755.htm,the-gioi,7,4,2014
25904,https://tuoitre.vn/tong-thong-my-cong-bo-cai-to-hoat-dong-do-tham-590745.htm,the-gioi,18,1,2014
63172,https://tuoitre.vn/my-cong-bo-anh-ve-tinh-nga-ban-ten-lua-vao-ukraine-627421.htm,the-gioi,28,7,2014
71784,https://tuoitre.vn/nga-va-nhat-se-dam-phan-hiep-uoc-hoa-binh-591334.htm,the-gioi,21,1,2014
26886,https://tuoitre.vn/mexico-bao-dong-toan-quoc-vi-vu-cuop-phong-xa-612650.htm,the-gioi,13,6,2014
27800,https://tuoitre.vn/tho-nhi-ky-de-xuat-lap-luc-luong-thu-3-o-syria-657601.htm,the-gioi,13,10,2014
26528,https://tuoitre.vn/thu-tuong-yingluck-dam-phan-voi-lanh-dao-dang-dan-chu-604631.htm,the-gioi,26,4,2014
26748,https://tuoitre.vn/bang-tennessee-dua-ghe-dien-tu-hinh-tro-lai-609142.htm,the-gioi,24,5,2014
26631,https://tuoitre.vn/them-8-nu-sinh-nigeria-bi-bat-coc-606229.htm,the-gioi,8,5,2014
51845,https://tuoitre.vn/sap-gian-giao-o-truong-hoc-trung-quoc-10-nguoi-chet-692034.htm,the-gioi,29,12,2014
28009,https://tuoitre.vn/moi-ngay-canh-sat-brazil-giet-sau-nguoi-670761.htm,the-gioi,12,11,2014
69034,https://tuoitre.vn/duc---trung-ky-nhieu-thoa-thuan-kinh-te-618124.htm,the-gioi,8,7,2014
26430,https://tuoitre.vn/ukraine-tiep-tuc-bat-on-601916.htm,the-gioi,8,4,2014
26990,https://tuoitre.vn/bat-cuu-tong-thong-phap-sarkozy-615544.htm,the-gioi,1,7,2014
69017,https://tuoitre.vn/them-mot-pho-chu-tich-hai-nam-bi-dieu-tra-tham-nhung-619294.htm,the-gioi,8,7,2014
27200,https://tuoitre.vn/mh17-trung-ten-lua-sieu-thanh-bi-xe-nat-tren-khong-625462.htm,the-gioi,23,7,2014
27860,https://tuoitre.vn/my-chi-hang-trieu-usd-cho-toi-pham-duc-quoc-xa-661015.htm,the-gioi,21,10,2014
74436,https://tuoitre.vn/truyen-thong-quoc-te-phan-ung-nhanh-tin-trung-quoc-di-chuyen-gian-khoan-622615.htm,the-gioi,16,7,2014
51677,https://tuoitre.vn/is-ap-dat-luat-khung-bo-tai-syria-671966.htm,the-gioi,15,11,2014
50757,https://tuoitre.vn/cho-doi-trong-nuoc-mat-597129.htm,the-gioi,8,3,2014
51185,https://tuoitre.vn/new-york-times-tin-tac-trung-quoc-tan-cong-co-quan-my-620302.htm,the-gioi,10,7,2014
26581,https://tuoitre.vn/bi-yeu-cau-ve-nha-than-nhan-hanh-khach-mh370-noi-gian-605419.htm,the-gioi,2,5,2014
27722,https://tuoitre.vn/lanh-dao-sinh-vien-hong-kong-dong-y-dam-phan-voi-chinh-phu-653611.htm,the-gioi,3,10,2014
69145,https://tuoitre.vn/thu-tuong-trung-quoc-doi-dien-ap-luc-ve-bien-dong-tai-hoi-nghi-asean-671132.htm,the-gioi,13,11,2014
25873,https://tuoitre.vn/hai-quan-philippines-se-ho-tong-tau-ca-590566.htm,the-gioi,16,1,2014
51590,https://tuoitre.vn/unipresident-thu-hoi-19-loai-mi-nghi-dung-dau-ban-663301.htm,the-gioi,26,10,2014
62990,https://tuoitre.vn/hai-quan-my-lap-do-choi-toi-tan-602848.htm,the-gioi,15,4,2014
27516,https://tuoitre.vn/giao-tranh-du-doi-o-ukraine-bat-chap-dam-phan-hoa-binh-641803.htm,the-gioi,5,9,2014
51494,https://tuoitre.vn/no-tai-nha-may-bulgaria-15-nguoi-chet-653227.htm,the-gioi,2,10,2014
28187,https://tuoitre.vn/nhiep-anh-gia-thuy-si-chem-khung-bo-thoat-than-681432.htm,the-gioi,6,12,2014
51413,https://tuoitre.vn/tu-hinh-3-nguoi-trong-vu-tan-cong-119-cua-trung-quoc-644980.htm,the-gioi,12,9,2014
26678,https://tuoitre.vn/lhq-chi-trich-ly-khai-ukraine-nga-phan-ung-607651.htm,the-gioi,16,5,2014
27882,https://tuoitre.vn/tai-nan-ham-mo-o-tan-cuong-16-nguoi-thiet-mang-663157.htm,the-gioi,25,10,2014
27972,https://tuoitre.vn/hon-1800-diem-nong-chay-rung-o-indonesia-667006.htm,the-gioi,4,11,2014
51134,https://tuoitre.vn/pha-duong-day-buon-nguoi-fbi-giai-cuu-168-thieu-nien-614341.htm,the-gioi,24,6,2014
28016,https://tuoitre.vn/viet-nam-de-cao-nhu-cau-duy-tri-hoa-binh-trong-apec-670572.htm,the-gioi,12,11,2014
26396,https://tuoitre.vn/nga-mua-xuan-a-rap-xay-ra-o-ukraine-601051.htm,the-gioi,2,4,2014
27997,https://tuoitre.vn/bom-no-o-truong-hoc-nigeria-47-hoc-sinh-thiet-mang-669867.htm,the-gioi,10,11,2014
51295,https://tuoitre.vn/truong-hoc-o-gaza-lai-bi-khong-kich-10-nguoi-chet-630034.htm,the-gioi,3,8,2014
51740,https://tuoitre.vn/nasa-thu-nghiem-tau-vu-tru-dua-nguoi-len-sao-hoa-681018.htm,the-gioi,5,12,2014
69000,https://tuoitre.vn/my-trung-quoc-chuan-bi-cho-cac-tinh-huong-bien-dong-hoa-dong-611394.htm,the-gioi,6,6,2014
26876,https://tuoitre.vn/nhat-ban-trung-quoc-noi-sai-su-that-ve-vu-may-bay-ap-sat-612735.htm,the-gioi,13,6,2014
27055,https://tuoitre.vn/israel-khong-kich-dai-gaza-gan-30-nguoi-chet-619723.htm,the-gioi,9,7,2014
63388,https://tuoitre.vn/my-canh-sat-da-trang-ban-thanh-nien-da-den-khong-bi-truy-to-676176.htm,the-gioi,25,11,2014
28284,https://tuoitre.vn/doi-thoai-thay-cho-doi-dau-686934.htm,the-gioi,18,12,2014
27153,https://tuoitre.vn/3-me-con-nguoi-viet-tren-mh17-du-dinh-ve-vn-nghi-he-623929.htm,the-gioi,19,7,2014
62839,https://tuoitre.vn/chinh-phu-va-phe-doi-lap-syria-doi-thoai-tay-doi-591957.htm,the-gioi,25,1,2014
27496,https://tuoitre.vn/​mua-bao-tai-trung-khanh-hang-chuc-thuong-vong-640810.htm,the-gioi,3,9,2014
51471,https://tuoitre.vn/syria-keu-goi-my-khong-lap-lai-tham-hoa-iraq-649747.htm,the-gioi,24,9,2014
71828,https://tuoitre.vn/thu-tuong-han-quoc-tu-chuc-vi-vu-chim-pha-604746.htm,the-gioi,27,4,2014
50819,https://tuoitre.vn/mh370-roi-xuong-an-do-duong-khong-con-ai-song-sot-599659.htm,the-gioi,24,3,2014
27677,https://tuoitre.vn/anh-bay-to-lo-ngai-ve-tinh-hinh-hong-kong-652060.htm,the-gioi,29,9,2014
26033,https://tuoitre.vn/my-noi-gian-vi-afghanistan-tha-65-phien-quan-593503.htm,the-gioi,13,2,2014
26276,https://tuoitre.vn/nghi-van-khong-tac-tang-ra-soat-bien-andaman-an-do-duong-598187.htm,the-gioi,15,3,2014
62852,https://tuoitre.vn/bau-cu-thai-lan-hoan-bo-phieu-nhieu-khu-vuc-592388.htm,the-gioi,2,2,2014
51271,https://tuoitre.vn/phi-cong-sam-so-thieu-nu-hang-khong-anh-bi-kien-628537.htm,the-gioi,30,7,2014
26295,https://tuoitre.vn/cac-tay-sung-than-nga-chiem-can-cu-hai-quan-ukraine-598844.htm,the-gioi,19,3,2014
51716,https://tuoitre.vn/nui-lua-phun-anh-huong-toi-hang-khong-nhat-ban-677115.htm,the-gioi,27,11,2014
25916,https://tuoitre.vn/thu-tuong-tho-nhi-ky-tiep-tuc-thanh-loc-nhan-su-591070.htm,the-gioi,20,1,2014
26488,https://tuoitre.vn/so-do-vu-chim-tau-kinh-hoang-va-clip-hanh-khach-cau-cuu-603374.htm,the-gioi,18,4,2014
26611,https://tuoitre.vn/mot-tho-lan-pha-sewol-thiet-mang-605941.htm,the-gioi,6,5,2014
62903,https://tuoitre.vn/nhat-gin-giu-washoku-595432.htm,the-gioi,26,2,2014
51610,https://tuoitre.vn/binh-nhuong-xu-tu-10-quan-chuc-xem-phim-han-quoc-664927.htm,the-gioi,30,10,2014
51143,https://tuoitre.vn/ong-tap-can-binh-noi-trung-quoc-bi-bat-nat-615031.htm,the-gioi,28,6,2014
26377,https://tuoitre.vn/thanh-nien-trung-quoc-nguoi-lanh-voi-nghe-cong-chuc-600662.htm,the-gioi,31,3,2014
74740,https://tuoitre.vn/xu-huong-trai-nghiem-tu-lo-hau-su-o-nhat-674493.htm,the-gioi,21,11,2014
25854,https://tuoitre.vn/an-do-dang-chong-tham-nhung-duoc-long-dan-589778.htm,the-gioi,12,1,2014
26645,https://tuoitre.vn/phien-dich-dom-dong-phim-quang-cao-606638.htm,the-gioi,10,5,2014
27567,https://tuoitre.vn/tong-thong-obama-tuyen-the-tieu-diet-is-bang-khong-kich-644212.htm,the-gioi,11,9,2014
25817,https://tuoitre.vn/trung-quoc-tang-gap-doi-dau-tu-vao-my-nam-2013-589137.htm,the-gioi,8,1,2014
27933,https://tuoitre.vn/can-nao-chuyen-phap-giao-tau-cho-nga-665467.htm,the-gioi,31,10,2014
26034,https://tuoitre.vn/cuu-thi-truong-new-orleans-bi-ket-toi-tham-nhung-593498.htm,the-gioi,13,2,2014
27568,https://tuoitre.vn/my-nhat-bi-mat-ban-chuyen-vu-khi-tan-cong-cho-tokyo-644194.htm,the-gioi,11,9,2014
51598,https://tuoitre.vn/chu-nghia-bai-phi-bung-len-tai-my-vi-ebola-665296.htm,the-gioi,30,10,2014
27565,https://tuoitre.vn/trung-quoc-xay-trai-phep-bai-ngam-thanh-dao-noi-644185.htm,the-gioi,11,9,2014
74033,https://tuoitre.vn/my-dieu-may-bay-do-tham-den-nigeria-tim-cac-nu-sinh-607111.htm,the-gioi,13,5,2014
27752,https://tuoitre.vn/kham-pha-he-thong-dinh-vi-trong-nao-655183.htm,the-gioi,7,10,2014
51418,https://tuoitre.vn/trung-quoc-mo-rong-gac-ma-hanh-vi-tham-doc-va-nguy-hiem-644626.htm,the-gioi,12,9,2014
27757,https://tuoitre.vn/bac-kinh-bao-dong-vi-o-nhiem-khong-khi-656221.htm,the-gioi,9,10,2014
50960,https://tuoitre.vn/hang-loat-bien-tap-vien-bao-le-monde-tu-chuc-606138.htm,the-gioi,7,5,2014
51064,https://tuoitre.vn/may-bay-nga---my-suyt-dung-do-o-thai-binh-duong-610985.htm,the-gioi,4,6,2014
27001,https://tuoitre.vn/ngan-hang-phap-bi-phat-gan-9-ti-usd-615394.htm,the-gioi,1,7,2014
26785,https://tuoitre.vn/nganh-du-lich-thai-muon-noi-long-lenh-gioi-nghiem-609686.htm,the-gioi,28,5,2014
27884,https://tuoitre.vn/bat-duoc-hai-nghi-can-xa-sung-tai-california-662974.htm,the-gioi,25,10,2014
51422,https://tuoitre.vn/alqaeda-keu-goi-is-thong-nhat-chong-lien-minh-quoc-te-646711.htm,the-gioi,16,9,2014
63068,https://tuoitre.vn/cuu-phong-vien-han-quoc-duoc-de-cu-lam-thu-tuong-612116.htm,the-gioi,10,6,2014
62817,https://tuoitre.vn/kho-nhu-tieu-huy-vu-khi-hoa-hoc-cua-syria-589264.htm,the-gioi,9,1,2014
26620,https://tuoitre.vn/cuoc-tim-kiem-mh370-chuyen-sang-giai-doan-moi-606330.htm,the-gioi,8,5,2014
50937,https://tuoitre.vn/video-thuyen-truong-pha-sewol-bo-hanh-khach-thoat-than-604999.htm,the-gioi,29,4,2014
62822,https://tuoitre.vn/nhat-keu-goi-hop-thuong-dinh-voi-trung-quoc-va-han-quoc-590657.htm,the-gioi,17,1,2014
28123,https://tuoitre.vn/my-chay-nha-o-texas-5-tre-em-thiet-mang-676614.htm,the-gioi,26,11,2014
71825,https://tuoitre.vn/so-phan-may-bay-mh370-la-bi-mat-lon-599878.htm,the-gioi,26,3,2014
26635,https://tuoitre.vn/ong-ba-clinton-den-anh-du-le-tot-nghiep-cua-con-gai-606749.htm,the-gioi,10,5,2014
27381,https://tuoitre.vn/ngoai-truong-uc-bi-nghe-len-dien-thoai-di-dong-635341.htm,the-gioi,18,8,2014
27737,https://tuoitre.vn/myanmar-sap-tha-hon-3000-tu-nhan-655444.htm,the-gioi,7,10,2014
26008,https://tuoitre.vn/binh-nhuong-nop-phat-nang-vi-vu-tau-cho-vu-khi-592941.htm,the-gioi,9,2,2014
27620,https://tuoitre.vn/trung-quoc-dau-tu-vao-an-do-gap-ba-lan-nhat-647254.htm,the-gioi,19,9,2014
26702,https://tuoitre.vn/narendra-modi-tu-nguoi-ban-tra-den-ghe-thu-tuong-607940.htm,the-gioi,18,5,2014
71783,https://tuoitre.vn/luat-su-uc-duong-minh-tuan-het-han-visa-la-vo-ly-591342.htm,the-gioi,21,1,2014
27600,https://tuoitre.vn/han-quoc-bat-nguoi-my-boi-song-gap-ong-kim-jongun-646879.htm,the-gioi,17,9,2014
68952,https://tuoitre.vn/trung-quoc-rut-may-bay-quan-su-tim-kiem-mh370-ve-nuoc-605805.htm,the-gioi,5,5,2014
26966,https://tuoitre.vn/25000-hai-quan-du-cuoc-tap-tran-lon-nhat-the-gioi-614889.htm,the-gioi,27,6,2014
26984,https://tuoitre.vn/an-do-phan-doi-ban-do-moi-cua-trung-quoc-615153.htm,the-gioi,29,6,2014
27681,https://tuoitre.vn/hinh-anh-bieu-tinh-du-doi-nhat-lich-su-hong-kong-651856.htm,the-gioi,29,9,2014
26311,https://tuoitre.vn/syria-thiet-hai-31-ty-usd-vi-chien-tranh-599163.htm,the-gioi,21,3,2014
63267,https://tuoitre.vn/ba-vu-no-o-tan-cuong-2-nguoi-chet-648868.htm,the-gioi,22,9,2014
28095,https://tuoitre.vn/trung-quoc-ro-tin-ho-quan-doi-bi-dieu-tra-tham-nhung-675783.htm,the-gioi,24,11,2014
71903,https://tuoitre.vn/quan-chuc-binh-nhuong-den-han-quoc-654031.htm,the-gioi,4,10,2014
26536,https://tuoitre.vn/my-tang-cuong-cam-van-nga-tuyen-bo-tra-dua-gay-dau-don-604950.htm,the-gioi,28,4,2014
28223,https://tuoitre.vn/lanh-dao-sinh-vien-hong-kong-cam-ket-khong-bao-dong-682905.htm,the-gioi,10,12,2014
62957,https://tuoitre.vn/tong-thong-nga---my-dien-dam-ve-ukraine-600590.htm,the-gioi,30,3,2014
51048,https://tuoitre.vn/indonesia-kiem-tra-socola-chua-adn-lon-610378.htm,the-gioi,31,5,2014
63348,https://tuoitre.vn/no-tau-khong-gian-du-lich-1-phi-cong-thiet-mang-665959.htm,the-gioi,1,11,2014
27225,https://tuoitre.vn/my-nga-na-phao-sang-ukraine-chuyen-ten-lua-cho-ly-khai-626347.htm,the-gioi,25,7,2014
69049,https://tuoitre.vn/thu-linh-ly-khai-ukraine-thua-nhan-co-ten-lua-buk-625963.htm,the-gioi,24,7,2014
26386,https://tuoitre.vn/thai-lan-bau-cu-thuong-vien-600663.htm,the-gioi,31,3,2014
26158,https://tuoitre.vn/quoc-hoi-my-thong-qua-du-luat-pha-khoa-dien-thoai-595613.htm,the-gioi,27,2,2014
69032,https://tuoitre.vn/thai-lan-ra-mat-don-vi-tau-ngam-du-chua-co-tau-ngam-618076.htm,the-gioi,8,7,2014
51817,https://tuoitre.vn/my-bac-bo-tin-is-ban-roi-may-bay-chien-dau-lien-quan-690201.htm,the-gioi,25,12,2014
73368,https://tuoitre.vn/wikileaks-phanh-phui-cam-nang-cua-cia-689121.htm,the-gioi,23,12,2014
63142,https://tuoitre.vn/indonesia-co-the-phai-nho-toa-an-phan-dinh-ket-qua-bau-cu-620932.htm,the-gioi,12,7,2014
69071,https://tuoitre.vn/trung-quoc-la-mat-la-trai-637597.htm,the-gioi,25,8,2014
50785,https://tuoitre.vn/crimea-tuyen-bo-doc-lap-tach-khoi-ukraine-597723.htm,the-gioi,12,3,2014
26865,https://tuoitre.vn/500000-nguoi-thao-chay-khoi-thanh-pho-lon-cua-iraq-612326.htm,the-gioi,11,6,2014
25763,https://tuoitre.vn/cong-nhan-det-may-campuchia-dung-do-voi-an-ninh-588259.htm,the-gioi,2,1,2014
51451,https://tuoitre.vn/nhat-tang-cam-van-nga-650032.htm,the-gioi,24,9,2014
63340,https://tuoitre.vn/la-phieu-va-mua-dong-665074.htm,the-gioi,1,11,2014
51832,https://tuoitre.vn/trung-quoc-muon-bat-tay-my-uc-thu-hoi-tai-san-tham-nhung-692205.htm,the-gioi,29,12,2014
27983,https://tuoitre.vn/nguoi-goc-viet-dau-tien-dac-cu-thuong-nghi-si-bang-my-668107.htm,the-gioi,6,11,2014
26312,https://tuoitre.vn/nhat-han-my-se-hop-thuong-dinh-ba-ben-599164.htm,the-gioi,21,3,2014
26300,https://tuoitre.vn/lien-minh-cam-quyen-kyrgyzstan-sup-do-598813.htm,the-gioi,19,3,2014
50588,https://tuoitre.vn/uc-mot-ngay-250-vu-hoa-hoan-do-nang-nong-590286.htm,the-gioi,15,1,2014
27878,https://tuoitre.vn/mexico-bat-thi-truong-tan-cong-va-bat-coc-sinh-vien-661879.htm,the-gioi,23,10,2014
27351,https://tuoitre.vn/chdcnd-trieu-tien-lai-ban-ten-lua-ra-bien-633721.htm,the-gioi,14,8,2014
