,url,category,day,month,year
104532,https://tuoitre.vn/dvd-mung-sinh-nhat-nhac-si-nguyen-anh-9-237094.htm,am-nhac,4,1,2008
104533,https://tuoitre.vn/hoi-thi-song-ca---nhom-ca-mua-xuan-tinh-yeu-nam-2008-237093.htm,am-nhac,4,1,2008
104534,https://tuoitre.vn/rock-your-passion-ban-rock-nao-len-ngoi-237090.htm,am-nhac,4,1,2008
104535,https://tuoitre.vn/an-thuyen---nhac-si-dau-tien-duoc-phong-ham-cap-tuong-237410.htm,am-nhac,6,1,2008
104536,https://tuoitre.vn/nhac-viet-va-y-chi-doc-lap-dan-toc-237363.htm,am-nhac,6,1,2008
104537,https://tuoitre.vn/hoa-nhac-co-dien-xoa-diu-noi-dau-da-cam-237343.htm,am-nhac,6,1,2008
104538,https://tuoitre.vn/phong-thu-di-dong-giao-duc-am-nhac-cho-tre-em-237791.htm,am-nhac,8,1,2008
104539,https://tuoitre.vn/bi-rain-hat-ca-khuc-chu-de-olympic-bac-kinh-2008-237790.htm,am-nhac,8,1,2008
104540,https://tuoitre.vn/2008---lac-quan-cho-rock-237682.htm,am-nhac,8,1,2008
104541,https://tuoitre.vn/f4---loi-chia-tay-ngot-ngao-237676.htm,am-nhac,8,1,2008
104542,https://tuoitre.vn/ringo-starr-mo-man-cac-su-kien-van-hoa-tai-liverpool-238380.htm,am-nhac,12,1,2008
104543,https://tuoitre.vn/dem-hop-xuong-viet---my-tai-ha-noi-238305.htm,am-nhac,12,1,2008
104544,https://tuoitre.vn/ca-si-phan-dinh-tung-se-lap-ky-luc-238646.htm,am-nhac,14,1,2008
104545,https://tuoitre.vn/my-chemical-romance-da-den-viet-nam-239355.htm,am-nhac,18,1,2008
104546,https://tuoitre.vn/rock-truyen-tai-nhung-thong-diep-chan-that-239516.htm,am-nhac,20,1,2008
104547,https://tuoitre.vn/rock-viet---rock-thoi-trang-239795.htm,am-nhac,22,1,2008
104548,https://tuoitre.vn/dam-vinh-hung-lai-tong-tan-cong-240131.htm,am-nhac,24,1,2008
104549,https://tuoitre.vn/pianist-tre-van-anh-trinh-dien-tai-tphcm-240132.htm,am-nhac,24,1,2008
104550,https://tuoitre.vn/hoi-thi-song-ca---tam-ca---top-ca-amp-giong-hat-hay-chu-de-mua-xuan-tinh-yeu-2008-241217.htm,am-nhac,30,1,2008
104551,https://tuoitre.vn/con-co-bay-len-voi-hai-giai-cao-nhat-241258.htm,am-nhac,30,1,2008
104552,https://tuoitre.vn/nhon-nhip-album-nhac-xuan-241190.htm,am-nhac,30,1,2008
104553,https://tuoitre.vn/long-dong-ca-khuc-truoc-1975-242840.htm,am-nhac,13,2,2008
104554,https://tuoitre.vn/hen-yeu-242766.htm,am-nhac,13,2,2008
104555,https://tuoitre.vn/nghe-tinh-ca-o-san-van-dong-242764.htm,am-nhac,13,2,2008
104556,https://tuoitre.vn/spice-girls-se-ngung-to-chuc-tour-dien-243320.htm,am-nhac,17,2,2008
