,url,category,day,month,year
133255,https://tuoitre.vn/phat-minh-thuoc-uong-tac-dung-2-tuan-thay-vi-mot-ngay-1221568.htm,suc-khoe,18,11,2016
133256,https://tuoitre.vn/tang-them-8-ca-nhiem-virut-zika-tai-tphcm-1221523.htm,suc-khoe,18,11,2016
133257,https://tuoitre.vn/canh-giac-than-duoc-thuoc-bac-gia-truyen-tai-tao-da-1221346.htm,suc-khoe,18,11,2016
133258,https://tuoitre.vn/tap-the-duc-hieu-qua-cho-nguoi-ung-thu-1221343.htm,suc-khoe,18,11,2016
133259,https://tuoitre.vn/ung-dung-song-cao-tan-trong-dieu-tri-buou-giap-nhan-1221337.htm,suc-khoe,18,11,2016
133260,https://tuoitre.vn/toi-ghet-chong-hut-thuoc-sau-yeu-1225822.htm,suc-khoe,26,11,2016
133261,https://tuoitre.vn/chan-sai-cho-phep-mo-nham-thi-khong-1225813.htm,suc-khoe,26,11,2016
133262,https://tuoitre.vn/tuoi-20-cua-co-gai-bi-ke-nghi-nhiem-hiv-chich-kim-vao-nguc-1225801.htm,suc-khoe,26,11,2016
133263,https://tuoitre.vn/nguoi-benh-tim-mach-nen-tap-the-duc-ra-sao-1230247.htm,suc-khoe,4,12,2016
133264,https://tuoitre.vn/thuc-pham-ban-gay-hon-200-benh-1230148.htm,suc-khoe,4,12,2016
133265,https://tuoitre.vn/nham-mat-chieu-chong-giu-hanh-phuc-1230004.htm,suc-khoe,4,12,2016
133266,https://tuoitre.vn/thoi-tiet-mua-lanh-bat-thuong-chuan-bibenh-ho-hap-1234609.htm,suc-khoe,12,12,2016
133267,https://tuoitre.vn/rau-trong-o-nha-chua-chac-sach-1234390.htm,suc-khoe,12,12,2016
133268,https://tuoitre.vn/lai-xon-xao-buc-anh-khieng-nguoi-chet-roi-benh-vien-1234570.htm,suc-khoe,12,12,2016
133269,https://tuoitre.vn/khieu-nai-phong-kham-trung-quoc-thu-16-trieu-1234387.htm,suc-khoe,12,12,2016
133270,https://tuoitre.vn/dot-quy-mu-mat-sau-khi-lam-dep-1239421.htm,suc-khoe,20,12,2016
133271,https://tuoitre.vn/cat-khoi-u-hon-10kg-trong-o-bung-cu-ong-84-tuoi-1239424.htm,suc-khoe,20,12,2016
133272,https://tuoitre.vn/tphcm-chi-con-mot-quan-chua-phat-hien-zika-1239310.htm,suc-khoe,20,12,2016
133273,https://tuoitre.vn/nam-vien-co-cho-tien-khac-voi-khong-cho-1239100.htm,suc-khoe,20,12,2016
133274,https://tuoitre.vn/coi-chung-chay-nuou-khi-tu-tay-trang-rang-1239106.htm,suc-khoe,20,12,2016
133275,https://tuoitre.vn/nguoi-ung-thu-de-bi-anh-huong-suc-khoe-tam-than-1239103.htm,suc-khoe,20,12,2016
133276,https://tuoitre.vn/se-kiem-tra-vu-de-quen-keo-trong-bung-benh-nhan-18-nam-1243711.htm,suc-khoe,28,12,2016
133277,https://tuoitre.vn/vu-dieu-doi-chan-tot-cho-tinh-mach-1243474.htm,suc-khoe,28,12,2016
133278,https://tuoitre.vn/ong-chu-facebook-chay-bo-khap-the-gioi-tao-cam-hung-1243498.htm,suc-khoe,28,12,2016
133279,https://tuoitre.vn/10000-buoc-chan-phong-ngua-beo-phi-benh-man-tinh-1243318.htm,suc-khoe,28,12,2016
133280,https://tuoitre.vn/nhieu-dot-pha-trong-dieu-tri-ung-thu-1240297.htm,suc-khoe,28,12,2016
140260,https://tuoitre.vn/thay-thuoc-tre-la-luc-luong-tien-phong-doi-moi-y-te-1034281.htm,suc-khoe,7,1,2016
140261,https://tuoitre.vn/san-xuat-vacxin-tren-quy-mo-cong-nghiep-1034110.htm,suc-khoe,7,1,2016
140262,https://tuoitre.vn/loai-dau-ca-nao-cung-an-thung-xop-1034263.htm,suc-khoe,7,1,2016
140263,https://tuoitre.vn/thiet-bi-bv-da-khoa-binh-dinh-moi-su-dung-mot-nam-da-hu-hong-1034227.htm,suc-khoe,7,1,2016
140264,https://tuoitre.vn/phat-50-trieu-dong-phong-kham-su-dung-nguoi-khong-co-chung-chi-1034104.htm,suc-khoe,7,1,2016
140265,https://tuoitre.vn/de-tre-khong-gap-rui-ro-sau-chich-ngua-1033834.htm,suc-khoe,7,1,2016
140266,https://tuoitre.vn/bac-si-va-nguoi-benh-ra-suc-xai-tien-nguoi-thu-ba-1033930.htm,suc-khoe,7,1,2016
140267,https://tuoitre.vn/nguoi-chuan-bi-ky-nguoi-chua-dam-nghi-ve-tuoi-gia-1033831.htm,suc-khoe,7,1,2016
140268,https://tuoitre.vn/them-mot-benh-nhan-cap-cuu-vi-uong-thuoc-con-vi-1043191.htm,suc-khoe,23,1,2016
140269,https://tuoitre.vn/don-cac-chau-be-chao-d-vao-thoi-khac-giao-thua-1050223.htm,suc-khoe,8,2,2016
140270,https://tuoitre.vn/ban-chai-thong-minh-day-cach-danh-rang-1056700.htm,suc-khoe,24,2,2016
140271,https://tuoitre.vn/xem-xet-trach-nhiem-ca-tu-vong-sau-phau-thuat-khop-goi-1056697.htm,suc-khoe,24,2,2016
