,url,category,day,month,year
259733,https://tuoitre.vn/nghi-viec-khi-het-han-hop-dong-co-phai-bao-truoc-voi-cong-ty-424521.htm,viec-lam,15,2,2011
259734,https://tuoitre.vn/tiep-suc-nguoi-lao-dong-suong-ron-vi-co-viec-ngay-424548.htm,viec-lam,15,2,2011
259907,https://tuoitre.vn/lam-viec-trai-nganh-co-co-hoi-thanh-cong-462692.htm,viec-lam,29,10,2011
259908,https://tuoitre.vn/ho-tro-doi-song-cho-cong-nhan-462578.htm,viec-lam,29,10,2011
259909,https://tuoitre.vn/thi-khoi-nghiep-cho-ban-tre-462579.htm,viec-lam,29,10,2011
259910,https://tuoitre.vn/tphcm-can-22000-lao-dong-trong-thang-11-462580.htm,viec-lam,29,10,2011
259911,https://tuoitre.vn/uu-dai-nguoi-ngheo-di-xuat-khau-lao-dong-462581.htm,viec-lam,29,10,2011
198174,https://tuoitre.vn/cong-viec-cua-nhan-vien-thu-mua-470317.htm,viec-lam,2,1,2012
198175,https://tuoitre.vn/tu-van-dinh-huong-nghe-nghiep-472337.htm,viec-lam,4,1,2012
198176,https://tuoitre.vn/muon-doi-viec-nhung-so-phai-lam-sao-472473.htm,viec-lam,6,1,2012
198177,https://tuoitre.vn/chu-trong-chat-luong-dao-tao-nghe-473277.htm,viec-lam,10,1,2012
198178,https://tuoitre.vn/khong-thieu-viec-lam-dip-tet-473238.htm,viec-lam,10,1,2012
198179,https://tuoitre.vn/prudential-tuyen-quan-tri-vien-tap-su-473236.htm,viec-lam,10,1,2012
198180,https://tuoitre.vn/tot-nghiep-ngoai-ngu-va-ke-toan-ung-tuyen-vi-tri-nao-472803.htm,viec-lam,12,1,2012
198181,https://tuoitre.vn/hoc-ke-toan-lam-sao-de-co-co-hoi-viec-lam-cao-nhat-472800.htm,viec-lam,14,1,2012
198182,https://tuoitre.vn/hoc-lam-chuyen-vien-kiem-thu-phan-mem-473891.htm,viec-lam,14,1,2012
198183,https://tuoitre.vn/dich-vu-danh-bong-lu-dong-vao-mua-473890.htm,viec-lam,14,1,2012
198184,https://tuoitre.vn/tu-van-chuyen-viec-o-tuoi-30-473221.htm,viec-lam,16,1,2012
198185,https://tuoitre.vn/lao-dong-gioi-cao-gia-475044.htm,viec-lam,28,1,2012
198186,https://tuoitre.vn/hue-29-doanh-nghiep-dang-ky-tuyen-dung-hon-2200-nguoi-475346.htm,viec-lam,30,1,2012
198187,https://tuoitre.vn/tuyen-quan-nhan-tot-nghiep-cao-dang-dai-hoc-475562.htm,viec-lam,1,2,2012
198188,https://tuoitre.vn/chuyen-viec-hay-hoc-lai-tu-dau-473554.htm,viec-lam,3,2,2012
198189,https://tuoitre.vn/thua-thien---hue-hon-2240-viec-lam-cho-lao-dong-dia-phuong-475794.htm,viec-lam,3,2,2012
198190,https://tuoitre.vn/co-hoi-di-nhat-voi-luong-37-trieu-dongthang-476479.htm,viec-lam,7,2,2012
198191,https://tuoitre.vn/khong-con-thieu-lao-dong-gay-gat-476428.htm,viec-lam,7,2,2012
198192,https://tuoitre.vn/gap-rut-lap-cac-doi-tinh-nguyen-476430.htm,viec-lam,7,2,2012
198193,https://tuoitre.vn/chieu-cao-khiem-ton-co-nen-chuyen-nghe-476803.htm,viec-lam,9,2,2012
198194,https://tuoitre.vn/dai-loan-tang-thoi-gian-lam-viec-va-luong-cho-lao-dong-vn-477054.htm,viec-lam,11,2,2012
198195,https://tuoitre.vn/phuc-vu-tai-nha-hang-thu-nhap-18-trieu-dongthang-476977.htm,viec-lam,11,2,2012
198196,https://tuoitre.vn/thong-dich-vien-luong-4-6-trieu-dong-476814.htm,viec-lam,13,2,2012
198197,https://tuoitre.vn/17000-dau-viec-cho-nguoi-lao-dong-477303.htm,viec-lam,13,2,2012
198198,https://tuoitre.vn/8-lao-dong-viet-nam-se-tro-lai-libya-477653.htm,viec-lam,15,2,2012
198199,https://tuoitre.vn/chuan-bi-tot-la-co-viec-ngay-477596.htm,viec-lam,15,2,2012
198200,https://tuoitre.vn/tat-bat-tu-ben-xe-den-tong-dai-477946.htm,viec-lam,17,2,2012
198201,https://tuoitre.vn/cung-cap-thong-tin-lao-dong-viec-lam-qua-tin-nhan-477944.htm,viec-lam,17,2,2012
198202,https://tuoitre.vn/malaysia-hop-phap-hoa-cho-nhieu-lao-dong-vn-477991.htm,viec-lam,17,2,2012
198203,https://tuoitre.vn/co-nen-chuyen-viec-o-tuoi-30-477897.htm,viec-lam,19,2,2012
198204,https://tuoitre.vn/nhat-ban-can-10000-lao-dong-vn-moi-nam-478572.htm,viec-lam,21,2,2012
198205,https://tuoitre.vn/giai-quyet-von-khong-bang-cach-cap-von-478574.htm,viec-lam,21,2,2012
198206,https://tuoitre.vn/doanh-nghiep-xa-hoi-la-gi-478570.htm,viec-lam,21,2,2012
198207,https://tuoitre.vn/nghi-viec-dung-luat-de-tranh-thiet-thoi-478573.htm,viec-lam,21,2,2012
198208,https://tuoitre.vn/lam-quan-ly-nha-hang-khach-san-bat-dau-tu-dau-478700.htm,viec-lam,23,2,2012
198209,https://tuoitre.vn/phong-van-nhan-tai-truoc-khi-tuyen-dung-478959.htm,viec-lam,23,2,2012
198210,https://tuoitre.vn/biet-tieng-han-de-tim-duoc-viec-479170.htm,viec-lam,25,2,2012
198211,https://tuoitre.vn/nghe-quay-phim-thu-vi-479169.htm,viec-lam,25,2,2012
198212,https://tuoitre.vn/xet-cap-hoc-bong-nhat-nghe-tinh-cho-thanh-nien-cong-nhan-479167.htm,viec-lam,25,2,2012
198213,https://tuoitre.vn/them-mot-noi-hoc-nghe-tim-viec-lam-479168.htm,viec-lam,25,2,2012
198214,https://tuoitre.vn/hoc-thac-si-trai-nganh---nen-hay-khong-478550.htm,viec-lam,27,2,2012
198215,https://tuoitre.vn/hoc-tai-chinh-doanh-nghiep-lam-cong-viec-gi-478058.htm,viec-lam,29,2,2012
198216,https://tuoitre.vn/80-hoc-vien-tot-nghiep-co-viec-lam-479782.htm,viec-lam,29,2,2012
198217,https://tuoitre.vn/hoc-tai-chinh-ngan-hang-co-the-lam-marketing-478672.htm,viec-lam,2,3,2012
198218,https://tuoitre.vn/2387-nguoi-duoc-gioi-thieu-viec-lam-480783.htm,viec-lam,6,3,2012
198219,https://tuoitre.vn/viec-nhieu-nhung-kho-tuyen-lao-dong-480780.htm,viec-lam,6,3,2012
198220,https://tuoitre.vn/tuyen-lao-dong-tu-do-480779.htm,viec-lam,6,3,2012
198221,https://tuoitre.vn/5-tu-tuong-can-tro-qua-trinh-tim-viec-481053.htm,viec-lam,8,3,2012
198222,https://tuoitre.vn/nang-cao-chat-luong-lao-dong-de-thu-hut-dau-tu-481465.htm,viec-lam,10,3,2012
198223,https://tuoitre.vn/ngay-12-3-to-chuc-san-viec-lam-lan-2-481402.htm,viec-lam,10,3,2012
198224,https://tuoitre.vn/nhan-vien-mua-hang-noi-dia-can-ky-nang-nao-480712.htm,viec-lam,12,3,2012
198225,https://tuoitre.vn/khat-nhan-luc-nganh-cong-nghe-thong-tin-481734.htm,viec-lam,12,3,2012
198226,https://tuoitre.vn/thoi-gian-di-lam-ngan-co-nen-ghi-trong-cv-482010.htm,viec-lam,14,3,2012
198227,https://tuoitre.vn/bi-quyet-gop-y-cho-dong-nghiep-482380.htm,viec-lam,16,3,2012
198228,https://tuoitre.vn/chi-tra-tro-cap-that-nghiep-nhieu-hon-483033.htm,viec-lam,20,3,2012
198229,https://tuoitre.vn/hon-2000-sinh-vien-tham-gia-ngay-hoi-viec-lam-483035.htm,viec-lam,20,3,2012
198230,https://tuoitre.vn/co-hoi-sang-duc-lam-viec-luong-cao-483039.htm,viec-lam,20,3,2012
198231,https://tuoitre.vn/thieu-kinh-nghiem-co-nen-ung-tuyen-vao-ngan-hang-482047.htm,viec-lam,22,3,2012
198232,https://tuoitre.vn/trung-quoc-truc-xuat-115-lao-dong-vn-483452.htm,viec-lam,22,3,2012
198233,https://tuoitre.vn/tim-viec-sao-kho-the-483705.htm,viec-lam,24,3,2012
198234,https://tuoitre.vn/nen-hoc-tiep-hay-chuyen-nghe-482009.htm,viec-lam,26,3,2012
198235,https://tuoitre.vn/bi-lua-mat-xe-khi-di-tim-viec-484030.htm,viec-lam,26,3,2012
198236,https://tuoitre.vn/5-cach-duy-tri-thanh-cong-trong-su-nghiep-483652.htm,viec-lam,28,3,2012
198237,https://tuoitre.vn/chuan-bi-gi-truoc-khi-kinh-doanh-rieng-483329.htm,viec-lam,28,3,2012
198238,https://tuoitre.vn/nguoi-ngheo-lanh-du-485191.htm,viec-lam,3,4,2012
198239,https://tuoitre.vn/it-cho-lam-moi-485192.htm,viec-lam,3,4,2012
198240,https://tuoitre.vn/chua-bang-tot-nghiep-nen-di-xin-viec-484721.htm,viec-lam,5,4,2012
198241,https://tuoitre.vn/tam-ngay-hoi-viec-lam-cho-sinh-vien-485548.htm,viec-lam,5,4,2012
198242,https://tuoitre.vn/bao-tuoi-tre-tuyen-nhan-su-485138.htm,viec-lam,7,4,2012
198243,https://tuoitre.vn/tuyen-14000-lao-dong-bac-cao-tren-toan-quoc-485879.htm,viec-lam,7,4,2012
198244,https://tuoitre.vn/nguy-co-dai-loan-han-che-tiep-nhan-lao-dong-vn-485878.htm,viec-lam,7,4,2012
198245,https://tuoitre.vn/luong-nguoi-dang-ky-that-nghiep-tang-485877.htm,viec-lam,7,4,2012
198246,https://tuoitre.vn/lien-ket-dao-tao-nguon-nhan-luc-7-tinh-mien-trung-486203.htm,viec-lam,9,4,2012
198247,https://tuoitre.vn/can-tho-2-phien-giao-dich-viec-lam-moi-thang-486954.htm,viec-lam,13,4,2012
198248,https://tuoitre.vn/chua-chu-trong-chat-luong-lao-dong-487265.htm,viec-lam,15,4,2012
198249,https://tuoitre.vn/dao-tao-nhan-luc-y-te-khong-kip-voi-nhu-cau-487264.htm,viec-lam,15,4,2012
198250,https://tuoitre.vn/kho-giu-thi-truong-lao-dong-han-quoc-dai-loan-487464.htm,viec-lam,17,4,2012
198251,https://tuoitre.vn/nhung-cv-khien-nha-tuyen-dung-di-ung-488494.htm,viec-lam,23,4,2012
198252,https://tuoitre.vn/3500-cho-lam-488406.htm,viec-lam,23,4,2012
198253,https://tuoitre.vn/lam-ngan-hang-chi-biet-nghiep-vu-chua-du-488696.htm,viec-lam,25,4,2012
198254,https://tuoitre.vn/dao-tao-tieng-han-cho-nganh-du-lich-489659.htm,viec-lam,1,5,2012
198255,https://tuoitre.vn/lap-lo-trong-kinh-nghiem-khong-kho-489884.htm,viec-lam,3,5,2012
198256,https://tuoitre.vn/that-nghiep-o-khu-vuc-dong-euro-cao-ky-luc-490038.htm,viec-lam,3,5,2012
198257,https://tuoitre.vn/thieu-ky-thuat-vien-nghe-uom-giong-490260.htm,viec-lam,5,5,2012
198258,https://tuoitre.vn/nissei-tuyen-quan-tri-vien-tap-su-490264.htm,viec-lam,5,5,2012
198259,https://tuoitre.vn/san-viec-lam-lan-5-490263.htm,viec-lam,5,5,2012
198260,https://tuoitre.vn/viec-nao-phu-hop-voi-minh-489889.htm,viec-lam,7,5,2012
198261,https://tuoitre.vn/ra-truong-2-nam-chua-xin-duoc-viec-490620.htm,viec-lam,9,5,2012
198262,https://tuoitre.vn/khong-kho-de-chon-nghe-phu-hop-489918.htm,viec-lam,15,5,2012
198263,https://tuoitre.vn/bao-tuoi-tre-tuyen-4-ky-su-phan-mem-490041.htm,viec-lam,17,5,2012
198264,https://tuoitre.vn/khoi-dong-truoc-khi-tim-viec-492810.htm,viec-lam,21,5,2012
198265,https://tuoitre.vn/khoi-nghiep-luu-y-nhung-gi-492357.htm,viec-lam,21,5,2012
198266,https://tuoitre.vn/bi-quyet-kiem-soat-cam-xuc-noi-cong-so-492230.htm,viec-lam,23,5,2012
198267,https://tuoitre.vn/phong-van-thu---thanh-cong-that-493468.htm,viec-lam,25,5,2012
198268,https://tuoitre.vn/chuan-bi-phong-van-nganh-ky-thuat-moi-truong-493143.htm,viec-lam,25,5,2012
198269,https://tuoitre.vn/ngay-hoi-viec-lam-va-mua-sam-493351.htm,viec-lam,25,5,2012
198270,https://tuoitre.vn/dua-200-lao-dong-sang-algeria-493921.htm,viec-lam,29,5,2012
198271,https://tuoitre.vn/bao-hiem-that-nghiep-nhieu-bat-cap-494328.htm,viec-lam,31,5,2012
198272,https://tuoitre.vn/bi-quyet-nuoi-duong-sang-tao-cho-lanh-dao-493163.htm,viec-lam,31,5,2012
198273,https://tuoitre.vn/vo-mong-nganh-thoi-thuong-494577.htm,viec-lam,2,6,2012
198274,https://tuoitre.vn/tphcm-can-27000-lao-dong-trong-thang-6-494573.htm,viec-lam,2,6,2012
198275,https://tuoitre.vn/tphcm-nguoi-dang-ky-that-nghiep-chiem-30-ca-nuoc-494922.htm,viec-lam,4,6,2012
198276,https://tuoitre.vn/chi-co-chung-chi-co-the-lam-xuat-nhap-khau-494015.htm,viec-lam,6,6,2012
198277,https://tuoitre.vn/ngay-hoi-nghe-nghiep-sinh-vien---nhan-luc-tre-2012-495548.htm,viec-lam,8,6,2012
198278,https://tuoitre.vn/nhung-loi-nen-tranh-khi-tim-viec-495465.htm,viec-lam,10,6,2012
198279,https://tuoitre.vn/lam-sao-tro-thanh-nhan-vien-kinh-doanh-du-lich-gioi-495481.htm,viec-lam,12,6,2012
198280,https://tuoitre.vn/nen-lam-gi-khi-mat-phuong-huong-trong-cong-viec-495296.htm,viec-lam,14,6,2012
198281,https://tuoitre.vn/547-nguoi-lao-dong-tim-duoc-viec-496716.htm,viec-lam,14,6,2012
198282,https://tuoitre.vn/bat-ngo-tu-thi-truong-chau-phi-497090.htm,viec-lam,16,6,2012
198283,https://tuoitre.vn/tuyen-tiep-vien-hang-khong-tai-tphcm-497085.htm,viec-lam,16,6,2012
198284,https://tuoitre.vn/san-viec-lam-vang-nguoi-tim-viec-497087.htm,viec-lam,16,6,2012
198285,https://tuoitre.vn/dao-tao-lai-nguoi-lao-dong-497086.htm,viec-lam,16,6,2012
198286,https://tuoitre.vn/5-dau-hieu-co-the-ban-se-bi-sa-thai-496862.htm,viec-lam,18,6,2012
198287,https://tuoitre.vn/co-nen-hoc-them-nganh-khac-de-de-tim-viec-496491.htm,viec-lam,20,6,2012
198288,https://tuoitre.vn/hoc-ke-toan-nhung-muon-lam-cham-soc-khach-hang-497653.htm,viec-lam,22,6,2012
198289,https://tuoitre.vn/bi-tu-choi-tuyen-dung-vi-chanh-498443.htm,viec-lam,24,6,2012
198290,https://tuoitre.vn/nghe-hanh-phuc-nhat-nuoc-my-499157.htm,viec-lam,28,6,2012
198291,https://tuoitre.vn/tim-viec-lam-cho-3000-nguoi-499445.htm,viec-lam,30,6,2012
198292,https://tuoitre.vn/tren-4800-doanh-nghiep-cat-giam-lao-dong-499442.htm,viec-lam,30,6,2012
198293,https://tuoitre.vn/tho-lanh-nghe-de-co-viec-hon-ky-su-499443.htm,viec-lam,30,6,2012
198294,https://tuoitre.vn/tphcm-mo-diem-dang-ky-bao-hiem-that-nghiep-thu-8-499444.htm,viec-lam,30,6,2012
198295,https://tuoitre.vn/can-bang-cong-viec-nhieu-ap-luc-498962.htm,viec-lam,2,7,2012
198296,https://tuoitre.vn/chinh-phuc-khach-hang-kho-tinh-499399.htm,viec-lam,4,7,2012
198297,https://tuoitre.vn/bi-kip-tuyen-nguoi-tai-499564.htm,viec-lam,6,7,2012
198298,https://tuoitre.vn/hoc-tieng-anh-thuong-mai-lam-cong-viec-nao-500019.htm,viec-lam,8,7,2012
198299,https://tuoitre.vn/tu-van-viec-lam-trai-nganh-hoc-499798.htm,viec-lam,10,7,2012
198300,https://tuoitre.vn/lao-dong-co-nghe-co-kinh-nghiem-duoc-uu-ai-501036.htm,viec-lam,10,7,2012
198301,https://tuoitre.vn/di-lam-nhung-khong-co-viec-lam-sao-500975.htm,viec-lam,12,7,2012
198302,https://tuoitre.vn/tim-viec-ngay-cang-kho-501770.htm,viec-lam,14,7,2012
198303,https://tuoitre.vn/khuyen-khich-nang-cao-tay-nghe-hon-la-hoc-nghe-moi-501769.htm,viec-lam,14,7,2012
198304,https://tuoitre.vn/lien-ket-nuoc-ngoai-dao-tao-them-7-nghe-501771.htm,viec-lam,14,7,2012
198305,https://tuoitre.vn/chuan-bi-dua-lao-dong-tro-lai-libya-501772.htm,viec-lam,14,7,2012
198306,https://tuoitre.vn/loai-bo-thoi-quen-lo-lang-khi-phong-van-501378.htm,viec-lam,16,7,2012
198307,https://tuoitre.vn/co-nen-lam-trai-nganh-ngay-khi-moi-ra-truong-500976.htm,viec-lam,18,7,2012
198308,https://tuoitre.vn/tu-van-ky-nang-tim-viec-cho-lao-dong-tre-502413.htm,viec-lam,18,7,2012
198309,https://tuoitre.vn/s-fone-da-nang-no-luong-nhan-vien-502800.htm,viec-lam,20,7,2012
198310,https://tuoitre.vn/ung-xu-voi-dong-nghiep-kho-tinh-501380.htm,viec-lam,20,7,2012
198311,https://tuoitre.vn/kinh-nghiem-1-nam-nen-de-nghi-luong-bao-nhieu-502827.htm,viec-lam,22,7,2012
198312,https://tuoitre.vn/quan-ly-nhan-vien-thoi-khung-hoang-502830.htm,viec-lam,24,7,2012
198313,https://tuoitre.vn/lao-dong-giup-viec-nha-chuong-lam-theo-ca-503694.htm,viec-lam,26,7,2012
198314,https://tuoitre.vn/nguoi-giup-viec-thich-lam-theo-gio-theo-ca-503900.htm,viec-lam,28,7,2012
198315,https://tuoitre.vn/can-tuyen-21000-lao-dong-trong-thang-8-503901.htm,viec-lam,28,7,2012
198316,https://tuoitre.vn/tang-lan-to-chuc-san-giao-dich-viec-lam-503904.htm,viec-lam,28,7,2012
198317,https://tuoitre.vn/hoc-nghiep-vu-vai-thang-co-the-lam-huong-dan-vien-502169.htm,viec-lam,30,7,2012
198318,https://tuoitre.vn/bao-tuoi-tre-tuyen-nhan-vien-ban-cong-tac-xa-hoi-503424.htm,viec-lam,30,7,2012
198319,https://tuoitre.vn/nhung-viec-nen-lam-khi-moi-lam-sep-504276.htm,viec-lam,1,8,2012
198320,https://tuoitre.vn/lam-tuong-can-tranh-khi-thuong-luong-luong-504584.htm,viec-lam,3,8,2012
198321,https://tuoitre.vn/thu-nhap-binh-quan-cua-cong-nhan-tren-35-trieu-dong-505451.htm,viec-lam,7,8,2012
198322,https://tuoitre.vn/lao-dong-nuoc-ngoai-gia-tang-505450.htm,viec-lam,7,8,2012
198323,https://tuoitre.vn/ngay-hoi-viec-lam-phu-nu-505806.htm,viec-lam,9,8,2012
198324,https://tuoitre.vn/hoc-quan-he-quoc-te-muon-lam-ngan-hang-506252.htm,viec-lam,11,8,2012
198325,https://tuoitre.vn/chuyen-vien-co-so-du-lieu-cao-gia-506155.htm,viec-lam,11,8,2012
198326,https://tuoitre.vn/muon-lam-ke-toan-can-trang-bi-gi-505590.htm,viec-lam,13,8,2012
198327,https://tuoitre.vn/hanh-chinh---nhan-su-la-mot-hay-hai-nganh-506557.htm,viec-lam,17,8,2012
198328,https://tuoitre.vn/muon-xkld-han-quoc-malaysia-505579.htm,viec-lam,17,8,2012
198329,https://tuoitre.vn/vi-sao-nha-tuyen-dung-bat-vo-am-tin-voi-ban-505732.htm,viec-lam,17,8,2012
198330,https://tuoitre.vn/tuyen-dieu-duong-lam-viec-tai-nhat-507679.htm,viec-lam,21,8,2012
198331,https://tuoitre.vn/air-mekong-tuyen-tiep-vien-hang-khong-507675.htm,viec-lam,21,8,2012
198332,https://tuoitre.vn/hoi-cho-viec-lam-cho-lao-dong-tu-hq-tro-ve-507676.htm,viec-lam,21,8,2012
198333,https://tuoitre.vn/nhan-vien-cung-ung-luong-bao-nhieu-hop-ly-507048.htm,viec-lam,27,8,2012
198334,https://tuoitre.vn/nang-dong-lam-nghe-gi-phu-hop-507928.htm,viec-lam,29,8,2012
198335,https://tuoitre.vn/ho-so-gay-chu-y-voi-nha-tuyen-dung-509189.htm,viec-lam,31,8,2012
198336,https://tuoitre.vn/han-quoc-nhat-ban-che-lao-dong-bac-trung-bo-509824.htm,viec-lam,4,9,2012
198337,https://tuoitre.vn/ung-tuyen-thanh-cong-khi-vuot-chuan-tuyen-dung-510068.htm,viec-lam,6,9,2012
198338,https://tuoitre.vn/31000-ti-dong-cho-day-nghe-viec-lam-510133.htm,viec-lam,6,9,2012
198339,https://tuoitre.vn/yes-center-tuyen-lao-dong-xuat-khau-510514.htm,viec-lam,8,9,2012
198340,https://tuoitre.vn/chon-nganh-lai-bat-dau-tu-dau-509921.htm,viec-lam,10,9,2012
198341,https://tuoitre.vn/gan-1200-nguoi-den-cho-viec-lam-luu-dong-tim-viec-511172.htm,viec-lam,12,9,2012
198342,https://tuoitre.vn/de-phong-thoi-tu-phu-trong-cong-viec-510069.htm,viec-lam,12,9,2012
198343,https://tuoitre.vn/ung-tuyen-cong-ty-nuoc-ngoai-de-nghi-luong-bao-nhieu-510826.htm,viec-lam,14,9,2012
198344,https://tuoitre.vn/muc-luong-nhan-vien-mua-hang-o-tphcm-511890.htm,viec-lam,18,9,2012
198345,https://tuoitre.vn/khi-lao-dong-bi-tu-choi-511917.htm,viec-lam,18,9,2012
198346,https://tuoitre.vn/muon-xkld-nhat-dang-ky-o-dau-509218.htm,viec-lam,20,9,2012
198347,https://tuoitre.vn/lam-sao-co-duoc-ky-nang-mem-511118.htm,viec-lam,20,9,2012
198348,https://tuoitre.vn/viec-lam-cho-thanh-nien-va-nguoi-giup-viec-nha-512596.htm,viec-lam,22,9,2012
198349,https://tuoitre.vn/chuan-bi-gi-de-lam-ceo-512151.htm,viec-lam,24,9,2012
198350,https://tuoitre.vn/cntt-va-ke-toan-hoc-gi-de-de-xin-viec-511888.htm,viec-lam,26,9,2012
198351,https://tuoitre.vn/lam-nghe-nao-de-thang-tien-512327.htm,viec-lam,28,9,2012
198352,https://tuoitre.vn/10-dieu-nen-lam-khi-that-nghiep-513568.htm,viec-lam,4,10,2012
198353,https://tuoitre.vn/nhung-dieu-can-nhac-truoc-khi-nghi-viec-514536.htm,viec-lam,6,10,2012
198354,https://tuoitre.vn/khong-xin-duoc-viec-vi-suc-khoe-co-nen-doi-nghe-515004.htm,viec-lam,8,10,2012
198355,https://tuoitre.vn/thu-tuc-xkld-nhat-ban-han-quoc-515003.htm,viec-lam,8,10,2012
198356,https://tuoitre.vn/ky-su-tre-ngai-di-lam-xa-514906.htm,viec-lam,8,10,2012
198357,https://tuoitre.vn/muon-tro-thanh-nhan-vien-thu-mua-515289.htm,viec-lam,10,10,2012
198358,https://tuoitre.vn/giam-viec-lam-moi-515190.htm,viec-lam,10,10,2012
198359,https://tuoitre.vn/bi-quyet-but-pha-thoi-khung-hoang-515622.htm,viec-lam,12,10,2012
198360,https://tuoitre.vn/40-lao-dong-duoc-tro-lai-han-quoc-lam-viec-515487.htm,viec-lam,12,10,2012
198361,https://tuoitre.vn/sai-lam-tim-viec-lien-quan-toi-nguoi-tham-khao-515785.htm,viec-lam,16,10,2012
198362,https://tuoitre.vn/dua-giup-viec-nha-thanh-mot-nghe-516774.htm,viec-lam,20,10,2012
198363,https://tuoitre.vn/thieu-ky-thuat-vien-nong-nghiep-516771.htm,viec-lam,20,10,2012
198364,https://tuoitre.vn/cham-lo-doi-song-lao-dong-nu-516769.htm,viec-lam,20,10,2012
198365,https://tuoitre.vn/gian-no-bao-hiem-xa-hoi-cho-doanh-nghiep-kho-khan-516770.htm,viec-lam,20,10,2012
198366,https://tuoitre.vn/tranh-chap-lao-dong-giam-516768.htm,viec-lam,20,10,2012
198367,https://tuoitre.vn/gan-300000-luot-nguoi-ngheo-dien-bien-duoc-ho-tro-516767.htm,viec-lam,20,10,2012
198368,https://tuoitre.vn/khong-tu-tin-nen-theo-nghe-nao-515995.htm,viec-lam,22,10,2012
198369,https://tuoitre.vn/co-nen-bo-nghe-de-chuyen-sang-nganh-nghe-thuat-517420.htm,viec-lam,24,10,2012
198370,https://tuoitre.vn/giup-viec-nha-khong-chi-la-mot-nghe-517603.htm,viec-lam,26,10,2012
198371,https://tuoitre.vn/co-hoi-cho-ky-su-tre-it-kinh-nghiem-517598.htm,viec-lam,26,10,2012
198372,https://tuoitre.vn/gan-2500-co-hoi-viec-lam-517896.htm,viec-lam,28,10,2012
