,url,category,day,month,year
110162,https://tuoitre.vn/chuyen-chua-ke-cua-bi-mat-tam-giac-vang-552897.htm,dien-anh,9,6,2013
110163,https://tuoitre.vn/hai-huoc-cung-chang-vo-nang-chong-552892.htm,dien-anh,9,6,2013
110164,https://tuoitre.vn/oshin-tro-lai-552893.htm,dien-anh,9,6,2013
110165,https://tuoitre.vn/sao-dien-vien-nguoi-mau-han-quoc-lee-min-ho-se-dien-tai-vn-553709.htm,dien-anh,13,6,2013
110166,https://tuoitre.vn/xem-man-of-steel-khi-nguoi-hung-di-tim-ban-nga-553682.htm,dien-anh,13,6,2013
110167,https://tuoitre.vn/cuoc-doi-thanh-long-se-duoc-chuyen-the-thanh-nhac-kich-553685.htm,dien-anh,13,6,2013
110168,https://tuoitre.vn/phim-ve-cong-nuong-diana-tung-trailer-dau-tien-553689.htm,dien-anh,13,6,2013
110169,https://tuoitre.vn/hai-phim-viet-noi-ve-than-phan-phu-nu-553589.htm,dien-anh,13,6,2013
110170,https://tuoitre.vn/cung-khoe-cung-dep-ra-mat-khan-gia-truyen-hinh-554101.htm,dien-anh,15,6,2013
110171,https://tuoitre.vn/chuyen-cua-nha-lam-phim-tai-lieu-554233.htm,dien-anh,17,6,2013
110172,https://tuoitre.vn/ngoi-sao-noi-tieng-an-do-bi-dieu-tra-vi-xac-dinh-gioi-tinh-thai-nhi-554751.htm,dien-anh,19,6,2013
110173,https://tuoitre.vn/dien-vien-dong-the-ajolie-kien-news-corp-vi-bi-nghe-len-554742.htm,dien-anh,19,6,2013
110174,https://tuoitre.vn/um-ba-la-voi-chuyen-cua-tam-555410.htm,dien-anh,23,6,2013
110175,https://tuoitre.vn/tan-hoan-chau-cong-chua-555439.htm,dien-anh,23,6,2013
110176,https://tuoitre.vn/pha-an-tu-ma-555408.htm,dien-anh,23,6,2013
110177,https://tuoitre.vn/oliver-stone-lam-phim-ve-co-tong-thong-venezuela-556237.htm,dien-anh,27,6,2013
110178,https://tuoitre.vn/loay-hoay-phat-trien-dien-anh-556490.htm,dien-anh,29,6,2013
110179,https://tuoitre.vn/khoi-dong-lien-hoan-phim-viet-nam-lan-thu-18-556891.htm,dien-anh,1,7,2013
110180,https://tuoitre.vn/nhieu-mau-phim-chieu-rap-557103.htm,dien-anh,3,7,2013
