,url,category,day,month,year
7121,https://tuoitre.vn/bua-com-ngay-2011-1004467.htm,giao-duc,18,11,2015
7122,https://tuoitre.vn/bo-gddt-khong-to-chuc-tiep-khach-nhan-ngay-2011-1004911.htm,giao-duc,18,11,2015
7123,https://tuoitre.vn/day-lich-su-dung-de-co-loi-voi-to-tien-dan-toc-viet-nam-1004644.htm,giao-duc,18,11,2015
7124,https://tuoitre.vn/hoc-lich-su-that-tuyet-1006342.htm,giao-duc,20,11,2015
7125,https://tuoitre.vn/day-hoc-lich-su-can-doi-moi-toan-dien-1006171.htm,giao-duc,20,11,2015
7126,https://tuoitre.vn/co-giao-day-toan-bang-tho-1006030.htm,giao-duc,20,11,2015
7127,https://tuoitre.vn/lanh-dao-tphcm-tham-gia-dinh-nha-giao-tieu-bieu-1006192.htm,giao-duc,20,11,2015
7128,https://tuoitre.vn/nhung-tuong-dai-im-lang-giua-non-cao-1006198.htm,giao-duc,20,11,2015
7129,https://tuoitre.vn/cung-tto-goi-loi-tri-an-nhan-ngay-nha-giao-viet-nam-1004986.htm,giao-duc,20,11,2015
7130,https://tuoitre.vn/co-giao-binh-luan-ve-chu-tich-tinh-tu-choi-nhan-tien-giup-do-1007557.htm,giao-duc,22,11,2015
7131,https://tuoitre.vn/truong-hoat-dong-dia-phuong-khong-biet-1008280.htm,giao-duc,24,11,2015
7132,https://tuoitre.vn/bac-dai-hoc-nghe-giang-cung-ngoi-im-1008304.htm,giao-duc,24,11,2015
7133,https://tuoitre.vn/khanh-thanh-truong-hoa-phong-ba-tren-dao-con-co-1008397.htm,giao-duc,24,11,2015
7134,https://tuoitre.vn/thoi-lam-to-truong-de-lam-thai-thuong-hoang-1009576.htm,giao-duc,26,11,2015
7135,https://tuoitre.vn/vu-dh-kinh-doanh-dao-tao-nghe-y-bo-y-te-da-co-khuyen-cao-1009924.htm,giao-duc,26,11,2015
7136,https://tuoitre.vn/bo-hoc-tai-dbscl-van-o-muc-bao-dong-1009672.htm,giao-duc,26,11,2015
7137,https://tuoitre.vn/day-tieng-anh-ma-tuong-tac-bang-tieng-viet-1009855.htm,giao-duc,26,11,2015
7138,https://tuoitre.vn/day-nghe-cho-hoc-tro-vung-cao-1009681.htm,giao-duc,26,11,2015
7139,https://tuoitre.vn/bat-ngo-dh-kinh-doanh-va-cong-nghe-mo-nganh-y-duoc-1009651.htm,giao-duc,26,11,2015
7140,https://tuoitre.vn/hinh-anh-hoc-sinh-cam-sach-nguoc-khong-quay-o-lao-cai-1009711.htm,giao-duc,26,11,2015
7141,https://tuoitre.vn/hoc-sinh-tieu-hoc-viet-nam-singapore-giao-luu-1009645.htm,giao-duc,26,11,2015
7142,https://tuoitre.vn/8-suat-hoc-bong-sasin-1009612.htm,giao-duc,26,11,2015
7143,https://tuoitre.vn/nguyen-giam-doc-so-y-te-lam-truong-khoa-y-truong-kinh-doanh-1011238.htm,giao-duc,28,11,2015
7144,https://tuoitre.vn/dieu-chuyen-29-giao-vien-thcs-xuong-day-bac-hoc-mam-non-1011109.htm,giao-duc,28,11,2015
7145,https://tuoitre.vn/tay-nguyen-co-5800-hoc-sinh-bo-hoc-1010908.htm,giao-duc,28,11,2015
7146,https://tuoitre.vn/tich-hop-can-buoc-di-phu-hop-1010959.htm,giao-duc,28,11,2015
7147,https://tuoitre.vn/can-tho-khanh-thanh-trung-tam-han-quoc-hoc-1010977.htm,giao-duc,28,11,2015
7148,https://tuoitre.vn/ton-vinh-194-nha-giao-cua-hoc-sinh-khuyet-tat-1010971.htm,giao-duc,28,11,2015
7149,https://tuoitre.vn/tam-dinh-chi-cong-tac-mot-hieu-truong-1010980.htm,giao-duc,28,11,2015
7150,https://tuoitre.vn/bo-gddt-tuyen-duong-hoc-sinh-co-thanh-tich-xuat-sac-1010974.htm,giao-duc,28,11,2015
7151,https://tuoitre.vn/hoc-tro-cu-len-facebook-vu-khong-thay-hiep-dam-nu-sinh-1012168.htm,giao-duc,30,11,2015
7152,https://tuoitre.vn/cac-dong-song-se-can-het-phu-sa-1011805.htm,giao-duc,30,11,2015
7153,https://tuoitre.vn/nhieu-hoc-vien-cao-hoc-co-cong-bo-khoa-hoc-quoc-te-1011814.htm,giao-duc,30,11,2015
7154,https://tuoitre.vn/tang-cam-nang-cho-sinh-vien-chuyen-nganh-thuc-pham-1011820.htm,giao-duc,30,11,2015
7155,https://tuoitre.vn/anh-su-dung-may-bay-giam-sat-khi-thai-1011823.htm,giao-duc,30,11,2015
7156,https://tuoitre.vn/tuoi-teen-hien-ke-ba-me-tro-chuyen-thoai-mai-voi-con-1013677.htm,giao-duc,2,12,2015
7157,https://tuoitre.vn/thay-co-nhay-dan-vu-voi-hoc-sinh-trong-gio-the-duc-1013668.htm,giao-duc,2,12,2015
7158,https://tuoitre.vn/nhieu-thu-vien-truong-dai-hoc-nhu-kho-chua-ngheo-nan-1013641.htm,giao-duc,2,12,2015
7159,https://tuoitre.vn/bo-gddt-tiep-tuc-kiem-tra-vu-mo-nganh-y-duoc-1013632.htm,giao-duc,2,12,2015
7160,https://tuoitre.vn/clip-co-giao-cat-toc-nam-sinh-tai-lop-gay-xuc-dong-1013458.htm,giao-duc,2,12,2015
7161,https://tuoitre.vn/nu-sinh-lop-7-rach-mat-nu-sinh-lop-9-1013497.htm,giao-duc,2,12,2015
7162,https://tuoitre.vn/sinh-vien-toan-quoc-tranh-tai-mcu-viet-nam-1013404.htm,giao-duc,2,12,2015
7163,https://tuoitre.vn/hai-hoc-sinh-binh-phuoc-danh-thay-giao-chay-mau-dau-1013242.htm,giao-duc,2,12,2015
7164,https://tuoitre.vn/nha-giao-doi-dien-truoc-nhieu-ap-luc-1013125.htm,giao-duc,2,12,2015
7165,https://tuoitre.vn/doc-dao-lop-hoc-4-khong-1014544.htm,giao-duc,4,12,2015
7166,https://tuoitre.vn/ca-mau-dong-du-5-khoan-thu-moi-duoc-nhap-hoc-1015630.htm,giao-duc,6,12,2015
7167,https://tuoitre.vn/dak-lak-lop-mam-non-15-nam-hoc-ke-hoi-truong-thon-1015633.htm,giao-duc,6,12,2015
7168,https://tuoitre.vn/co-phan-hoa-dai-hoc-la-mot-sai-lam-1015498.htm,giao-duc,6,12,2015
7169,https://tuoitre.vn/ban-hoc-tong-tien-mot-hs-lop-8-nghi-hoc-vi-khung-hoang-1016728.htm,giao-duc,8,12,2015
7170,https://tuoitre.vn/co-phan-hoa-la-co-hoi-cho-hoc-vien-hang-khong-1016557.htm,giao-duc,8,12,2015
7171,https://tuoitre.vn/dhqg-tphcm-thuong-24-cong-trinh-nghien-cuu-khoa-hoc-xuat-sac-1016662.htm,giao-duc,8,12,2015
7172,https://tuoitre.vn/nguoi-thay-cua-dong-bao-gie-trieng-1016521.htm,giao-duc,8,12,2015
7173,https://tuoitre.vn/thanh-hoa-849-sinh-vien-tot-nghiep-cu-tuyen-chua-co-viec-lam-1016659.htm,giao-duc,8,12,2015
7174,https://tuoitre.vn/thay-mon-khoa-hoc-xa-hoi-bang-mon-su-dia-1016635.htm,giao-duc,8,12,2015
7175,https://tuoitre.vn/lai-mot-vu-hoc-sinh-danh-hoi-dong-roi-dang-clip-1018276.htm,giao-duc,10,12,2015
7176,https://tuoitre.vn/xay-truong-tien-ti-roi-bo-hoang-1017748.htm,giao-duc,10,12,2015
7177,https://tuoitre.vn/dong-y-chuyen-truong-hoc-sinh-bi-ban-hoc-tong-tien-1017979.htm,giao-duc,10,12,2015
7178,https://tuoitre.vn/me-oi-chao-vit-nau-nhu-the-nao-1017835.htm,giao-duc,10,12,2015
7179,https://tuoitre.vn/khuyen-khich-thanh-lap-cau-lac-bo-khoa-hoc-trong-truong-1017901.htm,giao-duc,10,12,2015
7180,https://tuoitre.vn/khanh-thanh-trung-tam-chuyen-gia-han-quoc-1017898.htm,giao-duc,10,12,2015
7181,https://tuoitre.vn/them-mot-chuong-trinh-dat-chuan-aunqa-1017895.htm,giao-duc,10,12,2015
7182,https://tuoitre.vn/tu-duy-trieu-phu-do-la-bi-bet-nen-ra-duong-rao-1017568.htm,giao-duc,10,12,2015
7183,https://tuoitre.vn/dai-hoc-viet-nhat-tuyen-sinh-6-nganh-dao-tao-thac-si-1019605.htm,giao-duc,12,12,2015
7184,https://tuoitre.vn/de-tre-tu-nhien-thi-tieng-anh-sevao-1019509.htm,giao-duc,12,12,2015
7185,https://tuoitre.vn/truong-mam-non-cho-tre-an-thuc-an-nau-tuhom-qua-1019452.htm,giao-duc,12,12,2015
7186,https://tuoitre.vn/6-de-nghi-voi-so-gddt-tphcm-1019185.htm,giao-duc,12,12,2015
7187,https://tuoitre.vn/khong-duoi-sinh-vien-ra-khoi-ktx-1019161.htm,giao-duc,12,12,2015
7188,https://tuoitre.vn/bo-viec-om-tien-khong-giao-lai-bai-thi-1019137.htm,giao-duc,12,12,2015
7189,https://tuoitre.vn/luat-ban-tay-vong-tron-giao-tiep-cua-tre-1018876.htm,giao-duc,14,12,2015
