,url,category,day,month,year
222114,https://tuoitre.vn/voi-bi-giet-tai-yok-don-anh-huong-den-dan-voi-508845.htm,xa-hoi,28,8,2012
240908,https://tuoitre.vn/hon-250-cong-nhan-ngo-doc-thuc-pham-487438.htm,xa-hoi,16,4,2012
168538,https://tuoitre.vn/viet-nam---cuba-khang-dinh-tinh-uu-viet-cua-chu-nghia-xa-hoi-486920.htm,xa-hoi,13,4,2012
221334,https://tuoitre.vn/duc-ca-tuong-de-trom-do-483280.htm,xa-hoi,21,3,2012
168020,https://tuoitre.vn/nhieu-noi-ngap-nang-sau-mua-trai-mua-478923.htm,xa-hoi,23,2,2012
167762,https://tuoitre.vn/hay-la-cong-dan-danh-du-cua-hoang-sa-475068.htm,xa-hoi,28,1,2012
169596,https://tuoitre.vn/nem-chuot-so-vo-binh-quy-504882.htm,xa-hoi,3,8,2012
170723,https://tuoitre.vn/lai-tai-bien-san-khoa-o-benh-vien-da-khoa-quang-ngai-521750.htm,xa-hoi,23,11,2012
222592,https://tuoitre.vn/to-chuc-danh-bac-duoi-vo-boc-tro-choi-dien-tu-521908.htm,xa-hoi,24,11,2012
250625,https://tuoitre.vn/xe-roi-o-voi-ket-xe-nhieu-gio-lien-tren-quoc-lo-14-512160.htm,xa-hoi,19,9,2012
250495,https://tuoitre.vn/khanh-hoa-tieu-huy-sung-dan-nhua-trung-quoc-497027.htm,xa-hoi,15,6,2012
168857,https://tuoitre.vn/hop-tac-voi-nhat-khai-thac-dat-hiem-492170.htm,xa-hoi,17,5,2012
168155,https://tuoitre.vn/tphcm-xe-may-boc-chay-ngay-nga-tu-481533.htm,xa-hoi,10,3,2012
241520,https://tuoitre.vn/ket-xe-tai-nut-giao-cau-thanh-tri-va-quoc-lo-5-523310.htm,xa-hoi,4,12,2012
255412,https://tuoitre.vn/lai-ao-thuat-gian-lan-xang-dau-ky-luat-mot-loat-515746.htm,xa-hoi,13,10,2012
221868,https://tuoitre.vn/bat-nong-hai-nghi-can-cuop-tiem-vang-501456.htm,xa-hoi,11,7,2012
169176,https://tuoitre.vn/khai-thac-cat-cay-nat-song-huong-498104.htm,xa-hoi,22,6,2012
257646,https://tuoitre.vn/thu-tuong-den-tokyo-du-hoi-nghi-mekong---nhat-ban-487984.htm,xa-hoi,20,4,2012
169922,https://tuoitre.vn/hai-nu-cong-nhan-chet-duoi-509839.htm,xa-hoi,4,9,2012
250457,https://tuoitre.vn/chay-3-can-nha-va-mot-cua-hang-xe-may-491846.htm,xa-hoi,14,5,2012
170281,https://tuoitre.vn/chan-xe-may-cuop-27-ti-dong-515215.htm,xa-hoi,10,10,2012
241012,https://tuoitre.vn/quang-binh-them-ba-cay-sua-bi-don-493703.htm,xa-hoi,26,5,2012
169251,https://tuoitre.vn/sua-cau-binh-dien-gay-ket-xe-quoc-lo-1a-499551.htm,xa-hoi,30,6,2012
170812,https://tuoitre.vn/su-kien-trong-tuan-523203.htm,xa-hoi,3,12,2012
170285,https://tuoitre.vn/dap-thuy-dien-song-tranh-2-dam-bao-an-toan-515659.htm,xa-hoi,12,10,2012
250591,https://tuoitre.vn/nhan-su-moi-507327.htm,xa-hoi,18,8,2012
168415,https://tuoitre.vn/khoet-ruong-vuon-de-khai-thac-vang-485241.htm,xa-hoi,3,4,2012
169073,https://tuoitre.vn/bien-dao-la-tuong-lai-cua-dan-toc-495609.htm,xa-hoi,8,6,2012
170767,https://tuoitre.vn/tai-nan-ket-xe-dai-hon-1km-tren-quoc-lo-1-522632.htm,xa-hoi,29,11,2012
169630,https://tuoitre.vn/lanh-dao-xa-bi-kiem-diem-vi-de-khai-thac-vang-trai-phep-505185.htm,xa-hoi,5,8,2012
169611,https://tuoitre.vn/tai-san-bi-can-dang-bi-ke-bien-504868.htm,xa-hoi,3,8,2012
169855,https://tuoitre.vn/voi-chet-co-the-duoc-giu-lai-lam-tieu-ban-508667.htm,xa-hoi,27,8,2012
240856,https://tuoitre.vn/dua-tang-si-ra-truong-sa-la-hoat-dong-binh-thuong-483631.htm,xa-hoi,23,3,2012
168849,https://tuoitre.vn/thiec-tac-dao-dia-dao-duoi-thung-lung-tinh-yeu-492200.htm,xa-hoi,17,5,2012
250690,https://tuoitre.vn/tra-cuu-ket-qua-giai-quyet-don-kien-qua-mang-519167.htm,xa-hoi,6,11,2012
258756,https://tuoitre.vn/goc-biem-hoa-474055.htm,xa-hoi,15,1,2012
255312,https://tuoitre.vn/mot-ngay-chay-hai-kho-bai-490545.htm,xa-hoi,6,5,2012
240990,https://tuoitre.vn/nhieu-y-kien-de-nghi-canh-cao-ong-cao-minh-quang-492449.htm,xa-hoi,18,5,2012
221705,https://tuoitre.vn/de-nghi-truy-to-8-can-bo-vinh-phuc-495117.htm,xa-hoi,5,6,2012
241114,https://tuoitre.vn/de-nghi-danh-von-nhieu-hon-cho-nong-nghiep-500342.htm,xa-hoi,5,7,2012
241511,https://tuoitre.vn/ung-ho-hai-chinh-phu-hop-tac-trong-cac-linh-vuc-523339.htm,xa-hoi,4,12,2012
170299,https://tuoitre.vn/cach-chuc-cua-hang-truong-sa-thai-nhan-vien-515594.htm,xa-hoi,12,10,2012
169400,https://tuoitre.vn/de-nghi-khien-trach-nguyen-pho-chu-tich-ubnd-tinh-quang-ngai-501825.htm,xa-hoi,14,7,2012
169074,https://tuoitre.vn/di-doi-khan-cap-10-ho-dan-vung-sat-lo-495654.htm,xa-hoi,8,6,2012
170068,https://tuoitre.vn/giao-vien-mam-non-can-bo-vinashin-cung-buon-ma-tuy-511984.htm,xa-hoi,18,9,2012
168038,https://tuoitre.vn/xac-minh-vu-to-cao-nhan-hoi-lo-o-ca-mau-479251.htm,xa-hoi,25,2,2012
170970,https://tuoitre.vn/ngay-2-1-2013-bat-dau-lay-y-kien-ve-sua-doi-hien-phap-525070.htm,xa-hoi,15,12,2012
170482,https://tuoitre.vn/ngan-nguoi-tu-tu-tren-cau-518499.htm,xa-hoi,1,11,2012
170098,https://tuoitre.vn/xay-dung-khu-do-thi-can-cu-cam-ranh-512722.htm,xa-hoi,22,9,2012
169040,https://tuoitre.vn/may-bay-nang-luong-mat-troi-hoan-thanh-hanh-trinh-2500km-495298.htm,xa-hoi,6,6,2012
168417,https://tuoitre.vn/cap-duong-mot-chieu-khong-nen-cach-nhau-qua-500m-485231.htm,xa-hoi,3,4,2012
221223,https://tuoitre.vn/4-ngay-5-hoc-sinh-chet-duoi-480095.htm,xa-hoi,1,3,2012
221176,https://tuoitre.vn/evn-no-quy-bao-ve-va-phat-trien-rung-vn-500-ti-dong-478783.htm,xa-hoi,22,2,2012
170196,https://tuoitre.vn/ke-tien-ti-vua-khanh-thanh-da-sat-lo-514030.htm,xa-hoi,2,10,2012
170714,https://tuoitre.vn/thu-nhap-tren-9-trieu-dongthang-moi-nop-thue-521761.htm,xa-hoi,23,11,2012
170267,https://tuoitre.vn/xe-tai-tong-xe-may-2-chau-nho-chet-515286.htm,xa-hoi,10,10,2012
222317,https://tuoitre.vn/xe-cuu-thuong-tong-chet-2-cong-nhan-514866.htm,xa-hoi,7,10,2012
222360,https://tuoitre.vn/keo-dai-thoi-gian-vi-phuc-tap-515931.htm,xa-hoi,15,10,2012
250443,https://tuoitre.vn/thong-xe-ky-thuat-cau-bach-ho-qua-song-huong-489363.htm,xa-hoi,28,4,2012
257633,https://tuoitre.vn/roi-thang-may-2-nguoi-tu-vong-488076.htm,xa-hoi,20,4,2012
167670,https://tuoitre.vn/dan-keu-thieu-nuoc-sach-benh-vien-qua-tai-473614.htm,xa-hoi,12,1,2012
170725,https://tuoitre.vn/vo-dap-thuy-dien-dak-mek-3-522090.htm,xa-hoi,25,11,2012
240868,https://tuoitre.vn/thi-truong-new-york-toi-viet-nam-483628.htm,xa-hoi,23,3,2012
221778,https://tuoitre.vn/dong-y-giam-phi-duong-cao-toc-tphcm---trung-luong-497933.htm,xa-hoi,21,6,2012
250592,https://tuoitre.vn/180000-dongm3-nuoc-sinh-hoat-507328.htm,xa-hoi,18,8,2012
169283,https://tuoitre.vn/ttxvn-bac-bo-thong-tin-cua-bao-chi-trung-quoc-500290.htm,xa-hoi,4,7,2012
168697,https://tuoitre.vn/goc-biem-hoa-489727.htm,xa-hoi,1,5,2012
221861,https://tuoitre.vn/mot-bo-phan-nguoi-quang-nam-khong-muon-thoat-ngheo-500647.htm,xa-hoi,7,7,2012
167867,https://tuoitre.vn/khoi-to-vu-an-huy-hoai-tai-san-tai-dam-ong-vuon-476744.htm,xa-hoi,9,2,2012
168861,https://tuoitre.vn/hai-cu-gia-bi-chau-do-con-dot-492183.htm,xa-hoi,17,5,2012
168270,https://tuoitre.vn/nguoi-muon-ve-nuoc-se-duoc-ho-tro-483148.htm,xa-hoi,20,3,2012
222700,https://tuoitre.vn/phat-trien-dang-trong-doanh-nghiep-tu-nhan-con-khiem-ton-524854.htm,xa-hoi,14,12,2012
168294,https://tuoitre.vn/cuoc-dat-trung-bom-2-cha-con-bi-thuong-nang-483854.htm,xa-hoi,24,3,2012
167915,https://tuoitre.vn/han-che-phat-trien-dich-vu-nhay-cam-477317.htm,xa-hoi,13,2,2012
170264,https://tuoitre.vn/xe-may-lai-chay-tro-khung-515360.htm,xa-hoi,10,10,2012
241099,https://tuoitre.vn/3-lanh-dao-cap-cao-duoc-de-xuat-dat-ten-duong-498915.htm,xa-hoi,27,6,2012
221137,https://tuoitre.vn/tan-thu-477481.htm,xa-hoi,14,2,2012
169519,https://tuoitre.vn/de-xuat-phat-nguoi-mua-day-dien-cat-trom-503626.htm,xa-hoi,26,7,2012
222107,https://tuoitre.vn/nau-dau-lau-trong-rung-tram-508779.htm,xa-hoi,28,8,2012
240896,https://tuoitre.vn/sang-xu-nguoi-486046.htm,xa-hoi,8,4,2012
221873,https://tuoitre.vn/tinh-ngheo-muon-vien-phi-cao-501298.htm,xa-hoi,11,7,2012
169746,https://tuoitre.vn/moi-benh-vien-mot-gia-thuoc-507176.htm,xa-hoi,17,8,2012
169505,https://tuoitre.vn/hang-van-ngon-nen-tri-an-anh-hung-liet-si-503757.htm,xa-hoi,26,7,2012
250515,https://tuoitre.vn/hom-nay-chot-chi-so-tinh-tien-dien-theo-gia-moi-499668.htm,xa-hoi,1,7,2012
222037,https://tuoitre.vn/sap-chong-tham-xong-thuy-dien-song-tranh-2-506351.htm,xa-hoi,12,8,2012
169215,https://tuoitre.vn/o-nhiem-bua-vay-bien-quang-ngai-498726.htm,xa-hoi,26,6,2012
240707,https://tuoitre.vn/suong-mu-day-dac-xe-phai-bat-den-ban-ngay-472325.htm,xa-hoi,3,1,2012
170823,https://tuoitre.vn/khong-co-gi-nguy-hiem-523206.htm,xa-hoi,3,12,2012
171080,https://tuoitre.vn/14000-nguoi-dan-mong-ngong-nuoc-sach-526687.htm,xa-hoi,25,12,2012
170209,https://tuoitre.vn/loi-chao-ngan-do-514346.htm,xa-hoi,4,10,2012
167749,https://tuoitre.vn/phu-yen-cua-bien-bi-boi-lap-tau-thuyen-khong-the-ra-khoi-475011.htm,xa-hoi,26,1,2012
241494,https://tuoitre.vn/ket-qua-nghi-truong-phai-vao-cuoc-song-522135.htm,xa-hoi,26,11,2012
168065,https://tuoitre.vn/kien-nghi-tich-thu-xe-dua-trai-phep-479836.htm,xa-hoi,29,2,2012
241551,https://tuoitre.vn/bat-hai-vu-van-chuyen-thit-dong-vat-trai-phep-525884.htm,xa-hoi,20,12,2012
169821,https://tuoitre.vn/ban-khong-khi-thanh-pho-dong-lon-508068.htm,xa-hoi,23,8,2012
167989,https://tuoitre.vn/lo-sap-cau-mat-nha-vi-sat-lo-478612.htm,xa-hoi,21,2,2012
170373,https://tuoitre.vn/dua-4-lao-dong-cuoi-cung-ve-phu-yen-516826.htm,xa-hoi,20,10,2012
221950,https://tuoitre.vn/xe-may-chay-ngun-ngut-tren-duong-503905.htm,xa-hoi,27,7,2012
221398,https://tuoitre.vn/tong-dieu-tra-co-so-kinh-te-hanh-chinh-su-nghiep-nam-2012-485115.htm,xa-hoi,2,4,2012
255313,https://tuoitre.vn/no-7-phat-sung-moi-bat-duoc-xe-go-lau-490516.htm,xa-hoi,6,5,2012
170958,https://tuoitre.vn/khanh-thanh-san-bay-quoc-te-phu-quoc-525101.htm,xa-hoi,15,12,2012
170066,https://tuoitre.vn/them-nhieu-nguoi-nhiem-hiv-o-xa-ngai-dang-511988.htm,xa-hoi,18,9,2012
170935,https://tuoitre.vn/tang-cuong-doi-thoai-ve-bien-dong-524684.htm,xa-hoi,13,12,2012
221289,https://tuoitre.vn/ho-tro-csgt-chot-quoc-lo-5-trieu-dongnguoithang-481977.htm,xa-hoi,13,3,2012
170763,https://tuoitre.vn/van-hoa-tu-chuc-dang-tren-con-duong-hinh-thanh-522694.htm,xa-hoi,29,11,2012
250504,https://tuoitre.vn/goc-biem-hoa-496985.htm,xa-hoi,15,6,2012
222461,https://tuoitre.vn/da-nang-dan-lang-kim-lien-bao-vay-lan-trai-lilama-519019.htm,xa-hoi,4,11,2012
222229,https://tuoitre.vn/giam-beo-cho-voi-512438.htm,xa-hoi,21,9,2012
170683,https://tuoitre.vn/ham-duong-bo-deo-ca-rut-ngan-nua-duong-qua-deo-521028.htm,xa-hoi,19,11,2012
167556,https://tuoitre.vn/ke-hoach-2012-472160.htm,xa-hoi,2,1,2012
168632,https://tuoitre.vn/mat-thang-xe-container-chan-ngang-cau-phu-my-488935.htm,xa-hoi,25,4,2012
169676,https://tuoitre.vn/chay-rung-trong-khu-du-lich-ghenh-rang-506272.htm,xa-hoi,11,8,2012
222759,https://tuoitre.vn/bi-xe-lexus-tong-hai-cha-con-chet-tham-526892.htm,xa-hoi,26,12,2012
167764,https://tuoitre.vn/mua-trai-mua-nam-bo-mat-me-475103.htm,xa-hoi,28,1,2012
168080,https://tuoitre.vn/cac-dai-duong-dang-bi-axit-hoa-nhanh-chua-tung-thay-480295.htm,xa-hoi,2,3,2012
169152,https://tuoitre.vn/no-bon-chua-dau-1-nguoi-chet-497849.htm,xa-hoi,20,6,2012
169005,https://tuoitre.vn/de-nghi-truc-xuat-7-nguoi-trung-quoc-494628.htm,xa-hoi,2,6,2012
170691,https://tuoitre.vn/lich-tiep-xuc-cu-tri---doan-dai-bieu-quoc-hoi-tphcm-521459.htm,xa-hoi,21,11,2012
169027,https://tuoitre.vn/di-ke-o-nga-tu-an-suong-494940.htm,xa-hoi,4,6,2012
168235,https://tuoitre.vn/hiem-hoa-tre-em-duoi-nuoc-482484.htm,xa-hoi,16,3,2012
240922,https://tuoitre.vn/phe-binh-lanh-dao-so-do-cham-rut-giay-phep-du-an-rua-487358.htm,xa-hoi,16,4,2012
169900,https://tuoitre.vn/hang-ngan-du-khach-vui-quoc-khanh-voi-ly-son-509685.htm,xa-hoi,2,9,2012
168820,https://tuoitre.vn/nghi-hai-hat-pho-kiem-lam-lien-quan-lam-tac-491589.htm,xa-hoi,13,5,2012
170761,https://tuoitre.vn/tphcm-xoa-rao-can-de-thu-hut-dau-tu-522279.htm,xa-hoi,27,11,2012
240813,https://tuoitre.vn/khoi-to-ten-trom-vu-tai-xe-duoi-trom-481082.htm,xa-hoi,7,3,2012
168257,https://tuoitre.vn/dap-thuy-dien-song-tranh-2-bi-nut-483153.htm,xa-hoi,20,3,2012
222011,https://tuoitre.vn/sua-chua-cac-vet-tham-duong-ham-song-sai-gon-505724.htm,xa-hoi,8,8,2012
170910,https://tuoitre.vn/van-chua-xac-dinh-ai-chiu-trach-nhiem-524345.htm,xa-hoi,11,12,2012
167776,https://tuoitre.vn/ve-qua-cuc-tro-lai-cung-qua-kho-475311.htm,xa-hoi,30,1,2012
241290,https://tuoitre.vn/tang-cuong-hop-tac-giua-doanh-nghiep-hai-nuoc-511576.htm,xa-hoi,15,9,2012
168704,https://tuoitre.vn/tiep-tuc-cua-trom-cay-sua-giua-pho-490037.htm,xa-hoi,3,5,2012
255413,https://tuoitre.vn/nghia-vo-chong-515737.htm,xa-hoi,13,10,2012
169304,https://tuoitre.vn/tang-thoi-gian-cam-oto-qua-khu-vuc-cau-binh-dien-500109.htm,xa-hoi,4,7,2012
169477,https://tuoitre.vn/benh-vien-nang-len-bao-hiem-ha-xuong-503031.htm,xa-hoi,22,7,2012
168674,https://tuoitre.vn/dan-sai-gon-un-un-di-choi-le-489498.htm,xa-hoi,29,4,2012
221939,https://tuoitre.vn/bien-cung-khong-yen-503185.htm,xa-hoi,23,7,2012
222724,https://tuoitre.vn/thuoc-tri-nghen-mang-525467.htm,xa-hoi,18,12,2012
250580,https://tuoitre.vn/lach-luat-de-khai-thac-titan-507346.htm,xa-hoi,18,8,2012
170053,https://tuoitre.vn/khong-xu-ly-thoa-dang-se-dua-ra-quoc-hoi-511722.htm,xa-hoi,16,9,2012
167920,https://tuoitre.vn/sap-gian-giao-xay-chung-cu-2-cong-nhan-tu-nan-477716.htm,xa-hoi,15,2,2012
167598,https://tuoitre.vn/ngung-van-dong-giao-vien-gop-tien-ban-phao-hoa-472738.htm,xa-hoi,6,1,2012
170685,https://tuoitre.vn/20-giay-521032.htm,xa-hoi,19,11,2012
221408,https://tuoitre.vn/cong-bo-no-cua-cong-ty-binh-an-485771.htm,xa-hoi,6,4,2012
168794,https://tuoitre.vn/co-nhin-thay-nha-bao-bi-danh-491267.htm,xa-hoi,11,5,2012
241043,https://tuoitre.vn/nhan-su-moi-494833.htm,xa-hoi,3,6,2012
221850,https://tuoitre.vn/se-canh-bao-ket-xe-tren-bang-phan-lan-dien-tu-500623.htm,xa-hoi,7,7,2012
222577,https://tuoitre.vn/khoi-cong-nao-vet-luong-soai-rap-521953.htm,xa-hoi,24,11,2012
168552,https://tuoitre.vn/gioi-thieu-viec-lam-cho-than-nhan-cac-nan-nhan-487231.htm,xa-hoi,15,4,2012
257611,https://tuoitre.vn/xu-phat-xe-dan-xe-bien-xanh-van-vi-pham-477905.htm,xa-hoi,16,2,2012
169968,https://tuoitre.vn/da-nang-tot-nghiep-loai-gioi-moi-duoc-thi-cong-chuc-510832.htm,xa-hoi,10,9,2012
222570,https://tuoitre.vn/20-giay-521191.htm,xa-hoi,20,11,2012
255404,https://tuoitre.vn/thang-10-2012-nha-may-boxit-tan-rai-van-hanh-510942.htm,xa-hoi,11,9,2012
169696,https://tuoitre.vn/xoa-quy-hoach-treo-la-y-nguyen-cua-dan-506514.htm,xa-hoi,13,8,2012
221089,https://tuoitre.vn/di-lai-sau-tet-bat-dau-nong-475187.htm,xa-hoi,29,1,2012
222378,https://tuoitre.vn/sua-trong-rung-van-duoc-ban-voi-gia-2-ti-dong-516640.htm,xa-hoi,19,10,2012
170460,https://tuoitre.vn/chua-dieu-chinh-gia-dien-trong-thang-11-518197.htm,xa-hoi,30,10,2012
