,url,category,day,month,year
19304,https://tuoitre.vn/chau-au-dieu-tra-nghi-si-an-tien-de-lam-luat-431403.htm,the-gioi,31,3,2011
61289,https://tuoitre.vn/sudan-xung-dot-lai-bung-no-vi-dau-hoa-442861.htm,the-gioi,18,6,2011
19294,https://tuoitre.vn/tong-thong-my-giai-thich-ly-do-tan-cong-libya-431092.htm,the-gioi,29,3,2011
19035,https://tuoitre.vn/dich-lo-mom-long-mong-de-doa-chau-a-423160.htm,the-gioi,30,1,2011
20669,https://tuoitre.vn/chay-tau-ngam-hat-nhan-nga-471693.htm,the-gioi,30,12,2011
61271,https://tuoitre.vn/trung-quoc-doi-mat-voi-khung-bo-trong-nuoc-440622.htm,the-gioi,2,6,2011
20163,https://tuoitre.vn/chu-tich-hoi-dong-hoa-binh-toi-cao-afghanistan-bi-am-sat-456793.htm,the-gioi,21,9,2011
20152,https://tuoitre.vn/my-hay-danh-thue-nguoi-giau-456494.htm,the-gioi,19,9,2011
20002,https://tuoitre.vn/loi-bat-cap-hai-452142.htm,the-gioi,20,8,2011
61421,https://tuoitre.vn/pha-vu-trom-tai-khoan-tin-dung-lon-nhat-lich-su-nuoc-my-459519.htm,the-gioi,8,10,2011
68162,https://tuoitre.vn/bo-tai-chinh-my-chuan-bi-ke-hoach-khan-cap-449203.htm,the-gioi,1,8,2011
47568,https://tuoitre.vn/nhat-dong-dat-71-do-richter-canh-bao-song-than-446018.htm,the-gioi,10,7,2011
20075,https://tuoitre.vn/mien-ve-vao-cong-cho-nu-22-tuoi-con-trinh-454228.htm,the-gioi,3,9,2011
68039,https://tuoitre.vn/canh-bao-gao-lam-tu…-nhua-421622.htm,the-gioi,21,1,2011
20020,https://tuoitre.vn/lybia-cac-nha-bao-duoc-tha-khoi-khach-san-tripoli-452840.htm,the-gioi,24,8,2011
47846,https://tuoitre.vn/lu-lut-noi-o-bangkok-khong-lon-nhu-du-kien-462807.htm,the-gioi,30,10,2011
68173,https://tuoitre.vn/mexico-bat-canh-sat-lien-quan-vu-tan-cong-song-bac-454124.htm,the-gioi,2,9,2011
18954,https://tuoitre.vn/israel-lai-khong-kich-dai-gaza-420103.htm,the-gioi,12,1,2011
20530,https://tuoitre.vn/147-cong-ty-dang-kiem-soat-the-gioi-468125.htm,the-gioi,6,12,2011
47896,https://tuoitre.vn/cuu-thu-tuong-tymoshenko-lam-benh-nang-trong-tu-466400.htm,the-gioi,23,11,2011
73125,https://tuoitre.vn/boeing-ky-hop-dong-la-chan-ten-lua-348-ti-usd-471911.htm,the-gioi,31,12,2011
19738,https://tuoitre.vn/nga-xu-vang-mat-gian-diep-lam-lo-duong-day-tai-my-444165.htm,the-gioi,27,6,2011
20670,https://tuoitre.vn/trat-tu-khu-vuc-moi-tai-chau-a-471648.htm,the-gioi,30,12,2011
47962,https://tuoitre.vn/vu-wikileaks-binh-nhi-manning-ra-toa-469699.htm,the-gioi,17,12,2011
71446,https://tuoitre.vn/giai-cuu-tau-y-bi-hai-tac-tan-cong-460102.htm,the-gioi,12,10,2011
19312,https://tuoitre.vn/nhat-khan-truong-xay-be-noi-chua-nuoc-nhiem-xa-431736.htm,the-gioi,2,4,2011
18949,https://tuoitre.vn/hon-1-trieu-tre-em-bi-diec-vi-dung-sai-thuoc-419739.htm,the-gioi,10,1,2011
20599,https://tuoitre.vn/an-do-ret-dot-ngot-39-nguoi-chet-470198.htm,the-gioi,20,12,2011
61329,https://tuoitre.vn/pakistan-co-nu-ngoai-truong-tre-nhat-447471.htm,the-gioi,20,7,2011
20521,https://tuoitre.vn/lat-tay-nganh-cong-nghiep-gian-diep-toan-cau-467832.htm,the-gioi,4,12,2011
19577,https://tuoitre.vn/bao-songda-do-vao-phia-dong-mien-trung-philippines-439488.htm,the-gioi,24,5,2011
20181,https://tuoitre.vn/pakistan-xe-buyt-lao-xuong-khe-nui-37-hoc-sinh-chet-457767.htm,the-gioi,27,9,2011
20177,https://tuoitre.vn/quoc-te-keu-goi-israel-palestine-noi-lai-dam-phan-457390.htm,the-gioi,25,9,2011
19895,https://tuoitre.vn/khung-hoang-no-cong-my-chua-co-loi-thoat-448808.htm,the-gioi,29,7,2011
19867,https://tuoitre.vn/toa-an-duc-phan-quyet-ngung-giu-may-bay-thai-tu-thai-lan-447622.htm,the-gioi,21,7,2011
18983,https://tuoitre.vn/cong-chuc-can-neu-guong-tiet-kiem-dien-421007.htm,the-gioi,18,1,2011
19313,https://tuoitre.vn/thai-lan-tich-thu-2-tan-nga-voi-lau-431727.htm,the-gioi,2,4,2011
19923,https://tuoitre.vn/hong-kong-phat-hien-sua-canxi-khong-beo-nestle-nhiem-khuan-449338.htm,the-gioi,2,8,2011
71379,https://tuoitre.vn/dinh-chi-quyen-thanh-vien-libya-tai-hoi-dong-nhan-quyen-lhq-426983.htm,the-gioi,2,3,2011
19446,https://tuoitre.vn/cong-bo-giay-khai-sinh-cua-barack-obama-435462.htm,the-gioi,28,4,2011
19665,https://tuoitre.vn/nato-muon-som-dut-diem-cuoc-chien-libya-441630.htm,the-gioi,9,6,2011
19785,https://tuoitre.vn/hugo-chavez-ve-nuoc-sau-phau-thuat-ung-thu-445201.htm,the-gioi,5,7,2011
20348,https://tuoitre.vn/xin-loi-mot-cong-dan-bi-tu-hinh-oan-462635.htm,the-gioi,29,10,2011
18999,https://tuoitre.vn/giai-cuu-tau-hang-bi-cuop-bien-bat-giu-421725.htm,the-gioi,22,1,2011
19502,https://tuoitre.vn/thai-lan-giai-tan-ha-vien-tong-tuyen-cu-ngay-3-7-437316.htm,the-gioi,10,5,2011
20300,https://tuoitre.vn/cuoc-doi-thang-tram-cua-dai-ta-gaddafi-452743.htm,the-gioi,21,10,2011
68210,https://tuoitre.vn/cuu-thu-tuong-thaksin-se-khong-duoc-an-xa-466059.htm,the-gioi,21,11,2011
20320,https://tuoitre.vn/thai-lan-song-chao-phraya-vo-bo-462058.htm,the-gioi,25,10,2011
20617,https://tuoitre.vn/iran-moi-iaea-tham-co-so-hat-nhan-470503.htm,the-gioi,22,12,2011
47845,https://tuoitre.vn/dong-dat-manh-tai-dai-loan-462812.htm,the-gioi,30,10,2011
20478,https://tuoitre.vn/imf-mo-rong-cho-vay-de-chong-khung-hoang-466464.htm,the-gioi,24,11,2011
68045,https://tuoitre.vn/phien-toa-gay-tranh-cai-o-indonesia-421556.htm,the-gioi,21,1,2011
19473,https://tuoitre.vn/my-kien-mot-ngan-hang-duc-gian-lan-the-chap-436410.htm,the-gioi,4,5,2011
19416,https://tuoitre.vn/my-dieu-may-bay-khong-nguoi-lai-tan-cong-libya-434701.htm,the-gioi,22,4,2011
68111,https://tuoitre.vn/he-thong-email-cua-bin-laden-qua-mat-my-437798.htm,the-gioi,13,5,2011
20541,https://tuoitre.vn/tu-chiem-lay-pho-wall-den-lay-lai-doi-capitol-468426.htm,the-gioi,8,12,2011
20629,https://tuoitre.vn/thu-tuong-putin-thu-nhap-140000-usdnam-470808.htm,the-gioi,24,12,2011
20643,https://tuoitre.vn/thu-tuong-nhat-tham-trung-quoc-471020.htm,the-gioi,26,12,2011
20379,https://tuoitre.vn/trung-quoc-co-the-ho-tro-khu-vuc-dong-euro-100-ti-usd-463537.htm,the-gioi,4,11,2011
47575,https://tuoitre.vn/nga-my-ky-thoa-thuan-nhan-con-nuoi-446560.htm,the-gioi,14,7,2011
47745,https://tuoitre.vn/mexico-ba-vu-vuot-nguc-32-tu-nhan-tron-thoat-456652.htm,the-gioi,20,9,2011
19107,https://tuoitre.vn/an-do-tu-hinh-ke-danh-bom-mumbai-425645.htm,the-gioi,21,2,2011
68046,https://tuoitre.vn/nga-cong-chuc-phai-biet-tieng-anh-421573.htm,the-gioi,21,1,2011
20043,https://tuoitre.vn/nhan-vat-so-hai-cua-al-qaeda-bi-giet-o-pakistan-453369.htm,the-gioi,28,8,2011
68217,https://tuoitre.vn/trung-quoc-danh-dan-quan-tham-bi-vay-ba-ngay-465996.htm,the-gioi,21,11,2011
18998,https://tuoitre.vn/seoul-dam-phan-voi-binh-nhuong-421722.htm,the-gioi,22,1,2011
20093,https://tuoitre.vn/mot-hiep-chung-quoc-chau-au-ve-tai-chinh-454816.htm,the-gioi,7,9,2011
68059,https://tuoitre.vn/quan-sat-vien-quoc-te-den-bien-gioi-thai-lan-425780.htm,the-gioi,22,2,2011
47628,https://tuoitre.vn/thuong-vien-my-thong-qua-du-luat-no-cong-449528.htm,the-gioi,3,8,2011
20359,https://tuoitre.vn/qantas-phai-bay-lai-462868.htm,the-gioi,31,10,2011
20150,https://tuoitre.vn/luc-luong-cua-gaddafi-bat-17-nguoi-nuoc-ngoai-456517.htm,the-gioi,19,9,2011
20400,https://tuoitre.vn/iran-da-che-tao-bom-hat-nhan-463514.htm,the-gioi,8,11,2011
19194,https://tuoitre.vn/chinh-truong-nhat-dinh-be-boi-tai-chinh-428387.htm,the-gioi,11,3,2011
20051,https://tuoitre.vn/singapore-bau-tong-thong-moi-453345.htm,the-gioi,28,8,2011
47357,https://tuoitre.vn/bo-truong-cac-nuoc-hop-ban-ve-libya-433329.htm,the-gioi,13,4,2011
20299,https://tuoitre.vn/be-duyet-duyet-khong-con-nua-461447.htm,the-gioi,21,10,2011
47623,https://tuoitre.vn/an-do-sap-co-tau-san-bay-tu-dong-449555.htm,the-gioi,3,8,2011
20069,https://tuoitre.vn/my---nga-hop-tac-khai-thac-dau-o-bac-bang-duong-453892.htm,the-gioi,1,9,2011
20461,https://tuoitre.vn/trung-quoc-thu-may-bay-chien-dau-tang-hinh-466202.htm,the-gioi,22,11,2011
47161,https://tuoitre.vn/mo-trang-web-cho-dan-noi-ve-hoi-lo-421886.htm,the-gioi,23,1,2011
61247,https://tuoitre.vn/my-tu-choi-khoan-bao-lanh-1-trieu-usd-cho-strauss-kahn-438349.htm,the-gioi,17,5,2011
20260,https://tuoitre.vn/thai-lan-lo-au-truoc-dinh-lu-ngay-17-10-460213.htm,the-gioi,13,10,2011
20195,https://tuoitre.vn/chau-au-tim-cach-thao-go-be-tac-458032.htm,the-gioi,29,9,2011
73072,https://tuoitre.vn/trung-quoc-thay-bo-truong-duong-sat-vi-tham-nhung-424513.htm,the-gioi,14,2,2011
47667,https://tuoitre.vn/luc-luong-noi-day-ap-sat-thu-do-tripoli-451984.htm,the-gioi,19,8,2011
68037,https://tuoitre.vn/han-quoc-dich-lo-mom-long-mong-tiep-tuc-lan-rong-421083.htm,the-gioi,21,1,2011
61426,https://tuoitre.vn/nigeria-bat-ba-cuu-thong-doc-tham-nhung-459441.htm,the-gioi,8,10,2011
71438,https://tuoitre.vn/wikileaks-tiet-lo-nan-30-o-malaysia-455235.htm,the-gioi,10,9,2011
68204,https://tuoitre.vn/sung-no-o-nigeria-63-nguoi-chet-463724.htm,the-gioi,5,11,2011
61164,https://tuoitre.vn/10000-nguoi-dan-cua-miyagi-co-the-da-chet-428859.htm,the-gioi,14,3,2011
20591,https://tuoitre.vn/nga-chim-gian-khoan-4-nguoi-chet-49-nguoi-mat-tich-469865.htm,the-gioi,18,12,2011
19101,https://tuoitre.vn/nguoi-phu-nu-giau-nhat-nga-bi-dieu-tra-425264.htm,the-gioi,19,2,2011
20447,https://tuoitre.vn/thai-lan-lap-uy-ban-hoa-giai-dan-toc-465641.htm,the-gioi,18,11,2011
61309,https://tuoitre.vn/em-gai-thaksin-tro-thanh-thu-tuong-445017.htm,the-gioi,4,7,2011
47708,https://tuoitre.vn/roi-may-bay-tai-chile-21-nguoi-chet-454348.htm,the-gioi,4,9,2011
19628,https://tuoitre.vn/han-quoc-be-boi-tham-nhung-o-ngan-hang-tiet-kiem-busan-440494.htm,the-gioi,1,6,2011
20063,https://tuoitre.vn/nhat-thach-thuc-kep-cua-tan-thu-tuong-453594.htm,the-gioi,30,8,2011
19583,https://tuoitre.vn/o-nha-may-dien-hat-nhan-fukushima-daiichi-24-gio-dau-tien-cua-tham-hoa-439361.htm,the-gioi,24,5,2011
19569,https://tuoitre.vn/bat-dong-tai-toa-xu-khmer-do-438768.htm,the-gioi,20,5,2011
47823,https://tuoitre.vn/my-se-rut-het-quan-khoi-iraq-cuoi-nam-nay-461662.htm,the-gioi,22,10,2011
47444,https://tuoitre.vn/phap-de-nghi-lay-tien-cua-bon-ma-tuy-chong-ma-tuy-437407.htm,the-gioi,11,5,2011
19796,https://tuoitre.vn/an-do-tai-nan-duong-sat-33-nguoi-tu-nan-445519.htm,the-gioi,7,7,2011
61364,https://tuoitre.vn/ai-cap-israel-cang-thang-452251.htm,the-gioi,21,8,2011
20418,https://tuoitre.vn/nguoi-thai-lan-tin-nhiem-thu-tuong-yingluck-464978.htm,the-gioi,14,11,2011
19876,https://tuoitre.vn/doi-o-somalia-447866.htm,the-gioi,23,7,2011
68041,https://tuoitre.vn/han---my-dam-phan-nang-tam-ban-cua-ten-lua-421616.htm,the-gioi,21,1,2011
19869,https://tuoitre.vn/xem-xet-du-thao-huong-dan-thuc-thi-doc-447597.htm,the-gioi,21,7,2011
20523,https://tuoitre.vn/trung-quoc-huan-luyen-dao-duc-cong-chuc-467826.htm,the-gioi,4,12,2011
71440,https://tuoitre.vn/new-york-11-9-2001-8g46-455221.htm,the-gioi,10,9,2011
20353,https://tuoitre.vn/philippines-don-cong-dan-thu-7-ti-cua-trai-dat-462926.htm,the-gioi,31,10,2011
73932,https://tuoitre.vn/bieu-tinh-do-mau-o-ai-cap-448044.htm,the-gioi,24,7,2011
68231,https://tuoitre.vn/dong-dat-lai-tan-cong-new-zealand-470672.htm,the-gioi,23,12,2011
18984,https://tuoitre.vn/mot-quoc-gia-moi-o-chau-phi-se-ra-doi-421001.htm,the-gioi,18,1,2011
18952,https://tuoitre.vn/hai-mien-trieu-tien-da-noi-lai-duong-day-nong-420118.htm,the-gioi,12,1,2011
20112,https://tuoitre.vn/trung-quoc-bat-32-nguoi-trong-duong-day-dau-an-ban-455674.htm,the-gioi,13,9,2011
47175,https://tuoitre.vn/an-ninh-nga-va-nhung-van-de-cu-422625.htm,the-gioi,27,1,2011
20110,https://tuoitre.vn/mot-nu-gian-diep-da-xam-nhap-luc-luong-gaddafi-455696.htm,the-gioi,13,9,2011
19215,https://tuoitre.vn/chdcnd-trieu-tien-san-sang-dam-phan-6-ben-429073.htm,the-gioi,15,3,2011
19022,https://tuoitre.vn/danh-bom-lien-tiep-tai-baghdad-53-nguoi-chet-422920.htm,the-gioi,28,1,2011
68086,https://tuoitre.vn/thai-lan---campuchia-tiep-tuc-bat-dong-433068.htm,the-gioi,11,4,2011
20254,https://tuoitre.vn/chdcnd-trieu-tien-dua-vu-khi-den-gan-bien-gioi-han-quoc-460276.htm,the-gioi,13,10,2011
20270,https://tuoitre.vn/ti-phu-buffett-cong-khai-muc-thue-460538.htm,the-gioi,15,10,2011
61253,https://tuoitre.vn/so-tan-hang-ngan-dan-xa-nha-may-fukushima-30km-438322.htm,the-gioi,17,5,2011
68097,https://tuoitre.vn/my-vien-tro-25-trieu-usd-cho-quan-noi-day-libya-435401.htm,the-gioi,27,4,2011
19781,https://tuoitre.vn/bo-truong-tai-thiet-tham-hoa-nhat-ban-tu-chuc-445223.htm,the-gioi,5,7,2011
20065,https://tuoitre.vn/thai-lan-cai-to-nganh-canh-sat-453924.htm,the-gioi,1,9,2011
20636,https://tuoitre.vn/7-nguoi-thiet-mang-trong-vu-danh-bom-bo-noi-vu-iraq-471096.htm,the-gioi,26,12,2011
68077,https://tuoitre.vn/chinh-phu-canada-sup-do-430693.htm,the-gioi,26,3,2011
47986,https://tuoitre.vn/no-lon-o-co-do-myanmar-17-nguoi-chet-471529.htm,the-gioi,29,12,2011
20252,https://tuoitre.vn/an-xa-quoc-te-yeu-cau-bat-george-w-bush-460285.htm,the-gioi,13,10,2011
19411,https://tuoitre.vn/them-251-hoc-sinh-trung-quoc-ngo-doc-sua-434804.htm,the-gioi,22,4,2011
20255,https://tuoitre.vn/con-trai-gaddafi-bi-bat-460260.htm,the-gioi,13,10,2011
20049,https://tuoitre.vn/trung-quoc-xu-ly-hinh-su-cac-vu-thuc-pham-nhiem-hoa-chat-453327.htm,the-gioi,28,8,2011
47177,https://tuoitre.vn/11-2-dam-phan-quan-su-lien-trieu-422637.htm,the-gioi,27,1,2011
20168,https://tuoitre.vn/nha-giau-my-va-xung-dot-giai-cap-457100.htm,the-gioi,23,9,2011
47897,https://tuoitre.vn/libya-cong-bo-noi-cac-moi-466378.htm,the-gioi,23,11,2011
19009,https://tuoitre.vn/seoul-dong-y-doi-thoai-voi-binh-nhuong-ngay-11-2-422494.htm,the-gioi,26,1,2011
47521,https://tuoitre.vn/my---trung-can-thoa-thuan-chong-tin-tac-442577.htm,the-gioi,16,6,2011
47794,https://tuoitre.vn/tau-nghien-cuu-cua-nga-chay-tren-bien-459766.htm,the-gioi,10,10,2011
19634,https://tuoitre.vn/nga-cu-phai-doan-hoa-giai-sang-libya-440835.htm,the-gioi,3,6,2011
47848,https://tuoitre.vn/song-vua-hung-han-462784.htm,the-gioi,30,10,2011
20361,https://tuoitre.vn/nguoi-sang-lap-wikileaks-se-bi-dan-do-sang-thuy-dien-463319.htm,the-gioi,2,11,2011
20074,https://tuoitre.vn/bo-truong-tu-phap-syria-tu-chuc-454233.htm,the-gioi,3,9,2011
20495,https://tuoitre.vn/iran-nguoi-bieu-tinh-tan-cong-dai-su-quan-anh-467366.htm,the-gioi,30,11,2011
74372,https://tuoitre.vn/tru-so-cua-cia-tai-kabul-bi-tan-cong-457617.htm,the-gioi,26,9,2011
68201,https://tuoitre.vn/nuoc-tran-ngoai-o-bangkok-bao-dong-461271.htm,the-gioi,20,10,2011
61449,https://tuoitre.vn/libya-co-thu-tuong-lam-thoi-moi-463073.htm,the-gioi,1,11,2011
71406,https://tuoitre.vn/dien-luc-tokyo-thong-bao-lo-71-ti-usd-441216.htm,the-gioi,6,6,2011
19079,https://tuoitre.vn/thuc-tinh-de-cung-hanh-dong-424641.htm,the-gioi,15,2,2011
47595,https://tuoitre.vn/an-do-thu-nghiem-thanh-cong-ten-lua-tam-ngan-447782.htm,the-gioi,22,7,2011
19430,https://tuoitre.vn/giao-tranh-thai-lan---campuchia-tien-den-den-preah-vihear-435257.htm,the-gioi,26,4,2011
19291,https://tuoitre.vn/xem-tiep-nhung-clip-song-than-khung-khiep-tai-nhat-ban-431124.htm,the-gioi,29,3,2011
19875,https://tuoitre.vn/tong-thong-hugo-chavez-da-hoa-tri-dot-dau-tien-447924.htm,the-gioi,23,7,2011
20111,https://tuoitre.vn/san-bay-mumbai-canh-bao-khung-bo-455679.htm,the-gioi,13,9,2011
19771,https://tuoitre.vn/cuba-nghien-cuu-kinh-nghiem-doi-moi-cua-viet-nam-444902.htm,the-gioi,3,7,2011
47942,https://tuoitre.vn/xa-sung-o-bi-5-nguoi-chet-119-nguoi-bi-thuong-469206.htm,the-gioi,13,12,2011
19491,https://tuoitre.vn/bao-luc-tiep-tuc-leo-thang-o-syria-436985.htm,the-gioi,8,5,2011
47247,https://tuoitre.vn/binh-nhuong-doa-chien-tranh-toan-dien-voi-seoul-426597.htm,the-gioi,28,2,2011
19168,https://tuoitre.vn/phe-doi-lap-libya-la-ai-427746.htm,the-gioi,7,3,2011
47210,https://tuoitre.vn/nhat-ban-1000-hoc-sinh-ngo-doc-thuc-pham-424715.htm,the-gioi,16,2,2011
19413,https://tuoitre.vn/lo-dat-o-philippines-10-nguoi-chet-434719.htm,the-gioi,22,4,2011
47408,https://tuoitre.vn/cac-ngan-hang-thai-ngai-cho-vay-tien-xay-dap-xayaburi-435616.htm,the-gioi,29,4,2011
68222,https://tuoitre.vn/tau-san-bay-nga-tuan-tra-dia-trung-hai-468309.htm,the-gioi,7,12,2011
61260,https://tuoitre.vn/toa-an-nga-giam-an-cho-ti-phu-khodorkovsky-439546.htm,the-gioi,25,5,2011
19675,https://tuoitre.vn/dau-co-dat-nong-nghiep-chau-phi-441856.htm,the-gioi,11,6,2011
