,url,category,day,month,year
281073,https://tuoitre.vn/cong-ty-duoc-khuyen-mai-5-15-gia-thuoc-373448.htm,phap-luat,14,4,2010
281074,https://tuoitre.vn/lam-phan-bon-dom-phat-den-150-trieu-dong-373393.htm,phap-luat,14,4,2010
281075,https://tuoitre.vn/thay-doi-toi-danh-4-bi-can-trong-vu-pmu18-giai-doan-2-374883.htm,phap-luat,22,4,2010
281076,https://tuoitre.vn/phat-hien-thi-the-mot-phu-nu-trong-bao-tai-ben-duong-374876.htm,phap-luat,22,4,2010
281077,https://tuoitre.vn/bat-nghi-can-giet-chong-bang-trai-dua-374799.htm,phap-luat,22,4,2010
281078,https://tuoitre.vn/bat-nhom-buon-ma-tuy-trong-khach-san-374767.htm,phap-luat,22,4,2010
281079,https://tuoitre.vn/xem-xet-khoi-to-nhan-vien-doan-xiec-cau-dien-lam-chet-nguoi-374769.htm,phap-luat,22,4,2010
281080,https://tuoitre.vn/dinh-chi-cong-tac-nhan-vien-hang-khong-do-nghi-lay-cap-374770.htm,phap-luat,22,4,2010
281081,https://tuoitre.vn/khoi-to-vu-an-lua-dao-chiem-doat-tai-san-374775.htm,phap-luat,22,4,2010
281082,https://tuoitre.vn/cuop-tiem-vang-giua-ban-ngay-374774.htm,phap-luat,22,4,2010
281083,https://tuoitre.vn/nan-nhan-bi-csgt-ruot-duoi-da-duoc-chuyen-vien-vao-tphcm-375576.htm,phap-luat,26,4,2010
281084,https://tuoitre.vn/ha-noi-bat-giu-nhom-chuyen-cuop-xe-may-375567.htm,phap-luat,26,4,2010
281085,https://tuoitre.vn/bat-giu-xe-khach-van-chuyen-71-kg-dong-vat-hoang-da-375566.htm,phap-luat,26,4,2010
281086,https://tuoitre.vn/giet-vo-roi-tu-sat-375271.htm,phap-luat,26,4,2010
281087,https://tuoitre.vn/giai-thoat-mot-co-gai-bi-ep-lay-chong-dai-loan-375406.htm,phap-luat,26,4,2010
281088,https://tuoitre.vn/toi-pham-su-dung-vu-khi-nong-dien-bien-phuc-tap-375417.htm,phap-luat,26,4,2010
281089,https://tuoitre.vn/vu-no-min-tai-nha-ong-do-van-cong-tim-thay-la-thu-tong-tien-375413.htm,phap-luat,26,4,2010
281090,https://tuoitre.vn/y-an-5-nam-6-thang-tu-giam-doi-voi-tran-anh-kim-376150.htm,phap-luat,30,4,2010
281091,https://tuoitre.vn/phan-chia-noi-ngoai-thanh-de-phat-vi-pham-giao-thong-376154.htm,phap-luat,30,4,2010
281092,https://tuoitre.vn/lam-gia-van-ban-cua-ubnd-tp-ha-noi-voi-gia-4000-usd-376149.htm,phap-luat,30,4,2010
281093,https://tuoitre.vn/vu-lap-ho-so-khong-vay-von-ngan-hang-dong-a-thu-hoi-1595-ti-dong-376159.htm,phap-luat,30,4,2010
281094,https://tuoitre.vn/bac-giang-khoi-to-chu-tich-xa-kham-lang-nhan-hoi-lo-376914.htm,phap-luat,4,5,2010
281095,https://tuoitre.vn/tung-tien-choi-game-5-hoc-sinh-cat-trom-cap-vien-thong-376880.htm,phap-luat,4,5,2010
281096,https://tuoitre.vn/khoi-to-hai-nguoi-lam-cong-trong-vu-hanh-ha-cau-be-14-tuoi-376872.htm,phap-luat,4,5,2010
281097,https://tuoitre.vn/dung-lai-hien-truong-vu-csgt-truy-duoi-nhan-vien-bao-ve-376855.htm,phap-luat,4,5,2010
281098,https://tuoitre.vn/xe-lat-loi-go-khong-co-dau-bua-kiem-lam-376791.htm,phap-luat,4,5,2010
281099,https://tuoitre.vn/than-bai-ngoai-quoc-376785.htm,phap-luat,4,5,2010
281100,https://tuoitre.vn/kham-pha-duong-day-thi-ho-tieng-han-di-xuat-khau-lao-dong-376798.htm,phap-luat,4,5,2010
281101,https://tuoitre.vn/lon-thuoc-vi-xu-phat-khong-nghiem-376760.htm,phap-luat,4,5,2010
281102,https://tuoitre.vn/te-ao-3-em-nho-chet-duoi-376801.htm,phap-luat,4,5,2010
281103,https://tuoitre.vn/khoi-to-sau-pham-nhan-danh-chet-ban-tu-377504.htm,phap-luat,8,5,2010
281104,https://tuoitre.vn/vu-be-hao-anh-niem-phong-trai-tom-giong-377468.htm,phap-luat,8,5,2010
281105,https://tuoitre.vn/bat-tam-giam-bon-nguoi-tham-gia-trom-hang-tram-con-tran-377314.htm,phap-luat,8,5,2010
281106,https://tuoitre.vn/con-do-danh-5-nguoi-o-my-an-377479.htm,phap-luat,8,5,2010
281107,https://tuoitre.vn/dinh-chi-cong-tac-2-lanh-dao-chi-cuc-thi-hanh-an-da-lat-377467.htm,phap-luat,8,5,2010
281108,https://tuoitre.vn/mot-hs-lop-8-dam-chet-ban-hoc-giua-san-truong-378227.htm,phap-luat,12,5,2010
281109,https://tuoitre.vn/pha-o-nhom-san-xuat-sung-am-sat-378123.htm,phap-luat,12,5,2010
281110,https://tuoitre.vn/bat-qua-tang-mot-vu-buon-ban-tre-so-sinh-378140.htm,phap-luat,12,5,2010
281111,https://tuoitre.vn/da-an-tang-thi-the-nan-nhan-378133.htm,phap-luat,12,5,2010
281112,https://tuoitre.vn/dinh-chi-dieu-tra-bi-can-vu-vu-khong-lanh-dao-vietinbank-378134.htm,phap-luat,12,5,2010
281113,https://tuoitre.vn/y-an-so-tham-voi-le-cong-dinh-378139.htm,phap-luat,12,5,2010
281114,https://tuoitre.vn/thanh-tra-viec-cho-vay-cua-vietinbank-ben-tre-378103.htm,phap-luat,12,5,2010
281115,https://tuoitre.vn/vu-dau-doc-cuop-tai-san-van-khai-bao-quanh-co-378920.htm,phap-luat,16,5,2010
281116,https://tuoitre.vn/hoc-sinh-lop-7-chem-hoc-sinh-lop-9-tai-san-truong-378905.htm,phap-luat,16,5,2010
281117,https://tuoitre.vn/hoan-tat-dieu-tra-vu-giet-vo-giau-xac-378903.htm,phap-luat,16,5,2010
281118,https://tuoitre.vn/vu-bac-si-va-y-ta-bi-tan-cong-co-lien-quan-ghen-tuong-378896.htm,phap-luat,16,5,2010
281119,https://tuoitre.vn/khoi-to-vu-an-bat-giam-hung-thu-dot-nha-378860.htm,phap-luat,16,5,2010
281120,https://tuoitre.vn/bat-giam-3-nghi-pham-am-muu-dung-sung-giet-nguoi-378862.htm,phap-luat,16,5,2010
281121,https://tuoitre.vn/vu-hinh-anh-kham-benh-phan-cam-cong-an-dang-dieu-tra-378847.htm,phap-luat,16,5,2010
281122,https://tuoitre.vn/dau-doc-nguoi-hang-loat-de-cuop-cua-378858.htm,phap-luat,16,5,2010
281123,https://tuoitre.vn/thanh-tra-du-an-duong-tan-son-nhat---binh-loi-379599.htm,phap-luat,20,5,2010
281124,https://tuoitre.vn/vu-co-phan-hoa-cong-ty-du-lich-tien-giang-cac-co-quan-chuc-nang-vao-cuoc-379606.htm,phap-luat,20,5,2010
281125,https://tuoitre.vn/thanh-tra-htv-yeu-cau-lam-ro-trach-nhiem-mot-so-ca-nhan-don-vi-379608.htm,phap-luat,20,5,2010
281126,https://tuoitre.vn/theo-dong-379609.htm,phap-luat,20,5,2010
281127,https://tuoitre.vn/de-nghi-truy-to-4-bi-can-vu-lay-hon-8-ti-dong-quy-khong-chung-tu-379572.htm,phap-luat,20,5,2010
281128,https://tuoitre.vn/bat-mot-tien-si-chiem-doat-tai-san-379607.htm,phap-luat,20,5,2010
281129,https://tuoitre.vn/tiep-tuc-xu-ly-mot-so-sai-pham-cua-vedan-379603.htm,phap-luat,20,5,2010
281130,https://tuoitre.vn/bat-giam-pho-truong-ban-giai-phong-mat-bang-khu-cn-trang-due-380339.htm,phap-luat,24,5,2010
281131,https://tuoitre.vn/oan-khuat-cua-mot-nu-bac-si-380234.htm,phap-luat,24,5,2010
281132,https://tuoitre.vn/xac-minh-to-cao-cong-an-ban-nguoi-380252.htm,phap-luat,24,5,2010
281133,https://tuoitre.vn/bat-nghi-can-tong-tien-380237.htm,phap-luat,24,5,2010
281134,https://tuoitre.vn/truy-to-3-bi-can-buon-ban-hoa-don-380249.htm,phap-luat,24,5,2010
281135,https://tuoitre.vn/phu-yen-bat-tam-giam-pho-ban-quan-ly-rung-phong-ho-dong-xuan-381042.htm,phap-luat,28,5,2010
281136,https://tuoitre.vn/da-lam-ro-nhom-doi-tuong-chem-trong-thuong-2-si-quan-cong-an-381019.htm,phap-luat,28,5,2010
281137,https://tuoitre.vn/tam-dinh-chi-2-can-bo-lanh-dao-thuoc-so-tai-nguyen-moi-truong-tp-da-nang-380979.htm,phap-luat,28,5,2010
281138,https://tuoitre.vn/tu-ngay-1-7-van-xu-phat-tai-xe-xe-container-khong-co-bang-lai-fc-380945.htm,phap-luat,28,5,2010
281139,https://tuoitre.vn/bat-qua-tang-giam-doc-nhan-hoi-lo-300-trieu-dong-380933.htm,phap-luat,28,5,2010
281140,https://tuoitre.vn/thanh-tra-duong-cao-toc-tphcm---trung-luong-380935.htm,phap-luat,28,5,2010
281141,https://tuoitre.vn/dung-de-nan-bao-hanh-tre-em-tiep-dien-380890.htm,phap-luat,28,5,2010
281142,https://tuoitre.vn/nghi-pham-dung-sung-but-ban-nguoi-dau-thu-380934.htm,phap-luat,28,5,2010
281143,https://tuoitre.vn/dieu-tra-mo-rong-vu-con-do-binh-duong-381712.htm,phap-luat,1,6,2010
281144,https://tuoitre.vn/dieu-tra-vu-voi-chet-o-khu-bao-ton-thien-nhien---di-tich-vinh-cuu-381690.htm,phap-luat,1,6,2010
281145,https://tuoitre.vn/ra-van-ban-trai-luat-co-the-bi-xu-ly-hinh-su-381628.htm,phap-luat,1,6,2010
281146,https://tuoitre.vn/cong-ty-cua-ong-hoang-kieu-bi-kien-381627.htm,phap-luat,1,6,2010
281147,https://tuoitre.vn/cap-so-do-sai-bi-dan-kien-381580.htm,phap-luat,1,6,2010
281148,https://tuoitre.vn/de-nghi-truy-to-hai-can-bo-thi-hanh-an-dan-su-tien-giang-381623.htm,phap-luat,1,6,2010
281149,https://tuoitre.vn/khi-so-cmnd-bi-trung-381581.htm,phap-luat,1,6,2010
281150,https://tuoitre.vn/that-lac-the-bao-hiem-y-te-381582.htm,phap-luat,1,6,2010
281151,https://tuoitre.vn/phu-yen-bat-doi-tuong-nghi-cuop-taxi-382522.htm,phap-luat,5,6,2010
281152,https://tuoitre.vn/phat-hien-hai-nguoi-chet-trong-nha-tro-382473.htm,phap-luat,5,6,2010
281153,https://tuoitre.vn/vu-giang-ho-long-hanh-o-dong-nai-bat-khan-cap-tung-ga-382409.htm,phap-luat,5,6,2010
