,url,category,day,month,year
188339,https://tuoitre.vn/ba-xe-buyt-huc-nhau-tai-cau-rach-chiec-khach-hoang-loan-1224772.htm,xa-hoi,24,11,2016
186166,https://tuoitre.vn/bien-mot-phan-duong-thanh-kenh-duoc-khong-1116049.htm,xa-hoi,11,6,2016
184432,https://tuoitre.vn/cu-tet-la-dung-xe-nhieu-hon-khong-the-khac-duoc-1041601.htm,xa-hoi,23,1,2016
185260,https://tuoitre.vn/nghi-le-gio-to-hung-vuong-3-ngay-1079041.htm,xa-hoi,4,4,2016
230708,https://tuoitre.vn/duong-vao-hon-phu-tu-hu-hong-nang-1139002.htm,xa-hoi,18,7,2016
186238,https://tuoitre.vn/trien-khai-du-an-ga-binh-trieu-quoc-lo-13-trong-nam-2016-1118560.htm,xa-hoi,15,6,2016
230195,https://tuoitre.vn/trung-tam-thuong-mai-chay-thieu-rui-tren-5-ti-dong-1090264.htm,xa-hoi,25,4,2016
252537,https://tuoitre.vn/ca-mau-8-nguoi-ngat-khi-biogas-3-nguoi-chet-1089400.htm,xa-hoi,23,4,2016
230372,https://tuoitre.vn/nhan-dien-6-thi-the-vu-xe-giuong-nam-tong-nhau-boc-chay-1105771.htm,xa-hoi,23,5,2016
245061,https://tuoitre.vn/truy-bat-tai-xe-dung-chet-hai-me-con-roi-bo-tron-1082392.htm,xa-hoi,11,4,2016
188650,https://tuoitre.vn/xu-ly-thanh-cong-qua-bom-mac-vao-mo-neo-tau-hang-1238296.htm,xa-hoi,18,12,2016
187987,https://tuoitre.vn/ho-tro-phu-nu-ket-hon-voi-nguoi-han-quoc-1208764.htm,xa-hoi,27,10,2016
188645,https://tuoitre.vn/bat-heo-luc-don-lu-mot-nguoi-bi-dien-giat-chet-1237042.htm,xa-hoi,16,12,2016
230879,https://tuoitre.vn/quy-trinh-1154938.htm,xa-hoi,15,8,2016
229821,https://tuoitre.vn/thap-truyen-hinh-vtv-neu-khong-dat-muc-dich-thi-khong-phe-duyet-1059463.htm,xa-hoi,29,2,2016
244881,https://tuoitre.vn/lap-duong-day-nong-tiep-nhan-thong-tin-cua-nguoi-dan-tphcm-1051891.htm,xa-hoi,15,2,2016
186318,https://tuoitre.vn/gap-nu-giam-doc-so-tu-nhiem-to-sai-pham-1121953.htm,xa-hoi,21,6,2016
230118,https://tuoitre.vn/tphcm-chi-9-nguoi-tu-ung-cu-dai-bieu-quoc-hoi-duoc-tin-nhiem-1083676.htm,xa-hoi,13,4,2016
230169,https://tuoitre.vn/tieu-huy-dan-heo-nhiem-chat-cam-salbutamol-1088116.htm,xa-hoi,21,4,2016
252450,https://tuoitre.vn/phat-hien-cu-ong-tu-vong-nhieu-ngay-trong-phong-tro-1053904.htm,xa-hoi,19,2,2016
186456,https://tuoitre.vn/tin-nong-24h-dan-buc-xuc-vi-du-an-thuy-dien-keo-dai-1130710.htm,xa-hoi,3,7,2016
186350,https://tuoitre.vn/mot-co-so-xa-thai-ngam-ra-bien-tai-hai-dang-ke-ga-1123279.htm,xa-hoi,23,6,2016
184797,https://tuoitre.vn/bi-thu-chu-tich-phai-lao-vao-thuc-te-1057378.htm,xa-hoi,26,2,2016
245767,https://tuoitre.vn/bi-thu-ha-noi-se-loai-can-bo-lam-ha-noi-mang-tieng-1227355.htm,xa-hoi,29,11,2016
186772,https://tuoitre.vn/bao-so-1-dang-vao-thai-binh-nam-dinh-chu-dong-so-tan-dan-1144546.htm,xa-hoi,27,7,2016
185670,https://tuoitre.vn/quang-binh-dung-ho-tro-20-chenh-lech-gia-thu-mua-hai-san-1095160.htm,xa-hoi,4,5,2016
245304,https://tuoitre.vn/ba-tran-tue-hien-duoc-bau-lam-chu-tich-hdnd-tinh-binh-phuoc-1127866.htm,xa-hoi,30,6,2016
187426,https://tuoitre.vn/26-trieu-nguoi-lao-dong-dang-bi-no-bao-hiem-xa-hoi-1174140.htm,xa-hoi,19,9,2016
188322,https://tuoitre.vn/xe-qua-tai-600-chong-doi-thanh-tra-giao-thong-hai-duong-1225012.htm,xa-hoi,24,11,2016
185646,https://tuoitre.vn/tau-bo-tu-lenh-vung-2-ra-bien-dong-to-chuc-bau-cu-1094251.htm,xa-hoi,2,5,2016
231280,https://tuoitre.vn/doi-26000-dan-de-lam-dep-kenh-doi-1187992.htm,xa-hoi,14,10,2016
186246,https://tuoitre.vn/diem-tin-dua-manh-vo-may-bay-casa212-ve-dat-lien-1120312.htm,xa-hoi,17,6,2016
230773,https://tuoitre.vn/bien-dong-lai-sap-co-bao-moi-1146397.htm,xa-hoi,30,7,2016
186201,https://tuoitre.vn/nhung-an-khuat-sau-vu-hoa-kiep-xe-lexus-1117267.htm,xa-hoi,13,6,2016
185486,https://tuoitre.vn/lanh-dao-dang-kiem-bi-ky-luat-do-sai-pham-kiem-dinh-1087648.htm,xa-hoi,20,4,2016
187132,https://tuoitre.vn/sai-gon-chieu-cuoi-tuan-mua-tam-ta-ket-xe-nhieu-noi-1161490.htm,xa-hoi,26,8,2016
229950,https://tuoitre.vn/tuong-niem-48-nam-ngay-tham-sat-son-my-1068085.htm,xa-hoi,16,3,2016
186287,https://tuoitre.vn/cong-ty-vo-ho-bun-do-thieu-nhieu-giay-to-hop-le-1121017.htm,xa-hoi,19,6,2016
184570,https://tuoitre.vn/phat-nguoi-voi-nhung-vi-pham-duoc-phan-anh-tu-duong-day-nong-1049473.htm,xa-hoi,4,2,2016
187034,https://tuoitre.vn/vi-sao-song-tien-song-hau-sau-bat-thuong-1155532.htm,xa-hoi,16,8,2016
230407,https://tuoitre.vn/xu-phat-urc-58-ti-dong-vi-nuoc-giai-khat-nhiem-chi-1110487.htm,xa-hoi,31,5,2016
187882,https://tuoitre.vn/sieu-bao-haima-vao-trung-quoc-roi-tro-ra-bien-nhat-ban-1191268.htm,xa-hoi,19,10,2016
187808,https://tuoitre.vn/chu-dong-truoc-trieu-cuong-duong-huynh-tan-phat-chi-ngap-20cm-1188823.htm,xa-hoi,15,10,2016
185729,https://tuoitre.vn/bien-nhat-le-cung-diu-hiu-1097374.htm,xa-hoi,8,5,2016
252892,https://tuoitre.vn/be-mac-le-hoi-tphcm-phat-trien-va-hoi-nhap-2016-1229986.htm,xa-hoi,3,12,2016
184808,https://tuoitre.vn/nguoi-phu-nu-hat-dieu-oc-u-ve-bien-dao-1058563.htm,xa-hoi,28,2,2016
245131,https://tuoitre.vn/nong-chuyen-bao-ve-moi-truong-tai-buoi-tiep-xuc-cu-tri-da-nang-1095625.htm,xa-hoi,5,5,2016
230707,https://tuoitre.vn/dai-truyen-thanh-phuong-bi-chen-song-tieng-trung-quoc-1139011.htm,xa-hoi,18,7,2016
187965,https://tuoitre.vn/nhan-cuu-tro-lu-lut-500-ngan-bi-thon-thu-lai-400-ngan-1194472.htm,xa-hoi,25,10,2016
185387,https://tuoitre.vn/nghiem-cam-tu-choi-kiem-dinh-xe-thi-diem-1082902.htm,xa-hoi,12,4,2016
188607,https://tuoitre.vn/phat-minh-vi-dai-1235506.htm,xa-hoi,14,12,2016
187806,https://tuoitre.vn/4-xe-tong-lien-hoan-quoc-lo-1-ket-ca-tieng-1188835.htm,xa-hoi,15,10,2016
188676,https://tuoitre.vn/cach-chuc-pho-giam-doc-hanh-hung-tien-si-76-tuoi-1239439.htm,xa-hoi,20,12,2016
245106,https://tuoitre.vn/hai-thieu-nu-dao-thoat-khoi-bai-vang-o-quang-nam-1091182.htm,xa-hoi,27,4,2016
188514,https://tuoitre.vn/pho-vu-truong-32-ngay-mot-vu-bo-nhiem-ky-la-1232179.htm,xa-hoi,8,12,2016
231613,https://tuoitre.vn/sai-pham-hon-44-ti-dong-rut-kinh-nghiem-lanh-dao-truong-1230637.htm,xa-hoi,5,12,2016
231078,https://tuoitre.vn/bi-mat-tha-33-con-te-te-ve-rung-1172646.htm,xa-hoi,16,9,2016
187114,https://tuoitre.vn/ap-thap-nhiet-doi-gay-thoi-tiet-xau-tren-bien-dong-1160338.htm,xa-hoi,24,8,2016
231231,https://tuoitre.vn/lap-ho-xoay-khac-phuc-sat-lo-gan-vincom-xuan-khanh-1185952.htm,xa-hoi,10,10,2016
188419,https://tuoitre.vn/vu-quan-tai-dieu-pho-kien-quyet-di-doi-cho-ganh-hao-1229458.htm,xa-hoi,2,12,2016
185428,https://tuoitre.vn/ca-bien-chet-hang-loat-nghi-do-cac-khu-cong-nghiep-xa-thai-1085440.htm,xa-hoi,16,4,2016
230741,https://tuoitre.vn/xu-phat-doanh-nghiep-gay-o-nhiem-can-day-nhanh-che-tai-hinh-su-1141168.htm,xa-hoi,22,7,2016
188361,https://tuoitre.vn/lam-nguoi-tu-ton-cung-kho-that-1225639.htm,xa-hoi,26,11,2016
186428,https://tuoitre.vn/nguoi-dan-ong-nhay-cau-sai-gon-trong-dem-1126780.htm,xa-hoi,29,6,2016
230257,https://tuoitre.vn/phat-hai-co-so-y-te-333-trieu-dong-1097020.htm,xa-hoi,7,5,2016
184700,https://tuoitre.vn/khieng-xe-may-leo-vao-duong-cao-toc-de-ne-csgt-1053325.htm,xa-hoi,18,2,2016
229918,https://tuoitre.vn/hai-nguoi-chet-trong-khach-san-nghi-do-tu-tu-1065988.htm,xa-hoi,12,3,2016
184224,https://tuoitre.vn/phat-hien-them-lo-mo-heo-lau-tai-tpbien-hoa-1033081.htm,xa-hoi,5,1,2016
187638,https://tuoitre.vn/taxi-no-tung-tai-cam-pha-2-nguoi-chet-1181820.htm,xa-hoi,3,10,2016
188105,https://tuoitre.vn/quan-cau-giay-dinh-chi-11-diem-karaoke-khong-phep-1213738.htm,xa-hoi,4,11,2016
187981,https://tuoitre.vn/bat-nghi-can-giau-xac-cop-trong-tu-lanh-1208833.htm,xa-hoi,27,10,2016
187907,https://tuoitre.vn/tin-nong-24h-buon-lau-2-tan-nga-voi-tri-gia-hang-tram-ti-1192597.htm,xa-hoi,21,10,2016
230108,https://tuoitre.vn/chu-chua-tu-thao-do-nha-go-khung-khong-phep-1083808.htm,xa-hoi,13,4,2016
258130,https://tuoitre.vn/bon-con-ca-khung-ve-toi-nha-hang-tphcm-1058380.htm,xa-hoi,27,2,2016
245358,https://tuoitre.vn/formosa-chon-chat-thai-o-khu-dan-cu-1138099.htm,xa-hoi,16,7,2016
245091,https://tuoitre.vn/diem-tin-ca-chet-dat-toi-da-nang-ngheu-chet-o-ha-tinh-1091632.htm,xa-hoi,27,4,2016
231207,https://tuoitre.vn/tam-dinh-chi-an-tu-nguyen-tgd-pmu-18-bui-tien-dung-1183933.htm,xa-hoi,6,10,2016
186057,https://tuoitre.vn/tu-46-se-het-nang-nong-1111990.htm,xa-hoi,3,6,2016
188146,https://tuoitre.vn/nhung-giac-mo-vo-tan-duoi-banh-xe-1214374.htm,xa-hoi,6,11,2016
186718,https://tuoitre.vn/ngu-dan-da-nang-vot-mot-thi-the-tai-hoang-sa-1142158.htm,xa-hoi,23,7,2016
185602,https://tuoitre.vn/mot-phu-nu-bi-do-xang-dot-trong-quan-ca-phe-1092157.htm,xa-hoi,28,4,2016
186163,https://tuoitre.vn/lanh-dao-phong-ban-di-tiec-nha-giam-doc-so-gio-hanh-chinh-1116271.htm,xa-hoi,11,6,2016
245326,https://tuoitre.vn/nguoi-dan-doi-mua-doi-vieng-cac-liet-si-doi-bay-casa-212-1127494.htm,xa-hoi,30,6,2016
185845,https://tuoitre.vn/vung-han-man-don-mua-vang-mua-mua-van-chua-toi-1101673.htm,xa-hoi,16,5,2016
245638,https://tuoitre.vn/de-xay-ra-tai-nan-giam-doc-bi-dinh-chi-1186939.htm,xa-hoi,12,10,2016
187434,https://tuoitre.vn/lay-mau-kiem-tra-ca-chet-bat-thuong-o-song-bung-1173957.htm,xa-hoi,19,9,2016
229529,https://tuoitre.vn/nam-2015-chay-no-gay-thiet-hai-tren-400-ti-dong-1034854.htm,xa-hoi,8,1,2016
185972,https://tuoitre.vn/dong-nai-cong-bo-87-dai-bieu-trung-cu-dai-bieu-hdnd-tinh-1109029.htm,xa-hoi,28,5,2016
256303,https://tuoitre.vn/29-nguoi-trong-ho-thoat-chet-tren-duong-di-an-hoi-1035811.htm,xa-hoi,10,1,2016
245713,https://tuoitre.vn/xe-container-cuon-con-dau-va-me-chong-tuong-lai-tu-vong-1214008.htm,xa-hoi,5,11,2016
184911,https://tuoitre.vn/se-dinh-chi-cong-tac-giam-doc-vuon-quoc-gia-ba-vi-neu-tieu-cuc-1062121.htm,xa-hoi,5,3,2016
245870,https://tuoitre.vn/cai-duoc-lon-nhat-cua-da-nang-la-duoc-long-dan-1245313.htm,xa-hoi,31,12,2016
252480,https://tuoitre.vn/nha-thau-trung-quoc-trung-thau-cung-cap-duong-ong-nuoc-song-da-1071994.htm,xa-hoi,22,3,2016
188692,https://tuoitre.vn/lo-dat-de-6-ngoi-nha-tai-nha-trang-nhieu-nguoi-chet-1239160.htm,xa-hoi,20,12,2016
184337,https://tuoitre.vn/ninh-thuan-xuat-ben-doi-tau-vo-composite-danh-bat-xa-bo-1037629.htm,xa-hoi,13,1,2016
252586,https://tuoitre.vn/can-tho-soc-trang-xin-bau-bo-sung-dai-bieu-quoc-hoi-1107382.htm,xa-hoi,25,5,2016
188796,https://tuoitre.vn/tin-nong-24h-vo-hui-o-mien-tay-1217617.htm,xa-hoi,30,12,2016
187606,https://tuoitre.vn/phan-loai-tai-che-rac-con-qua-khiem-ton-1180677.htm,xa-hoi,1,10,2016
184910,https://tuoitre.vn/thua-1062130.htm,xa-hoi,5,3,2016
256477,https://tuoitre.vn/nu-nhan-vien-xinh-dep-quay-clip-nong-tong-tien-giam-doc-1175778.htm,xa-hoi,22,9,2016
230160,https://tuoitre.vn/diem-tin-de-nghi-dung-hinh-su-hoa-vu-quan-xin-chao-1088251.htm,xa-hoi,21,4,2016
186561,https://tuoitre.vn/lao-dong-kho-sai-o-bai-vang-hai-thieu-nien-bo-tron-1135024.htm,xa-hoi,11,7,2016
230402,https://tuoitre.vn/oto-no-lop-tong-9-xe-may-4-nguoi-bi-thuong-1110565.htm,xa-hoi,31,5,2016
188655,https://tuoitre.vn/khai-tru-dang-can-bo-van-hoa-xa-ngoai-tinh-1238242.htm,xa-hoi,18,12,2016
184358,https://tuoitre.vn/viet-nam-de-nghi-icao-chinh-sua-ban-do-co-chu-tam-sa-1039009.htm,xa-hoi,15,1,2016
188613,https://tuoitre.vn/vn-quan-ngai-viec-trung-quoc-trien-khai-vu-khi-o-bien-dong-1237420.htm,xa-hoi,16,12,2016
259488,https://tuoitre.vn/khanh-thanh-nha-may-xu-ly-nuoc-thai-su-dung-pin-mat-troi-1184878.htm,xa-hoi,8,10,2016
187802,https://tuoitre.vn/cuu-duoc-20-thuyen-vien-tren-5-tau-bi-troi-o-quang-binh-1188868.htm,xa-hoi,15,10,2016
229619,https://tuoitre.vn/bay-1041157.htm,xa-hoi,20,1,2016
187819,https://tuoitre.vn/chay-ben-trong-cong-ty-vedan-vn-1188646.htm,xa-hoi,15,10,2016
231616,https://tuoitre.vn/cau-sai-gon-ket-gan-2-gio-do-xe-khach-huc-nhau-1230628.htm,xa-hoi,5,12,2016
184555,https://tuoitre.vn/pho-thu-tuong-nguyen-xuan-phuc-bao-dam-an-toan-bay-tuyet-doi-1048159.htm,xa-hoi,2,2,2016
188760,https://tuoitre.vn/chuyen-xe-dem-tet-ve-lang-1242148.htm,xa-hoi,26,12,2016
185089,https://tuoitre.vn/bat-khan-cap-chu-tau-keo-sa-lan-dam-sap-cau-ghenh-1071322.htm,xa-hoi,21,3,2016
230368,https://tuoitre.vn/nguoi-ha-noi-dung-chat-kin-duong-cho-tong-thong-obama-di-qua-1105840.htm,xa-hoi,23,5,2016
252549,https://tuoitre.vn/nao-bun-duoi-ao-phat-hien-bon-qua-bom-1098055.htm,xa-hoi,9,5,2016
231577,https://tuoitre.vn/nha-xe-trong-vu-no-xe-khach-o-lao-bi-kien-1228780.htm,xa-hoi,1,12,2016
186127,https://tuoitre.vn/kien-giang-ky-luat-trung-ta-dinh-hang-loat-vi-pham-dung-quy-dinh-1115524.htm,xa-hoi,9,6,2016
230080,https://tuoitre.vn/lat-xe-tai-30-tan-dua-do-tran-ra-quoc-lo-1079317.htm,xa-hoi,5,4,2016
245152,https://tuoitre.vn/tin-nong-24h-dong-bo-bien-hieu-nguoi-kinh-doanh-so-mat-khach-1100509.htm,xa-hoi,13,5,2016
229550,https://tuoitre.vn/diem-tin-nguoi-trung-quoc-thao-tung-thi-truong-thanh-long-1037101.htm,xa-hoi,12,1,2016
186138,https://tuoitre.vn/kien-giang-tinh-cuoi-cung-cong-bo-danh-sach-hdnd-tinh-1115320.htm,xa-hoi,9,6,2016
256422,https://tuoitre.vn/dua-thi-the-thuong-ta-phi-cong-tran-quang-khai-vao-bo-1120225.htm,xa-hoi,18,6,2016
256447,https://tuoitre.vn/khai-bao-tam-tru-cho-nguoi-nuoc-ngoai-qua-mang-1139896.htm,xa-hoi,20,7,2016
229752,https://tuoitre.vn/ra-quan-kiem-tra-giao-thong-thuy-mua-le-hoi-1052812.htm,xa-hoi,17,2,2016
184429,https://tuoitre.vn/lan-dau-tien-ban-phao-hoa-o-dao-ly-son-1041712.htm,xa-hoi,21,1,2016
230116,https://tuoitre.vn/ca-chet-hang-loat-o-ha-tinh-do-o-nhiem-nuoc-1083679.htm,xa-hoi,13,4,2016
184445,https://tuoitre.vn/sap-mo-da-8-nguoi-chet-nguoi-than-het-hi-vong-1043107.htm,xa-hoi,23,1,2016
187728,https://tuoitre.vn/nam-thanh-nien-bi-dam-guc-tai-quan-ca-phe-1185238.htm,xa-hoi,9,10,2016
185982,https://tuoitre.vn/tho-moc-bat-coc-con-trai-8-tuoi-cua-chu-nha-1110013.htm,xa-hoi,30,5,2016
186385,https://tuoitre.vn/bien-dong-lai-co-ap-thap-nhiet-doi-gio-giat-cap-8-1125766.htm,xa-hoi,27,6,2016
231091,https://tuoitre.vn/un-un-di-doi-giay-phep-lai-xe-vi-tin-don-that-thiet-1172475.htm,xa-hoi,16,9,2016
245682,https://tuoitre.vn/ngap-lam-giam-suc-mua-tai-tphcm-1209193.htm,xa-hoi,28,10,2016
229989,https://tuoitre.vn/no-lon-o-ha-dong-moi-thu-tan-hoang-ca-khu-pho-nhao-nhac-1070449.htm,xa-hoi,20,3,2016
185161,https://tuoitre.vn/nha-bao-do-doan-hoang-bi-hanh-hung-tren-duong-di-tac-nghiep-1073767.htm,xa-hoi,25,3,2016
184327,https://tuoitre.vn/tang-cuong-bao-ve-ngu-dan-danh-ca-tren-vinh-bac-bo-1037806.htm,xa-hoi,13,1,2016
188482,https://tuoitre.vn/giam-sat-an-toan-giao-thong-qua-facebook-1231048.htm,xa-hoi,6,12,2016
187256,https://tuoitre.vn/nhieu-nguoi-thao-chay-sau-tieng-no-lon-tai-ben-xe-mien-dong-1167664.htm,xa-hoi,7,9,2016
188659,https://tuoitre.vn/lao-oto-vao-cot-dien-chanh-thanh-tra-so-nnptnt-tu-vong-1238209.htm,xa-hoi,18,12,2016
231414,https://tuoitre.vn/nha-o-thanh-quan-karaoke-kho-tim-duong-thoat-1212478.htm,xa-hoi,3,11,2016
231183,https://tuoitre.vn/lai-them-mot-tai-nan-do-xe-tho-so-cho-cong-kenh-1178973.htm,xa-hoi,28,9,2016
230632,https://tuoitre.vn/dong-nai-thanh-tra-doanh-nghiep-san-xuat-kinh-doanh-vang-1132714.htm,xa-hoi,6,7,2016
188028,https://tuoitre.vn/moi-ho-dan-quang-binh-phai-tru-gao-nuoc-uong-cho-7-ngay-1211044.htm,xa-hoi,31,10,2016
230988,https://tuoitre.vn/toi-19-khai-mac-pho-di-bo-quanh-ho-hoan-kiem-1163569.htm,xa-hoi,31,8,2016
231518,https://tuoitre.vn/tphcm-can-co-cach-tiep-can-mem-1221844.htm,xa-hoi,19,11,2016
188744,https://tuoitre.vn/xe-container-dang-chay-bi-lua-thieu-rui-cabin-1242511.htm,xa-hoi,26,12,2016
187660,https://tuoitre.vn/ha-noi-khong-co-viec-can-bo-cho-nguoi-dan-lay-ca-chet-1183197.htm,xa-hoi,5,10,2016
230015,https://tuoitre.vn/toi-pham-mien-ngoai-vo-sai-gon-thuong-o-chung-cu-cao-cap-1073014.htm,xa-hoi,24,3,2016
188156,https://tuoitre.vn/giam-dinh-com-doi-mau-do-tim-vang-o-vinh-long-1215742.htm,xa-hoi,8,11,2016
188766,https://tuoitre.vn/deo-prenn-da-lat-het-cam-xe-vao-ban-dem-1243684.htm,xa-hoi,28,12,2016
230202,https://tuoitre.vn/xin-chua-1090048.htm,xa-hoi,25,4,2016
186526,https://tuoitre.vn/xay-them-cau-noi-tphcm-voi-dong-nai-1132960.htm,xa-hoi,7,7,2016
185182,https://tuoitre.vn/mot-ngay-o-xom-5-khong-1074472.htm,xa-hoi,27,3,2016
252606,https://tuoitre.vn/diem-tin-phat-hien-chat-cam-cuc-doc-trong-ca-nuc-1116142.htm,xa-hoi,10,6,2016
188507,https://tuoitre.vn/hon-chien-o-dam-cuoi-1-nguoi-chet-2-nguoi-bi-thuong-1232620.htm,xa-hoi,8,12,2016
188649,https://tuoitre.vn/cap-cuu-trong-tam-lu-du-1238314.htm,xa-hoi,18,12,2016
184748,https://tuoitre.vn/thieu-nuoc-ben-tre-uu-tien-cap-nuoc-cho-benh-vien-1055242.htm,xa-hoi,22,2,2016
256430,https://tuoitre.vn/phe-chuan-ong-le-khac-nam-lam-pho-chu-tich-ubnd-tp-hai-phong-1140412.htm,xa-hoi,20,7,2016
229781,https://tuoitre.vn/de-nghi-di-doi-nha-may-phan-bon-sao-nong-gay-o-nhiem-1054696.htm,xa-hoi,21,2,2016
186055,https://tuoitre.vn/cam-xe-tren-dai-lo-dep-nhat-tphcm-de-sua-vet-nut-1112194.htm,xa-hoi,3,6,2016
230845,https://tuoitre.vn/taxi-la-vua-au-tren-duong-pho-sai-gon-1152931.htm,xa-hoi,11,8,2016
256322,https://tuoitre.vn/de-nghi-trung-quoc-xa-nuoc-de-khac-phuc-han-han-1067143.htm,xa-hoi,14,3,2016
186532,https://tuoitre.vn/7-ngu-dan-bi-tong-chim-tau-da-nhap-canh-vao-philippines-1134313.htm,xa-hoi,9,7,2016
230409,https://tuoitre.vn/phat-hien-hang-tram-con-heo-bom-nuoc-chua-thuoc-an-than-1110433.htm,xa-hoi,31,5,2016
187971,https://tuoitre.vn/ai-dam-manh-tam-lam-bay-1194187.htm,xa-hoi,25,10,2016
187410,https://tuoitre.vn/ngat-khi-may-phat-dien-3-nguoi-chet-3-nguoi-nguy-kich-1173108.htm,xa-hoi,17,9,2016
187446,https://tuoitre.vn/can-bo-ke-khong-em-tien-ho-tro-nong-dan-1173606.htm,xa-hoi,19,9,2016
252859,https://tuoitre.vn/nhan-dien-27-bieu-hien-suy-thoai-tu-dien-bien-tu-chuyen-hoa-1211296.htm,xa-hoi,1,11,2016
256435,https://tuoitre.vn/dia-phuong-co-viec-can-co-the-goi-ngay-cho-chu-tich-tp-1140304.htm,xa-hoi,20,7,2016
185418,https://tuoitre.vn/can-day-boi-cho-cac-hoc-sinh-de-tranh-chet-duoi-1085581.htm,xa-hoi,16,4,2016
230146,https://tuoitre.vn/dau-dan-phao-46kg-roi-nhu-bom-vao-vuon-nha-dan-1085608.htm,xa-hoi,17,4,2016
186776,https://tuoitre.vn/nhieu-chuyen-bay-den-va-di-tu-hai-phong-bi-huy-do-bao-1144465.htm,xa-hoi,27,7,2016
229848,https://tuoitre.vn/hon-500-cong-nhan-ngung-viec-vi-chuyen-tang-luong-1061893.htm,xa-hoi,4,3,2016
186958,https://tuoitre.vn/thao-do-lo-d-chung-cu-co-giang-1152571.htm,xa-hoi,10,8,2016
229962,https://tuoitre.vn/cau-ghenh-truoc-va-sau-khi-bi-sap-nhin-tu-flycam-1070782.htm,xa-hoi,20,3,2016
187563,https://tuoitre.vn/cong-an-ha-noi-noi-nha-bao-quang-the-bi-gat-tay-vao-ma-1177914.htm,xa-hoi,29,9,2016
184610,https://tuoitre.vn/xe-khach-phuong-trang-tong-xe-may-hai-nguoi-chet-1050265.htm,xa-hoi,8,2,2016
230605,https://tuoitre.vn/xe-container-huc-xe-hoi-cau-phu-my-ket-1-tieng-1130008.htm,xa-hoi,2,7,2016
187263,https://tuoitre.vn/tin-nong-24h-banh-trung-thu-dom-bay-ban-tren-pho-1167592.htm,xa-hoi,7,9,2016
184232,https://tuoitre.vn/dan-dung-rao-chan-phan-doi-xe-cho-da-lam-nat-duong-1033042.htm,xa-hoi,5,1,2016
184696,https://tuoitre.vn/ra-soat-de-dieu-chinh-co-cau-san-xuat-1053019.htm,xa-hoi,18,2,2016
187050,https://tuoitre.vn/quan-ca-phe-xin-chao-bi-chi-dao-cat-dien-nuoc-1156966.htm,xa-hoi,18,8,2016
187412,https://tuoitre.vn/pho-chanh-thanh-tra-giao-thong-can-tho-bao-ke-cho-9-doanh-nghiep-1172787.htm,xa-hoi,17,9,2016
186593,https://tuoitre.vn/co-gi-trong-chat-thai-1135897.htm,xa-hoi,13,7,2016
259068,https://tuoitre.vn/co-kham-benh-van-long-hanh-1234156.htm,xa-hoi,11,12,2016
185008,https://tuoitre.vn/tap-quen-voi-tien-ti-1066327.htm,xa-hoi,13,3,2016
184682,https://tuoitre.vn/my-asean-va-cu-bat-tay-sunnylands-1052062.htm,xa-hoi,16,2,2016
185841,https://tuoitre.vn/ha-noi-bien-khu-tap-the-cu-thanh-do-thi-hien-dai-1101709.htm,xa-hoi,16,5,2016
186701,https://tuoitre.vn/3-thanh-tra-giao-thong-nhan-gan-35-ti-dong-bao-ke-1140796.htm,xa-hoi,21,7,2016
186439,https://tuoitre.vn/nhieu-chinh-sach-on-dinh-doi-song-ngu-dan-4-tinh-co-ca-chet-1128793.htm,xa-hoi,1,7,2016
