,url,category,day,month,year
133428,https://tuoitre.vn/khoi-dong-kham-sang-loc-phat-hien-som-3-loai-ung-thu-20170910200507042.htm,suc-khoe,10,9,2017
133429,https://tuoitre.vn/con-khong-xu-huong-nguoi-mau-tro-xuong-20170910181359536.htm,suc-khoe,10,9,2017
133430,https://tuoitre.vn/cang-di-bo-cang-them-khoe-gan-ket-va-yeu-thuong-20170910122335313.htm,suc-khoe,10,9,2017
133431,https://tuoitre.vn/hon-1000-nguoi-di-bo-cung-gala-10000-buoc-chan-thay-doi-cuoc-song-20170910072028304.htm,suc-khoe,10,9,2017
133432,https://tuoitre.vn/sao-do-huyet-ap-2-tay-chi-so-khac-nhau-20170918114459365.htm,suc-khoe,18,9,2017
133433,https://tuoitre.vn/tu-vong-do-tai-bien-chay-than-de-nghi-den-250-trieu-nguoi-2017091812441717.htm,suc-khoe,18,9,2017
133434,https://tuoitre.vn/thieu-kem-tre-bi-gi-20170918080323456.htm,suc-khoe,18,9,2017
133435,https://tuoitre.vn/dong-nai-ghi-nhan-11-nguoi-bi-benh-do-virut-zika-20170926191521424.htm,suc-khoe,26,9,2017
133436,https://tuoitre.vn/muon-tre-khoe-phai-biet-su-ki-dieu-cua-chat-xanh-20170925073614732.htm,suc-khoe,26,9,2017
133437,https://tuoitre.vn/be-gai-9-thang-tuoi-tu-vong-do-sac-sua-20170926123133569.htm,suc-khoe,26,9,2017
133438,https://tuoitre.vn/bat-may-dieu-hoa-tha-ga-tren-xe-hoi-rat-nguy-hai-20170926093116089.htm,suc-khoe,26,9,2017
133439,https://tuoitre.vn/nguoi-phu-nu-nang-nhat-qua-doi-sau-phau-thuat-giam-can-20170926105656211.htm,suc-khoe,26,9,2017
133440,https://tuoitre.vn/thach-nhau-an-ruoc-du-benh-20170926082237633.htm,suc-khoe,26,9,2017
133441,https://tuoitre.vn/thanh-tra-viec-cap-phep-vn-pharma-nhap-7-loai-thuoc-gia-20170926084717744.htm,suc-khoe,26,9,2017
