,url,category,day,month,year
232946,https://tuoitre.vn/ca-tram-tan-ca-long-be-chet-o-ho-thuy-dien-plei-krong-1351453.htm,xa-hoi,13,7,2017
253032,https://tuoitre.vn/phat-10-truong-hop-lan-chiem-via-he-duong-hoang-sa-truong-sa-1277630.htm,xa-hoi,9,3,2017
232662,https://tuoitre.vn/ngan-hang-dong-a-tam-ung-40-trieu-dong-bi-mat-cho-chu-the-1321167.htm,xa-hoi,26,5,2017
190782,https://tuoitre.vn/clip-truy-tu-lenh-nganh-van-hoa-ve-nang-luc-can-bo-1331514.htm,xa-hoi,14,6,2017
191758,https://tuoitre.vn/chay-lon-tai-cua-hang-vat-tu-nong-nghiep-truong-son-20170920104051022.htm,xa-hoi,20,9,2017
190354,https://tuoitre.vn/khu-tai-dinh-cu-tien-ti-thanh-noichan-bo-1311369.htm,xa-hoi,9,5,2017
192224,https://tuoitre.vn/xac-minh-vu-nguoi-giu-tre-hanh-ha-chau-be-2-tuoi-20171227164655038.htm,xa-hoi,27,12,2017
246045,https://tuoitre.vn/mien-bac-tiep-tuc-mua-ret-am-uot-1279334.htm,xa-hoi,13,3,2017
256728,https://tuoitre.vn/khoi-cong-du-an-ham-chui-tan-phong-tp-bien-hoa-1365655.htm,xa-hoi,8,8,2017
245969,https://tuoitre.vn/giang-co-voi-cuop-mot-phu-nu-te-tu-vong-1266601.htm,xa-hoi,17,2,2017
190551,https://tuoitre.vn/trung-quoc-cam-danh-ca-ngu-dan-thanh-hoa-cu-ra-bien-1320444.htm,xa-hoi,25,5,2017
245964,https://tuoitre.vn/bat-chu-quan-nhau-rut-sung-ban-chet-nguoi-1262149.htm,xa-hoi,9,2,2017
190056,https://tuoitre.vn/kiem-diem-ban-thuong-vu-tinh-uy-binh-dinh-va-2-ca-nhan-1299698.htm,xa-hoi,17,4,2017
190247,https://tuoitre.vn/gia-heo-hoi-23-trieu-dong-mot-ky-1306452.htm,xa-hoi,29,4,2017
188949,https://tuoitre.vn/da-nang-quyet-dinh-khoi-cong-ham-qua-song-han-nam-2018-1252585.htm,xa-hoi,15,1,2017
189775,https://tuoitre.vn/tau-hien-dai-nhat-tim-tau-hai-thanh-26-suot-dem-1288175.htm,xa-hoi,28,3,2017
191644,https://tuoitre.vn/sot-gia-dat-quanh-nghia-trang-binh-hung-hoa-can-trong-1375198.htm,xa-hoi,25,8,2017
189913,https://tuoitre.vn/chon-duong-ong-xa-thai-truc-tiep-ra-moi-truong-1292699.htm,xa-hoi,5,4,2017
246026,https://tuoitre.vn/pho-thu-tuong-yeu-cau-lam-ro-vu-be-gai-bi-xam-hai-1279577.htm,xa-hoi,13,3,2017
189575,https://tuoitre.vn/tin-nong-24h-van-con-tiem-an-nhieu-noi-lo-chay-cho-1279061.htm,xa-hoi,12,3,2017
191214,https://tuoitre.vn/tphcm-truy-phat-765-xe-hoi-vi-pham-nop-phat-cham-tre-1355647.htm,xa-hoi,20,7,2017
189955,https://tuoitre.vn/tuong-nho-tong-bi-thu-le-duan-1293705.htm,xa-hoi,7,4,2017
188817,https://tuoitre.vn/lat-ghe-giua-ho-thuy-dien-ba-nguoi-dan-mat-tich-1245631.htm,xa-hoi,1,1,2017
191734,https://tuoitre.vn/anh-nay-chong-tham-nhung-anh-kia-chong-lung-khong-biet-ai-that-ai-gia-anh-nay-chong-tham-nhung-anh-kia-chong-lung-khong-biet-ai-that-ai-gia-20170906090602566.htm,xa-hoi,6,9,2017
190709,https://tuoitre.vn/bot-mo-tao-lao-la-doi-tuoi-sang-1326579.htm,xa-hoi,6,6,2017
253116,https://tuoitre.vn/chay-xe-giuong-nam-12-khach-thoat-nan-1304784.htm,xa-hoi,26,4,2017
188967,https://tuoitre.vn/tin-nong-24h-nguoi-dan-tphcm-co-the-truy-xuat-nguon-goc-rau-qua-1253779.htm,xa-hoi,17,1,2017
191107,https://tuoitre.vn/xu-ly-viec-xay-dung-trai-phep-tren-vinh-bai-tu-long-1350724.htm,xa-hoi,12,7,2017
253073,https://tuoitre.vn/chon-chan-tai-vong-xoay-nguyen-thai-son-nguyen-kiem-1286525.htm,xa-hoi,25,3,2017
190043,https://tuoitre.vn/tphcm-xin-phep-ban-phao-hoa-dip-304-1297520.htm,xa-hoi,15,4,2017
189989,https://tuoitre.vn/xin-loi-3-cong-dan-vi-de-xay-ra-oan-sai-1296146.htm,xa-hoi,11,4,2017
256629,https://tuoitre.vn/se-yeu-cau-khoi-to-vu-tai-nan-tau-hai-thanh-26-1290743.htm,xa-hoi,2,4,2017
231954,https://tuoitre.vn/ha-noi-cam-tiec-tung-khi-len-chuc-de-duoc-tang-qua-1261048.htm,xa-hoi,7,2,2017
231988,https://tuoitre.vn/se-co-nhieu-can-ho-gia-re-danh-cho-nguoi-thu-nhap-thap-1265356.htm,xa-hoi,15,2,2017
233202,https://tuoitre.vn/de-nguoi-trong-khe-hep-ra-duoc-bien-lon-1368610.htm,xa-hoi,14,8,2017
253088,https://tuoitre.vn/hai-me-con-chet-tham-do-xe-ben-cuon-vao-gam-1295536.htm,xa-hoi,10,4,2017
191248,https://tuoitre.vn/quang-nam-xay-dung-hon-55000-nha-o-cho-nguoi-co-cong-1356706.htm,xa-hoi,22,7,2017
252980,https://tuoitre.vn/them-3-xa-dao-cua-kien-giang-co-dien-luoi-quoc-gia-1255420.htm,xa-hoi,20,1,2017
191478,https://tuoitre.vn/chay-tren-cao-toc-de-mat-mang-voi-de-cho-tha-rong-1365085.htm,xa-hoi,7,8,2017
252947,https://tuoitre.vn/da-nang-them-9-nut-giao-thong-co-camera-giam-sat-1247038.htm,xa-hoi,4,1,2017
190975,https://tuoitre.vn/lam-duong-vanh-dai-cham-nen-ket-noi-chua-cao-1340839.htm,xa-hoi,30,6,2017
253246,https://tuoitre.vn/thong-xe-hai-nhanh-cau-nguyen-van-cu-1340394.htm,xa-hoi,29,6,2017
192051,https://tuoitre.vn/cat-ngon-khach-san-5-sao-seashells-sai-phep-tai-phu-quoc-20171115140431299.htm,xa-hoi,15,11,2017
192245,https://tuoitre.vn/am-long-buoi-tien-bon-lao-dong-bi-ban-len-tau-ca-ve-nha-20171231135724982.htm,xa-hoi,31,12,2017
232415,https://tuoitre.vn/huy-bo-quyet-dinh-tam-giu-ong-le-dinh-kinh-1301526.htm,xa-hoi,20,4,2017
190062,https://tuoitre.vn/dong-cua-nhom-tre-khong-phep-bao-hanh-tre-o-vung-tau-1299653.htm,xa-hoi,17,4,2017
189579,https://tuoitre.vn/danh-nguoi-tinh-den-chet-do-mau-thuan-tinh-cam-1279007.htm,xa-hoi,12,3,2017
259815,https://tuoitre.vn/quan-1-chap-nhan-dung-cham-de-lap-lai-ky-cuong-1263862.htm,xa-hoi,13,2,2017
189402,https://tuoitre.vn/cong-an-bao-ve-phien-dau-gia-lo-cao-su-tang-22-ti-1272335.htm,xa-hoi,28,2,2017
256593,https://tuoitre.vn/tram-thu-phi-cau-dong-nai-lai-bi-xe-dau-keo-tong-1272758.htm,xa-hoi,1,3,2017
192247,https://tuoitre.vn/bot-quang-tri-buoc-khach-ve-thang-phai-mua-ve-rieng-ngay-31-12-20171231130233524.htm,xa-hoi,31,12,2017
189765,https://tuoitre.vn/doi-hang-rong-1286915.htm,xa-hoi,26,3,2017
191548,https://tuoitre.vn/dung-xay-ra-voi-con-chau-minh-1368139.htm,xa-hoi,13,8,2017
188980,https://tuoitre.vn/pha-cua-giai-cuu-6-nguoi-ket-trong-nha-3-tang-boc-chay-1253548.htm,xa-hoi,17,1,2017
189715,https://tuoitre.vn/mot-chien-si-canh-sat-co-dong-bi-tong-trong-thuong-1284695.htm,xa-hoi,22,3,2017
190190,https://tuoitre.vn/bo-truong-tran-hong-ha-kiem-tra-nha-may-formosa-1305492.htm,xa-hoi,27,4,2017
191196,https://tuoitre.vn/bao-so-2-thiet-hai-nhe-khong-phai-chung-ta-gioi-1354132.htm,xa-hoi,18,7,2017
191763,https://tuoitre.vn/tp-hcm-nghien-cuu-noi-dai-tuyen-metro-so-2-20170922145741634.htm,xa-hoi,22,9,2017
233230,https://tuoitre.vn/thu-tuong-yeu-cau-thanh-tra-viec-cap-phep-cua-bo-y-te-1377835.htm,xa-hoi,30,8,2017
253043,https://tuoitre.vn/binh-thanh-dap-bo-them-nha-lan-via-he-1277465.htm,xa-hoi,9,3,2017
232426,https://tuoitre.vn/chu-tich-ha-noi-doi-thoai-voi-nguoi-dan-xa-dong-tam-1301310.htm,xa-hoi,20,4,2017
191881,https://tuoitre.vn/dan-lap-barie-chan-xe-ben-tu-mo-da-tan-cang-20171014115724332.htm,xa-hoi,14,10,2017
232365,https://tuoitre.vn/chat-cay-do-de-trung-hai-chi-em-1294473.htm,xa-hoi,8,4,2017
232831,https://tuoitre.vn/tim-ngay-giai-phap-thay-the-cat-truyen-thong-phuc-vu-san-lap-1336848.htm,xa-hoi,23,6,2017
189384,https://tuoitre.vn/ca-nha-chet-tham-trong-vu-chay-sau-tiec-sinh-nhat-con-trai-1271027.htm,xa-hoi,26,2,2017
189493,https://tuoitre.vn/kiem-tra-cac-du-an-nao-vet-cat-1275188.htm,xa-hoi,6,3,2017
232911,https://tuoitre.vn/chung-cu-o-vinh-xay-lo-3-tang-bi-phat-40-trieu-1343599.htm,xa-hoi,5,7,2017
190659,https://tuoitre.vn/473-ti-dong-chong-ngap-duong-nguyen-huu-canh-1324956.htm,xa-hoi,2,6,2017
189717,https://tuoitre.vn/sap-gian-giao-bon-nguoi-bi-thuong-1284620.htm,xa-hoi,22,3,2017
253087,https://tuoitre.vn/hon-1400-ti-dong-mo-duong-song-song-duong-cong-hoa-1295626.htm,xa-hoi,10,4,2017
191862,https://tuoitre.vn/can-canh-hien-truong-lo-dat-o-hoa-binh-18-nguoi-bi-vui-lap-20171012143908319.htm,xa-hoi,12,10,2017
252965,https://tuoitre.vn/can-them-5000-ty-dong-gan-dong-ho-nuoc-cho-tung-nha-dan-1255627.htm,xa-hoi,20,1,2017
188838,https://tuoitre.vn/tet-duong-lich-79-nguoi-chet-do-tai-nan-giao-thong-1246258.htm,xa-hoi,3,1,2017
189104,https://tuoitre.vn/hang-loat-cong-trinh-trong-diem-tai-tphcm-thi-cong-tro-lai-1258849.htm,xa-hoi,2,2,2017
231770,https://tuoitre.vn/tam-o-ho-cong-trinh-lam-duong-hai-hoc-sinh-chet-duoi-1246093.htm,xa-hoi,2,1,2017
190487,https://tuoitre.vn/mo-cua-cho-tham-quan-nha-ga-tau-tuyen-cat-linh-ha-dong-1317150.htm,xa-hoi,19,5,2017
192122,https://tuoitre.vn/giam-phi-duong-bot-cao-toc-lien-khuong-prenn-2017120719010911.htm,xa-hoi,7,12,2017
190543,https://tuoitre.vn/pha-duong-day-nhap-lau-xe-hoi-qua-bien-gioi-1320573.htm,xa-hoi,25,5,2017
189138,https://tuoitre.vn/xe-buyt-nhanh-dat-hang-ngay-dau-thu-phi-1260526.htm,xa-hoi,6,2,2017
245948,https://tuoitre.vn/lam-ro-xe-bien-xanh-di-vao-lan-duong-xe-buyt-nhanh-1262371.htm,xa-hoi,9,2,2017
189297,https://tuoitre.vn/chu-tich-ha-noi-duyet-xay-cong-vien-nghia-trang-95ha-1267810.htm,xa-hoi,20,2,2017
189417,https://tuoitre.vn/tram-can-xe-trum-men-sau-2-nam-trien-khai-o-at-1271798.htm,xa-hoi,28,2,2017
231844,https://tuoitre.vn/giai-phap-nao-giam-ket-xe-cho-tan-son-nhat-1251940.htm,xa-hoi,14,1,2017
246200,https://tuoitre.vn/do-xo-di-choi-le-pha-vam-cong-ket-cung-7-tieng-1306920.htm,xa-hoi,30,4,2017
192053,https://tuoitre.vn/long-an-bo-nhiem-121-cong-chuc-lanh-dao-khong-du-chuan-20171115115558638.htm,xa-hoi,15,11,2017
191012,https://tuoitre.vn/han-che-oto-mot-doan-tren-quoc-lo-1-hon-7-thang-1343137.htm,xa-hoi,4,7,2017
232929,https://tuoitre.vn/dieu-tra-2-nhom-thanh-nien-chem-nhau-nhu-phim-xa-hoi-den-1348984.htm,xa-hoi,9,7,2017
246114,https://tuoitre.vn/doan-dai-bieu-cap-cao-tphcm-bat-dau-chuyen-tham-nhat-ban-1293531.htm,xa-hoi,6,4,2017
253139,https://tuoitre.vn/bat-2-co-so-tam-hoa-chat-cho-bap-chuoi-o-cho-dau-moi-1304541.htm,xa-hoi,26,4,2017
190961,https://tuoitre.vn/ca-mau-khong-de-nghi-khen-thuong-nguoi-co-cong-chong-tham-nhung-1341244.htm,xa-hoi,30,6,2017
232466,https://tuoitre.vn/truoc-khi-cam-xe-may-hay-tao-su-cong-bang-1303158.htm,xa-hoi,24,4,2017
190728,https://tuoitre.vn/thu-phi-long-le-duong-de-uu-tien-cho-nguoi-di-bo-1328343.htm,xa-hoi,8,6,2017
232569,https://tuoitre.vn/tang-xuong-cuu-sinh-thay-co-to-quoc-moi-cho-ngu-dan-1311951.htm,xa-hoi,10,5,2017
256707,https://tuoitre.vn/6-thang-dau-nam-thu-nhap-nguoi-lao-dong-binh-quan-54-trieu-1344748.htm,xa-hoi,7,7,2017
190293,https://tuoitre.vn/cong-an-cau-xe-cua-kieu-nu-hai-duong-ve-tru-so-1309581.htm,xa-hoi,5,5,2017
256721,https://tuoitre.vn/doan-nu-dai-bieu-quoc-hoi-viet-lao-tham-quang-nam-1365769.htm,xa-hoi,8,8,2017
232559,https://tuoitre.vn/du-khach-my-chet-o-nha-tro-nghi-tu-tu-1312026.htm,xa-hoi,10,5,2017
232311,https://tuoitre.vn/nhieu-em-truong-thanh-som-khong-biet-do-la-xam-hai-nhau-1292246.htm,xa-hoi,4,4,2017
189924,https://tuoitre.vn/noi-niem-cua-me-con-nha-vooc-1292531.htm,xa-hoi,5,4,2017
189670,https://tuoitre.vn/canh-sat-bien-cuu-tau-ca-bi-nan-gan-dao-con-co-1282472.htm,xa-hoi,18,3,2017
189454,https://tuoitre.vn/cuu-3-thuyen-vien-indonesia-troi-dat-tren-bien-1274738.htm,xa-hoi,4,3,2017
246433,https://tuoitre.vn/phat-hien-thi-the-trong-nha-tro-nghi-bi-giet-1350034.htm,xa-hoi,11,7,2017
253165,https://tuoitre.vn/xe-ba-gac-cho-ton-khien-2-nguoi-bi-thuong-1313304.htm,xa-hoi,12,5,2017
191897,https://tuoitre.vn/quoc-lo-hu-hong-nat-hon-duong-lang-20171016101435293.htm,xa-hoi,16,10,2017
256649,https://tuoitre.vn/sap-bao-cao-thu-tuong-viec-kiem-tra-cac-du-an-bat-dong-san-1308768.htm,xa-hoi,4,5,2017
189604,https://tuoitre.vn/vo-dap-bun-thai-thiec-do-xay-dung-khong-dung-thiet-ke-1279970.htm,xa-hoi,14,3,2017
191781,https://tuoitre.vn/pho-thu-tuong-tiep-dai-dien-su-quan-duc-o-dbscl-20170926112251385.htm,xa-hoi,26,9,2017
232024,https://tuoitre.vn/tphcm-to-chuc-lai-giao-thong-quanh-san-bay-tan-son-nhat-1269736.htm,xa-hoi,23,2,2017
188947,https://tuoitre.vn/phat-nguoi-qua-camera-giao-thong-mot-nam-dong-phat-mot-lan-1252603.htm,xa-hoi,15,1,2017
189523,https://tuoitre.vn/tphcm-moi-doanh-nghiep-nuoc-ngoai-nghe-nghi-quyet-dang-1276790.htm,xa-hoi,8,3,2017
232496,https://tuoitre.vn/hang-rao-an-ninh-san-bay-can-tho-chua-the-trien-khai-1305906.htm,xa-hoi,28,4,2017
232151,https://tuoitre.vn/hoat-dong-4-nam-du-chua-xac-nhan-cong-trinh-bao-ve-moi-truong-1280879.htm,xa-hoi,15,3,2017
190883,https://tuoitre.vn/lat-thuyen-hai-cha-con-tu-vong-1337628.htm,xa-hoi,24,6,2017
190812,https://tuoitre.vn/au-da-giua-grabbike-va-xe-om-canh-sat-phai-no-sung-tran-ap-1332780.htm,xa-hoi,16,6,2017
191014,https://tuoitre.vn/bot-alumin-o-nhan-co-phat-tan-do-khong-che-chan-kin-1343104.htm,xa-hoi,4,7,2017
190573,https://tuoitre.vn/lap-doan-thanh-tra-lien-nganh-giai-quyet-khieu-nai-o-thu-thiem-1322625.htm,xa-hoi,29,5,2017
192183,https://tuoitre.vn/du-an-duong-tranh-long-xuyen-tac-vi-khong-dua-vao-von-trung-han-20171221123340003.htm,xa-hoi,21,12,2017
190009,https://tuoitre.vn/ra-bo-song-choi-2-nu-sinh-chet-duoi-thuong-tam-1297652.htm,xa-hoi,13,4,2017
232337,https://tuoitre.vn/ha-noi-yeu-cau-can-bo-khong-cai-game-vao-may-tinh-bang-1292009.htm,xa-hoi,4,4,2017
192047,https://tuoitre.vn/lam-ro-trach-nhiem-hat-kiem-lam-ban-quan-ly-rung-phong-ho-20171115180200561.htm,xa-hoi,15,11,2017
190019,https://tuoitre.vn/dan-phan-nan-to-xu-ly-via-he-lam-vo-ong-nuoc-1297556.htm,xa-hoi,13,4,2017
256739,https://tuoitre.vn/giai-toa-50-kiot-3-cay-xang-quanh-san-bay-tan-son-nhat-1365430.htm,xa-hoi,8,8,2017
189954,https://tuoitre.vn/mo-o-nha-cap-4-1293573.htm,xa-hoi,7,4,2017
192027,https://tuoitre.vn/cuu-song-cu-ba-lot-cong-trong-lu-nhu-trong-phim-hanh-dong-20171109102451487.htm,xa-hoi,9,11,2017
232710,https://tuoitre.vn/nguoi-va-thu-cung-tam-ho-tay-giai-nhiet-1325577.htm,xa-hoi,3,6,2017
191421,https://tuoitre.vn/hop-bao-chinh-phu-mot-loat-van-de-nong-1363303.htm,xa-hoi,3,8,2017
188841,https://tuoitre.vn/10-su-kien-tai-nguyen-moi-truong-khong-co-su-co-bien-mien-trung-1247755.htm,xa-hoi,5,1,2017
190858,https://tuoitre.vn/can-thoi-gian-xac-dinh-trach-nhiem-dang-kiem-tau-ca-vo-thep-1334523.htm,xa-hoi,20,6,2017
189973,https://tuoitre.vn/nhat-se-tham-gia-cai-tao-rach-xuyen-tam-1294752.htm,xa-hoi,9,4,2017
190753,https://tuoitre.vn/than-den-chao-thua-1329234.htm,xa-hoi,10,6,2017
233241,https://tuoitre.vn/mua-lon-moi-danh-gia-sieu-bom-chong-ngap-duong-nguyen-huu-canh-20170923084908169.htm,xa-hoi,23,9,2017
190756,https://tuoitre.vn/11ha-rung-dak-nong-bi-doanh-nghiep-chat-trui-1329252.htm,xa-hoi,10,6,2017
189818,https://tuoitre.vn/ho-tro-50-chi-phi-mua-vong-nhan-dien-heo-an-toan-1289345.htm,xa-hoi,30,3,2017
189098,https://tuoitre.vn/sai-gon-16g-chieu-troi-toi-mit-va-mua-lon-1258936.htm,xa-hoi,2,2,2017
189353,https://tuoitre.vn/tong-bi-thu-thanh-tra-kiem-tra-tranh-nang-tren-nhe-duoi-1270178.htm,xa-hoi,24,2,2017
189687,https://tuoitre.vn/thu-vai-vong-cho-gian-gan-cot-1283159.htm,xa-hoi,20,3,2017
191068,https://tuoitre.vn/nui-nix-thai-duoc-giai-cuu-1345147.htm,xa-hoi,8,7,2017
191966,https://tuoitre.vn/bo-truong-kim-tien-dich-sot-xuat-huyet-do-nang-lam-mua-nhieu-20171101154529886.htm,xa-hoi,1,11,2017
189334,https://tuoitre.vn/phat-hien-nguoi-dan-ong-chet-bi-an-trong-khu-dat-trong-1268926.htm,xa-hoi,22,2,2017
189673,https://tuoitre.vn/se-kiem-tra-viec-kinh-doanh-trong-tram-bien-phong-hon-mun-1282385.htm,xa-hoi,18,3,2017
258270,https://tuoitre.vn/do-che-phu-rung-viet-nam-dat-hon-40-1282112.htm,xa-hoi,17,3,2017
232606,https://tuoitre.vn/be-trai-14-tuoi-rot-song-dong-nai-chet-do-say-ma-tuy-1316757.htm,xa-hoi,18,5,2017
191463,https://tuoitre.vn/giut-ca-minh-1363957.htm,xa-hoi,5,8,2017
191745,https://tuoitre.vn/canh-sat-giao-thong-rut-sung-khi-xu-ly-vi-pham-giao-thong-de-tu-ve-20170914144136863.htm,xa-hoi,14,9,2017
191564,https://tuoitre.vn/tram-thu-phi-cai-lay-doi-vi-tri-de-thu-ca-hai-duong-1369183.htm,xa-hoi,15,8,2017
246292,https://tuoitre.vn/yeu-cau-cac-thanh-pho-lon-day-manh-phat-trien-xe-buyt-1319784.htm,xa-hoi,24,5,2017
232406,https://tuoitre.vn/thieu-ta-csgt-bi-tong-chet-bam-kinh-chieu-hau-va-truot-nga-1299045.htm,xa-hoi,16,4,2017
246173,https://tuoitre.vn/noi-ap-suat-cong-ty-nau-cao-de-bi-phat-no-giua-dem-1302678.htm,xa-hoi,22,4,2017
232857,https://tuoitre.vn/hai-nhanh-moi-cau-nguyen-van-cu-da-thong-xe-1339227.htm,xa-hoi,27,6,2017
191585,https://tuoitre.vn/nong-dan-voi-khat-vong-quang-ba-thuong-hieu-trai-cay-viet-1371898.htm,xa-hoi,19,8,2017
189186,https://tuoitre.vn/cuu-4-nguoi-bi-ket-trong-tiem-thuoc-tay-dang-chay-1262890.htm,xa-hoi,10,2,2017
245886,https://tuoitre.vn/tin-nong-24h-cong-an-danh-2-nguoi-nhap-vien-1249006.htm,xa-hoi,8,1,2017
189794,https://tuoitre.vn/xe-tai-tong-sap-hien-nha-dan-hai-nguoi-bi-thuong-nang-1287881.htm,xa-hoi,28,3,2017
253033,https://tuoitre.vn/da-co-64-nuoc-cong-nhan-vn-la-nen-kinh-te-thi-truong-1277627.htm,xa-hoi,9,3,2017
190403,https://tuoitre.vn/an-phai-thuoc-tru-co-16-con-trau-chet-1313835.htm,xa-hoi,13,5,2017
190909,https://tuoitre.vn/giac-mo-cua-bi-1338294.htm,xa-hoi,26,6,2017
246505,https://tuoitre.vn/chia-se-voi-lao-kinh-nghiem-phat-trien-nhanh-va-ben-vung-1363915.htm,xa-hoi,4,8,2017
189202,https://tuoitre.vn/an-nam-dai-quoc-hoa-do-duoi-mat-hoc-gia-my-1262473.htm,xa-hoi,10,2,2017
190209,https://tuoitre.vn/thong-xe-cau-hang-trong-tu-ngay-294-1305324.htm,xa-hoi,27,4,2017
253092,https://tuoitre.vn/xe-qua-tai-bung-phat-vi-vang-bong-canh-sat-giao-thong-1295458.htm,xa-hoi,10,4,2017
189243,https://tuoitre.vn/phu-quoc-chay-ghe-cau-muc-thiet-hai-gan-15-ti-dong-1264633.htm,xa-hoi,14,2,2017
232947,https://tuoitre.vn/cu-ba-77-tuoi-chet-chay-trong-kho-chua-rom-1351444.htm,xa-hoi,13,7,2017
232424,https://tuoitre.vn/tphcm-tam-ngung-dao-duong-trong-dip-le-304-va-15-1301322.htm,xa-hoi,20,4,2017
188987,https://tuoitre.vn/khong-gi-chan-duoc-song-hong-noi-dong-den-vinh-tokyo-1253257.htm,xa-hoi,17,1,2017
253214,https://tuoitre.vn/them-mot-can-nha-o-can-giuoc-sap-trong-dem-vi-sat-lo-1330839.htm,xa-hoi,13,6,2017
189242,https://tuoitre.vn/lam-dai-phan-cach-di-dong-giai-cuu-cau-nhi-thien-duong-2-1264693.htm,xa-hoi,14,2,2017
258314,https://tuoitre.vn/chua-yen-long-khi-nguoi-co-cong-con-kho-khan-1356910.htm,xa-hoi,23,7,2017
253001,https://tuoitre.vn/bu-dang-nhat-ban-1260013.htm,xa-hoi,5,2,2017
191343,https://tuoitre.vn/ap-thap-it-di-chuyen-mien-nam-mua-dong-1359811.htm,xa-hoi,28,7,2017
246518,https://tuoitre.vn/lua-lo-va-can-bo-hu-hong-1363717.htm,xa-hoi,4,8,2017
191543,https://tuoitre.vn/giam-dinh-viec-gia-chu-ky-tai-cong-ty-cua-chong-pho-bi-thu-tinh-uy-1368454.htm,xa-hoi,13,8,2017
