,url,category,day,month,year
178218,https://tuoitre.vn/xe-khach-lao-thang-vao-dau-xe-tai-cap-cuu-17-nguoi-617146.htm,xa-hoi,6,7,2014
176835,https://tuoitre.vn/tam-long-cua-doanh-nhan-597698.htm,xa-hoi,12,3,2014
225871,https://tuoitre.vn/goc-biem-hoa-600076.htm,xa-hoi,27,3,2014
176456,https://tuoitre.vn/ha-noi-xay-ham-xuyen-qua-duong-tran-quang-khai-592594.htm,xa-hoi,6,2,2014
226105,https://tuoitre.vn/thanh-nien-di-xe-may-dam-da-du-doi-thieu-ta-csgt-606767.htm,xa-hoi,10,5,2014
226359,https://tuoitre.vn/nhan-su-moi-613562.htm,xa-hoi,19,6,2014
179548,https://tuoitre.vn/lat-xuong-tren-dap-thuy-dien-ba-nguoi-mat-tich-669375.htm,xa-hoi,9,11,2014
176595,https://tuoitre.vn/duong-tu-thanh-pho-ve-mien-tay-con-ngon-ngang-594233.htm,xa-hoi,18,2,2014
251748,https://tuoitre.vn/de-xuat-7-giai-phap-chong-un-tac-cang-cat-lai-632029.htm,xa-hoi,8,8,2014
177325,https://tuoitre.vn/chong-dich-kieu-khong-minh-bach-603727.htm,xa-hoi,21,4,2014
226503,https://tuoitre.vn/linh-nha-gian-cuu-ho-chim-bat-ke-quoc-tich-621265.htm,xa-hoi,13,7,2014
242892,https://tuoitre.vn/ba-ngay-tet-80-nguoi-tu-vong-do-tai-nan-giao-thong-592369.htm,xa-hoi,1,2,2014
251763,https://tuoitre.vn/taxi-boc-chay-hanh-khach-mo-cua-chay-thuc-mang-643366.htm,xa-hoi,9,9,2014
177752,https://tuoitre.vn/thi-the-ngu-dan-tu-nan-da-duoc-dua-ve-dao-ly-son-609585.htm,xa-hoi,27,5,2014
179236,https://tuoitre.vn/dung-to-chuc-giai-thuong-doanh-nhan-viet-nam-lam-theo-loi-bac-655609.htm,xa-hoi,8,10,2014
251793,https://tuoitre.vn/trieu-cuong-dang-cao-nhieu-nguoi-dan-sup-ho-657241.htm,xa-hoi,11,10,2014
179892,https://tuoitre.vn/mot-can-bo-bao-hiem-xa-hoi-binh-phuoc-chet-trong-tu-the-treo-co-684540.htm,xa-hoi,13,12,2014
227110,https://tuoitre.vn/de-bien-mai-xanh-664393.htm,xa-hoi,29,10,2014
225499,https://tuoitre.vn/di-tinh-lo-537-coi-chung-da-tang-doi-xuong-dau-590882.htm,xa-hoi,18,1,2014
177166,https://tuoitre.vn/phat-hien-thi-the-ngu-dan-mat-tich-tren-bien-1-thang-601783.htm,xa-hoi,7,4,2014
176499,https://tuoitre.vn/me-khoa-cua-tu-thieu-cung-hai-con-593060.htm,xa-hoi,10,2,2014
178856,https://tuoitre.vn/​tang-lien-tang-tren-dong-dong-nai-640543.htm,xa-hoi,2,9,2014
225714,https://tuoitre.vn/indonesia-chay-rung-25000-nguoi-nhap-vien-vi-khoi-bui-595660.htm,xa-hoi,27,2,2014
177069,https://tuoitre.vn/ho-tro-ngu-dan-bam-bien-con-mang-tinh-tu-thien-600572.htm,xa-hoi,30,3,2014
177211,https://tuoitre.vn/giam-doc-nhan-luong-khung-lan-toi-nha-trang-602283.htm,xa-hoi,11,4,2014
180104,https://tuoitre.vn/clip-ca-6-nguoi-trong-mot-gia-dinh-bi-lua-thieu-chay-692058.htm,xa-hoi,29,12,2014
226340,https://tuoitre.vn/trom-ghe-bi-bat-do-chay-nua-chung-het-xang-613608.htm,xa-hoi,19,6,2014
226404,https://tuoitre.vn/trung-quoc-kiem-chuyen-o-ngoai-cua-vinh-bac-bo-614797.htm,xa-hoi,27,6,2014
177415,https://tuoitre.vn/nghi-chich-thuoc-lam-dep-gay-chet-nguoi-605013.htm,xa-hoi,29,4,2014
177288,https://tuoitre.vn/nhat-khong-buoc-toi-tiep-vien-vietnam-airlines-603177.htm,xa-hoi,17,4,2014
243269,https://tuoitre.vn/bia-chu-quyen-truong-sa-thoi-vnch-duoc-cong-nhan-di-tich-quoc-gia-613254.htm,xa-hoi,17,6,2014
226542,https://tuoitre.vn/tram-can-phuc-vu-loi-ich-nhom-623059.htm,xa-hoi,17,7,2014
225448,https://tuoitre.vn/tu-giua-den-cuoi-tuan-nhiet-do-mien-nam-giam-2-3-do-c-588764.htm,xa-hoi,6,1,2014
225882,https://tuoitre.vn/can-canh-uy-luc-cua-hai-quan-viet-nam-600757.htm,xa-hoi,31,3,2014
227043,https://tuoitre.vn/taxi-quay-dau-nguoc-chieu-tong-chet-mot-quan-nhan-657610.htm,xa-hoi,13,10,2014
179599,https://tuoitre.vn/vuong-day-thung-1-thanh-nien-nga-xe-tu-vong-671993.htm,xa-hoi,15,11,2014
178694,https://tuoitre.vn/dong-dat-31-do-richter-o-son-la-ha-noi-rung-rinh-633337.htm,xa-hoi,13,8,2014
176547,https://tuoitre.vn/suoi-than-khi-ngu-ba-nguoi-tu-vong-hai-nguoi-nguy-kich-593658.htm,xa-hoi,14,2,2014
177329,https://tuoitre.vn/nhieu-don-vi-no-bao-hiem-xa-hoi-603733.htm,xa-hoi,21,4,2014
243412,https://tuoitre.vn/20-giay-627217.htm,xa-hoi,27,7,2014
243209,https://tuoitre.vn/tau-trung-quoc-san-sang-dam-va-o-khoang-cach-gan-609114.htm,xa-hoi,24,5,2014
176730,https://tuoitre.vn/lam-chu-vu-khi-thiet-bi-bao-ve-chu-quyen-bien-dao-596111.htm,xa-hoi,2,3,2014
176653,https://tuoitre.vn/dut-cau-treo-khi-dua-tang-8-nguoi-chet-30-bi-thuong-nang-595166.htm,xa-hoi,24,2,2014
227251,https://tuoitre.vn/dep-may-tro-tieu-xao-ay-di-678372.htm,xa-hoi,30,11,2014
177133,https://tuoitre.vn/goc-biem-hoa-601180.htm,xa-hoi,3,4,2014
243156,https://tuoitre.vn/xe-audi-gay-tai-nan-hang-loat-tren-doan-duong-7km-606474.htm,xa-hoi,8,5,2014
226967,https://tuoitre.vn/tai-nan-tham-khoc-o-dak-lak-hai-nguoi-chet-hang-chuc-nguoi-bi-thuong-652999.htm,xa-hoi,1,10,2014
179101,https://tuoitre.vn/tai-khoi-dong-thoa-thuan-ve-khi-hau-649711.htm,xa-hoi,24,9,2014
179717,https://tuoitre.vn/giam-sat-trieu-cuong-cho-duong-ham-song-sai-gon-676911.htm,xa-hoi,27,11,2014
178536,https://tuoitre.vn/nghiem-cam-cho-thue-muon-tru-so-cu-627454.htm,xa-hoi,28,7,2014
243515,https://tuoitre.vn/nguoi-uom-giong-cay-bang-vuong-o-ly-son-648454.htm,xa-hoi,21,9,2014
179234,https://tuoitre.vn/tau-sunrise-689-cung-18-thuyen-vien-mat-tich-655591.htm,xa-hoi,8,10,2014
176370,https://tuoitre.vn/cay-nhoi-lau-nam-duoc-het-gia-2-ty-dong-gay-sot-591992.htm,xa-hoi,25,1,2014
177172,https://tuoitre.vn/ha-thuy-tau-ca-vo-sat-dau-tien-cho-ngu-dan-quang-ngai-601733.htm,xa-hoi,7,4,2014
251880,https://tuoitre.vn/dao-duong-tan-ky-tan-quy-gay-ket-xe-mien-lam-1-thang-692916.htm,xa-hoi,30,12,2014
251685,https://tuoitre.vn/may-bay-trung-quoc-bay-sat-tau-viet-nam-617524.htm,xa-hoi,7,7,2014
243162,https://tuoitre.vn/cong-ty-duong-no-45-ti-dong-nong-dan-dieu-dung-606376.htm,xa-hoi,8,5,2014
179390,https://tuoitre.vn/chon-vo-vua-xong-chong-theo-con-len-tphcm-cap-cuu-663436.htm,xa-hoi,26,10,2014
179397,https://tuoitre.vn/choi-voi-nam-663199.htm,xa-hoi,26,10,2014
176514,https://tuoitre.vn/cam-xe-may-len-cau-vuot-hang-xanh-593389.htm,xa-hoi,12,2,2014
243570,https://tuoitre.vn/lien-tiep-hai-thanh-nien-nhay-cau-binh-trieu-658477.htm,xa-hoi,15,10,2014
176681,https://tuoitre.vn/lat-xe-container-40-tan-alumin-do-xuong-duong-595452.htm,xa-hoi,26,2,2014
177068,https://tuoitre.vn/goc-biem-hoa-600582.htm,xa-hoi,30,3,2014
180036,https://tuoitre.vn/bung-phat-benh-tren-dan-bo-ho-tro-ho-ngheo-689163.htm,xa-hoi,23,12,2014
225457,https://tuoitre.vn/mot-hoc-sinh-bi-cua-nha-da-nang-de-chet-589556.htm,xa-hoi,10,1,2014
227140,https://tuoitre.vn/soi-suc-voi-tien-tiet-kiem-boc-hoi-sau-30-nam-668251.htm,xa-hoi,6,11,2014
179506,https://tuoitre.vn/dong-dat-24-do-richter-o-bac-tra-my-667663.htm,xa-hoi,5,11,2014
225765,https://tuoitre.vn/cho-kim-bien-nhao-nhao-vi-chay-cua-hang-hoa-chat-596853.htm,xa-hoi,7,3,2014
178041,https://tuoitre.vn/bao-chi-la-dien-dan-tin-cay-cua-nhan-dan-614035.htm,xa-hoi,22,6,2014
242907,https://tuoitre.vn/tau-cho-khach-ly-son-mac-can-khach-keu-cuu-592942.htm,xa-hoi,9,2,2014
255983,https://tuoitre.vn/quang-ninh-van-dang-mua-to-gio-lon-cay-do-la-liet-646819.htm,xa-hoi,17,9,2014
227379,https://tuoitre.vn/ban-giao-be-7-thang-tuoi-bi-bo-roi-cho-trung-tam-bao-tro-689847.htm,xa-hoi,24,12,2014
178426,https://tuoitre.vn/rut-ra-bai-hoc-kinh-nghiem-30-nam-doi-moi-624367.htm,xa-hoi,20,7,2014
178324,https://tuoitre.vn/thay-thuoc-tre-cung-ngu-dan-bam-bien-621673.htm,xa-hoi,14,7,2014
178358,https://tuoitre.vn/giua-luc-gian-khoan-981-rut-quoc-ca-vn-ren-vang-hoang-sa-622570.htm,xa-hoi,16,7,2014
180018,https://tuoitre.vn/kip-cuu-thoat-cu-90-tuoi-khoi-dam-chay-ba-can-nha-689577.htm,xa-hoi,23,12,2014
227255,https://tuoitre.vn/con-trung-la-can-nguoi-chay-mau-hoanh-hanh-o-tphcm-680475.htm,xa-hoi,4,12,2014
178152,https://tuoitre.vn/viet-nam-khong-khuat-phuc-bat-cu-su-de-doa-nao-616009.htm,xa-hoi,2,7,2014
178216,https://tuoitre.vn/dong-dat-25-do-richter-gan-thuy-dien-song-tranh-2-617293.htm,xa-hoi,6,7,2014
176788,https://tuoitre.vn/bat-vu-tang-tru-van-chuyen-sung-va-hang-tram-vien-dan-597033.htm,xa-hoi,8,3,2014
179732,https://tuoitre.vn/tho-lap-cap-dien-thoai-bi-dien-giat-chet-thuong-tam-678075.htm,xa-hoi,29,11,2014
176532,https://tuoitre.vn/nang-suc-canh-tranh-bang-nguon-nhan-luc-chat-luong-cao-593289.htm,xa-hoi,12,2,2014
251735,https://tuoitre.vn/nhanh-chong-ung-cuu-tau-hoang-anh-632167.htm,xa-hoi,8,8,2014
178756,https://tuoitre.vn/​hang-tram-xe-container-un-u vi-phi-qua-cao-634966.htm,xa-hoi,17,8,2014
226097,https://tuoitre.vn/de-nghi-malaysia-cung-cap-thong-tin-vu-mh370-605909.htm,xa-hoi,6,5,2014
176158,https://tuoitre.vn/moi-ho-bi-cat-dien-trung-binh-hon-27-lannam-588663.htm,xa-hoi,5,1,2014
179012,https://tuoitre.vn/mot-du-khach-nga-nga-cau-thang-tu-vong-tai-nha-trang-646555.htm,xa-hoi,16,9,2014
179413,https://tuoitre.vn/vu-san-phu-bi-xe-tron-betong-can-chet-be-uong-sua-qua-ong-thong-da-day-664210.htm,xa-hoi,28,10,2014
179251,https://tuoitre.vn/bac-si-nhan-sai-sot-va-khong-duoc-ra-kham-benh-656554.htm,xa-hoi,10,10,2014
179736,https://tuoitre.vn/bao-giat-cap-10-cap-11-truc-chi-phu-yen-678048.htm,xa-hoi,29,11,2014
255935,https://tuoitre.vn/cuop-xe-o-to-bo-chay-gay-tai-nan-lien-hoan-622072.htm,xa-hoi,15,7,2014
177214,https://tuoitre.vn/thue-giup-viec-gia-dinh-phai-ky-hop-dong-lao-dong-602304.htm,xa-hoi,11,4,2014
180130,https://tuoitre.vn/nhieu-ho-dan-co-quan-o-long-an-bi-ghi-sai-chi-so-dien-693243.htm,xa-hoi,31,12,2014
176852,https://tuoitre.vn/vieng-liet-si-hi-sinh-bao-ve-chu-quyen-truong-sa-598111.htm,xa-hoi,14,3,2014
177701,https://tuoitre.vn/dong-nai-lap-duong-day-nong-bao-ve-an-toan-cho-doanh-nghiep-608565.htm,xa-hoi,21,5,2014
177624,https://tuoitre.vn/chung-ta-khong-khoan-nhuong-607382.htm,xa-hoi,15,5,2014
178730,https://tuoitre.vn/se-tuyen-can-bo-cong-chuc di-nghia-vu-quan-su-634072.htm,xa-hoi,15,8,2014
226793,https://tuoitre.vn/​cay-do-duong-lai-thanh-song-chieu-25-8-637867.htm,xa-hoi,26,8,2014
177862,https://tuoitre.vn/nhung-ngu-dan-can-truong-611359.htm,xa-hoi,6,6,2014
176315,https://tuoitre.vn/dien-hat-nhan-con-ngon-ngang-chua-biet-chinh-xac-thoi-diem-doi-dan-590925.htm,xa-hoi,19,1,2014
225763,https://tuoitre.vn/truoc-luc-nghi-huu-ky-hon-19-quyet-dinh-bo-nhiem-596850.htm,xa-hoi,7,3,2014
243500,https://tuoitre.vn/bao-gan-bien-dong-dang-manh-len-645280.htm,xa-hoi,13,9,2014
243549,https://tuoitre.vn/khong-mo-rong-san-bay-tan-son-nhat-655126.htm,xa-hoi,7,10,2014
227252,https://tuoitre.vn/binh-dinh-bao-so-4-do-bo-quat-nga-hang-loat-cay-xanh-678411.htm,xa-hoi,30,11,2014
179181,https://tuoitre.vn/nhieu-chuyen-bay-khong-ha-canh-vi-giong-lon-654178.htm,xa-hoi,4,10,2014
176923,https://tuoitre.vn/giong-lon-kem-mua-da-nhu-rai-bap-o-kon-tum-599051.htm,xa-hoi,20,3,2014
251503,https://tuoitre.vn/goc-biem-hoa-598424.htm,xa-hoi,17,3,2014
227408,https://tuoitre.vn/bo-sung-anh-vu-sap-gian-giao-691587.htm,xa-hoi,28,12,2014
176679,https://tuoitre.vn/hut-thuoc-gay-chay-lon-o-bai-rac-da-phuoc-595460.htm,xa-hoi,26,2,2014
243184,https://tuoitre.vn/binh-duong-xin-loi-va-cam-ket-ho-tro-boi-thuong-cho-nha-dau-tu-607661.htm,xa-hoi,16,5,2014
177107,https://tuoitre.vn/bao-hiem-bat-buoc-cho-cong-trinh-xay-dung-600864.htm,xa-hoi,1,4,2014
177989,https://tuoitre.vn/bo-ngoai-giao-co-thu-truong-moi-613479.htm,xa-hoi,18,6,2014
177485,https://tuoitre.vn/dien-bien-la-dong-luc-cua-ca-nuoc-605768.htm,xa-hoi,5,5,2014
227117,https://tuoitre.vn/cot-dien-boc-chay-ruc-troi-dem-4-luc-luong-ap-vao-664459.htm,xa-hoi,29,10,2014
176376,https://tuoitre.vn/neu-thieu-xe-phai-dung-xe-giam-doc-dua-nguoi-dan-ve-que-591945.htm,xa-hoi,25,1,2014
257954,https://tuoitre.vn/viet-nam-co-bon-bo-tu-lenh-vung-canh-sat-bien-653791.htm,xa-hoi,3,10,2014
176480,https://tuoitre.vn/ve-que-3-nguoi-cung-gia-dinh-tu-nan-592824.htm,xa-hoi,8,2,2014
226125,https://tuoitre.vn/suyt-chet-vi-bi-tan-cong-ngu-dan-van-ra-khoi-606644.htm,xa-hoi,10,5,2014
177189,https://tuoitre.vn/chinh-nu-gioi-cung-dinh-kien-ve-minh-602037.htm,xa-hoi,9,4,2014
243416,https://tuoitre.vn/nguyen-truong-ban-tu-tuong-van-hoa-trung-uong-tran-trong-tan-qua-doi-630505.htm,xa-hoi,4,8,2014
227398,https://tuoitre.vn/ve-tau-canh-ngam-tphcm-vung-tau-con-200000-dong-ve-691692.htm,xa-hoi,28,12,2014
227261,https://tuoitre.vn/diem-tin-bac-si-tuong-nho-dua-xac-den-benh-vien-nhung-bi-tu-choi-680334.htm,xa-hoi,4,12,2014
178301,https://tuoitre.vn/duong-ong-nuoc-song-da-lai-tiep-tuc-vo-621049.htm,xa-hoi,12,7,2014
176287,https://tuoitre.vn/cuu-17-ngu-dan-gap-nan-tren-bien-590677.htm,xa-hoi,17,1,2014
226627,https://tuoitre.vn/da-nang-de-nghi-lap-2-quan-moi-627901.htm,xa-hoi,29,7,2014
225724,https://tuoitre.vn/bat-them-truong-phong-tham-o-tien-cua-tre-khuyet-tat-595581.htm,xa-hoi,27,2,2014
226392,https://tuoitre.vn/cong-nhan-duoc-tang-can-phong-mo-uoc-614872.htm,xa-hoi,27,6,2014
180056,https://tuoitre.vn/3112-han-chot-dang-ky-xe-qua-nhieu-chu-chua-sang-ten-690345.htm,xa-hoi,25,12,2014
226459,https://tuoitre.vn/con-do-kon-tum-dan-canh-gay-han-voi-csgt-619951.htm,xa-hoi,9,7,2014
176991,https://tuoitre.vn/nha-may-det-nhuom-be-duong-ong-dan-nuoc-thai-599540.htm,xa-hoi,24,3,2014
225412,https://tuoitre.vn/qua-xuan-ra-nha-gian-588240.htm,xa-hoi,2,1,2014
178275,https://tuoitre.vn/khuyen-cao-nguoi-dan-khong-su-dung-nuoc-ngam-619999.htm,xa-hoi,10,7,2014
227240,https://tuoitre.vn/bac-si-lam-tho-bi-yeu-cau-giai-trinh-678477.htm,xa-hoi,30,11,2014
242927,https://tuoitre.vn/danh-tinh-nan-nhan-vu-xe-khach-no-dam-xe-tai-594167.htm,xa-hoi,17,2,2014
225629,https://tuoitre.vn/dong-cau-kieu-cau-cong-ly-ket-xe-gio-cao-diem-593240.htm,xa-hoi,11,2,2014
251629,https://tuoitre.vn/khan-truong-giam-dinh-de-nang-tai-trong-cau-611109.htm,xa-hoi,5,6,2014
178103,https://tuoitre.vn/giup-ngu-dan-bam-bien-vuon-khoi-614631.htm,xa-hoi,26,6,2014
179517,https://tuoitre.vn/ha-noi-yeu-cau-kiem-tra-dinh-chi-thi-cong-voi-don-vi-vi-pham-atld-668787.htm,xa-hoi,7,11,2014
178345,https://tuoitre.vn/thanh-lap-van-phong-dai-dien-ban-ton-giao-dan-toc-tai-tphcm-622714.htm,xa-hoi,16,7,2014
243245,https://tuoitre.vn/ca-map-cau-o-hoang-sa-khong-phai-loai-thuy-san-nguy-cap-611873.htm,xa-hoi,9,6,2014
226015,https://tuoitre.vn/bong-ma-doi-ngheo-con-lon-von-604188.htm,xa-hoi,24,4,2014
226790,https://tuoitre.vn/​phau-thuat-tu-thien-bo-y-te-cong-an vao-cuoc-637888.htm,xa-hoi,26,8,2014
243040,https://tuoitre.vn/them-1-tre-em-tu-vong-sau-chich-vacxin-quinvaxem-599118.htm,xa-hoi,21,3,2014
243353,https://tuoitre.vn/manh-amp-yeu-620506.htm,xa-hoi,11,7,2014
243372,https://tuoitre.vn/bao-rammasun-thanh-ap-thap-doi-mat-nguy-co-lu-quet-624070.htm,xa-hoi,19,7,2014
255785,https://tuoitre.vn/chim-tau-cao-toc-9-thuyen-vien-thoat-chet-588539.htm,xa-hoi,4,1,2014
226666,https://tuoitre.vn/lay-ao-phao-so-phat-tien-mot-hanh-khach-tron-mat-631327.htm,xa-hoi,6,8,2014
226174,https://tuoitre.vn/dam-bao-an-toan-tuyet-doi-cho-nguoi-nuoc-ngoai-o-viet-nam-607938.htm,xa-hoi,18,5,2014
176717,https://tuoitre.vn/ui-sap-con-luon-cau-calmette-oto-suyt-bay-xuong-cau-596145.htm,xa-hoi,2,3,2014
177044,https://tuoitre.vn/cap-chung-minh-nhan-dan-mau-moi-ra-sao-600253.htm,xa-hoi,28,3,2014
226916,https://tuoitre.vn/phu-xe-container-rut-dao-doa-canh-sat-giao-thong-647842.htm,xa-hoi,19,9,2014
178482,https://tuoitre.vn/thu-tuong-khac-phuc-tinh-trang-qua-tai-tai-cang-cat-lai-626014.htm,xa-hoi,24,7,2014
179856,https://tuoitre.vn/anh-moi-truong-an-tuong-nam-2014-682419.htm,xa-hoi,9,12,2014
177445,https://tuoitre.vn/so-duyet-dieu-binh-dieu-hanh-60-nam-chien-thang-dien-bien-phu-605602.htm,xa-hoi,3,5,2014
243569,https://tuoitre.vn/dan-hoi-mai-ve-mot-bo-phan-khong-nho-nam-o-dau-658474.htm,xa-hoi,15,10,2014
179494,https://tuoitre.vn/bo-lo-ba-la-va-itt-666598.htm,xa-hoi,3,11,2014
226486,https://tuoitre.vn/vinh-long-mong-keo-dai-thoi-gian-mua-tam-tru-lua-619561.htm,xa-hoi,9,7,2014
177653,https://tuoitre.vn/my-tiep-tuc-canh-bao-trung-quoc-lam-cang-thang-bien-dong-607768.htm,xa-hoi,17,5,2014
242841,https://tuoitre.vn/chu-tich-nuoc-yeu-cau-khong-de-xay-ra-truy-to-oan-sai-590535.htm,xa-hoi,16,1,2014
227196,https://tuoitre.vn/mua-cuoi-mua-tphcm-ngap-nhieu-noi-675318.htm,xa-hoi,22,11,2014
226295,https://tuoitre.vn/bo-cong-an-tang-bang-khen-cho-2-nguoi-dung-cam-bat-trom-612333.htm,xa-hoi,11,6,2014
177343,https://tuoitre.vn/xe-tram-tan-mat-tich-roi-lai-xuat-hien-gan-cang-bourbon-604135.htm,xa-hoi,23,4,2014
177232,https://tuoitre.vn/khong-co-cach-nao-tot-hon-la-cho-dung-tai-602567.htm,xa-hoi,13,4,2014
179802,https://tuoitre.vn/diem-tin-19-nam-tu-cho-bs-tuong-681000.htm,xa-hoi,5,12,2014
179927,https://tuoitre.vn/no-lon-nghi-do-thuoc-phao-mot-nguoi-nguy-kich-685143.htm,xa-hoi,15,12,2014
178560,https://tuoitre.vn/goc-biem-hoa-628276.htm,xa-hoi,30,7,2014
179224,https://tuoitre.vn/lai-suat-cho-ho-ngheo-vay-von-xay-nha-tranh-bao-la-3-nam-655828.htm,xa-hoi,8,10,2014
180010,https://tuoitre.vn/sao-van-ap-dung-han-muc-toi-thieu-voi-dat-nong-nghiep-688221.htm,xa-hoi,21,12,2014
255951,https://tuoitre.vn/dan-doi-tien-con-no-giat-hui-ngay-cong-an-phuong-634762.htm,xa-hoi,16,8,2014
176477,https://tuoitre.vn/mien-nam-mat-me-mien-bac-tro-ret-592813.htm,xa-hoi,8,2,2014
243132,https://tuoitre.vn/nguoi-dan-un-un-di-chich-ngua-soi-603866.htm,xa-hoi,22,4,2014
225974,https://tuoitre.vn/giam-sat-phan-bien-de-chinh-sach-gan-dan-hon-603019.htm,xa-hoi,16,4,2014
178007,https://tuoitre.vn/goc-biem-hoa-613384.htm,xa-hoi,18,6,2014
225429,https://tuoitre.vn/nguoi-nuoc-ngoai-den-phu-quoc-duoc-mien-thi-thuc-30-ngay-588195.htm,xa-hoi,2,1,2014
179968,https://tuoitre.vn/hon-700-nguoi-dien-tap-chua-chay-tau-ben-nghe-tren-song-sai-gon-687753.htm,xa-hoi,19,12,2014
226458,https://tuoitre.vn/goc-biem-hoa-616834.htm,xa-hoi,5,7,2014
177417,https://tuoitre.vn/hoang-loan-vi-chay-no-luc-nua-dem-o-hue-604998.htm,xa-hoi,29,4,2014
243253,https://tuoitre.vn/goc-biem-hoa-611867.htm,xa-hoi,9,6,2014
243390,https://tuoitre.vn/quang-ngai-kien-nghi-phan-khang-phia-trung-quoc-623950.htm,xa-hoi,19,7,2014
243551,https://tuoitre.vn/vay-sieu-toc-655147.htm,xa-hoi,7,10,2014
258884,https://tuoitre.vn/vn-can-day-manh-he-thong-giao-thong-thong-minh-quoc-gia-594811.htm,xa-hoi,21,2,2014
179360,https://tuoitre.vn/ra-mat-hai-may-bay-truc-thang-dung-dao-tao-phi-cong-661456.htm,xa-hoi,22,10,2014
242848,https://tuoitre.vn/chay-lo-than-6-cong-nhan-thiet-mang-590439.htm,xa-hoi,16,1,2014
227241,https://tuoitre.vn/mot-nguoi-dan-ong-chet-chay-nghi-do-tu-sat-678474.htm,xa-hoi,30,11,2014
