,url,category,day,month,year
303908,https://tuoitre.vn/di-nop-phat-thay-321677.htm,phap-luat,16,6,2009
303909,https://tuoitre.vn/thanh-hoa-bat-vu-giau-ma-tuy-trong-dien-thoai-di-dong-323227.htm,phap-luat,24,6,2009
303910,https://tuoitre.vn/khoi-to-vu-trom-go-tai-vuon-quoc-gia-chu-mom-ray-323201.htm,phap-luat,24,6,2009
303911,https://tuoitre.vn/bi-cao-nhay-lau-323095.htm,phap-luat,24,6,2009
303912,https://tuoitre.vn/de-nghi-truy-to-11-bi-can-323096.htm,phap-luat,24,6,2009
303913,https://tuoitre.vn/tieu-huy-hang-khong-phat-hanh-chinh-323097.htm,phap-luat,24,6,2009
303914,https://tuoitre.vn/loai-tran-huu-nghia-ra-khoi-nganh-cong-an-323101.htm,phap-luat,24,6,2009
303915,https://tuoitre.vn/san-truong-do-mau-vi-dau---ky-2-khi-nu-sinh-ghen-tuong-323104.htm,phap-luat,24,6,2009
303916,https://tuoitre.vn/an-hinh-su-co-tinh-chat-nguy-hiem-tang-323105.htm,phap-luat,24,6,2009
303917,https://tuoitre.vn/vu-lam-gia-bao-tuoi-tre-da-xac-dinh-duoc-doi-tuong-323106.htm,phap-luat,24,6,2009
303918,https://tuoitre.vn/phong-thi-nghiem-trong-diem-mat-diem-vi-sai-pham-323098.htm,phap-luat,24,6,2009
303919,https://tuoitre.vn/bac-don-kien-phong-quan-ly-xuat-nhap-canh-cong-an-tphcm-324685.htm,phap-luat,2,7,2009
303920,https://tuoitre.vn/ngan-can-thi-cong-duong-day-dien-bi-cong-an-xa-cong-tay-324457.htm,phap-luat,2,7,2009
303921,https://tuoitre.vn/lam-sai-phai-boi-thuong-gan-400-trieu-dong-324471.htm,phap-luat,2,7,2009
303922,https://tuoitre.vn/theo-dong-324490.htm,phap-luat,2,7,2009
303923,https://tuoitre.vn/lao-cai-da-tim-thay-5-sung-ckc-bi-mat-cap-325940.htm,phap-luat,10,7,2009
303924,https://tuoitre.vn/tphcm-lai-cuop-tien-vua-ra-khoi-ngan-hang-325945.htm,phap-luat,10,7,2009
303925,https://tuoitre.vn/bat-bang-cuop-dung-sung-cuop-tiem-vang-325857.htm,phap-luat,10,7,2009
303926,https://tuoitre.vn/vu-de-an-112-truy-to-ong-vu-dinh-thuan-va-22-bi-can-325847.htm,phap-luat,10,7,2009
303927,https://tuoitre.vn/cuong-che-nop-phat-luc-nua-dem-325822.htm,phap-luat,10,7,2009
303928,https://tuoitre.vn/moi-gioi-hon-nhan-trai-phep-cho-nguoi-nuoc-ngoai-xu-ly-hinh-su-moi-du-suc-ran-de-325821.htm,phap-luat,10,7,2009
303929,https://tuoitre.vn/nhan-thua-ke-xe-may-327239.htm,phap-luat,18,7,2009
303930,https://tuoitre.vn/truy-to-ong-nguyen-van-khoe---nguyen-chu-tich-ubnd-huyen-hoc-mon-327150.htm,phap-luat,18,7,2009
303931,https://tuoitre.vn/vu-buon-lau-300-may-tinh-xach-tay-yeu-cau-2-can-bo-hai-quan-giai-trinh-327152.htm,phap-luat,18,7,2009
303932,https://tuoitre.vn/mot-chu-co-hai-xe-bien-so-lui-327148.htm,phap-luat,18,7,2009
303933,https://tuoitre.vn/dat-rong-22m-co-duoc-phep-xay-dung-327065.htm,phap-luat,18,7,2009
303934,https://tuoitre.vn/tphcm-xe-dau-keo-lan-duong-gay-tai-nan-chet-nguoi-328528.htm,phap-luat,26,7,2009
303935,https://tuoitre.vn/thanh-hoa-ca-gia-dinh-bi-giet-da-man-328489.htm,phap-luat,26,7,2009
303936,https://tuoitre.vn/vu-sai-pham-tai-du-an-dai-lo-dong---tay-chuyen-ho-so-vu-an-sang-toa-329834.htm,phap-luat,3,8,2009
303937,https://tuoitre.vn/vo-toi-nho-ap-dung-luat-moi-331147.htm,phap-luat,11,8,2009
303938,https://tuoitre.vn/lap-to-dieu-tra-su-co-may-bay-dap-khan-cap-331136.htm,phap-luat,11,8,2009
303939,https://tuoitre.vn/khong-phai-cua-chi-nhanh-canfoco-331148.htm,phap-luat,11,8,2009
303940,https://tuoitre.vn/lai-cuop-tiem-vang-331146.htm,phap-luat,11,8,2009
