,url,category,day,month,year
94013,https://tuoitre.vn/anh-hiem-va-ky-vat-cua-marilyn-monroe-482185.htm,van-hoa,14,3,2012
94014,https://tuoitre.vn/cau-chuyen-lang-phi-len-song-vtv-482133.htm,van-hoa,14,3,2012
94015,https://tuoitre.vn/gala-xiec-2012-482076.htm,van-hoa,14,3,2012
94016,https://tuoitre.vn/co-the-khong-mo-rong-cau-co-trong-kinh-thanh-hue-482079.htm,van-hoa,14,3,2012
94017,https://tuoitre.vn/trien-lam-anh-nghe-thuat-quoc-te-vn---2011-tai-tphcm-482078.htm,van-hoa,14,3,2012
94018,https://tuoitre.vn/george-clooney-lam-chung-chong-lai-chinh-quyen-sudan-482589.htm,van-hoa,16,3,2012
94019,https://tuoitre.vn/khay-go-dung-am-chen-cua-dai-thi-hao-nguyen-du-482600.htm,van-hoa,16,3,2012
94020,https://tuoitre.vn/audio-vhgt-ky-170-bep-lua-hong-am-ap-482577.htm,van-hoa,16,3,2012
94021,https://tuoitre.vn/bi-rain-sang-viet-nam-482544.htm,van-hoa,16,3,2012
94022,https://tuoitre.vn/han-quoc-chien-thang-giai-van-hoc-chau-a-482543.htm,van-hoa,16,3,2012
94023,https://tuoitre.vn/nhac-hoi-viet-han-khan-gia-viet-lam-kho-minh-482532.htm,van-hoa,16,3,2012
94024,https://tuoitre.vn/dua-bien-dao-den-sinh-vien-482433.htm,van-hoa,16,3,2012
94025,https://tuoitre.vn/sach-viet-toi-yeu-gap-lai-tac-pham-quen-thuoc-482442.htm,van-hoa,16,3,2012
94026,https://tuoitre.vn/thu-hien-gianh-giai-thuong-xiec-quoc-te-482440.htm,van-hoa,16,3,2012
94027,https://tuoitre.vn/khan-gia-ham-nong-canh-dieu-vang-482469.htm,van-hoa,16,3,2012
94028,https://tuoitre.vn/nhieu-phim-hay-trong-tuan-le-phap-ngu-2012-482441.htm,van-hoa,16,3,2012
94029,https://tuoitre.vn/ve-tranh-tu-bui-ban-482869.htm,van-hoa,18,3,2012
94030,https://tuoitre.vn/ban-ve-tham-quan-truong-quay-harry-porter-482818.htm,van-hoa,18,3,2012
94031,https://tuoitre.vn/iron-chef---sieu-dau-bep-den-vn-482759.htm,van-hoa,18,3,2012
94032,https://tuoitre.vn/san-anh-sang-482757.htm,van-hoa,18,3,2012
