,url,category,day,month,year
91168,https://tuoitre.vn/mo-khoa-dao-tao-cac-cay-but-tre-nguoi-dan-toc-thieu-so-o-tay-nguyen-326755.htm,van-hoa,16,7,2009
91169,https://tuoitre.vn/canh-cong-nao-mo-ra-cho-long-tu-hao-dan-toc-326730.htm,van-hoa,16,7,2009
91170,https://tuoitre.vn/dua-van-hoa-truyen-thong-hoi-an-vao-day-o-bac-tieu-hoc-326753.htm,van-hoa,16,7,2009
91171,https://tuoitre.vn/phat-dong-cuoc-thi-tho-haiku-viet---nhat-lan-2-327252.htm,van-hoa,18,7,2009
91172,https://tuoitre.vn/mot-thi-truong-chuyen-nghiep-cho-tranh-viet-327029.htm,van-hoa,18,7,2009
91173,https://tuoitre.vn/audio-van-hoa-giai-tri-ky-21-noi-ay-binh-yen-327005.htm,van-hoa,18,7,2009
91174,https://tuoitre.vn/kim---vu-truyen-nghe-327075.htm,van-hoa,18,7,2009
91175,https://tuoitre.vn/phat-hien-dan-da-o-dong-nai-327049.htm,van-hoa,18,7,2009
91176,https://tuoitre.vn/3-nha-dieu-khac-tre-vn-du-trai-sang-tac-quoc-te-327050.htm,van-hoa,18,7,2009
91177,https://tuoitre.vn/da-lat-doi-thoi-diem-to-chuc-festival-hoa-2009-327512.htm,van-hoa,20,7,2009
91178,https://tuoitre.vn/nha-van-frank-mccourt-qua-doi-327516.htm,van-hoa,20,7,2009
91179,https://tuoitre.vn/dac-sac-le-hoi-nen-o-ubon-327462.htm,van-hoa,20,7,2009
91180,https://tuoitre.vn/khong-the-khiem-ton-bao-rang-minh-xau-327115.htm,van-hoa,20,7,2009
91181,https://tuoitre.vn/vinh-biet-nha-van-frank-mccourt-327459.htm,van-hoa,20,7,2009
91182,https://tuoitre.vn/quang-ba-van-hoc-vn-ra-nuoc-ngoai-nhieu-khoang-trong-dang-tiec-327344.htm,van-hoa,20,7,2009
91183,https://tuoitre.vn/hang-tram-luot-nguoi-dua-tien-nha-tho-te-hanh-327363.htm,van-hoa,20,7,2009
91184,https://tuoitre.vn/trien-lam-tranh-cua-co-hoa-si-luu-cong-nhan-327345.htm,van-hoa,20,7,2009
91185,https://tuoitre.vn/phat-hien-sac-phong-thoi-vua-le-the-tong-327365.htm,van-hoa,20,7,2009
91186,https://tuoitre.vn/quang-ngai-hoi-ngo-100-nam-van-hoa-sa-huynh-327808.htm,van-hoa,22,7,2009
91187,https://tuoitre.vn/khung-cua-nha-nong-doat-giai-nhat-anh-nghe-thuat-tay-ninh-327712.htm,van-hoa,22,7,2009
91188,https://tuoitre.vn/trung-bay-gan-400-hien-vat-van-hoa-sa-huynh-327711.htm,van-hoa,22,7,2009
91189,https://tuoitre.vn/hoi-tu-van-ban-thu-tich-quy-hiem-327710.htm,van-hoa,22,7,2009
91190,https://tuoitre.vn/tuong-dai-giua-long-dan-327709.htm,van-hoa,22,7,2009
91191,https://tuoitre.vn/doi-thoi-diem-to-chuc-festival-hoa-2009-327713.htm,van-hoa,22,7,2009
91192,https://tuoitre.vn/clb-thu-phap-chu-viet-ky-niem-hai-nam-thanh-lap-328191.htm,van-hoa,24,7,2009
91193,https://tuoitre.vn/di-tim-con-duong-di-san-van-hoa-sa-huynh-328172.htm,van-hoa,24,7,2009
91194,https://tuoitre.vn/doa-xuong-rong-tra-my-da-no-328015.htm,van-hoa,24,7,2009
91195,https://tuoitre.vn/tim-ve-dau-tich-trieu-ho-328477.htm,van-hoa,26,7,2009
91196,https://tuoitre.vn/makhmalbaf---chan-dung-mot-gia-dinh-lam-phim-328464.htm,van-hoa,26,7,2009
91197,https://tuoitre.vn/nghe-thuat-duong-dai-trong-le-hoi-dan-gian-an-tuong-la-lam-328467.htm,van-hoa,26,7,2009
91198,https://tuoitre.vn/madonna-sap-phat-hanh-album-moi-328470.htm,van-hoa,26,7,2009
91199,https://tuoitre.vn/phong-thu-cu-328381.htm,van-hoa,26,7,2009
91200,https://tuoitre.vn/thanh-hoa-phat-hien-gieng-co-tai-khu-vuc-thanh-nha-ho-328382.htm,van-hoa,26,7,2009
91201,https://tuoitre.vn/neu-yeu-thi-phai-noi-328383.htm,van-hoa,26,7,2009
91202,https://tuoitre.vn/thoi-han-hai-tuan-21g50-vtv1-328378.htm,van-hoa,26,7,2009
91203,https://tuoitre.vn/nghe-si-piano-van-anh-doat-hai-giai-thuong-am-nhac-tai-uc-328377.htm,van-hoa,26,7,2009
91204,https://tuoitre.vn/em-a-nhung-giai-dieu-pop-328375.htm,van-hoa,26,7,2009
91205,https://tuoitre.vn/nguoi-mau-trung-quoc-dang-quang-cuoc-thi-sieu-mau-chau-a-328763.htm,van-hoa,28,7,2009
91206,https://tuoitre.vn/khoi-cong-dung-tuong-dai-me-viet-nam-anh-hung-328724.htm,van-hoa,28,7,2009
91207,https://tuoitre.vn/hon-100-vu-cong-quoc-te-den-ha-noi-328678.htm,van-hoa,28,7,2009
91208,https://tuoitre.vn/audio-bac-nhip-trai-tim-ky-29-co-doi-lan…-329004.htm,van-hoa,30,7,2009
91209,https://tuoitre.vn/chon-nguoi-dep-bang-loi-le-xau-329063.htm,van-hoa,30,7,2009
91210,https://tuoitre.vn/beatboxer-so-1-anh-den-viet-nam-329030.htm,van-hoa,30,7,2009
91211,https://tuoitre.vn/da-lat-200-hoa-si-tren-duong-pho-329032.htm,van-hoa,30,7,2009
91212,https://tuoitre.vn/gan-3000-luot-khan-gia-mien-nam-den-xem-cheo-ha-noi-329636.htm,van-hoa,1,8,2009
91213,https://tuoitre.vn/ha-tinh-phat-hien-2-dao-sac-thoi-chinh-hoa-329577.htm,van-hoa,1,8,2009
91214,https://tuoitre.vn/moi-mon-ngoi-doi-mat-tien-329492.htm,van-hoa,1,8,2009
91215,https://tuoitre.vn/nguyen-thai-ha-tham-du-cuoc-thi-nu-hoang-du-lich-2009-329811.htm,van-hoa,3,8,2009
91216,https://tuoitre.vn/nhac-dan-toc-van-day-uy-luc-329783.htm,van-hoa,3,8,2009
91217,https://tuoitre.vn/buoi-dien-cua-sachoom-bat-ngo-bi-huy-329785.htm,van-hoa,3,8,2009
91218,https://tuoitre.vn/phat-hien-2-ngoi-mo-co-khoang-1000-nam-tuoi-329760.htm,van-hoa,3,8,2009
91219,https://tuoitre.vn/vu-thi-hoang-diep-doat-giai-nu-hoang-sac-dep-quoc-te-2009-329784.htm,van-hoa,3,8,2009
91220,https://tuoitre.vn/su-song-tren-ca-su-tuyet-vong-330078.htm,van-hoa,5,8,2009
91221,https://tuoitre.vn/nguoi-giu-tieng-chieng-cho-doi-sau-330448.htm,van-hoa,7,8,2009
91222,https://tuoitre.vn/van-hoa-la-di-san-song-330427.htm,van-hoa,7,8,2009
91223,https://tuoitre.vn/ha-tinh-mot-ngoi-chua-luu-giu-3-hien-vat-bang-dong-co-330609.htm,van-hoa,7,8,2009
91224,https://tuoitre.vn/audio-van-hoa-giai-tri-ky-24-nhung-nguoi-dan-ong-cua-doi-toi-330561.htm,van-hoa,7,8,2009
91225,https://tuoitre.vn/chu-nhan-thung-lung-hoa-dao-da-lat-qua-doi-330529.htm,van-hoa,7,8,2009
91226,https://tuoitre.vn/tphcm-de-nghi-ban-phao-hoa-dip-quoc-khanh-2-9-330544.htm,van-hoa,7,8,2009
91227,https://tuoitre.vn/bao-ton-di-san-van-hoa-lang-truong-luu-330489.htm,van-hoa,7,8,2009
91228,https://tuoitre.vn/su-cong-huong-330490.htm,van-hoa,7,8,2009
91229,https://tuoitre.vn/quang-nam-hoi-dien-hoa-phuong-do-330488.htm,van-hoa,7,8,2009
91230,https://tuoitre.vn/hoi-thi-van-nghe-quan-chung-nhung-mua-hoa-dat-nuoc-330491.htm,van-hoa,7,8,2009
91231,https://tuoitre.vn/xem-tuyet-tac-buoi-tiec-ly-330433.htm,van-hoa,9,8,2009
91232,https://tuoitre.vn/nhung-ngay-giao-luu-van-hoa-viet---nhat-tai-hoi-an-330916.htm,van-hoa,9,8,2009
91233,https://tuoitre.vn/bob-dylan-lan-dau-ra-album-ve-giang-sinh-330914.htm,van-hoa,9,8,2009
91234,https://tuoitre.vn/chum-anh-le-hoi-song-sinh-2009-330904.htm,van-hoa,9,8,2009
91235,https://tuoitre.vn/hoi-ket-nao-cho-chuyen-co-tich-slumdog-millionaire-330903.htm,van-hoa,9,8,2009
91236,https://tuoitre.vn/lhp-venice-bo-sung-giai-thuong-phim-3d-330898.htm,van-hoa,9,8,2009
