,url,category,day,month,year
149992,https://tuoitre.vn/ky-an-xu-dua---ky-2-su-that-sau-30-nam-332931.htm,phong-su,22,8,2009
149993,https://tuoitre.vn/ky-an-xu-dua---ky-4-cuoc-doi-chat-sau-32-nam-333219.htm,phong-su,24,8,2009
149994,https://tuoitre.vn/sai-gon-ga-kieng-333667.htm,phong-su,26,8,2009
149995,https://tuoitre.vn/tieng-choi-tre-tu-con-hem-nho-333501.htm,phong-su,26,8,2009
149996,https://tuoitre.vn/ong-tien-si-tu-sa-huynh-len-333500.htm,phong-su,26,8,2009
149997,https://tuoitre.vn/ky-an-xu-dua---ky-6-chon-han-thu-vao-qua-khu-333499.htm,phong-su,26,8,2009
149998,https://tuoitre.vn/nha-gian-dk1-da-duoc-thap-sang-333964.htm,phong-su,28,8,2009
149999,https://tuoitre.vn/ky-an-xu-dua---ky-8-chiec-radio-bang-chung-333819.htm,phong-su,28,8,2009
150000,https://tuoitre.vn/nhung-dua-tre-hai-sim-334321.htm,phong-su,30,8,2009
150001,https://tuoitre.vn/di-tim-di-tich-cach-mang-thang-tam-tai-ha-noi-334293.htm,phong-su,30,8,2009
150002,https://tuoitre.vn/lenh-denh-doi-mang-334050.htm,phong-su,30,8,2009
150003,https://tuoitre.vn/xo-xac-mua-xoay-334193.htm,phong-su,30,8,2009
150004,https://tuoitre.vn/ganh-ve-chai-nuoi-con-vao-dai-hoc-334194.htm,phong-su,30,8,2009
150005,https://tuoitre.vn/vuong-quoc-toi-tren-dao-khat-334719.htm,phong-su,1,9,2009
150006,https://tuoitre.vn/ly-son---noi-dau-song-ngon-gio---ky-3-song-chet-cung-voi-bien-334528.htm,phong-su,1,9,2009
150007,https://tuoitre.vn/mau-cua-rung-muong-lat-van-chay-334963.htm,phong-su,3,9,2009
150008,https://tuoitre.vn/nghia-tinh-ly-son---truong-sa-334873.htm,phong-su,3,9,2009
150009,https://tuoitre.vn/su-co-lam-tho-334889.htm,phong-su,3,9,2009
150010,https://tuoitre.vn/72-gio-tren-nha-gian-dk1---ky-2-song-o-nha-gian-335195.htm,phong-su,5,9,2009
150011,https://tuoitre.vn/72-gio-tren-nha-gian-dk1---ky-cuoi-bo-con-va-dk1-335522.htm,phong-su,7,9,2009
150012,https://tuoitre.vn/o-tro-tran-gian-335541.htm,phong-su,7,9,2009
150013,https://tuoitre.vn/hoang-sa---tuong-trinh-35-nam-sau---ky-2-bien-dong-335863.htm,phong-su,9,9,2009
150014,https://tuoitre.vn/nhon-nhip-cho-heo-ba-ren-335994.htm,phong-su,9,9,2009
150015,https://tuoitre.vn/xam-nhap-tap-doan-trai-gau-o-ha-long-335884.htm,phong-su,9,9,2009
150016,https://tuoitre.vn/ve-tay-thien-tap-tu-332544.htm,phong-su,11,9,2009
150017,https://tuoitre.vn/cuoi-vo-ngan-han-336584.htm,phong-su,13,9,2009
150018,https://tuoitre.vn/ky-su-cau-long-bien---ky-3-giu-vung-huyet-mach-336564.htm,phong-su,13,9,2009
150019,https://tuoitre.vn/ky-su-cau-long-bien---ky-cuoi-suc-song-qua-ba-the-ky-336909.htm,phong-su,15,9,2009
150020,https://tuoitre.vn/san-lung-sa-sung-o-quan-lan-336992.htm,phong-su,15,9,2009
150021,https://tuoitre.vn/bat-dau-doi-no-le-337263.htm,phong-su,17,9,2009
150022,https://tuoitre.vn/di-tim-con-chu-giua-dai-ngan-337264.htm,phong-su,17,9,2009
150023,https://tuoitre.vn/doi-no-le-the-ky-21---ky-4-co-ai-khong-337639.htm,phong-su,19,9,2009
150024,https://tuoitre.vn/doi-no-le-the-ky-21---ky-cuoi-hanh-trinh-uoc-mo-338187.htm,phong-su,21,9,2009
150025,https://tuoitre.vn/doi-no-le-the-ky-21---ky-6-cuoc-dao-thoat-338016.htm,phong-su,21,9,2009
150026,https://tuoitre.vn/boc-lot-nhung-nguoi-khon-kho-338032.htm,phong-su,21,9,2009
150027,https://tuoitre.vn/biet-doi-tieu-quy-giua-sai-gon-338469.htm,phong-su,23,9,2009
150028,https://tuoitre.vn/cho-nha-co-xu-quang-338751.htm,phong-su,27,9,2009
150029,https://tuoitre.vn/lang-chieng-lam-thuy-dien-339159.htm,phong-su,27,9,2009
150030,https://tuoitre.vn/qua-vat-sai-gon-di-nho-o-thuong-339444.htm,phong-su,29,9,2009
150031,https://tuoitre.vn/da-co-hoai-lang-suc-song-90-nam-ky-2-nghe-tieng-dan-ai-rao-sau-cau-339491.htm,phong-su,29,9,2009
150032,https://tuoitre.vn/doanh-nhan-di-hoc---ky-2-tuoi-50-bam-lop-340315.htm,phong-su,3,10,2009
150033,https://tuoitre.vn/tai-dien-tro-lua-dao-cau-be-toi-nghiep-340655.htm,phong-su,5,10,2009
150034,https://tuoitre.vn/doanh-nhan-di-hoc---ky-cuoi-khong-chi-quanh-quan-bep-nuc-340676.htm,phong-su,5,10,2009
150035,https://tuoitre.vn/quang-ngai-guong-day-sau-bao-lu-341146.htm,phong-su,7,10,2009
150036,https://tuoitre.vn/ve-xu-quan-ho---ky-2-noi-phat-tich-dau-tien-340984.htm,phong-su,7,10,2009
150037,https://tuoitre.vn/ve-xu-quan-ho---ky-cuoi-de-quan-ho-truong-ton-341314.htm,phong-su,9,10,2009
150038,https://tuoitre.vn/tu-than-rinh-rap-trong-lo-cot-341683.htm,phong-su,11,10,2009
150039,https://tuoitre.vn/bo-vo-cong-nhan-thoi-vu-341686.htm,phong-su,11,10,2009
150040,https://tuoitre.vn/bai-giang-cuoi-cung---ky-2-cau-randy-xin-mot-dac-an-341687.htm,phong-su,11,10,2009
150041,https://tuoitre.vn/bai-giang-cuoi-cung---ky-4-khich-le-nhung-uoc-mo-342074.htm,phong-su,13,10,2009
150042,https://tuoitre.vn/nguoi-hien-hon-12-lit-mau-342440.htm,phong-su,15,10,2009
150043,https://tuoitre.vn/lang-le-pha-dem-342441.htm,phong-su,15,10,2009
150044,https://tuoitre.vn/mau-hiem-cho-di-va-nhan-ve---ky-3-ngan-hang-mau-hiem-342806.htm,phong-su,17,10,2009
150045,https://tuoitre.vn/truong-sa-ngay-moi-343178.htm,phong-su,19,10,2009
150046,https://tuoitre.vn/nghe-bao-mau---ky-1-canh-dong-con-343139.htm,phong-su,19,10,2009
150047,https://tuoitre.vn/cam-do-khac-nao-ban-re-343146.htm,phong-su,19,10,2009
150048,https://tuoitre.vn/tieng-hat-va-nuoc-mat-duoi-chan-nha-gian-dk-343525.htm,phong-su,21,10,2009
150049,https://tuoitre.vn/nghe-bao-mau---ky-3-vu-em-chuyen-nghiep-343471.htm,phong-su,21,10,2009
150050,https://tuoitre.vn/nghe-bao-mau---ky-5-noi-niem-bao-mau-343846.htm,phong-su,23,10,2009
150051,https://tuoitre.vn/nghe-bao-mau---ky-cuoi-tuyen-duoc-nguoi-tay-ngang-da-la-may-344171.htm,phong-su,25,10,2009
150052,https://tuoitre.vn/loi-the-voi-bien-344172.htm,phong-su,25,10,2009
150053,https://tuoitre.vn/vuot-qua-cuong-phong---ky-2-cuoc-sinh-ton-cuoi-cung-344489.htm,phong-su,27,10,2009
150054,https://tuoitre.vn/vuot-suoi-bang-rung-cho-muoi-ve-ban-344503.htm,phong-su,27,10,2009
150055,https://tuoitre.vn/mot-ngay-cung-tai-xe-xe-buyt-344865.htm,phong-su,29,10,2009
150056,https://tuoitre.vn/cuu-nguoi-trong-tam-bao-344853.htm,phong-su,29,10,2009
150057,https://tuoitre.vn/tren-quyet-liet-duoi-co-noi-con-tho-o-345178.htm,phong-su,31,10,2009
150058,https://tuoitre.vn/cuoc-giai-thoat-57-hoc-sinh-345502.htm,phong-su,2,11,2009
150059,https://tuoitre.vn/song-cung-manh-thu-345538.htm,phong-su,2,11,2009
150060,https://tuoitre.vn/dai-hong-thuy-1999-chuyen-ke-sau-10-nam---ky-4-quyet-dinh-sinh-tu-345846.htm,phong-su,4,11,2009
150061,https://tuoitre.vn/tan-cong-rung-cam-345920.htm,phong-su,4,11,2009
150062,https://tuoitre.vn/nguoi-dan-trung-dam-go-troi-dat-346421.htm,phong-su,6,11,2009
150063,https://tuoitre.vn/dai-hong-thuy-1999-chuyen-ke-sau-10-nam---ky-cuoi-chi-huy-tai-cho-va-song-chet-voi-dan-346300.htm,phong-su,6,11,2009
150064,https://tuoitre.vn/an-bo-thay-com-346679.htm,phong-su,8,11,2009
150065,https://tuoitre.vn/bai-toan-du-an-nha-may-dien-hat-nhan-ninh-thuan---ky-2-phai-dam-bao-an-toan-346688.htm,phong-su,8,11,2009
150066,https://tuoitre.vn/ga-cao-boi-cua-bien-346681.htm,phong-su,8,11,2009
150067,https://tuoitre.vn/bai-toan-du-an-nha-may-dien-hat-nhan-ninh-thuan---ky-4-tran-tro-vinh-truong---thai-an-346991.htm,phong-su,10,11,2009
150068,https://tuoitre.vn/vu-ca-bac-347445.htm,phong-su,12,11,2009
150069,https://tuoitre.vn/hanh-phuc-tu-nhung-noi-dau-347326.htm,phong-su,12,11,2009
150070,https://tuoitre.vn/hi-sinh-cho-su-song-tro-ve---ky-3-phep-la-tuoi-18-347692.htm,phong-su,14,11,2009
150071,https://tuoitre.vn/hi-sinh-cho-su-song-tro-ve---ky-cuoi-co-tich-tu-coi-chet-348086.htm,phong-su,16,11,2009
150072,https://tuoitre.vn/dem-qua-ngoai-pho-gio-mua-ve-348022.htm,phong-su,16,11,2009
150073,https://tuoitre.vn/hi-sinh-cho-su-song-tro-ve---ky-5-cho-la-vang-xanh-mau-tro-lai-347940.htm,phong-su,16,11,2009
150074,https://tuoitre.vn/o-noi-nuoc-xoa-347948.htm,phong-su,16,11,2009
150075,https://tuoitre.vn/chuyen-7-anh-em-mo-coi-348277.htm,phong-su,18,11,2009
150076,https://tuoitre.vn/giao-vien-cam-ban-348253.htm,phong-su,18,11,2009
150077,https://tuoitre.vn/xom-nghe-long-mi-gia-348278.htm,phong-su,18,11,2009
150078,https://tuoitre.vn/nha-su-thi-kinh-349012.htm,phong-su,22,11,2009
150079,https://tuoitre.vn/nhung-chuyen-la-o-lang---ky-2-cay-sau-thieng-cua-lang-349006.htm,phong-su,22,11,2009
150080,https://tuoitre.vn/nhung-chuyen-la-o-lang---ky-4-lang-chat-349287.htm,phong-su,24,11,2009
150081,https://tuoitre.vn/dk1---phan-5-thap-sang-nha-gian-349472.htm,phong-su,26,11,2009
150082,https://tuoitre.vn/nuoc-mat-tuoi-xe-chieu-349745.htm,phong-su,26,11,2009
150083,https://tuoitre.vn/nhung-chuyen-la-o-lang---ky-cuoi-dau-con-re-khach-349663.htm,phong-su,26,11,2009
150084,https://tuoitre.vn/hanh-trinh-hat-gao-viet---ky-2-nhung-vu-mua-that-bat-350046.htm,phong-su,28,11,2009
150085,https://tuoitre.vn/hanh-trinh-hat-gao-viet---ky-4-danh-thuc-ruong-dong-350364.htm,phong-su,30,11,2009
150086,https://tuoitre.vn/hoa-hau-chua-toi-da-chat-chem-du-khach-350725.htm,phong-su,2,12,2009
150087,https://tuoitre.vn/hanh-trinh-hat-gao-viet---ky-6-cuoc-cach-mang-nang-suat-350706.htm,phong-su,2,12,2009
150088,https://tuoitre.vn/hanh-trinh-hat-gao-viet---ky-cuoi-gao-viet-ra-cho-quoc-te-351149.htm,phong-su,4,12,2009
