,url,category,day,month,year
135700,https://tuoitre.vn/giai-man-booker-lan-2-cho-hilary-mantel-516349.htm,van-hoa,17,10,2012
135701,https://tuoitre.vn/buc-tranh-cua-nghe-si-con-song-co-gia-ky-luc-516324.htm,van-hoa,17,10,2012
135702,https://tuoitre.vn/hoa-si-ky-cuu-hoi-ngo-tren-dat-my-516275.htm,van-hoa,17,10,2012
135703,https://tuoitre.vn/mot-nep-song-hanh-phuc-516277.htm,van-hoa,17,10,2012
135704,https://tuoitre.vn/mot-goc-bep-cao-lanh-516327.htm,van-hoa,17,10,2012
135705,https://tuoitre.vn/tim-kiem-tai-nang-dj-viet-nam-516290.htm,van-hoa,17,10,2012
135706,https://tuoitre.vn/tai-hien-khong-gian-van-hoa-trau-cau-viet-nam-517584.htm,van-hoa,25,10,2012
135707,https://tuoitre.vn/elizabeth-taylor-vuot-michael-jackson-517582.htm,van-hoa,25,10,2012
135708,https://tuoitre.vn/tau-hai-nhat-ban-thu-hut-khan-gia-517543.htm,van-hoa,25,10,2012
135709,https://tuoitre.vn/trau-cau-ke-chuyen-517537.htm,van-hoa,25,10,2012
135710,https://tuoitre.vn/an-giang-chan-chinh-viec-to-chuc-hoi-thao-517534.htm,van-hoa,25,10,2012
135711,https://tuoitre.vn/thi-hop-xuong-quoc-te-tai-hue-517535.htm,van-hoa,25,10,2012
135712,https://tuoitre.vn/thuyen-du-lich-hue-co-quy-dinh-moi-517495.htm,van-hoa,25,10,2012
135713,https://tuoitre.vn/hoi-ngo-o-buu-dien-518750.htm,van-hoa,2,11,2012
135714,https://tuoitre.vn/audio-vhgt-203-nha-trang-ngay-ve-518689.htm,van-hoa,2,11,2012
135715,https://tuoitre.vn/hai-nha-van-ket-thuc-chuyen-trao-hoc-bong-mien-tay-518685.htm,van-hoa,2,11,2012
135716,https://tuoitre.vn/don-xem-nhip-song-giai-tri-518675.htm,van-hoa,2,11,2012
135717,https://tuoitre.vn/lien-hoan-quoc-te-phim-nhan-hoc-viet-nam-518642.htm,van-hoa,2,11,2012
135718,https://tuoitre.vn/kim-jae-joong-toi-thuong-xuyen-an-pho-519875.htm,van-hoa,10,11,2012
135719,https://tuoitre.vn/nguyen-quang-huan-ve-nhi-giai-trang-phuc-dan-toc-519860.htm,van-hoa,10,11,2012
135720,https://tuoitre.vn/philip-roth-gia-tu-van-chuong-519839.htm,van-hoa,10,11,2012
135721,https://tuoitre.vn/tuoi-tre---nguoi-lao-dong-giao-luu-nghiep-vu-519832.htm,van-hoa,10,11,2012
135722,https://tuoitre.vn/20000-nguoi-nhay-gangnam-style-tai-paris-519755.htm,van-hoa,10,11,2012
135723,https://tuoitre.vn/de-yeu-hon-van-hoa-cua-minh-519751.htm,van-hoa,10,11,2012
135724,https://tuoitre.vn/vu-kich-kep-hat-de-tro-lai-519711.htm,van-hoa,10,11,2012
135725,https://tuoitre.vn/it-tien-van-lam-duoc-festival-519709.htm,van-hoa,10,11,2012
135726,https://tuoitre.vn/khong-the-cao-bang-van-hoa-cua-toc-nguoi-519708.htm,van-hoa,10,11,2012
135727,https://tuoitre.vn/than-tuong-dot-kich-giang-duong-519710.htm,van-hoa,10,11,2012
135728,https://tuoitre.vn/xem---nghe-trong-tuan-521016.htm,van-hoa,18,11,2012
135729,https://tuoitre.vn/them-thu-thach---them-gay-can-520946.htm,van-hoa,18,11,2012
135730,https://tuoitre.vn/chi-don-gian-la-tinh-yeu-520880.htm,van-hoa,18,11,2012
135731,https://tuoitre.vn/nguoi-gac-cong-520879.htm,van-hoa,18,11,2012
135732,https://tuoitre.vn/bieber-bi-chi-trich-vi-mac-quan-yem-gap-thu-tuong-522212.htm,van-hoa,26,11,2012
135733,https://tuoitre.vn/nguoi-dep-ba-lan-chien-thang-hoa-hau-teen-toan-cau-522184.htm,van-hoa,26,11,2012
135734,https://tuoitre.vn/thu-thach-cung-buoc-nhay-chia-tay-kim-phung---minh-hien-522176.htm,van-hoa,26,11,2012
135735,https://tuoitre.vn/phat-hanh-dvd-doi-thoai-ky-uc-ung-ho-tre-em-522131.htm,van-hoa,26,11,2012
135736,https://tuoitre.vn/hon-1300-tre-khuyet-tat-dang-ky-nhay-gangnam-style-522133.htm,van-hoa,26,11,2012
135737,https://tuoitre.vn/tan-hoa-hau-trai-dat-can-cho-tre-em-hoc-ve-moi-truong-522154.htm,van-hoa,26,11,2012
135738,https://tuoitre.vn/mai-giang-doat-quan-quan-vietnam’s-next-top-model-2012-522152.htm,van-hoa,26,11,2012
135739,https://tuoitre.vn/xem---nghe-trong-tuan-522151.htm,van-hoa,26,11,2012
135740,https://tuoitre.vn/10-clip-quang-cao-doc-dao-nam-2012-523401.htm,van-hoa,4,12,2012
135741,https://tuoitre.vn/nong-nhiet-voi-bien-dao-que-huong-523356.htm,van-hoa,4,12,2012
135742,https://tuoitre.vn/viet-cho-boo-le-523355.htm,van-hoa,4,12,2012
135743,https://tuoitre.vn/khi-phe-lieu-chien-tranh-len-tieng-523299.htm,van-hoa,4,12,2012
135744,https://tuoitre.vn/khai-mac-dai-hoi-co-doc-phuc-lam-viet-nam-524629.htm,van-hoa,12,12,2012
135745,https://tuoitre.vn/17-doan-hop-xuong-quoc-te-tranh-tai-tai-hue-524630.htm,van-hoa,12,12,2012
135746,https://tuoitre.vn/con-duoc-sinh-ra-tu-524593.htm,van-hoa,12,12,2012
135747,https://tuoitre.vn/phap-tranh-cai-vi-hoa-hau-trang-nhu-tuyet-524570.htm,van-hoa,12,12,2012
135748,https://tuoitre.vn/nguoi-y-lam-luan-an-ve-cong-chieng-524487.htm,van-hoa,12,12,2012
135749,https://tuoitre.vn/lien-hoan-cac-nha-thieu-nhi-tphcm-524486.htm,van-hoa,12,12,2012
135750,https://tuoitre.vn/tro-ve-2-len-song-524481.htm,van-hoa,12,12,2012
135751,https://tuoitre.vn/san-dien-thoi-trang-dai-nhat-the-gioi-524488.htm,van-hoa,12,12,2012
135752,https://tuoitre.vn/hoa-hau-hoan-vu-2012-uong-nuoc-de-lam-dep-525899.htm,van-hoa,20,12,2012
135753,https://tuoitre.vn/hoa-hau-my-gianh-vuong-mien-hoa-hau-hoan-vu-2012-525723.htm,van-hoa,20,12,2012
135754,https://tuoitre.vn/guong-mat-than-quen-ket-hop-giua-am-nhac-va-hai-kich-525843.htm,van-hoa,20,12,2012
135755,https://tuoitre.vn/vua-truyen-trinh-tham-pham-cao-cung-qua-doi-525815.htm,van-hoa,20,12,2012
135756,https://tuoitre.vn/trao-giai-dot-2-cuoc-thi-video-clip-khoanh-khac-dang-nho-525814.htm,van-hoa,20,12,2012
