,url,category,day,month,year
319993,https://tuoitre.vn/hang-ngan-tan-lua-bi-e-do-am-moc-482286.htm,kinh-doanh,15,3,2012
319994,https://tuoitre.vn/thit-dong-lanh-nhap-khau-giam-manh-482323.htm,kinh-doanh,15,3,2012
319995,https://tuoitre.vn/nho-ninh-thuan-co-chi-dan-dia-ly-483717.htm,kinh-doanh,23,3,2012
319996,https://tuoitre.vn/qua-cua-bien-tham-gia-dien-dan-sankalp-483683.htm,kinh-doanh,23,3,2012
319997,https://tuoitre.vn/hop-da-nang-thu-gian-hue-hoi-an-483614.htm,kinh-doanh,23,3,2012
319998,https://tuoitre.vn/vinashin-duoc-ban-cho-thue-dat-de-tai-dau-tu-483627.htm,kinh-doanh,23,3,2012
319999,https://tuoitre.vn/canh-tranh-thu-hut-doanh-nghiep-nho-va-vua-nhat-ban-483611.htm,kinh-doanh,23,3,2012
320000,https://tuoitre.vn/5-thanh-pho-tru-cot-deu-vuot-thu-ngan-sach-483630.htm,kinh-doanh,23,3,2012
320001,https://tuoitre.vn/ban-hang-tro-gia-cho-cong-nhan-483589.htm,kinh-doanh,23,3,2012
320002,https://tuoitre.vn/doanh-nghiep-chan-nuoi-trong-nuoc-lep-ve-483591.htm,kinh-doanh,23,3,2012
320003,https://tuoitre.vn/nen-thue-tong-giam-doc-cho-tap-doan-483592.htm,kinh-doanh,23,3,2012
320004,https://tuoitre.vn/yeu-cau-nam-ngan-hang-ha-lai-suat-cho-vay-483625.htm,kinh-doanh,23,3,2012
320005,https://tuoitre.vn/cebu-pacific-mo-duong-bay-manila---ha-noi-483590.htm,kinh-doanh,23,3,2012
320006,https://tuoitre.vn/quoc-hoi-indonesia-bac-de-xuat-tang-gia-xang-dau-484889.htm,kinh-doanh,31,3,2012
320007,https://tuoitre.vn/cac-nuoc-phat-trien-ruc-rich-mo-kho-du-tru-dau-484804.htm,kinh-doanh,31,3,2012
320008,https://tuoitre.vn/doanh-nghiep-chua-chu-dong-mua-lua-gao-484826.htm,kinh-doanh,31,3,2012
320009,https://tuoitre.vn/quyet-toan-thue-tiep-tuc-xep-hang-rong-ran-484777.htm,kinh-doanh,31,3,2012
320010,https://tuoitre.vn/tiep-von-oda-hang-loat-du-an-cua-viet-nam-484827.htm,kinh-doanh,31,3,2012
320011,https://tuoitre.vn/gian-khoan-dau-khi-tu-nang-cua-nguoi-viet-484829.htm,kinh-doanh,31,3,2012
320012,https://tuoitre.vn/buford-se-la-showroom-gioi-thieu-hang-viet-486077.htm,kinh-doanh,8,4,2012
320013,https://tuoitre.vn/doanh-nghiep-tron-no-487339.htm,kinh-doanh,16,4,2012
320014,https://tuoitre.vn/nhieu-hang-sua-ap-gia-moi-487335.htm,kinh-doanh,16,4,2012
320015,https://tuoitre.vn/xay-dung-canh-dong-tom-global-gap-40ha-487337.htm,kinh-doanh,16,4,2012
320016,https://tuoitre.vn/cuu-doanh-nghiep-co-nhieu-cach-487338.htm,kinh-doanh,16,4,2012
320017,https://tuoitre.vn/wal-mart-bi-dieu-tra-o-my-co-phieu-mat-gia-488700.htm,kinh-doanh,24,4,2012
320018,https://tuoitre.vn/vang-the-gioi-giam-7-phien-lien-tiep-488673.htm,kinh-doanh,24,4,2012
320019,https://tuoitre.vn/nhieu-nuoc-giam-gia-xang-ban-le-488630.htm,kinh-doanh,24,4,2012
320020,https://tuoitre.vn/xang-dau-tang-gia-ngu-dan-khon-don-488629.htm,kinh-doanh,24,4,2012
320021,https://tuoitre.vn/doanh-nghiep-mong-nha-nuoc-tiep-suc-488639.htm,kinh-doanh,24,4,2012
320022,https://tuoitre.vn/du-lich-noi-dia-giam-gia-de-hut-khach-488610.htm,kinh-doanh,24,4,2012
320023,https://tuoitre.vn/du-an-ti-do-dong-bang-dan-khon-don-488590.htm,kinh-doanh,24,4,2012
320024,https://tuoitre.vn/nhap-khau-nguyen-lieu-san-xuat-giam-manh-488612.htm,kinh-doanh,24,4,2012
320025,https://tuoitre.vn/chi-phi-van-chuyen-hang-lai-doi-len-488613.htm,kinh-doanh,24,4,2012
320026,https://tuoitre.vn/cong-ty-binh-an-tai-hoat-dong-cac-nha-may-489926.htm,kinh-doanh,2,5,2012
320027,https://tuoitre.vn/loi-dung-tro-gia-gao-de-truc-loi-489848.htm,kinh-doanh,2,5,2012
320028,https://tuoitre.vn/vuon-xa-nho-tieu-thuong-489831.htm,kinh-doanh,2,5,2012
320029,https://tuoitre.vn/huy-tour-phut-89-489837.htm,kinh-doanh,2,5,2012
320030,https://tuoitre.vn/doanh-nghiep-van-tai-bien-tiep-tuc-thua-lo-489835.htm,kinh-doanh,2,5,2012
320031,https://tuoitre.vn/det-may-doi-mat-voi-thieu-nguyen-lieu-489834.htm,kinh-doanh,2,5,2012
320032,https://tuoitre.vn/se-nhap-123-trieu-tan-giay-489833.htm,kinh-doanh,2,5,2012
320033,https://tuoitre.vn/tim-co-hoi-ban-hang-o-trung-quoc-489838.htm,kinh-doanh,2,5,2012
320034,https://tuoitre.vn/xay-dung-cang-nuoc-sau-hon-khoai-cho-tau-100000-tan-489805.htm,kinh-doanh,2,5,2012
320035,https://tuoitre.vn/xuat-khau-nong-san-dat-46-ti-usd-489832.htm,kinh-doanh,2,5,2012
320036,https://tuoitre.vn/kho-vay-lai-suat-15nam-491052.htm,kinh-doanh,10,5,2012
