,url,category,day,month,year
305555,https://tuoitre.vn/hai-co-gai-bi-giat-do-truy-duoi-thu-pham-den-cung-730262.htm,phap-luat,6,4,2015
283998,https://tuoitre.vn/3-hacker-tre-chiem-doat-hon-48000-thong-tin-the-tin-dung-747036.htm,phap-luat,14,5,2015
268245,https://tuoitre.vn/phat-231-trieu-doan-xe-cho-go-khung-709932.htm,phap-luat,10,2,2015
268941,https://tuoitre.vn/triet-san-luc-sinh-duoc-nghi-tong-cong-may-ngay-786783.htm,phap-luat,3,8,2015
305522,https://tuoitre.vn/khong-khoi-to-vu-doan-moto-lam-mot-nguoi-chet-o-ninh-thuan-716721.htm,phap-luat,5,3,2015
305849,https://tuoitre.vn/de-nghi-an-tu-cho-bi-cao-han-quoc-1023340.htm,phap-luat,18,12,2015
269554,https://tuoitre.vn/chung-tu-cho-4-nguoi-con-song-de-xoa-no-ngan-hang-1020994.htm,phap-luat,15,12,2015
284159,https://tuoitre.vn/xet-xu-vu-cuop-nhan-kim-cuong-7-ty-dong-cua-nguoi-tinh-789633.htm,phap-luat,6,8,2015
269310,https://tuoitre.vn/vien-ksnd-huyen-duc-linh-xin-loi-va-ho-tro-dan-bi-oan-10-trieu-dong-989425.htm,phap-luat,22,10,2015
305629,https://tuoitre.vn/thuong-nong-ban-chuyen-an-pha-vu-tham-sat-tai-binh-phuoc-775998.htm,phap-luat,11,7,2015
268368,https://tuoitre.vn/an-huy-nhung-le-phi-khong-duoc-nhan-lai-723692.htm,phap-luat,22,3,2015
268870,https://tuoitre.vn/chat-dut-duong-day-thau-de-quy-mo-lon-780321.htm,phap-luat,20,7,2015
305674,https://tuoitre.vn/khoi-to-nguyen-dieu-tra-vien-nhan-hoi-lo-chay-an-955425.htm,phap-luat,20,8,2015
305718,https://tuoitre.vn/pha-an-ma-tuy-tai-lao-thu-18-banh-heroin-972708.htm,phap-luat,21,9,2015
269262,https://tuoitre.vn/lam-ro-nguon-goc-go-tai-cac-xuong-go-khung-o-gia-lai-982987.htm,phap-luat,10,10,2015
305661,https://tuoitre.vn/bat-bon-nghi-pham-tang-tru-hon-39000-vien-ma-tuy-tong-hop-947940.htm,phap-luat,12,8,2015
305835,https://tuoitre.vn/toa-an-huyen-tuyen-toa-an-tinh-phai-boi-thuong-1018420.htm,phap-luat,10,12,2015
284300,https://tuoitre.vn/bon-can-bo-huyen-tan-hiep-hau-toa-980362.htm,phap-luat,5,10,2015
269573,https://tuoitre.vn/vo-dam-chong-tai-benh-vien-1021963.htm,phap-luat,17,12,2015
305717,https://tuoitre.vn/cuong-che-di-doi-hai-ho-dan-o-phuong-truong-tho-972732.htm,phap-luat,21,9,2015
305579,https://tuoitre.vn/buc-cung-nhuc-hinh-gay-buc-xuc-trong-nhan-dan-751566.htm,phap-luat,24,5,2015
284482,https://tuoitre.vn/bien-thu-tien-thue-phi-nguyen-can-bo-xa-lanh-7-nam-tu-1026502.htm,phap-luat,24,12,2015
268892,https://tuoitre.vn/luat-su-de-nghi-dieu-tra-lai-vu-an-ly-nguyen-chung-781281.htm,phap-luat,22,7,2015
283986,https://tuoitre.vn/vu-kien-neo-xe-ca-tiep-tuc-bi-toa-neo-ho-so-745056.htm,phap-luat,10,5,2015
283835,https://tuoitre.vn/giap-tet-nhieu-nha-bi-trom-vieng-mat-tai-san-gia-tri-710553.htm,phap-luat,11,2,2015
283850,https://tuoitre.vn/lai-bi-dan-danh-den-chan-thuong-so-nao-vi-nghi-trom-cho-715775.htm,phap-luat,3,3,2015
268883,https://tuoitre.vn/lam-ro-vu-thanh-tra-giao-thong-rut-sung-doa-ban-nguoi-779916.htm,phap-luat,20,7,2015
269149,https://tuoitre.vn/van-y-an-nguoi-danh-can-bo-thue-969729.htm,phap-luat,16,9,2015
269514,https://tuoitre.vn/xet-khang-nghi-tang-an-25-can-bo-ngan-hang-1016224.htm,phap-luat,7,12,2015
305580,https://tuoitre.vn/vu-nem-da-xe-khach-chau-be-chi-con-nhin-duoc-mot-mat-751371.htm,phap-luat,24,5,2015
283920,https://tuoitre.vn/dung-bua-cuop-tiem-vang-giua-ban-ngay-731375.htm,phap-luat,8,4,2015
318640,https://tuoitre.vn/bat-tong-giam-doc-cong-ty-cp-luong-thuc-hau-giang-757029.htm,phap-luat,5,6,2015
305675,https://tuoitre.vn/hat-pho-kiem-lam-no-sung-ban-nguoi-tinh-de-doi-tien-955410.htm,phap-luat,20,8,2015
284107,https://tuoitre.vn/di-ngam-suoi-vang-3-nguoi-truot-chan-chet-duoi-776961.htm,phap-luat,13,7,2015
269044,https://tuoitre.vn/anh-trai-tu-y-ban-nha-cha-me-phai-xu-ly-the-nao-956718.htm,phap-luat,23,8,2015
305578,https://tuoitre.vn/kien-nghi-cach-chuc-giam-doc-dai-phat-thanh-truyen-hinh-tinh-ba-ria-vung-tau-751623.htm,phap-luat,24,5,2015
268677,https://tuoitre.vn/cong-an-xa-xo-xat-voi-dan-ubnd-xa-phai-boi-thuong-500000-dong-760782.htm,phap-luat,12,6,2015
268369,https://tuoitre.vn/dinh-chi-can-bo-de-lam-ro-723755.htm,phap-luat,22,3,2015
284059,https://tuoitre.vn/sao-lay-tien-dan-de-boi-thuong-oan-sai-759990.htm,phap-luat,11,6,2015
268524,https://tuoitre.vn/quay-tung-tai-bar-moc-the-cong-an-gia-ra-hu-doa-740789.htm,phap-luat,1,5,2015
269451,https://tuoitre.vn/chieu-lua-qua-dien-thoai-dang-bung-phat-1009465.htm,phap-luat,25,11,2015
305593,https://tuoitre.vn/sep-pho-ngan-hang-saigon-bank-nuot-7-ty-dong-tu-the-atm-759210.htm,phap-luat,9,6,2015
268755,https://tuoitre.vn/nghi-pham-giet-hai-anh-em-o-hue-uong-thuoc-tu-tu-767196.htm,phap-luat,26,6,2015
268502,https://tuoitre.vn/hang-nhap-lau-chu-yeu-la-ma-tuy-vu-khi-736826.htm,phap-luat,21,4,2015
324534,https://tuoitre.vn/bat-xe-o-to-van-chuyen-trai-phep-gan-1-tan-nghi-la-thuoc-no-965853.htm,phap-luat,9,9,2015
283828,https://tuoitre.vn/tuyen-co-so-gap-vuong-mac-707001.htm,phap-luat,3,2,2015
284174,https://tuoitre.vn/gia-cong-an-giao-thong-lua-dao-50-trieu-dong-789390.htm,phap-luat,6,8,2015
268673,https://tuoitre.vn/dung-xe-bien-so-xanh-gia-de-cho-nga-voi-759216.htm,phap-luat,10,6,2015
269245,https://tuoitre.vn/trong-oto-tai-co-ca-mot-kho-ruou-chivas-nhap-lau-980845.htm,phap-luat,6,10,2015
316798,https://tuoitre.vn/tinh-tiet-chua-ro-van-tuyen-an-vu-ly-nguyen-chung-bat-thuong-782007.htm,phap-luat,23,7,2015
284039,https://tuoitre.vn/hon-chien-kinh-hoang-giua-hai-nhom-buon-cui-mot-nguoi-chet-756237.htm,phap-luat,3,6,2015
268262,https://tuoitre.vn/thieu-ta-csgt-bi-danh-tuyp-sat-phai-khau-5-mui-713088.htm,phap-luat,24,2,2015
283978,https://tuoitre.vn/luat-su-kien-nghi-dinh-chi-vu-an-tra-tu-do-cho-ong-huynh-van-nen-742874.htm,phap-luat,6,5,2015
268784,https://tuoitre.vn/truy-to-nguyen-kiem-sat-vien-lua-dao-chay-an-771927.htm,phap-luat,4,7,2015
268663,https://tuoitre.vn/tam-dinh-chi-cong-tac-chien-si-canh-sat-co-dong-bi-to-bao-ke-cho-con-do-759756.htm,phap-luat,10,6,2015
268865,https://tuoitre.vn/ghen-nua-dem-chong-dung-keo-dam-chet-vo-trong-phong-ngu-779466.htm,phap-luat,18,7,2015
315206,https://tuoitre.vn/bi-thu-thi-tran-lang-co-lam-hai-nhan-vien-co-bau-786144.htm,phap-luat,31,7,2015
284256,https://tuoitre.vn/bat-mot-giam-doc-tiep-thi-theo-lenh-truy-na-dac-biet-967542.htm,phap-luat,11,9,2015
284183,https://tuoitre.vn/bat-nghi-can-thu-ba-vu-tham-sat-6-nguoi-tai-binh-phuoc-899289.htm,phap-luat,10,8,2015
268232,https://tuoitre.vn/bat-duong-day-ma-tuy-lon-nhat-dbscl-709104.htm,phap-luat,8,2,2015
269489,https://tuoitre.vn/bat-2-nguoi-lao-van-chuyen-ma-tuy-1011301.htm,phap-luat,29,11,2015
268825,https://tuoitre.vn/khoi-to-12-bi-can-ca-do-bong-da-va-danh-lo-de-776508.htm,phap-luat,12,7,2015
268168,https://tuoitre.vn/bat-sau-nguoi-han-quoc-to-chuc-danh-bac-tai-vn-702729.htm,phap-luat,23,1,2015
268593,https://tuoitre.vn/em-t-se-du-thi-tot-nghiep-thpt-750936.htm,phap-luat,23,5,2015
324536,https://tuoitre.vn/khi-dan-kien-chinh-quyen-965667.htm,phap-luat,9,9,2015
316781,https://tuoitre.vn/tiep-thu-nhieu-y-kien-ve-quyen-nhan-than-735452.htm,phap-luat,18,4,2015
268702,https://tuoitre.vn/thanh-lap-vien-kiem-sat-nhan-dan-cap-cao-tai-tphcm-763197.htm,phap-luat,18,6,2015
269532,https://tuoitre.vn/dam-vo-con-roi-tu-tu-bat-thanh-lanh-an-tu-hinh-1018984.htm,phap-luat,11,12,2015
305635,https://tuoitre.vn/khoi-to-vu-tham-o-tai-benh-vien-da-khoa-trung-tam-an-giang-775719.htm,phap-luat,11,7,2015
284285,https://tuoitre.vn/nguyen-chien-si-cong-an-tong-tien-dan-lanh-3-nam-tu-973906.htm,phap-luat,23,9,2015
268706,https://tuoitre.vn/vu-giat-1-ti-dong-co-quan-dieu-tra-moi-ba-oanh-len-lam-viec-763203.htm,phap-luat,18,6,2015
284247,https://tuoitre.vn/bat-qua-tang-ba-co-so-nhung-sau-rieng-vao-hoa-chat-lam-chin-965055.htm,phap-luat,7,9,2015
284336,https://tuoitre.vn/boc-go-duong-day-lua-dao-xin-viec-lam-sieu-khung-988774.htm,phap-luat,21,10,2015
305659,https://tuoitre.vn/bat-giu-2-nghi-can-dam-chet-ban-nhau-948021.htm,phap-luat,12,8,2015
324524,https://tuoitre.vn/bao-mau-chua-bo-de-lanh-an-42-thang-tu-966342.htm,phap-luat,9,9,2015
269201,https://tuoitre.vn/lan-ra-nghi-pham-giet-nguoi-hang-loat-tu-cuon-so-do-976618.htm,phap-luat,28,9,2015
305692,https://tuoitre.vn/phai-tien-hanh-khai-nhan-di-san-thua-ke-959793.htm,phap-luat,28,8,2015
283895,https://tuoitre.vn/giet-nguoi-tinh-vi-ghen-lanh-20-nam-tu-724271.htm,phap-luat,23,3,2015
305730,https://tuoitre.vn/lua-dao-chay-an-thu-ky-toa-lanh-7-nam-tu-977221.htm,phap-luat,29,9,2015
268907,https://tuoitre.vn/chay-dua-bo-sung-tai-san-bao-dam-tai-vcb-tay-do-782352.htm,phap-luat,24,7,2015
269224,https://tuoitre.vn/con-nghien-dam-da-man-nhan-vien-nha-nghi-luc-nua-dem-978697.htm,phap-luat,2,10,2015
305646,https://tuoitre.vn/bat-nghi-can-ban-chet-hai-nguoi-o-phu-quoc-788472.htm,phap-luat,4,8,2015
305792,https://tuoitre.vn/dam-chet-em-ruot-vi-bat-dong-chuyen-tranh-chap-dat-999370.htm,phap-luat,8,11,2015
284471,https://tuoitre.vn/tai-xe-gan-da-vua-lai-xe-vua-chong-tra-ten-cuop-co-bua-1024222.htm,phap-luat,20,12,2015
284188,https://tuoitre.vn/khoi-to-de-dieu-tra-hai-du-an-bt-co-sai-pham-cua-vinh-phuc-949167.htm,phap-luat,14,8,2015
269159,https://tuoitre.vn/xuat-hien-chu-so-huu-vang-nhat-trong-rac-phan-xu-the-nao-970935.htm,phap-luat,18,9,2015
315223,https://tuoitre.vn/de-nghi-xu-ly-8-cong-ty-tham-gia-du-an-chung-cu-mh-babylon-952494.htm,phap-luat,16,8,2015
268851,https://tuoitre.vn/cong-an-boi-thuong-chuyen-kham-nguc-phu-nu-trai-luat-778674.htm,phap-luat,16,7,2015
268213,https://tuoitre.vn/hoan-xu-nghi-can-giet-nguoi-vu-ong-chan-chiu-oan-707508.htm,phap-luat,4,2,2015
269254,https://tuoitre.vn/hai-phong-tam-xang-doa-dot-ca-me-va-con-dau-981979.htm,phap-luat,8,10,2015
268282,https://tuoitre.vn/bat-qua-tang-4-doi-tuong-hoat-dong-cafe-kich-duc-714503.htm,phap-luat,28,2,2015
268433,https://tuoitre.vn/rac-roi-voi-buc-tuong-chung-729872.htm,phap-luat,5,4,2015
315214,https://tuoitre.vn/gan-11000-nguoi-bi-khoi-to-lien-quan-tin-dung-den-785970.htm,phap-luat,31,7,2015
269581,https://tuoitre.vn/ong-minh-khong-phai-xin-loi-cong-ty-tan-hiep-phat-1023583.htm,phap-luat,19,12,2015
284045,https://tuoitre.vn/bi-truy-bat-cuop-dam-trong-thuong-bao-ve-dan-pho-758373.htm,phap-luat,7,6,2015
269142,https://tuoitre.vn/duoc-tra-lai-gan-1500-co-vat-sau-12-nam-di-kien-970185.htm,phap-luat,16,9,2015
284173,https://tuoitre.vn/bat-nguyen-4-lanh-dao-can-bo-vien-thong-tai-ba-ria-vung-tau-789216.htm,phap-luat,6,8,2015
315282,https://tuoitre.vn/cong-an-no-sung-khong-che-tran-hon-chien-1015825.htm,phap-luat,6,12,2015
318613,https://tuoitre.vn/xet-xu-cap-vo-chong-nhi-bat-coc-tre-em-o-chua-buu-tri-704667.htm,phap-luat,28,1,2015
268436,https://tuoitre.vn/bat-khan-cap-bang-cuop-xe-may-tao-ton-dan-mac-csgt-730856.htm,phap-luat,7,4,2015
268304,https://tuoitre.vn/co-dong-pham-cung-ly-nguyen-chung-giet-nguoi-tai-thon-me-717134.htm,phap-luat,6,3,2015
284351,https://tuoitre.vn/nhieu-rui-ro-khi-doi-thuong-o-dai-ly-ve-so-993403.htm,phap-luat,29,10,2015
284395,https://tuoitre.vn/y-si-bi-buoc-thoi-viec-thang-kien-benh-vien-1005187.htm,phap-luat,18,11,2015
305648,https://tuoitre.vn/da-bi-tuyen-an-tu-tinh-tiep-tuc-lanh-4-nam-tu-ve-toi-cuop-788382.htm,phap-luat,4,8,2015
316813,https://tuoitre.vn/khoi-to-nghi-pham-sat-hai-vo-va-tinh-dich-vi-ghen-957840.htm,phap-luat,24,8,2015
269530,https://tuoitre.vn/nu-sinh-cap-3-moi-gioi-mai-dam-duoc-giam-an-1019023.htm,phap-luat,11,12,2015
268319,https://tuoitre.vn/giau-hang-ngan-dien-thoai-may-tinh-bang-lau-trong-xe-ban-tai-718562.htm,phap-luat,10,3,2015
268685,https://tuoitre.vn/bat-gan-42-tan-duong-cat-nhap-lau-tu-campuchia-761487.htm,phap-luat,14,6,2015
305825,https://tuoitre.vn/bat-doi-tuong-van-chuyen-trai-phep-1000-vien-ma-tuy-1013533.htm,phap-luat,2,12,2015
284090,https://tuoitre.vn/thanh-nien-nem-da-xe-khach-thuan-tien-da-ra-trinh-dien-769812.htm,phap-luat,1,7,2015
269524,https://tuoitre.vn/chong-buc-cung-nhuc-hinh-oan-sai-quan-trong-la-nguoi-thuc-hien-1017139.htm,phap-luat,9,12,2015
283929,https://tuoitre.vn/giai-cuu-be-gai-4-tuoi-bi-cha-doa-giet-730967.htm,phap-luat,8,4,2015
315135,https://tuoitre.vn/canh-cao-kiem-diem-nhieu-can-bo-701094.htm,phap-luat,20,1,2015
283816,https://tuoitre.vn/bia-du-an-trong-rung-lua-dao-nguoi-nop-tien-mua-dat-705693.htm,phap-luat,30,1,2015
284236,https://tuoitre.vn/nhung-dua-tre-o-toa-an-960870.htm,phap-luat,30,8,2015
268884,https://tuoitre.vn/cong-an-tphcm-canh-bao-trom-cap-gia-tang-trong-dip-he-779832.htm,phap-luat,20,7,2015
305723,https://tuoitre.vn/bat-nong-nghi-can-xong-vao-phong-tro-cuop-dien-thoai-977281.htm,phap-luat,29,9,2015
305652,https://tuoitre.vn/nghich-tu-giet-me-ruot-bo-xac-trong-tui-nilong-788361.htm,phap-luat,4,8,2015
268817,https://tuoitre.vn/hao-anh-bi-benh-tam-than-775413.htm,phap-luat,10,7,2015
268914,https://tuoitre.vn/thai-phu-khai-ten-gia-de-cho-con-784203.htm,phap-luat,28,7,2015
268822,https://tuoitre.vn/giua-dem-lai-xe-di-trom-ket-sat-cua-quy-tin-dung-775260.htm,phap-luat,10,7,2015
268742,https://tuoitre.vn/de-nghi-truy-to-nguoi-mau-trang-tran-766104.htm,phap-luat,24,6,2015
269616,https://tuoitre.vn/dieu-tra-viec-csgt-hua-cho-tien-de-nguoi-khac-nhan-toi-thay-1026910.htm,phap-luat,25,12,2015
315160,https://tuoitre.vn/vua-man-han-tu-lai-ngua-quen-duong-cu-732029.htm,phap-luat,10,4,2015
269147,https://tuoitre.vn/luat-su-tham-gia-giai-quyet-tranh-chap-dat-dai-969765.htm,phap-luat,16,9,2015
269209,https://tuoitre.vn/de-nghi-khoi-to-vu-an-ngu-dan-bi-phia-thai-lan-ban-chet-976246.htm,phap-luat,28,9,2015
269296,https://tuoitre.vn/bat-nghi-pham-dam-chet-nguoi-vi-mau-thuan-tinh-cam-987172.htm,phap-luat,18,10,2015
284319,https://tuoitre.vn/csgt-lai-bmv-gay-tai-nan-doi-dien-muc-an-den-15-nam-tu-982279.htm,phap-luat,9,10,2015
269257,https://tuoitre.vn/tang-cuong-1000-xe-dap-cho-cong-an-ha-noi-di-tuan-981862.htm,phap-luat,8,10,2015
268476,https://tuoitre.vn/y-an-so-tham-7-nguoi-chat-cay-keo-lai-bi-ket-an-tu-733337.htm,phap-luat,13,4,2015
268526,https://tuoitre.vn/tra-gia-741296.htm,phap-luat,3,5,2015
269625,https://tuoitre.vn/tam-giu-21-nguoi-goc-phi-khong-giay-to-tuy-than-1029241.htm,phap-luat,29,12,2015
283829,https://tuoitre.vn/ra-mat-tong-dai-bao-ho-cong-dan-o-nuoc-ngoai-707007.htm,phap-luat,3,2,2015
268642,https://tuoitre.vn/de-nghi-truy-to-6-can-bo-duong-sat-nhan-hoi-lo-tu-jtc-757005.htm,phap-luat,4,6,2015
268660,https://tuoitre.vn/bat-giu-hon-20-tan-thuc-pham-chuc-nang-gia-758616.htm,phap-luat,8,6,2015
305711,https://tuoitre.vn/bat-hai-nam-sinh-vien-tan-cong-tinh-dich-bang-axit-972918.htm,phap-luat,21,9,2015
305765,https://tuoitre.vn/xac-dinh-danh-tinh-ke-len-vao-benh-vien-dam-doi-thu-dang-cap-cuu-985822.htm,phap-luat,15,10,2015
269463,https://tuoitre.vn/nghi-an-nguoi-phu-nu-ghi-so-de-bi-cuop-giet-gan-bien-gioi-1009177.htm,phap-luat,25,11,2015
269590,https://tuoitre.vn/xu-dai-an-that-thoat-gan-2500-ti-tai-agribank-nam-ha-noi-1024528.htm,phap-luat,21,12,2015
269235,https://tuoitre.vn/y-bac-si-benh-vien-binh-chanh-nop-lai-433-trieu-tien-qua-tang-979669.htm,phap-luat,4,10,2015
268512,https://tuoitre.vn/nhan-hoi-lo-2-can-bo-trai-giam-lanh-an-tu-737573.htm,phap-luat,23,4,2015
268470,https://tuoitre.vn/hai-bao-ve-rung-bi-chem-733454.htm,phap-luat,13,4,2015
284181,https://tuoitre.vn/nghi-can-thu-ba-bi-bat-vi-nhan-loi-nguyen-hai-duong-di-cuop-giet-899385.htm,phap-luat,10,8,2015
269403,https://tuoitre.vn/nhieu-van-de-chua-duoc-lam-ro-trong-vu-hai-luat-su-bi-danh-1000738.htm,phap-luat,11,11,2015
268302,https://tuoitre.vn/nem-bom-xang-doa-nuong-gia-dinh-giam-doc-thanh-heo-quay-717158.htm,phap-luat,6,3,2015
