,url,category,day,month,year
264673,https://tuoitre.vn/binh-an-lai-thua-2-vu-kien-doi-no-502352.htm,phap-luat,17,7,2012
264674,https://tuoitre.vn/dau-doc-nguoi-tinh-vi-khong-duoc-chia-tien-trung-so-502343.htm,phap-luat,17,7,2012
264675,https://tuoitre.vn/dieu-tra-vu-luoc-phu-tung-ngay-bai-giu-xe-502305.htm,phap-luat,17,7,2012
264676,https://tuoitre.vn/pha-duong-day-mua-ban-thuoc-no-502308.htm,phap-luat,17,7,2012
264677,https://tuoitre.vn/mo-dot-cao-diem-tran-ap-toi-pham-502303.htm,phap-luat,17,7,2012
264678,https://tuoitre.vn/nhom-hanh-hung-o-van-giang-thuoc-don-vi-thi-cong-502298.htm,phap-luat,17,7,2012
264679,https://tuoitre.vn/canh-cao-bac-si-co-4-con-502306.htm,phap-luat,17,7,2012
264680,https://tuoitre.vn/bat-con-dau-trom-tien-nha-chong-502761.htm,phap-luat,19,7,2012
264681,https://tuoitre.vn/chi-cuc-truong-hai-quan-muong-khuong-nhan-hoi-lo-502760.htm,phap-luat,19,7,2012
264682,https://tuoitre.vn/khoi-to-tai-xe-taxi-hat-cong-an-len-nap-capo-502728.htm,phap-luat,19,7,2012
264683,https://tuoitre.vn/bat-qua-tang-pho-giam-doc-so-giao-thong-danh-bac-502716.htm,phap-luat,19,7,2012
264684,https://tuoitre.vn/137kg-nga-voi-van-chuyen-qua-duong-hang-khong-502695.htm,phap-luat,19,7,2012
264685,https://tuoitre.vn/bat-22-banh-heroin-va-12000-vien-hong-phien-502677.htm,phap-luat,19,7,2012
264686,https://tuoitre.vn/boi-thuong-nguoi-bi-bat-oan-sai-hon-220-trieu-dong-502657.htm,phap-luat,19,7,2012
264687,https://tuoitre.vn/em-trai-giet-chi-cuop-day-chuyen-503046.htm,phap-luat,21,7,2012
264688,https://tuoitre.vn/bang-cuop-lien-tinh-chia-nhau-hon-100-nam-tu-503007.htm,phap-luat,21,7,2012
264689,https://tuoitre.vn/xac-dinh-9-doi-tuong-duong-day-luoc-phu-tung-xe-502970.htm,phap-luat,21,7,2012
264690,https://tuoitre.vn/cach-chuc-huyen-uy-vien-ong-cao-van-the-502967.htm,phap-luat,21,7,2012
264691,https://tuoitre.vn/phat-rut-giay-phep-co-so-karaoke-tuoi-mat-503312.htm,phap-luat,23,7,2012
264692,https://tuoitre.vn/khoi-to-hai-ten-trom-cho-503311.htm,phap-luat,23,7,2012
264693,https://tuoitre.vn/noi-dua-co-bom-lanh-15-thang-tu-treo-503283.htm,phap-luat,23,7,2012
264694,https://tuoitre.vn/8-nam-tu-vi-trao-tien-am-phu-lay-tien-that-503227.htm,phap-luat,23,7,2012
264695,https://tuoitre.vn/khoi-to-tam-giam-chi-cuc-truong-hai-quan-muong-khuong-503211.htm,phap-luat,23,7,2012
264696,https://tuoitre.vn/bat-khan-cap-ke-yeu-cuong-503321.htm,phap-luat,23,7,2012
264697,https://tuoitre.vn/bo-sung-chung-cu-kien-doi-thuong-hieu-ca-phe-buon-ma-thuot-503196.htm,phap-luat,23,7,2012
264698,https://tuoitre.vn/thanh-tra-7-phong-kham-trung-quoc-11-nguoi-khong-phep-503180.htm,phap-luat,23,7,2012
264699,https://tuoitre.vn/khoi-to-them-5-can-bo-503506.htm,phap-luat,25,7,2012
264700,https://tuoitre.vn/dam-con-trai-trong-ngay-cuoi-con-gai-504461.htm,phap-luat,31,7,2012
264701,https://tuoitre.vn/dung-bua-dap-dau-7-nguoi-lanh-17-nam-tu-504448.htm,phap-luat,31,7,2012
264702,https://tuoitre.vn/tiep-tuc-khieu-kien-cong-ty-binh-an-504395.htm,phap-luat,31,7,2012
264703,https://tuoitre.vn/truy-to-tham-phan-nhan-hoi-lo-504396.htm,phap-luat,31,7,2012
264704,https://tuoitre.vn/bang-hoang-an-mang-giet-tre-em-504400.htm,phap-luat,31,7,2012
264705,https://tuoitre.vn/khoi-to-pho-giam-doc-so-danh-bac-504388.htm,phap-luat,31,7,2012
264706,https://tuoitre.vn/lua-ban-ruot-xe-may-dom-504387.htm,phap-luat,31,7,2012
264707,https://tuoitre.vn/tam-giu-ke-lien-quan-den-no-sung-danh-nguoi-504377.htm,phap-luat,31,7,2012
264708,https://tuoitre.vn/10-nam-lam-bi-can-504362.htm,phap-luat,31,7,2012
264709,https://tuoitre.vn/dang-chap-hanh-an-tu-kho-ban-dat-504360.htm,phap-luat,31,7,2012
264710,https://tuoitre.vn/phat-tu-chung-than-giam-doc-chiem-doat-22-ti-dong-504817.htm,phap-luat,2,8,2012
