,url,category,day,month,year
78436,https://tuoitre.vn/uong-nhieu-nuoc-ngot-co-the-liet-co-317147.htm,suc-khoe,20,5,2009
78437,https://tuoitre.vn/cum-ah1n1-nguy-co-dai-dich-dang-bao-trum-the-gioi-317107.htm,suc-khoe,20,5,2009
78438,https://tuoitre.vn/phu-nu-beo-phi-de-bi-benh-tang-san-noi-mac-317086.htm,suc-khoe,20,5,2009
78439,https://tuoitre.vn/han-quoc-xac-nhan-mot-viet-kieu-nhiem-cum-ah1n1-317047.htm,suc-khoe,20,5,2009
78440,https://tuoitre.vn/thuoc-tot-thanh-doc-316928.htm,suc-khoe,20,5,2009
78441,https://tuoitre.vn/ba-bau-di-may-bay-luu-y-dieu-gi-316930.htm,suc-khoe,20,5,2009
78442,https://tuoitre.vn/tinh-chat-tra-xanh-chong-nhiem-hiv-316933.htm,suc-khoe,20,5,2009
78443,https://tuoitre.vn/tphcm-gan-100-cong-nhan-bi-ngo-doc-thuc-pham-317529.htm,suc-khoe,22,5,2009
78444,https://tuoitre.vn/khi-nao-can-phau-thuat-nhan-xo-tu-cung-317447.htm,suc-khoe,22,5,2009
78445,https://tuoitre.vn/cai-nghien-sex-317446.htm,suc-khoe,22,5,2009
78446,https://tuoitre.vn/tai-tao-vanh-tai-cho-tre-317392.htm,suc-khoe,22,5,2009
78447,https://tuoitre.vn/35-nguoi-di-cung-viet-kieu-nhiem-cum-ah1n1-da-toi-vn-317394.htm,suc-khoe,22,5,2009
78448,https://tuoitre.vn/viem-khop-dang-thap-khong-chua-khoi-317343.htm,suc-khoe,22,5,2009
78449,https://tuoitre.vn/sot-xuat-huyet-den-som-317341.htm,suc-khoe,22,5,2009
78450,https://tuoitre.vn/sua-chua-tim-bang-te-bao-tuy-xuong-317342.htm,suc-khoe,22,5,2009
78451,https://tuoitre.vn/cuu-song-benh-nhan-bi-dam-thung-tim-317367.htm,suc-khoe,22,5,2009
78452,https://tuoitre.vn/nam-men-o-am-dao-317450.htm,suc-khoe,24,5,2009
78453,https://tuoitre.vn/cu-nghe-tri-hen-317667.htm,suc-khoe,24,5,2009
78454,https://tuoitre.vn/dich-cum-ah1n1-van-tiep-tuc-tang-deu-317809.htm,suc-khoe,24,5,2009
78455,https://tuoitre.vn/nguoi-co-co-bap-it-bi-ung-thu-317791.htm,suc-khoe,24,5,2009
78456,https://tuoitre.vn/lo-mo-heo-lon-nhat-ha-noi-nhieu-cong-doan-gay-mat-ve-sinh-317756.htm,suc-khoe,24,5,2009
78457,https://tuoitre.vn/53-tre-khuyet-tat-duoc-mo-mien-phi-317731.htm,suc-khoe,24,5,2009
78458,https://tuoitre.vn/lo-so-nhiem-hiv-tu-kim-tiem-318145.htm,suc-khoe,26,5,2009
78459,https://tuoitre.vn/sua-dung-nhan-bang-dao-dien-lam-phong-sau-318013.htm,suc-khoe,26,5,2009
78460,https://tuoitre.vn/co-gai-17-tuoi-deo-khoi-u-10kg-318034.htm,suc-khoe,26,5,2009
78461,https://tuoitre.vn/thanh-hoa-phau-thuat-duoc-khoi-u-ta-tuy-318015.htm,suc-khoe,26,5,2009
78462,https://tuoitre.vn/cham-cuu-chua-liet-mat-do-lanh-318012.htm,suc-khoe,26,5,2009
78463,https://tuoitre.vn/de-an-toan-khi-nuoi-thu-cung-318017.htm,suc-khoe,26,5,2009
78464,https://tuoitre.vn/ban-chan-khoeo-dieu-tri-ngay-sau-khi-sinh-318014.htm,suc-khoe,26,5,2009
78465,https://tuoitre.vn/chua-mu-bang-te-bao-goc-nuoi-tren-kinh-sat-trong-318624.htm,suc-khoe,28,5,2009
78466,https://tuoitre.vn/tang-huyet-ap-va-roi-loan-cuong-duong-318352.htm,suc-khoe,28,5,2009
78467,https://tuoitre.vn/me-day-co-the-tai-phat-318580.htm,suc-khoe,28,5,2009
78468,https://tuoitre.vn/soi-ong-tui-mat-318562.htm,suc-khoe,28,5,2009
78469,https://tuoitre.vn/mat-ngu-voi-bang-va-chuc-318396.htm,suc-khoe,28,5,2009
78470,https://tuoitre.vn/khong-lo-la-chich-ngua-318394.htm,suc-khoe,28,5,2009
78471,https://tuoitre.vn/100000-tre-em-duoc-kham-mat-318397.htm,suc-khoe,28,5,2009
78472,https://tuoitre.vn/dai-thao-duong-phai-tranh-xa-thuoc-la-318393.htm,suc-khoe,28,5,2009
78473,https://tuoitre.vn/tien-giang-mot-tre-tu-vong-do-benh-tay-chan-mieng-319112.htm,suc-khoe,30,5,2009
78474,https://tuoitre.vn/cum-ah1n1-tiep-tuc-lan-rong-319015.htm,suc-khoe,30,5,2009
78475,https://tuoitre.vn/ngay-the-gioi-chong-thuoc-la-quyen-duoc-biet-tac-hai-thuoc-la-319005.htm,suc-khoe,30,5,2009
78476,https://tuoitre.vn/nhieu-truong-hop-chan-thuong-so-nao-do-khong-doi-mu-bao-hiem-318975.htm,suc-khoe,30,5,2009
78477,https://tuoitre.vn/mot-nguoi-benh-tu-vong-sau-khi-chich-thuoc-318973.htm,suc-khoe,30,5,2009
78478,https://tuoitre.vn/son-la-phat-hien-4-benh-nhan-mac-benh-tieu-chay-cap-319415.htm,suc-khoe,1,6,2009
78479,https://tuoitre.vn/ca-gia-dinh-bi-ngo-doc-trung-coc-1-nguoi-tu-vong-319377.htm,suc-khoe,1,6,2009
78480,https://tuoitre.vn/ung-thu-gan-319355.htm,suc-khoe,1,6,2009
78481,https://tuoitre.vn/hay-canh-bao-tac-hai-cua-thuoc-la-bang-hinh-anh-319259.htm,suc-khoe,1,6,2009
78482,https://tuoitre.vn/bo-y-te-xac-nhan-benh-nhan-dau-tien-o-viet-nam-nhiem-cum-ah1n1-319252.htm,suc-khoe,1,6,2009
78483,https://tuoitre.vn/35-tuoi-da-loang-xuong-lam-sao-319228.htm,suc-khoe,1,6,2009
78484,https://tuoitre.vn/bo-thuoc-la-nho-luot-net-319227.htm,suc-khoe,1,6,2009
78485,https://tuoitre.vn/benh-buou-co-quay-lai-mien-tay-nam-bo-319223.htm,suc-khoe,1,6,2009
78486,https://tuoitre.vn/apxe-mong-ma-khong-biet-319225.htm,suc-khoe,1,6,2009
78487,https://tuoitre.vn/ca-dau-tien-nhiem-cum-ah1n1-tai-vn-da-co-ket-qua-am-tinh-319715.htm,suc-khoe,3,6,2009
78488,https://tuoitre.vn/nhung-nguyen-nhan-gay-dau-vai-va-co-317451.htm,suc-khoe,3,6,2009
78489,https://tuoitre.vn/dbscl-co-trung-tam-truyen-mau-hien-dai-319582.htm,suc-khoe,3,6,2009
78490,https://tuoitre.vn/suc-khoe-cua-ba-benh-nhan-nhiem-cum-ah1n1-da-on-dinh-319602.htm,suc-khoe,3,6,2009
78491,https://tuoitre.vn/dong-loat-phun-thuoc-diet-ruoi-319606.htm,suc-khoe,3,6,2009
78492,https://tuoitre.vn/thay-khop-hang-toan-phan-320047.htm,suc-khoe,5,6,2009
78493,https://tuoitre.vn/tiem-botox-khoi-bai-liet-320019.htm,suc-khoe,5,6,2009
78494,https://tuoitre.vn/them-mot-truong-hop-duong-tinh-voi-cum-ah1n1-319893.htm,suc-khoe,5,6,2009
78495,https://tuoitre.vn/cao-dau-thay-mau-319849.htm,suc-khoe,5,6,2009
78496,https://tuoitre.vn/co-gai-17-tuoi-deo-khoi-u-10kg-nhieu-kha-nang-phai-phau-thuat-bo-chi-trai-319844.htm,suc-khoe,5,6,2009
78497,https://tuoitre.vn/ca-thu-11-nhiem-cum-ah1n1-tai-viet-nam-320375.htm,suc-khoe,7,6,2009
78498,https://tuoitre.vn/giam-ngay-so-lo-mo-khong-dam-bao-ve-sinh-320316.htm,suc-khoe,7,6,2009
78499,https://tuoitre.vn/tphcm-giam-sat-tinh-trang-dinh-duong-cua-tre-320328.htm,suc-khoe,7,6,2009
78500,https://tuoitre.vn/10-ca-nhiem-cum-ah1n1-320317.htm,suc-khoe,7,6,2009
78501,https://tuoitre.vn/thai-nhi-thong-lien-that-320651.htm,suc-khoe,9,6,2009
78502,https://tuoitre.vn/lam-dong-giam-sat-19-truong-hop-lien-quan-den-dich-cum-ah1n1-320652.htm,suc-khoe,9,6,2009
78503,https://tuoitre.vn/da-dang-viem-ruot-thua-320650.htm,suc-khoe,9,6,2009
78504,https://tuoitre.vn/xay-dung-chuan-ham-luong-formaldehyde-320591.htm,suc-khoe,9,6,2009
78505,https://tuoitre.vn/da-tang-len-15-nguoi-nhiem-cum-ah1n1-320579.htm,suc-khoe,9,6,2009
78506,https://tuoitre.vn/tim-ra-nguyen-nhan-benh-la-gay-tu-vong-o-tre-320594.htm,suc-khoe,9,6,2009
78507,https://tuoitre.vn/vn-se-san-xuat-vacxin-ngua-cum-ah1n1-320529.htm,suc-khoe,9,6,2009
78508,https://tuoitre.vn/80-gia-dinh-benh-nhi-phong-khong-du-tien-chua-benh-320530.htm,suc-khoe,9,6,2009
78509,https://tuoitre.vn/mo-noi-soi-o-bung-qua-cac-lo-tu-nhien-320533.htm,suc-khoe,9,6,2009
78510,https://tuoitre.vn/an-thuc-pham-song-nhiem-giun-320532.htm,suc-khoe,9,6,2009
78511,https://tuoitre.vn/dieu-tri-seo-lom-sau-khi-lanh-benh-thuy-dau-320531.htm,suc-khoe,9,6,2009
78512,https://tuoitre.vn/em-xinh-da-duoc-phau-thuat-thanh-cong-321018.htm,suc-khoe,11,6,2009
78513,https://tuoitre.vn/vn-22-ca-duong-tinh-voi-cum-ah1n1-320947.htm,suc-khoe,11,6,2009
78514,https://tuoitre.vn/viem-loet-niem-mac-mieng-320937.htm,suc-khoe,11,6,2009
